timestamp,x,y,z
1533863232036815,8.5625,14.8125,11.375
1533863232057952,11.25,13,8.125
1533863232073763,11.6875,11.125,6.75
1533863232096704,11.875,10.625,3.375
1533863232117651,10.5,8.6875,2.0625
1533863232134603,10.4375,8,-0.9375
1533863232156545,7.375,7.5,-1.3125
1533863232170510,-0.875,6.875,1.125
1533863232194444,0.3125,7.9375,1.4375
1533863232216405,2.9375,7,-0.375
1533863232239323,6.3125,7,-4.8125
1533863232254282,1.9375,6.3125,-5.1875
1533863232276239,1.375,11.9375,-4
1533863232291198,11.25,14.875,-3.5625
1533863232314123,18.0625,12.8125,-1.75
1533863232337062,17.9375,5.9375,-0.6875
1533863232358005,11,2.4375,0
1533863232373963,3.8125,1.75,1.25
1533863232396920,7.9375,3.5625,-2.625
1533863232417845,10,6.0625,-7.125
1533863232433805,-0.25,5.75,-6.5
1533863232456741,-10.5,0.1875,3.375
1533863232477699,-10.875,1,9.875
1533863232494639,-6.3125,6.75,12.1875
1533863232516584,2.5625,9.4375,9.5625
1533863232539520,7.0625,11.6875,2.9375
1533863232561461,3.5,10.25,-0.375
1533863232584400,-1.25,7,-0.75
1533863232597368,1.1875,3.125,-2.0625
1533863232614336,1.3125,-0.1875,-4.0625
1533863232636261,-0.25,-0.625,-3.5
1533863232658202,0.3125,1.1875,-4.4375
1533863232674160,1.125,1.875,-5.4375
1533863232697099,0.8125,1.3125,-5.6875
1533863232718042,3.125,0.625,-6.5625
1533863232734000,10.4375,3.375,-12.875
1533863232763919,15.5,11.6875,-29.375
1533863232777886,1.3125,15.1875,-37.3125
1533863232793839,-5.3125,17.6875,-52.25
1533863232816778,-4.875,14.875,-61
1533863232838720,-3.875,9.75,-61.6875
1533863232853714,-6.1875,5.25,-61.9375
1533863232876619,0.6875,-1.75,-67.0625
1533863232899577,8.3125,-15.875,-88.0625
1533863232913520,26.6875,-18.375,-104.5
1533863232937455,16.0625,-37.375,-104.563
1533863232966379,4.4375,-52.4375,-120.875
1533863232973359,-4.0625,-61.375,-129.75
1533863232997296,-3.0625,-70.1875,-130.625
1533863233026322,13.25,-73.5,-134.5
1533863233041178,28.5,-84.0625,-143.813
1533863233057135,31.375,-94.3125,-149.688
1533863233079077,8.6875,-97.1875,-150.375
1533863233100024,-2.4375,-101.438,-146
1533863233116975,-1.75,-98.4375,-144.438
1533863233139914,2.125,-87.875,-135.938
1533863233159861,13.5625,-74.1875,-124.125
1533863233176815,11.8125,-58.0625,-127.938
1533863233198768,-4.625,-45.375,-129.875
1533863233219703,-7.8125,-35.125,-116
1533863233236655,-4.6875,-24.5625,-103.688
1533863233259607,-19.875,-18,-96.25
1533863233280537,-4,3.1875,-107.688
1533863233296494,57.1875,-1.75,-62.5625
1533863233319434,-6.25,-19.125,-77.5625
1533863233340381,-13.6875,-18.4375,-66.25
1533863233356335,-0.5625,-30.5625,-71.25
1533863233379274,17.75,-28.8125,-73.9375
1533863233400221,8.3125,-40.5,-79.4375
1533863233416181,12.25,-40.8125,-89.1875
1533863233440151,33.6875,-41.25,-54.6875
1533863233460094,21.3125,-40.5,-67.625
1533863233477049,2.5,-35.9375,-70.5
1533863233506969,5.875,-39.75,-64.875
1533863233521948,-6.125,-8.625,-43.875
1533863233536916,20.5,17.9375,22.0625
1533863233558831,-2.75,17.6875,0.0625
1533863233580775,-62.3125,6.0625,-10.4375
1533863233596729,-56.8125,14.8125,-16.625
1533863233618673,2.3125,16.3125,5.875
1533863233640614,7.75,15.75,10.0625
1533863233655737,-21.5625,19.375,4.5625
1533863233679508,-36.1875,24.3125,-1
1533863233700451,-34.1875,25.75,-1.0625
1533863233716409,-28.75,24.625,0.6875
1533863233739373,-15.75,22.6875,-2.6875
1533863233761303,-6.875,20.3125,-2.75
1533863233784241,7.375,21.9375,-17.5625
1533863233799188,6.25,20.0625,-1.625
1533863233821129,12.4375,22.1875,-22.5625
1533863233836116,25.4375,21.9375,-3.6875
1533863233859027,23.8125,13.25,-1.5
1533863233881965,12.4375,7.6875,-0.6875
1533863233895929,1,4.1875,-1
1533863233918867,-3,0.625,-0.125
1533863233948787,5.125,0.1875,0
1533863233955768,10.8125,-0.1875,-2.125
1533863233978717,9.25,-0.4375,-3.75
1533863234001671,6.25,0.375,-2.625
1533863234015611,2.625,2.5,-0.75
1533863234039593,0.1875,3.1875,-3.4375
1533863234061488,-0.375,3.875,-4.125
1533863234076446,4,4.375,-2.875
1533863234099384,7.5625,5,-0.1875
1533863234121329,7.25,4.9375,0.75
1533863234142274,5.375,4.4375,-1.25
1533863234159225,5.125,3.8125,-0.125
1533863234181169,4.3125,1.3125,2.75
1533863234203107,2.6875,1.3125,1
1533863234219064,0.5625,1.125,0.6875
1533863234242004,1.25,1.875,0.5625
1533863234262950,1,2.6875,1.6875
1533863234278904,-2.6875,3.75,1.125
1533863234301843,-1.75,3.125,-0.3125
1533863234322787,3.0625,2,1.125
1533863234338748,3.1875,1.8125,2.625
1533863234361683,0,2.25,2.4375
1533863234382630,0.9375,-0.125,2.25
1533863234399581,4.5,-0.875,2.375
1533863234421523,3.1875,-1.4375,2.3125
1533863234427510,-0.9375,0.8125,1.75
1533863234449451,-3.9375,1.75,-0.5
1533863234464408,-2.375,1.5,0.3125
1533863234487350,3.6875,1.6875,1.4375
1533863234509288,3.8125,1.25,1.6875
1533863234526243,0.5625,1.4375,-1
1533863234547190,1.4375,0.75,-0.875
1533863234569131,5.8125,0.75,-0.6875
1533863234585089,7.0625,1.625,-0.625
1533863234607027,4.875,1.375,-1.0625
1533863234629968,6.1875,-0.625,-0.25
1533863234644929,5.3125,0.4375,0.625
1533863234666870,-0.4375,1.125,-0.5
1533863234689805,-1.0625,1.25,-1
1533863234704769,2.6875,2.0625,0.125
1533863234726729,6.0625,1.9375,0
1533863234749671,7.3125,2.5625,0
1533863234764627,6.1875,1.5625,-0.3125
1533863234787569,5.625,-0.125,-0.3125
1533863234809508,5.5625,-0.0625,-1.125
1533863234824468,5.75,-1.375,-1.375
1533863234847407,3.8125,-3.125,-0.875
1533863234869351,-0.1875,-3.625,-1.1875
1533863234892286,-2.875,-3.5,-2.75
1533863234907249,-0.3125,-1.8125,-2.375
1533863234929188,0.625,0.25,0.5
1533863234944177,3.125,-1.5625,1.9375
1533863234967087,2.9375,0.6875,0.8125
1533863234990159,1.375,1.4375,0.4375
1533863235005005,0.5,-0.3125,2
1533863235026929,-0.75,-1.1875,1
1533863235049865,-3.5625,-1.6875,0.1875
1533863235064976,-2.4375,-0.9375,-1.3125
1533863235094748,-1.125,-2.5,-0.9375
1533863235109876,-1.375,-1.6875,-1.125
1533863235124665,-2.0625,-2.125,0.0625
1533863235147603,-2.625,-1.875,-0.125
1533863235172537,-1.3125,-1.125,-0.5625
1533863235185505,-1.625,-0.25,-0.5
1533863235214427,-1.625,-0.5,-0.3125
1533863235229385,-0.5,-0.125,0.625
1533863235244433,-0.4375,-0.5,0.9375
1533863235267527,-1.5625,0.125,-0.625
1533863235292263,-0.5625,0.5625,-1.4375
1533863235306225,1.375,1.5,0.0625
1533863235327174,1.125,0,-0.625
1533863235349124,-1.625,-1.5,-0.75
1533863235366065,-0.625,-1.3125,-3.75
1533863235390002,0.625,-1,-2.6875
1533863235409950,3.1875,0.375,-0.6875
1533863235425929,0.3125,-0.75,0.0625
1533863235446851,-1.5625,-2.5,1.125
1533863235469789,-1.3125,-1.9375,1.125
1533863235485747,-1.9375,-2.625,1.125
1533863235508689,-1.625,-1,0.5
1533863235529630,0.25,0.5,0.875
1533863235545614,1.25,1.75,0.3125
1533863235567529,1.4375,0.4375,2.3125
1533863235589607,1,0.5,1.8125
1533863235606423,-1.1875,0.375,0.25
1533863235627368,-0.6875,0.1875,0.875
1533863235649313,0.375,0,0.625
1533863235666263,-0.8125,-0.6875,1.5
1533863235687210,-0.9375,-0.4375,1.4375
1533863235709148,-0.5625,0,0.625
1533863235728132,1.0625,0.875,-0.25
1533863235747050,1.375,1.5,-0.375
1533863235770015,1.625,1.375,-0.1875
1533863235787937,0.0625,0.9375,0.1875
1533863235806897,-0.6875,0.4375,-0.0625
1533863235829825,-0.4375,0.25,0.1875
1533863235847812,-0.9375,0.125,0.125
1533863235869734,-1.625,-0.375,0.3125
1533863235889679,-1.625,-0.0625,-0.5625
1533863235907618,-0.125,0,-0.75
1533863235926567,0.0625,0.25,0.1875
1533863235949507,1.0625,0,-0.5
1533863235967457,1.1875,0.0625,-0.5625
1533863235987408,0.125,0.8125,-1.6875
1533863236009345,1.125,0.75,-1.8125
1533863236027298,2.625,0.25,0.375
1533863236047247,0.5,-0.6875,-0.375
1533863236069394,-1.5625,-0.9375,-0.625
1533863236087137,0.125,-0.5,-1.1875
1533863236107087,2.6875,-0.9375,0.375
1533863236130027,1.5,-0.75,-0.125
1533863236146977,0.5,-0.6875,-0.5
1533863236166924,1.875,0.5,0.1875
1533863236192855,2.5,1,0.3125
1533863236207817,2.9375,0.4375,0.75
1533863236226764,2.625,0.125,0.9375
1533863236249705,0.1875,-1.25,0.5625
1533863236267654,-3.6875,-1.6875,0.125
1533863236288599,-3.6875,-2.1875,0.625
1533863236309542,-3.5,-2.625,1.4375
1533863236327495,-4.6875,-1.875,1.4375
1533863236348438,-2.5,0,0.1875
1533863236369588,3.0625,2.1875,0.0625
1533863236387334,7.5625,3.5625,-0.3125
1533863236408278,7.4375,3.25,0.0625
1533863236430232,3.1875,2.375,0.125
1533863236447174,-0.3125,1.5,-0.3125
1533863236474103,0.3125,0.6875,0.25
1533863236497247,0.25,-0.5,0.25
1533863236507014,-2,-1.75,0
1533863236528956,-2.875,-1.75,0.5
1533863236556880,-2.5,-1.4375,1.4375
1533863236567852,-3.1875,-0.9375,1.1875
1533863236588795,-2.375,0.25,0.375
1533863236609743,1.3125,1.125,0.4375
1533863236627704,2.625,1.8125,-0.0625
1533863236649634,3.5,1.625,0.125
1533863236677582,2,1.75,0.9375
1533863236687531,0.5625,1.5,0.25
1533863236710472,0.75,1.6875,-0.5625
1533863236729437,1.5625,1.375,0.0625
1533863236747371,2.6875,1.1875,0.375
1533863236777292,1,1.625,0.625
1533863236789263,-1.4375,2.25,0.25
1533863236807213,-1.25,0.8125,0.5
1533863236837150,-1.8125,0.25,0.375
1533863236850124,-1.375,0.3125,-0.375
1533863236872673,0.625,0.4375,1.625
1533863236890468,0.4375,-1.3125,1.6875
1533863236909414,-2.375,-3.25,2.3125
1533863236927359,-6.6875,-4.0625,0.75
1533863236950296,-8.375,-5.625,0.6875
1533863236969250,-8.0625,-5.875,-4.0625
1533863236987211,-5.125,-4.0625,-0.3125
1533863237010138,-4.875,-1.5625,0
1533863237030085,-1.75,-0.6875,-0.1875
1533863237047037,1.3125,0.375,-0.1875
1533863237069977,2.25,1.0625,-0.4375
1533863237089924,1.3125,0.6875,-0.25
1533863237106877,-0.1875,1,-0.1875
1533863237134991,0.625,0.8125,-0.125
1533863237149780,2.5,0.875,0.5
1533863237166718,4.1875,1.5,0.3125
1533863237189676,3.8125,0.9375,0.6875
1533863237210601,3.375,0.5,1.375
1533863237226566,2.625,-1,2.25
1533863237249496,-1.0625,-2.3125,2.1875
1533863237270661,-1.5,-3.5625,0.8125
1533863237286404,1.1875,-6.875,3.6875
1533863237309336,-0.4375,-9.0625,4.375
1533863237330284,-7.5,-11.4375,0.5
1533863237346241,-9.5625,-13.5625,-0.25
1533863237369177,-6.75,-16.375,-7.125
1533863237392118,-12.4375,-21.1875,-3.3125
1533863237407080,-25.5625,-23.0625,-5.125
1533863237429028,-38.3125,-23.5625,-10.5625
1533863237449981,-41,-23.9375,-7.125
1533863237465918,-25,-18.3125,0.75
1533863237488858,-6.6875,-4,7
1533863237509804,6.5625,9.6875,20.25
1533863237525758,9.8125,16.75,29.625
1533863237548709,5.75,18,34.5625
1533863237570854,0.3125,22.3125,38
1533863237585597,0.1875,28.625,58.625
1533863237609533,5.4375,33.4375,69
1533863237631485,11.8125,37.9375,75.875
1533863237646435,16.8125,41.75,87.625
1533863237669374,18.75,45.4375,98.4375
1533863237691316,16.5,51.3125,110.25
1533863237706310,14.9375,54.4375,124.375
1533863237729214,17.4375,56.6875,137.125
1533863237752151,13.1875,60.1875,147.5
1533863237766115,1.375,64.9375,153.938
1533863237789053,-2.1875,66.125,165.75
1533863237811993,-2.5625,60.0625,178.375
1533863237832939,-9.75,49.1875,180.688
1533863237848893,-13.875,37.75,184
1533863237871832,-9.625,24.75,185.5
1533863237892794,-9.125,8.9375,184.375
1533863237908733,-7.8125,-5.8125,176.438
1533863237931672,-4.3125,-18.125,169.563
1533863237952768,-7,-30.125,163.625
1533863237969571,-8.375,-40.625,152
1533863237991514,-12.1875,-46.8125,137.313
1533863238012476,-25.375,-46.1875,124
1533863238029445,-40.9375,-44.0625,111.563
1533863238051424,-55.0625,-43.375,97.25
1533863238073295,-61.5625,-44.3125,90.375
1533863238089251,-54.625,-43.125,85.375
1533863238112189,-46.5625,-47.9375,79.0625
1533863238133138,-58.3125,-46,69.875
1533863238149091,-74.1875,-35.1875,66.125
1533863238172029,-67.75,-24.0625,64.625
1533863238192974,-57.75,-12.625,49.6875
1533863238208932,-55.5,-0.6875,34.1875
1533863238231869,-46.0625,4.3125,26.5
1533863238252813,17.6875,-41.6875,8.375
1533863238268872,-21.125,-16.4375,-19.375
1533863238291709,-47.9375,6.3125,10.5
1533863238320636,17.125,18.125,-7.8125
1533863238329608,27.5,23.625,-6.375
1533863238351552,4.4375,18.25,-3.6875
1533863238372493,-0.875,11.1875,-2.375
1533863238388452,-2.5,14.25,-5.125
1533863238411389,7.5,15.5625,-3.5
1533863238433346,14.75,18.9375,-3
1533863238448290,9.375,13.5,0
1533863238471244,2.8125,5.1875,2.5625
1533863238493330,1.4375,1.3125,2.375
1533863238515314,4.0625,0,4.0625
1533863238539047,4.75,2.5,6.625
1533863238554017,10.25,3.1875,11.125
1533863238568974,13.4375,6.3125,10.75
1533863238591926,13.6875,6.25,11.8125
1533863238621827,12.125,8.9375,12
1533863238628807,12.5,9.8125,15.4375
1533863238651746,11.4375,10.4375,17.9375
1533863238673820,9.5625,9.8125,18.9375
1533863238695779,12.4375,9.5625,16.5
1533863238717776,12.125,8.8125,8.25
1533863238734525,5.9375,3.625,4.0625
1533863238755502,5.5625,-2.4375,-0.9375
1533863238771426,6.1875,-3.9375,-9.75
1533863238794365,3.5,-0.125,-12.0625
1533863238808328,6.6875,4.25,-12.1875
1533863238831270,15.4375,6.3125,-9.25
1533863238854204,21.875,5.125,-6.9375
1533863238875148,19.3125,5.3125,-5.75
1533863238892103,16.1875,6.9375,-4.125
1533863238914053,16.375,9.5625,-2.5625
1533863238935018,14.375,14.9375,-7.1875
1533863238951961,6.0625,15.25,-4.3125
1533863238973896,3.625,15.25,1.125
1533863238996823,6.3125,12.9375,2.1875
1533863239012793,8.1875,9.9375,3
1533863239033728,7.5,8.25,5.125
1533863239056664,5.125,6.875,4.375
1533863239071623,1.3125,3.75,4
1533863239094587,-6,1.375,1.25
1533863239115506,-7,-0.5625,3.375
1533863239131463,-1.5,1.6875,3.1875
1533863239162380,2.5,3.4375,1.4375
1533863239175393,2.125,2.125,0.5625
1533863239191304,-1.4375,0.5625,1.625
1533863239214241,-2.25,-0.1875,1.0625
1533863239237192,-1.375,-0.6875,0.375
1533863239251143,-0.75,0.125,-1.8125
1533863239274081,-0.375,0,-1.125
1533863239295027,2.125,-1,-0.5625
1533863239311980,2.1875,-1.625,-0.4375
1533863239334026,0.9375,-0.75,1
1533863239354866,1.3125,1.375,1.4375
1533863239371855,0.1875,2.4375,-0.6875
1533863239393762,-1.125,1.625,-1.1875
1533863239414706,-1.875,1.25,-2.5
1533863239439639,-0.8125,0.75,-2.625
1533863239454599,-1.5625,2.875,-3.5625
1533863239475720,-3.6875,3.9375,-4.1875
1533863239491501,-1.3125,3,-4.25
1533863239514440,0.8125,2.5625,-5.1875
1533863239536380,1.4375,1.0625,-4.1875
1533863239551341,-0.6875,0.9375,-2.9375
1533863239574279,-1.125,1.4375,-2.0625
1533863239596253,1,2,-1.4375
1533863239612178,-0.25,1.3125,-1.375
1533863239634118,-0.0625,0,-0.0625
1533863239657057,0.4375,-0.9375,0.5625
1533863239671054,1,-0.9375,0.875
1533863239693975,1.125,-0.3125,1.3125
1533863239716897,0.5,-0.6875,0.9375
1533863239730881,1.3125,-1.1875,0.75
1533863239754024,1.75,-0.4375,0.9375
1533863239776754,2.9375,1.4375,0.375
1533863239790700,3.625,2.75,0.625
1533863239813642,2.875,3.0625,0.75
1533863239836578,2.0625,2.0625,0.625
1533863239850750,0.3125,1.1875,0.375
1533863239874476,0,0.625,0.4375
1533863239896512,-0.5625,0.875,-0.25
1533863239911377,-2.3125,0.3125,-0.625
1533863239934351,-2.6875,-1.5625,0
1533863239956258,-2.375,-2.75,0.4375
1533863239971217,-2.5625,-3.5,0.0625
1533863239994173,-4.375,-4.0625,-0.875
1533863240017095,-4.9375,-5.0625,-0.9375
1533863240038038,-3.125,-5.5,0.0625
1533863240053997,-1.8125,-4.5,-0.25
1533863240083959,-2.375,-3.8125,0.625
1533863240097879,-2.9375,-2.4375,0.4375
1533863240113836,-2.5,-1.75,1.4375
1533863240142762,-1.4375,-0.875,1.75
1533863240157719,-1.0625,0.1875,2.625
1533863240174674,-0.5,1.0625,3.5
1533863240196616,0.75,1.0625,4.0625
1533863240217764,1.25,1.3125,2.75
1533863240234512,0.6875,0.8125,2.25
1533863240256456,-0.0625,0.9375,1.4375
1533863240277401,1.4375,0.625,1.0625
1533863240300546,2.6875,0.9375,0.125
1533863240316499,1.875,0.625,-0.5
1533863240338236,-0.1875,1.1875,-1.0625
1533863240354194,-1.125,2.125,-1.125
1533863240377131,-0.625,3,-0.75
1533863240398093,1.9375,3.875,-0.5625
1533863240414033,2.4375,4.0625,-0.625
1533863240444191,1.5625,3.8125,-0.375
1533863240459151,0.75,3.25,-0.0625
1533863240474112,1.6875,2,0.25
1533863240497051,2.125,1.125,0.3125
1533863240519063,2.1875,-0.125,0.4375
1533863240533965,2,-1.125,0.875
1533863240556890,1.6875,-1.5,0.75
1533863240578834,1.1875,-2.25,1
1533863240593804,2.125,-2.625,0.75
1533863240616730,2.5625,-2.75,0.6875
1533863240639668,1.5,-2.4375,0.75
1533863240653631,0.6875,-3.3125,0.5
1533863240676569,0.4375,-3.4375,-0.375
1533863240699508,-1.3125,-3.625,-1.1875
1533863240721452,-2.8125,-4.0625,-1.5
1533863240736413,-3.4375,-4.0625,-1
1533863240759348,-4.375,-3.4375,-1.5
1533863240774322,-5.75,-4.125,-1.625
1533863240796253,-6.25,-4.75,-1.0625
1533863240827167,-5.5625,-5.3125,-0.6875
1533863240833154,-5.6875,-6,-0.6875
1533863240857094,-9.4375,-6.375,-3.3125
1533863240879029,-14.4375,-7.125,-3.8125
1533863240899975,-13.5625,-8.4375,-1.625
1533863240923922,-7.5,-9.875,-0.125
1533863240938877,-3.875,-10.3125,1.4375
1533863240959832,-3.875,-9.9375,2.9375
1533863240976781,-3.5625,-9.4375,4.125
1533863240999706,-3.1875,-8.8125,5.3125
1533863241020649,-2.5,-6.8125,5.875
1533863241044585,-1.375,-3.5,5.25
1533863241059551,0.4375,-0.3125,4.6875
1533863241080492,2.25,1.5,4.0625
1533863241096450,2.875,2.3125,2.875
1533863241119402,2.0625,2.25,1.75
1533863241140356,2.125,2,0.75
1533863241156290,3.25,1.375,0.1875
1533863241179225,3.1875,1.375,0.125
1533863241200172,1.875,1.625,-0.75
1533863241217131,1.0625,2.5,-0.6875
1533863241239064,2.1875,2.6875,-0.75
1533863241260009,2.5625,1.9375,-0.4375
1533863241276965,1.0625,1.875,-0.1875
1533863241298905,0.9375,1.375,0.4375
1533863241319852,0.6875,1.1875,-0.8125
1533863241336803,0.125,0.5,-0.4375
1533863241364749,-0.375,0.3125,-0.375
1533863241389666,1,0.375,-0.4375
1533863241402631,2,0.1875,-0.4375
1533863241419584,1.3125,0.1875,-0.75
1533863241441529,0.1875,0.3125,-0.75
1533863241456483,0.4375,0.875,-0.875
1533863241479426,0.1875,1,-0.8125
1533863241501377,0.125,1.3125,-0.8125
1533863241516324,-0.0625,1.1875,-0.125
1533863241539267,0.375,1.125,0.1875
1533863241569182,0.0625,0.8125,-0.375
1533863241576167,-0.5625,0.4375,0.3125
1533863241599101,-0.375,0.625,0.6875
1533863241622040,0.5,0.5,1.0625
1533863241643178,0.5,1.125,1.0625
1533863241666920,0.1875,1.125,1
1533863241681881,0.125,1.1875,0.25
1533863241695846,-1.125,1.9375,-0.0625
1533863241718785,-0.1875,2.25,-0.375
1533863241741721,1.1875,1.9375,-0.875
1533863241756681,0.9375,1.4375,-1.125
1533863241779619,-0.375,1.1875,-1.125
1533863241809540,0.125,1.3125,-0.25
1533863241816520,2.125,2.875,-0.25
1533863241839460,3.875,3,0.375
1533863241861404,3.5625,3.5625,0.625
1533863241876370,2.8125,3.0625,1.0625
1533863241899300,2.4375,3.1875,1.5625
1533863241921244,3.5,4.0625,1.875
1533863241943292,4.875,4.25,1.75
1533863241959148,4.875,4.5,1.4375
1533863241982078,3.5625,3.5625,1.8125
1533863242003025,2.6875,3,1.5
1533863242018979,2.75,2.0625,1.4375
1533863242064856,2.875,2.375,0.75
1533863242066851,3.5625,2.25,0.0625
1533863242079036,3.125,2.3125,-0.5625
1533863242107742,3.0625,2.3125,-0.9375
1533863242122702,2.4375,1.8125,-1.625
1533863242139656,-0.25,1.375,-3.25
1533863242162608,-3,0.8125,-3.9375
1533863242182589,-3.75,0.8125,-3.625
1533863242199525,-1.625,0.8125,-3.1875
1533863242221437,0.1875,0.9375,-3.0625
1533863242250363,-0.625,1.0625,-3.5
1533863242259336,-0.625,0.75,-2.9375
1533863242281278,-0.5,0.875,-2.6875
1533863242303223,-0.5,0.875,-2.875
1533863242319177,-0.75,0.25,-2.8125
1533863242342120,-0.625,0,-2.5625
1533863242364057,-0.9375,-0.5,-2.375
1533863242379107,-1.1875,-1.125,-2.1875
1533863242401955,-1.625,-1.3125,-1.625
1533863242423896,-1.625,-1.8125,-1.625
1533863242444843,-2.625,-2.25,-1.9375
1533863242461795,-4.375,-3.0625,-1.6875
1533863242484734,-4.375,-3.6875,-1.0625
1533863242498704,-4.1875,-3.5625,-0.875
1533863242527622,-4.3125,-4,-0.25
1533863242544574,-4.8125,-4.25,-0.125
1533863242558537,-3.4375,-4.625,0.625
1533863242581475,-2.875,-4.75,1.125
1533863242604413,-4.3125,-4.4375,1.0625
1533863242618377,-4.25,-3.75,2.1875
1533863242641315,-2.1875,-2.9375,3.0625
1533863242664259,-1,-2.3125,3.6875
1533863242678219,-0.75,-1.75,4.375
1533863242702166,-1.4375,-0.9375,3.375
1533863242724093,-2.3125,-0.9375,4.0625
1533863242739054,-1.375,0.1875,3.0625
1533863242761992,-0.4375,0.5625,2.5625
1533863242766982,-0.5,0.5625,1.5
1533863242789917,-2.25,0.8125,0.6875
1533863242805883,-2.375,1.125,1.3125
1533863242826863,-0.125,1.5625,1.5
1533863242849775,2.4375,1.875,1.375
1533863242865716,1.8125,1.6875,1.0625
1533863242886658,-0.3125,2.125,0.8125
1533863242909597,-0.4375,1.6875,0.4375
1533863242926568,0.5,1.6875,0.75
1533863242947497,1.125,1.3125,0.4375
1533863242972428,1.4375,1.125,0.5
1533863242986392,1.375,1.6875,0
1533863243007336,1.5,1.75,-0.625
1533863243029281,1,1.9375,-1.1875
1533863243046232,0.9375,2.3125,-1.75
1533863243067378,0.9375,2.375,-1.0625
1533863243089120,1.625,2.4375,-0.6875
1533863243106072,1.8125,2.125,-0.75
1533863243130008,1,0.6875,-0.1875
1533863243149957,0,0.4375,-0.375
1533863243165923,-0.3125,-1,0.5
1533863243186860,-0.625,-1.25,-0.25
1533863243209798,-0.875,-2.375,0
1533863243227750,-1.25,-2.3125,0.4375
1533863243247705,-1.125,-1.9375,-0.3125
1533863243269634,-1.125,-2.375,0.0625
1533863243287586,-2.25,-2.1875,-0.25
1533863243310532,-1.875,-3.1875,0.25
1533863243331472,-1.5625,-3.75,0.0625
1533863243347427,-1.625,-4.125,-0.4375
1533863243367585,-0.75,-4.75,-0.625
1533863243397293,-0.9375,-5.1875,-1.75
1533863243407265,-1.625,-6.625,-1.25
1533863243427213,-2.625,-6.5625,-1.3125
1533863243450153,-3.125,-6.9375,-1.125
1533863243467109,-2.625,-6.75,-0.5
1533863243495034,-3.25,-6.125,-0.8125
1533863243509991,-4.75,-5,0.25
1533863243527943,-4.5625,-2.125,1.125
1533863243546896,-2.5,-1.25,2
1533863243569831,-1.0625,-0.875,2.6875
1533863243587810,-0.875,0,3.25
1533863243606748,-0.4375,0.8125,3.5625
1533863243629674,0.25,1.6875,3.4375
1533863243647658,0.25,1.8125,2.8125
1533863243674551,0.5,1.3125,2.8125
1533863243689514,-0.5625,1,2.375
1533863243707462,-1.5625,0.375,2.9375
1533863243727410,-0.9375,1.25,1.5625
1533863243749351,-0.625,1.5,0.4375
1533863243767304,-0.75,1.125,0.5
1533863243790243,-0.9375,1.3125,-0.375
1533863243809191,0.6875,0.8125,0
1533863243827169,2.25,1.5,-0.75
1533863243847104,2.375,1.625,-1.25
1533863243877009,1.6875,1.875,-0.9375
1533863243887980,2.5625,2.4375,-1.1875
1533863243914908,2.875,2.1875,-0.3125
1533863243929871,2.4375,2.125,-0.1875
1533863243947825,1.75,2.3125,-0.9375
1533863243968764,1.1875,2.5625,-0.0625
1533863243989710,1.625,3.3125,-0.5625
1533863244007661,2.5,2.5,-0.6875
1533863244028604,2.125,2.1875,-1.25
1533863244049551,0.3125,1.75,-1.9375
1533863244067500,0.375,1.0625,-1.8125
1533863244088445,0.375,0.9375,-2
1533863244111383,0.5,0.6875,-1.0625
1533863244127359,0,1.125,-0.25
1533863244148284,1.25,0.9375,0.125
1533863244169258,1.875,0.125,0.6875
1533863244192167,0.5,-0.1875,1.25
1533863244208124,0.375,-0.1875,1.625
1533863244230069,1.1875,0.25,1.4375
1533863244252010,2.3125,0.8125,1.1875
1533863244269959,2.75,1.25,1.375
1533863244289916,3.4375,1.3125,1.4375
1533863244311856,3.625,1.5,1.5
1533863244329809,3.8125,1.5625,0.9375
1533863244350746,4,1.1875,0.5625
1533863244371695,2.4375,1.5625,0.1875
1533863244389638,2.5,1.5,-0.6875
1533863244409589,2.6875,1.125,-1.9375
1533863244435516,-0.3125,0.25,-3.6875
1533863244450478,-2.5625,-1.375,-1.9375
1533863244469428,-2.6875,-2.125,-2
1533863244492367,-2.1875,-3.25,-2.0625
1533863244510316,-2.1875,-4.4375,-1.5625
1533863244529269,-1.8125,-5.125,-1.3125
1533863244552208,-2.5,-5.625,-0.8125
1533863244570156,-2.6875,-5.8125,-0.4375
1533863244589108,-2.0625,-5.1875,-0.5625
1533863244612047,-2.125,-5.0625,-0.25
1533863244630993,-1.625,-3.375,0.25
1533863244649977,-0.9375,-2.0625,0.6875
1533863244672880,-1.5,-1,0.75
1533863244689841,-1.625,0,0.875
1533863244709786,-1.3125,0.875,1.0625
1533863244732721,-0.3125,1.375,1.125
1533863244749678,0.5,1.4375,0.875
1533863244770623,-0.1875,0.9375,1.125
1533863244792565,-0.125,0.5625,1.1875
1533863244810513,-0.0625,0.0625,1.1875
1533863244829465,0.5625,-0.1875,1.3125
1533863244852607,0.6875,0.5,1
1533863244870353,0.625,0.1875,0.625
1533863244898278,-0.625,1,0.8125
1533863244912452,0.4375,1.25,0.875
1533863244930193,1,2.5625,0.6875
1533863244951137,0.5,3.1875,-0.3125
1533863244974076,1,3.375,-0.5
1533863244990033,1.1875,3.75,-1.4375
1533863245010980,1.25,3.5625,-0.8125
1533863245031920,1.375,3.75,-1.3125
1533863245049873,2.375,1.875,-0.5
1533863245072824,0.9375,0.8125,-0.5
