timestamp,x,y,z,w
1533862922799831,-0.475769,0.48114,-0.103699,0.728943
1533862922815803,-0.465149,0.487488,-0.0883179,0.733582
1533862922838728,-0.454224,0.493774,-0.0733643,0.737915
1533862922859674,-0.443481,0.499756,-0.059021,0.741638
1533862922875628,-0.433044,0.505493,-0.0454712,0.744873
1533862922898567,-0.422852,0.510803,-0.0322876,0.747803
1533862922919514,-0.413391,0.515076,-0.0195923,0.75061
1533862922935514,-0.405273,0.518372,-0.00799561,0.75293
1533862922958454,-0.398376,0.521362,0.00238037,0.754578
1533862922980393,-0.391602,0.523804,0.0129395,0.756348
1533862922995357,-0.384094,0.526917,0.0228271,0.757751
1533862923026302,-0.37854,0.531006,0.0314331,0.757446
1533862923039237,-0.375427,0.532166,0.0391846,0.757813
1533862923056227,-0.370789,0.533875,0.0479736,0.758362
1533862923078132,-0.367676,0.531189,0.053833,0.761414
1533862923099077,-0.365906,0.534119,0.059021,0.759827
1533862923116041,-0.363892,0.533813,0.0646362,0.760498
1533862923138003,-0.363037,0.534058,0.0684814,0.760437
1533862923158917,-0.362122,0.533752,0.0721436,0.760742
1533862923174875,-0.361389,0.533447,0.0748901,0.760986
1533862923198813,-0.361206,0.53302,0.0764771,0.76123
1533862923219757,-0.361267,0.532898,0.0759277,0.761353
1533862923235714,-0.361145,0.532776,0.0751953,0.761597
1533862923258652,-0.361206,0.532471,0.0750122,0.76178
1533862923280591,-0.361694,0.532104,0.0747681,0.761841
1533862923295552,-0.362061,0.531738,0.0744019,0.761902
1533862923318495,-0.362244,0.531311,0.0740356,0.762207
1533862923340435,-0.362488,0.531006,0.0737915,0.762329
1533862923355391,-0.362732,0.530823,0.0740967,0.762329
1533862923378329,-0.363037,0.530762,0.0742798,0.762207
1533862923401269,-0.363098,0.530823,0.0741577,0.762146
1533862923416240,-0.36322,0.530762,0.0739746,0.762146
1533862923438170,-0.363464,0.530762,0.0736694,0.762024
1533862923461267,-0.364075,0.530701,0.0734253,0.76178
1533862923475229,-0.364624,0.53064,0.072876,0.761658
1533862923498174,-0.365295,0.530579,0.0721436,0.761475
1533862923521138,-0.365906,0.530396,0.0715942,0.761353
1533862923536064,-0.366516,0.530151,0.071106,0.76123
1533862923558018,-0.36731,0.529785,0.0704346,0.761169
1533862923580943,-0.367981,0.529358,0.0699463,0.761169
1533862923594907,-0.368408,0.528992,0.0697021,0.76123
1533862923617844,-0.36908,0.528625,0.0695801,0.76123
1533862923640784,-0.369568,0.528381,0.0693359,0.761169
1533862923654750,-0.369629,0.528076,0.0687866,0.761414
1533862923678683,-0.369446,0.528076,0.0683594,0.761536
1533862923700624,-0.369568,0.528076,0.0681763,0.761475
1533862923715584,-0.370056,0.528076,0.0678711,0.76123
1533862923738522,-0.370056,0.528137,0.0670166,0.761292
1533862923760643,-0.369812,0.528259,0.06604,0.761414
1533862923775424,-0.369934,0.528198,0.0656738,0.761414
1533862923798362,-0.370605,0.527893,0.0655518,0.761353
1533862923820486,-0.370911,0.52771,0.0650635,0.761353
1533862923843242,-0.370789,0.527588,0.0643311,0.761597
1533862923858202,-0.370728,0.527283,0.0639038,0.761841
1533862923881141,-0.370972,0.526917,0.0638428,0.762024
1533862923902087,-0.371155,0.52655,0.0637817,0.762146
1533862923918055,-0.371216,0.526245,0.0638428,0.762329
1533862923940981,-0.371216,0.525757,0.0639648,0.762634
1533862923961925,-0.371216,0.525452,0.0637207,0.762878
1533862923978117,-0.371094,0.525452,0.0632935,0.762939
1533862924007012,-0.371216,0.525818,0.0626831,0.762695
1533862924021768,-0.37146,0.526489,0.0619507,0.762207
1533862924038721,-0.371826,0.527039,0.0612793,0.761658
1533862924060661,-0.372375,0.527405,0.06073,0.76123
1533862924081605,-0.372803,0.52771,0.0601196,0.760864
1533862924098559,-0.373169,0.527954,0.0596313,0.760498
1533862924128479,-0.373413,0.528137,0.0592041,0.760315
1533862924141445,-0.373657,0.528137,0.0588379,0.760193
1533862924165380,-0.373901,0.528076,0.0583496,0.760193
1533862924181351,-0.374023,0.527893,0.0576782,0.760254
1533862924202287,-0.373901,0.527771,0.0571289,0.760498
1533862924219263,-0.37384,0.527649,0.0567017,0.76062
1533862924241178,-0.374084,0.527527,0.0565186,0.76062
1533862924263126,-0.37439,0.527283,0.0561523,0.760681
1533862924278085,-0.374512,0.5271,0.0557251,0.760742
1533862924308000,-0.374329,0.527161,0.0552979,0.760803
1533862924330937,-0.374329,0.527161,0.0552979,0.760803
1533862924337937,-0.374573,0.5271,0.055481,0.760742
1533862924360858,-0.374573,0.5271,0.055481,0.760742
1533862924383798,-0.374634,0.5271,0.055481,0.760742
1533862924398756,-0.374512,0.5271,0.0559082,0.760742
1533862924420700,-0.374512,0.526917,0.0568237,0.760803
1533862924443662,-0.375488,0.526611,0.0580444,0.760437
1533862924457602,-0.37616,0.526245,0.059021,0.760315
1533862924480537,-0.376343,0.526123,0.0595703,0.760254
1533862924503484,-0.376221,0.525879,0.0606079,0.760376
1533862924517444,-0.377625,0.524963,0.0622559,0.760193
1533862924540383,-0.379333,0.523499,0.064209,0.760193
1533862924563316,-0.380249,0.522583,0.0653687,0.760254
1533862924577279,-0.380493,0.522156,0.065979,0.760376
1533862924601216,-0.380859,0.521729,0.0663452,0.760437
1533862924623190,-0.381409,0.521484,0.0664063,0.760315
1533862924646095,-0.381897,0.521362,0.065979,0.760193
1533862924661055,-0.382324,0.521484,0.0654297,0.759949
1533862924682997,-0.382568,0.521851,0.0646973,0.759644
1533862924697957,-0.382813,0.522156,0.0637817,0.759399
1533862924720895,-0.382874,0.522461,0.0628052,0.759216
1533862924743833,-0.382874,0.522888,0.0615845,0.759033
1533862924765775,-0.382568,0.52356,0.0601807,0.75885
1533862924780736,-0.382385,0.524048,0.0586548,0.758728
1533862924803674,-0.382507,0.524597,0.0568237,0.758423
1533862924824621,-0.38269,0.525024,0.0545654,0.758179
1533862924848554,-0.382568,0.525452,0.0518799,0.758179
1533862924863513,-0.382446,0.525757,0.0490112,0.758179
1533862924884475,-0.38269,0.525818,0.0466309,0.758179
1533862924900444,-0.383179,0.525574,0.0449829,0.758179
1533862924923353,-0.38385,0.524963,0.0435791,0.758362
1533862924944297,-0.384583,0.52417,0.0425415,0.758606
1533862924960421,-0.385071,0.523438,0.041687,0.758911
1533862924983213,-0.38562,0.522644,0.0412598,0.759155
1533862925012120,-0.385925,0.521851,0.0411987,0.759583
1533862925021092,-0.38623,0.521118,0.0411377,0.759949
1533862925043033,-0.386292,0.520508,0.0411377,0.760315
1533862925063980,-0.38623,0.52002,0.0411987,0.760681
1533862925080931,-0.386108,0.519714,0.0412598,0.760925
1533862925103880,-0.386108,0.519531,0.0412598,0.761047
1533862925124825,-0.386108,0.519531,0.0412598,0.761047
1533862925140772,-0.386108,0.519531,0.0410156,0.761108
1533862925162713,-0.386108,0.519531,0.0410156,0.761108
1533862925184660,-0.386108,0.51947,0.0408325,0.761169
1533862925201609,-0.38623,0.519226,0.0407715,0.76123
1533862925223550,-0.386292,0.518555,0.0410767,0.761658
1533862925245491,-0.38623,0.518066,0.0410767,0.762024
1533862925260453,-0.386108,0.517639,0.0408936,0.76239
1533862925283390,-0.386108,0.516968,0.0408325,0.762817
1533862925306330,-0.386292,0.516602,0.0405884,0.763
1533862925321289,-0.386292,0.516052,0.0401001,0.763428
1533862925343237,-0.386536,0.515747,0.0394897,0.76355
1533862925366169,-0.387085,0.515381,0.0388794,0.76355
1533862925380132,-0.387878,0.514709,0.0385132,0.763611
1533862925403070,-0.388611,0.514099,0.0379639,0.763672
1533862925442017,-0.38916,0.513611,0.0371704,0.763733
1533862925446953,-0.389709,0.513306,0.036438,0.763733
1533862925462910,-0.39032,0.513,0.0355835,0.763611
1533862925485852,-0.391174,0.512512,0.0351563,0.76355
1533862925499819,-0.39209,0.511902,0.0349731,0.76355
1533862925523748,-0.392456,0.511414,0.0346069,0.763672
1533862925545689,-0.392517,0.511169,0.0339355,0.763855
1533862925560649,-0.3927,0.510803,0.0335083,0.764038
1533862925583589,-0.393311,0.510559,0.032959,0.763916
1533862925605529,-0.393616,0.510193,0.0326538,0.763977
1533862925620506,-0.393433,0.509949,0.0319824,0.764221
1533862925643427,-0.393372,0.509766,0.0311279,0.764465
1533862925666373,-0.393799,0.509338,0.0304565,0.764526
1533862925680330,-0.394531,0.508789,0.0301514,0.764587
1533862925703267,-0.395386,0.50824,0.0298462,0.764465
1533862925726207,-0.395752,0.507446,0.0296021,0.764832
1533862925756126,-0.395996,0.506714,0.0291138,0.765198
1533862925763108,-0.396545,0.506104,0.0285645,0.765381
1533862925786073,-0.397095,0.505432,0.0278931,0.765564
1533862925807174,-0.397766,0.505127,0.0270996,0.765381
1533862925822946,-0.398865,0.504822,0.0268555,0.765015
1533862925845886,-0.400574,0.50415,0.0264893,0.764587
1533862925866854,-0.4021,0.503601,0.0256348,0.76416
1533862925883785,-0.402588,0.50354,0.024231,0.764038
1533862925913705,-0.403381,0.50354,0.0229492,0.763611
1533862925926876,-0.404236,0.503479,0.0219727,0.763245
1533862925943659,-0.405151,0.503418,0.0210571,0.762817
1533862925965566,-0.405823,0.503235,0.0204468,0.762634
1533862925986510,-0.40625,0.503052,0.0203857,0.762512
1533862926003481,-0.407227,0.502686,0.020752,0.762207
1533862926033385,-0.408203,0.502136,0.0211182,0.762024
1533862926047347,-0.408752,0.50177,0.0211182,0.761963
1533862926063305,-0.409241,0.501465,0.0211182,0.761902
1533862926086244,-0.410217,0.501221,0.0206299,0.761597
1533862926107191,-0.411621,0.500977,0.0187378,0.761047
1533862926123150,-0.413086,0.500549,0.0169067,0.760559
1533862926146083,-0.414063,0.500305,0.0147705,0.760193
1533862926168025,-0.414978,0.500183,0.012085,0.759888
1533862926182986,-0.416077,0.500061,0.0100708,0.759399
1533862926205949,-0.417236,0.499817,0.00817871,0.758972
1533862926228861,-0.418152,0.499512,0.00634766,0.758667
1533862926243821,-0.418945,0.499268,0.00469971,0.758362
1533862926265776,-0.419739,0.499146,0.00311279,0.758057
1533862926288702,-0.420166,0.498901,0.000854492,0.757935
1533862926302685,-0.42041,0.498718,-0.00213623,0.757935
1533862926325669,-0.420288,0.498474,-0.00445557,0.758179
1533862926348542,-0.420288,0.497925,-0.00640869,0.758484
1533862926362505,-0.421082,0.497192,-0.00769043,0.758484
1533862926385609,-0.422241,0.496704,-0.00866699,0.75824
1533862926408397,-0.423706,0.495789,-0.00921631,0.757996
1533862926422345,-0.425598,0.494507,-0.00897217,0.757751
1533862926446280,-0.427368,0.493225,-0.00830078,0.757629
1533862926468222,-0.428345,0.492554,-0.0078125,0.757507
1533862926483194,-0.428467,0.492432,-0.00726318,0.757507
1533862926506147,-0.429077,0.492615,-0.00610352,0.75708
1533862926528188,-0.429626,0.492859,-0.00482178,0.756592
1533862926543022,-0.430115,0.493347,-0.00335693,0.756042
1533862926565961,-0.430481,0.494019,-0.00158691,0.755371
1533862926588899,-0.430725,0.494812,0.000366211,0.7547
1533862926602862,-0.431213,0.495667,0.00201416,0.753906
1533862926633778,-0.431213,0.49646,0.003479,0.753357
1533862926648740,-0.43042,0.497437,0.00421143,0.753174
1533862926669689,-0.429077,0.498596,0.00488281,0.753113
1533862926685876,-0.428284,0.49939,0.00531006,0.753052
1533862926707820,-0.42749,0.500183,0.00561523,0.752991
1533862926729761,-0.426697,0.500977,0.0057373,0.752869
1533862926753694,-0.426025,0.502258,0.0057373,0.752441
1533862926768654,-0.42572,0.503723,0.00537109,0.751648
1533862926789612,-0.425232,0.505188,0.00512695,0.750916
1533862926805582,-0.424622,0.506897,0.00531006,0.750122
1533862926828494,-0.424438,0.508301,0.00640869,0.749268
1533862926849438,-0.424377,0.509766,0.00750732,0.748291
1533862926865395,-0.423645,0.511719,0.00823975,0.747375
1533862926871395,-0.42218,0.514038,0.00891113,0.746582
1533862926893320,-0.420532,0.516785,0.00982666,0.745605
1533862926916270,-0.418823,0.519531,0.0111084,0.744629
1533862926931219,-0.417236,0.522644,0.0123291,0.743347
1533862926954361,-0.415344,0.526001,0.0134888,0.742004
1533862926976453,-0.413208,0.529724,0.0145874,0.74054
1533862926991396,-0.410767,0.533386,0.0159302,0.739197
1533862927013342,-0.408386,0.536865,0.0172729,0.737976
1533862927036412,-0.406006,0.539978,0.0186157,0.737
1533862927051420,-0.403931,0.542725,0.0200195,0.736084
1533862927074179,-0.401917,0.545166,0.0216064,0.735352
1533862927096262,-0.400085,0.547302,0.0230713,0.734741
1533862927114068,-0.398193,0.549316,0.0244751,0.734192
1533862927134019,-0.395996,0.551514,0.0254517,0.733704
1533862927155977,-0.393921,0.553772,0.0266724,0.733093
1533862927170916,-0.391907,0.55603,0.0285034,0.732361
1533862927193855,-0.389648,0.558472,0.0305176,0.731628
1533862927215797,-0.386963,0.561157,0.0322876,0.730957
1533862927231753,-0.38446,0.563843,0.0348511,0.730042
1533862927253695,-0.382202,0.566162,0.038147,0.729248
1533862927279625,-0.379883,0.568115,0.0418701,0.72876
1533862927292591,-0.377502,0.569763,0.0458984,0.728516
1533862927313535,-0.374878,0.570984,0.0505981,0.728577
1533862927336475,-0.372131,0.571594,0.0561523,0.729065
1533862927351546,-0.369568,0.57196,0.0618286,0.729675
1533862927373375,-0.366821,0.572571,0.0668335,0.730103
1533862927396535,-0.363708,0.57312,0.071167,0.730835
1533862927419252,-0.360229,0.574158,0.0744019,0.731445
1533862927434272,-0.356812,0.5755,0.0768433,0.731812
1533862927456224,-0.354126,0.576538,0.0794067,0.731995
1533862927473108,-0.351807,0.577209,0.0817871,0.732361
1533862927494054,-0.349731,0.577454,0.0838013,0.73291
1533862927515993,-0.347961,0.577271,0.0852661,0.733704
1533862927532947,-0.346375,0.577148,0.0856934,0.734497
1533862927554098,-0.345764,0.576843,0.0855103,0.735107
1533862927575837,-0.34613,0.575989,0.085022,0.735596
1533862927590793,-0.347107,0.575134,0.0841675,0.735901
1533862927613731,-0.348389,0.574219,0.0831299,0.736145
1533862927636670,-0.349731,0.573425,0.081665,0.736267
1533862927651630,-0.351013,0.572693,0.0794678,0.736511
1533862927673783,-0.3526,0.571838,0.0772095,0.736633
1533862927699504,-0.353577,0.571045,0.0744019,0.737122
1533862927712480,-0.354919,0.570435,0.0713501,0.737244
1533862927736403,-0.356445,0.569824,0.0684814,0.737244
1533862927756543,-0.358337,0.569153,0.0653687,0.737061
1533862927772311,-0.360596,0.568298,0.0628052,0.736938
1533862927794250,-0.362427,0.567322,0.0595703,0.737
1533862927816191,-0.363708,0.56665,0.0559082,0.737183
1533862927832417,-0.364441,0.565796,0.0523682,0.737732
1533862927853365,-0.365479,0.564819,0.0496216,0.738159
1533862927876304,-0.367126,0.56366,0.0472412,0.738403
1533862927894252,-0.368896,0.562927,0.0443115,0.73822
1533862927914207,-0.370605,0.562134,0.0419922,0.738159
1533862927944122,-0.372437,0.560852,0.0404053,0.738281
1533862927953131,-0.374268,0.559143,0.0397949,0.738647
1533862927984012,-0.375793,0.55719,0.0402832,0.739319
1533862927995980,-0.376587,0.555542,0.0402832,0.740173
1533862928019919,-0.376892,0.554382,0.0405273,0.740906
1533862928033879,-0.377075,0.55365,0.0410156,0.741333
1533862928056820,-0.377075,0.553284,0.0412598,0.741577
1533862928073772,-0.376709,0.553589,0.0414429,0.741516
1533862928093722,-0.376526,0.553955,0.0419922,0.741333
1533862928116657,-0.376282,0.554382,0.0425415,0.741089
1533862928134609,-0.375977,0.555176,0.0429077,0.740662
1533862928153562,-0.375916,0.555847,0.0437012,0.740112
1533862928176501,-0.37616,0.556213,0.0444946,0.739624
1533862928194482,-0.37616,0.556519,0.0449829,0.739441
1533862928213440,-0.375977,0.556458,0.0452881,0.739502
1533862928236373,-0.376099,0.556519,0.0455322,0.73938
1533862928261316,-0.376526,0.556458,0.0458984,0.739197
1533862928274271,-0.377014,0.556091,0.0462036,0.739197
1533862928296209,-0.377441,0.555786,0.0463257,0.739197
1533862928314168,-0.37793,0.555664,0.0458984,0.739075
1533862928334111,-0.378479,0.555237,0.0457764,0.739136
1533862928359042,-0.379089,0.554626,0.0454712,0.739258
1533862928374002,-0.379578,0.554016,0.045166,0.739502
1533862928393951,-0.379883,0.553772,0.0447388,0.739563
1533862928417884,-0.38031,0.553772,0.0441895,0.73938
1533862928433858,-0.38092,0.553711,0.0437622,0.739136
1533862928453792,-0.381409,0.553528,0.043396,0.739075
1533862928476727,-0.381836,0.553101,0.0430298,0.739197
1533862928501662,-0.38208,0.552979,0.0418091,0.739197
1533862928513630,-0.382324,0.552795,0.0405273,0.739319
1533862928546540,-0.38269,0.55249,0.0391235,0.73938
1533862928558512,-0.383301,0.552063,0.0375366,0.739502
1533862928575483,-0.384216,0.551636,0.0354614,0.739441
1533862928596410,-0.384949,0.551208,0.0328979,0.739441
1533862928614359,-0.385437,0.550659,0.0299683,0.739746
1533862928634309,-0.385925,0.550049,0.0270386,0.740051
1533862928656247,-0.386658,0.549194,0.0238647,0.740479
1533862928674199,-0.387573,0.547974,0.020874,0.740967
1533862928697137,-0.389099,0.54657,0.0184326,0.741272
1533862928716090,-0.390503,0.545044,0.0165405,0.741699
1533862928734039,-0.391174,0.54303,0.0150146,0.742859
1533862928754982,-0.391479,0.540955,0.0136108,0.744202
1533862928775927,-0.391907,0.539063,0.012207,0.745422
1533862928793892,-0.392761,0.537842,0.0110474,0.74585
1533862928822807,-0.393738,0.53717,0.0105591,0.74585
1533862928836771,-0.394653,0.536316,0.0106201,0.745972
1533862928853719,-0.395569,0.535156,0.0114136,0.746277
1533862928875659,-0.39624,0.533936,0.0125122,0.746765
1533862928896935,-0.396729,0.532593,0.0133667,0.747498
1533862928913820,-0.397217,0.530945,0.013855,0.748352
1533862928934871,-0.397217,0.530273,0.0136108,0.74884
1533862928956705,-0.397217,0.530212,0.0136108,0.748901
1533862928973694,-0.397278,0.529724,0.0130005,0.749207
1533862928995636,-0.397522,0.529236,0.0120239,0.749451
1533862929016549,-0.397461,0.528748,0.0107422,0.749878
1533862929034499,-0.3974,0.528198,0.00909424,0.750305
1533862929056439,-0.397156,0.527771,0.00744629,0.750732
1533862929076386,-0.397583,0.527588,0.00579834,0.750671
1533862929094338,-0.398743,0.527161,0.00506592,0.750366
1533862929116279,-0.400452,0.526062,0.00445557,0.750244
1533862929136417,-0.401672,0.524902,0.00317383,0.750366
1533862929154447,-0.402222,0.524109,0.0012207,0.750671
1533862929176389,-0.402771,0.523682,-0.000366211,0.750671
1533862929196353,-0.404236,0.523254,-0.000915527,0.750122
1533862929214301,-0.406311,0.523193,-0.000793457,0.749084
1533862929236229,-0.408264,0.523682,-0.000305176,0.747681
1533862929256177,-0.409302,0.524658,-6.10352e-005,0.746399
1533862929274127,-0.409607,0.526123,0.00012207,0.745239
1533862929297066,-0.409729,0.527893,0.000610352,0.743896
1533862929316015,-0.409668,0.530212,0.000915527,0.74231
1533862929333967,-0.409729,0.532959,0.00146484,0.740295
1533862929362889,-0.410034,0.536011,0.00213623,0.737915
1533862929376856,-0.410034,0.539307,0.00280762,0.735474
1533862929393810,-0.409424,0.542603,0.00335693,0.733398
1533862929416764,-0.408752,0.545898,0.00408936,0.731323
1533862929436700,-0.408264,0.54895,0.00500488,0.729309
1533862929454650,-0.407776,0.551697,0.00610352,0.727478
1533862929476588,-0.407166,0.554565,0.00750732,0.725647
1533862929499525,-0.407104,0.556946,0.00909424,0.723877
1533862929514503,-0.407166,0.55896,0.0109253,0.722229
1533862929536430,-0.406799,0.560608,0.0126343,0.72113
1533862929556376,-0.405884,0.561951,0.0142822,0.720581
1533862929581306,-0.405029,0.563049,0.0160522,0.720154
1533862929596266,-0.404602,0.563904,0.0178833,0.719666
1533862929617210,-0.404297,0.564758,0.0195313,0.719116
