timestamp,x,y,z,w
1533863720007276,-0.355408,0.218628,-0.602234,0.680603
1533863720029208,-0.353882,0.218018,-0.603149,0.680786
1533863720059128,-0.352539,0.21698,-0.604065,0.680969
1533863720066123,-0.351868,0.216187,-0.604614,0.681091
1533863720089050,-0.35144,0.21582,-0.604797,0.681274
1533863720111987,-0.351013,0.215515,-0.604919,0.681458
1533863720125949,-0.350098,0.215027,-0.605042,0.682007
1533863720149083,-0.348938,0.214478,-0.604919,0.682861
1533863720171863,-0.348022,0.214111,-0.604675,0.683655
1533863720185790,-0.347961,0.214233,-0.604065,0.684143
1533863720209724,-0.348755,0.214783,-0.603149,0.684448
1533863720231674,-0.349731,0.21521,-0.60199,0.684814
1533863720246632,-0.350403,0.215332,-0.600769,0.685486
1533863720269565,-0.351013,0.215515,-0.599548,0.686218
1533863720292734,-0.35199,0.216064,-0.598328,0.686584
1533863720306472,-0.353455,0.217041,-0.596985,0.686707
1533863720329404,-0.354858,0.217957,-0.595764,0.686768
1533863720351346,-0.355896,0.218811,-0.594727,0.686829
1533863720366307,-0.356689,0.21991,-0.593811,0.686829
1533863720389244,-0.357727,0.221252,-0.592834,0.686707
1533863720412184,-0.358276,0.222412,-0.591919,0.68689
1533863720433310,-0.358643,0.223328,-0.591003,0.687134
1533863720449088,-0.359009,0.224121,-0.590271,0.687378
1533863720472023,-0.359497,0.224976,-0.589661,0.687378
1533863720492974,-0.360168,0.225586,-0.589233,0.687195
1533863720509068,-0.360657,0.226013,-0.588928,0.687012
1533863720531863,-0.361084,0.226501,-0.588684,0.686829
1533863720552837,-0.361389,0.226929,-0.588623,0.686646
1533863720569775,-0.361633,0.227417,-0.588623,0.68634
1533863720591702,-0.361694,0.2276,-0.588806,0.686096
1533863720612664,-0.361755,0.227844,-0.588989,0.68573
1533863720629601,-0.361877,0.228027,-0.589294,0.685425
1533863720651542,-0.361877,0.228149,-0.589661,0.685059
1533863720672490,-0.361511,0.228088,-0.590149,0.684875
1533863720689442,-0.361084,0.227905,-0.590698,0.684692
1533863720711383,-0.361023,0.227966,-0.591187,0.684265
1533863720733327,-0.361267,0.22821,-0.591675,0.683655
1533863720749281,-0.36145,0.228333,-0.592163,0.683105
1533863720772220,-0.361572,0.228394,-0.59259,0.682617
1533863720793164,-0.361511,0.228638,-0.592896,0.682251
1533863720809122,-0.36145,0.229187,-0.593323,0.681763
1533863720832060,-0.361755,0.229858,-0.593689,0.68103
1533863720854002,-0.362,0.230286,-0.594116,0.68042
1533863720868962,-0.362305,0.230774,-0.594666,0.679626
1533863720891900,-0.36261,0.231567,-0.594971,0.678894
1533863720913846,-0.363525,0.231934,-0.595337,0.677979
1533863720929800,-0.364197,0.231628,-0.595642,0.677429
1533863720951757,-0.364075,0.231018,-0.595886,0.67749
1533863720974679,-0.363647,0.230286,-0.596008,0.677856
1533863720988642,-0.363464,0.229797,-0.596008,0.678162
1533863721011632,-0.36377,0.229553,-0.595886,0.678162
1533863721034535,-0.36377,0.229553,-0.595886,0.678162
1533863721048482,-0.36377,0.229431,-0.595825,0.678284
1533863721077405,-0.363586,0.229309,-0.595764,0.678467
1533863721094393,-0.363525,0.229309,-0.59552,0.678711
1533863721108325,-0.363647,0.229492,-0.595154,0.678894
1533863721132257,-0.363708,0.22937,-0.59491,0.679138
1533863721154198,-0.363892,0.229187,-0.594604,0.679321
1533863721169159,-0.364014,0.229065,-0.594299,0.679565
1533863721192098,-0.364319,0.228943,-0.593994,0.679749
1533863721214038,-0.364807,0.228882,-0.59375,0.679749
1533863721228999,-0.365295,0.228821,-0.593323,0.67981
1533863721266897,-0.365601,0.228699,-0.592957,0.680054
1533863721274877,-0.365723,0.228699,-0.592773,0.680176
1533863721288838,-0.365784,0.228516,-0.59259,0.680298
1533863721311777,-0.366211,0.228455,-0.592407,0.680298
1533863721334716,-0.366333,0.22821,-0.592285,0.680359
1533863721355665,-0.366455,0.228088,-0.592102,0.680481
1533863721371618,-0.366516,0.228027,-0.59198,0.680603
1533863721394556,-0.366943,0.228088,-0.591797,0.680481
1533863721415510,-0.367432,0.228027,-0.591736,0.680359
1533863721431457,-0.367554,0.227905,-0.591675,0.680359
1533863721454522,-0.367554,0.227905,-0.591675,0.680359
1533863721475373,-0.367554,0.227905,-0.591675,0.680359
1533863721491297,-0.367676,0.228027,-0.591614,0.680298
1533863721514235,-0.367676,0.228027,-0.591614,0.680298
1533863721535232,-0.367676,0.228027,-0.591614,0.680298
1533863721552135,-0.36731,0.227783,-0.591736,0.680481
1533863721574137,-0.367065,0.227783,-0.591736,0.680603
1533863721595019,-0.367065,0.227844,-0.591736,0.680603
1533863721611975,-0.36731,0.228088,-0.591675,0.680481
1533863721634083,-0.36731,0.228394,-0.591614,0.680359
1533863721654886,-0.367371,0.228577,-0.591492,0.680359
1533863721671814,-0.367371,0.228577,-0.591492,0.680359
1533863721694752,-0.367249,0.228821,-0.591309,0.680542
1533863721715907,-0.367004,0.228821,-0.591248,0.680725
1533863721731654,-0.366821,0.228943,-0.591125,0.680908
1533863721754592,-0.366821,0.229309,-0.591003,0.680847
1533863721775537,-0.367004,0.229553,-0.59082,0.680847
1533863721791494,-0.367004,0.229553,-0.59082,0.680847
1533863721814433,-0.367065,0.229736,-0.590759,0.680847
1533863721836373,-0.367432,0.22998,-0.590637,0.680664
1533863721851339,-0.367859,0.230042,-0.590576,0.68042
1533863721874274,-0.368225,0.229919,-0.590576,0.680298
1533863721897211,-0.36792,0.229492,-0.590637,0.680542
1533863721912172,-0.367615,0.229004,-0.590759,0.680725
1533863721934115,-0.367615,0.229004,-0.590759,0.680725
1533863721957052,-0.367615,0.228882,-0.590881,0.680725
1533863721971019,-0.367493,0.228699,-0.591064,0.680664
1533863721993952,-0.36731,0.228638,-0.591187,0.680664
1533863722016919,-0.366943,0.22876,-0.59137,0.680664
1533863722030865,-0.366882,0.228943,-0.591492,0.680542
1533863722053792,-0.367004,0.229065,-0.591675,0.680298
1533863722077019,-0.366943,0.229126,-0.591797,0.680176
1533863722090997,-0.367004,0.229187,-0.591919,0.679993
1533863722113904,-0.367004,0.229126,-0.59198,0.679993
1533863722136851,-0.366943,0.229126,-0.59198,0.679993
1533863722150846,-0.366943,0.229126,-0.59198,0.680054
1533863722174743,-0.366943,0.229126,-0.59198,0.680054
1533863722197681,-0.366943,0.229126,-0.59198,0.680054
1533863722210674,-0.366943,0.229126,-0.59198,0.679993
1533863722234582,-0.366943,0.229126,-0.59198,0.679993
1533863722256527,-0.366943,0.229126,-0.59198,0.679993
1533863722277674,-0.366943,0.229065,-0.59198,0.679993
1533863722294422,-0.367004,0.229065,-0.59198,0.679993
1533863722316562,-0.367004,0.229065,-0.59198,0.679993
1533863722338314,-0.366943,0.229065,-0.59198,0.679993
1533863722354262,-0.366943,0.229065,-0.59198,0.680054
1533863722377227,-0.367126,0.229187,-0.59198,0.679932
1533863722398145,-0.367188,0.22937,-0.591919,0.679871
1533863722414104,-0.367188,0.22937,-0.591919,0.679871
1533863722437041,-0.367126,0.22937,-0.591919,0.679871
1533863722464967,-0.367126,0.22937,-0.591919,0.679871
1533863722474161,-0.367126,0.229309,-0.591919,0.679871
1533863722496899,-0.367065,0.229309,-0.591919,0.679932
1533863722517859,-0.36731,0.229492,-0.591919,0.679749
1533863722534817,-0.367371,0.229431,-0.591919,0.679749
1533863722556721,-0.367371,0.229187,-0.592041,0.679688
1533863722579668,-0.367249,0.228943,-0.592163,0.679749
1533863722594619,-0.367249,0.228943,-0.592163,0.679749
1533863722616561,-0.367249,0.228943,-0.592163,0.679749
1533863722637529,-0.367249,0.228943,-0.592163,0.679749
1533863722654466,-0.367188,0.22876,-0.592285,0.679749
1533863722676596,-0.367188,0.228699,-0.592285,0.679749
1533863722698516,-0.367188,0.228699,-0.592285,0.679749
1533863722714307,-0.367188,0.228699,-0.592285,0.679749
1533863722743432,-0.367065,0.228638,-0.592468,0.679688
1533863722759179,-0.367065,0.228638,-0.592468,0.679688
1533863722774167,-0.367065,0.228638,-0.592468,0.679688
1533863722797077,-0.367065,0.228577,-0.592468,0.679688
1533863722819106,-0.367065,0.228577,-0.592529,0.679688
1533863722833981,-0.367065,0.228577,-0.592529,0.679688
1533863722856917,-0.367004,0.228577,-0.592529,0.679688
1533863722879856,-0.367004,0.228577,-0.592529,0.679688
1533863722893819,-0.367004,0.228516,-0.592529,0.679688
1533863722916761,-0.367004,0.228516,-0.592529,0.679688
1533863722946678,-0.367004,0.228516,-0.592529,0.679688
1533863722953659,-0.367188,0.228699,-0.592468,0.679565
1533863722976615,-0.367188,0.228699,-0.592529,0.679565
1533863722999536,-0.367188,0.228699,-0.592529,0.679565
1533863723013499,-0.367188,0.228638,-0.592529,0.679565
1533863723036439,-0.36731,0.228821,-0.592468,0.679504
1533863723059389,-0.36731,0.228821,-0.592468,0.679504
1533863723073340,-0.367188,0.228638,-0.592529,0.679626
1533863723097276,-0.367188,0.228577,-0.592529,0.679626
1533863723119217,-0.367249,0.228821,-0.592468,0.679504
1533863723133180,-0.367493,0.228943,-0.592407,0.679382
1533863723157123,-0.367493,0.228943,-0.592407,0.679382
1533863723179077,-0.367493,0.228943,-0.592407,0.679382
1533863723194017,-0.367432,0.228943,-0.592407,0.679443
1533863723216954,-0.367432,0.228943,-0.592407,0.679443
1533863723238931,-0.367493,0.228943,-0.592407,0.679382
1533863723260841,-0.367493,0.228943,-0.592407,0.679443
1533863723276794,-0.367432,0.228943,-0.592407,0.679443
1533863723299733,-0.367432,0.228882,-0.592407,0.679443
1533863723320678,-0.367432,0.228882,-0.592407,0.679443
1533863723336635,-0.367432,0.228882,-0.592468,0.679443
1533863723359573,-0.367432,0.228882,-0.592468,0.679443
1533863723380517,-0.367432,0.228882,-0.592468,0.679443
1533863723396476,-0.367432,0.228882,-0.592468,0.679443
1533863723419413,-0.367371,0.228821,-0.592468,0.679443
1533863723440361,-0.367371,0.228821,-0.592468,0.679443
1533863723457313,-0.367371,0.228821,-0.592468,0.679443
1533863723485445,-0.367371,0.228821,-0.592468,0.679443
1533863723500197,-0.367432,0.22876,-0.592468,0.679443
1533863723517253,-0.367432,0.22876,-0.592529,0.679443
1533863723539198,-0.367371,0.22876,-0.592529,0.679443
1533863723560139,-0.367371,0.22876,-0.592529,0.679443
1533863723577092,-0.367493,0.228577,-0.592468,0.679443
1533863723599037,-0.367432,0.228271,-0.592346,0.679749
1533863723619979,-0.36792,0.227905,-0.591736,0.680115
1533863723636935,-0.368347,0.227356,-0.591187,0.680542
1533863723658885,-0.368164,0.226807,-0.591003,0.680908
1533863723681813,-0.36792,0.22644,-0.591003,0.681274
1533863723696794,-0.367798,0.225769,-0.590759,0.681702
1533863723719711,-0.367737,0.225159,-0.590515,0.68219
1533863723741693,-0.367432,0.224365,-0.590515,0.682617
1533863723756646,-0.367371,0.223633,-0.590576,0.682861
1533863723779556,-0.367126,0.223145,-0.590698,0.682983
1533863723801493,-0.366699,0.222839,-0.590942,0.683105
1533863723816456,-0.36615,0.222839,-0.591248,0.683105
1533863723839399,-0.365967,0.223328,-0.591736,0.682678
1533863723861333,-0.365784,0.22406,-0.592041,0.682312
1533863723876293,-0.365662,0.22467,-0.592102,0.682068
1533863723899247,-0.36554,0.225037,-0.592102,0.682007
1533863723922171,-0.365234,0.225281,-0.592285,0.681946
1533863723936133,-0.365173,0.225708,-0.592407,0.681702
1533863723959072,-0.365723,0.226074,-0.592468,0.681274
1533863723982014,-0.366028,0.226135,-0.592529,0.68103
1533863723995978,-0.365784,0.225952,-0.592651,0.681152
1533863724018913,-0.36554,0.225586,-0.592651,0.681335
1533863724041886,-0.365906,0.225403,-0.592407,0.681396
1533863724055814,-0.366455,0.22522,-0.59198,0.681641
1533863724079751,-0.366516,0.225037,-0.591736,0.681824
1533863724101703,-0.36676,0.22467,-0.591553,0.681946
1533863724116652,-0.367004,0.224304,-0.591492,0.682068
1533863724139588,-0.366943,0.22406,-0.59137,0.68219
1533863724161529,-0.366943,0.22406,-0.591431,0.68219
1533863724182504,-0.367126,0.224121,-0.591492,0.682007
1533863724199429,-0.367188,0.224121,-0.591492,0.682007
1533863724221425,-0.366943,0.224182,-0.591736,0.681885
1533863724242525,-0.36676,0.224243,-0.59198,0.681763
1533863724259268,-0.366638,0.224304,-0.592163,0.681641
1533863724282206,-0.366638,0.224304,-0.592163,0.681641
1533863724303348,-0.366638,0.224182,-0.592285,0.68158
1533863724319107,-0.366333,0.223999,-0.592468,0.68158
1533863724342048,-0.366211,0.224182,-0.592529,0.681519
1533863724362991,-0.36615,0.224243,-0.592773,0.681396
1533863724378959,-0.366394,0.224243,-0.592712,0.681335
1533863724408871,-0.366394,0.224243,-0.592712,0.681335
1533863724422831,-0.366394,0.224182,-0.592712,0.681335
1533863724439785,-0.366211,0.224365,-0.592834,0.681274
1533863724461728,-0.365967,0.224426,-0.593018,0.681213
1533863724482671,-0.365723,0.22467,-0.59314,0.681152
1533863724499625,-0.365723,0.225037,-0.593262,0.680908
1533863724521570,-0.365723,0.225464,-0.593384,0.680664
1533863724527554,-0.365723,0.225891,-0.593384,0.680542
1533863724549495,-0.365662,0.226135,-0.593384,0.680542
1533863724564452,-0.365662,0.226135,-0.593384,0.680542
1533863724587395,-0.365662,0.226135,-0.593384,0.680481
1533863724609463,-0.365662,0.226074,-0.593384,0.680542
1533863724625389,-0.365723,0.226257,-0.593323,0.680481
1533863724647248,-0.365906,0.226318,-0.593262,0.680359
1533863724670172,-0.36615,0.22644,-0.59314,0.680359
1533863724685209,-0.36615,0.22644,-0.59314,0.680359
1533863724707073,-0.366333,0.226624,-0.592957,0.680298
1533863724730026,-0.366455,0.226746,-0.592834,0.680298
1533863724744969,-0.366577,0.227051,-0.592651,0.680298
1533863724766914,-0.36676,0.227295,-0.592468,0.680298
1533863724789865,-0.367004,0.227539,-0.592224,0.680298
1533863724804812,-0.367126,0.227661,-0.59198,0.68042
1533863724827754,-0.367126,0.227661,-0.59198,0.68042
1533863724849880,-0.367371,0.227966,-0.591675,0.68042
1533863724864655,-0.367554,0.228088,-0.591431,0.680542
1533863724887592,-0.367676,0.228271,-0.591248,0.680542
1533863724909557,-0.367737,0.228516,-0.591003,0.680664
1533863724924689,-0.367859,0.228638,-0.590759,0.680725
1533863724947435,-0.367981,0.22876,-0.590515,0.680847
1533863724969369,-0.368042,0.22876,-0.590332,0.680969
1533863724984363,-0.368164,0.228821,-0.59021,0.680969
1533863725007301,-0.368408,0.229065,-0.589966,0.680969
1533863725030218,-0.368591,0.229309,-0.589783,0.680969
1533863725045166,-0.368774,0.229492,-0.5896,0.680969
1533863725067243,-0.368774,0.229431,-0.5896,0.680969
1533863725090303,-0.368774,0.229492,-0.5896,0.680969
1533863725105139,-0.368835,0.229675,-0.589417,0.68103
1533863725127263,-0.368958,0.229736,-0.589417,0.680969
1533863725150018,-0.368958,0.229736,-0.589417,0.680969
1533863725165014,-0.369202,0.229797,-0.589417,0.680847
1533863725186920,-0.369629,0.229919,-0.589417,0.680542
1533863725209862,-0.369934,0.230042,-0.589417,0.680298
1533863725225971,-0.370239,0.230103,-0.589417,0.680115
1533863725246760,-0.370361,0.230103,-0.589539,0.679932
1533863725269702,-0.370544,0.230286,-0.589661,0.679688
1533863725286653,-0.370789,0.230469,-0.589661,0.679443
1533863725307771,-0.370972,0.230652,-0.589783,0.679199
1533863725329539,-0.371033,0.230652,-0.589966,0.679016
1533863725346494,-0.370789,0.230408,-0.590149,0.679077
1533863725367440,-0.370728,0.230408,-0.590149,0.679077
1533863725389378,-0.370728,0.230408,-0.590149,0.679077
1533863725406334,-0.370728,0.230408,-0.590149,0.679077
1533863725427313,-0.370544,0.230225,-0.590271,0.679138
1533863725450217,-0.370544,0.230225,-0.590271,0.679138
1533863725466173,-0.370544,0.230225,-0.590271,0.679138
1533863725487117,-0.370544,0.230225,-0.590332,0.679138
1533863725518038,-0.370544,0.230164,-0.590332,0.679138
1533863725526016,-0.370544,0.230164,-0.590332,0.679138
1533863725546962,-0.370544,0.230164,-0.590332,0.679138
1533863725569902,-0.370544,0.230164,-0.590332,0.679138
1533863725587847,-0.370544,0.230164,-0.590332,0.679138
1533863725606797,-0.370544,0.230164,-0.590332,0.679138
1533863725629736,-0.370544,0.230164,-0.590332,0.679138
1533863725647687,-0.370483,0.230164,-0.590332,0.679138
1533863725667635,-0.370667,0.230286,-0.590271,0.679077
1533863725689577,-0.370789,0.230408,-0.59021,0.679077
1533863725707528,-0.370789,0.230408,-0.59021,0.679077
1533863725727475,-0.370728,0.230408,-0.59021,0.679077
1533863725749420,-0.370728,0.230408,-0.59021,0.679077
1533863725767368,-0.370728,0.230408,-0.59021,0.679077
1533863725787350,-0.370789,0.230408,-0.59021,0.679077
1533863725810362,-0.370789,0.230408,-0.59021,0.679077
1533863725827224,-0.370667,0.230225,-0.59021,0.679138
1533863725847158,-0.370667,0.230225,-0.59021,0.679199
1533863725870093,-0.370667,0.230225,-0.59021,0.679138
1533863725888045,-0.370667,0.230225,-0.59021,0.679138
1533863725907203,-0.370728,0.230225,-0.59021,0.679138
1533863725929932,-0.370667,0.230225,-0.59021,0.679138
1533863725947902,-0.370605,0.230164,-0.590271,0.679138
1533863725967852,-0.370605,0.230164,-0.590271,0.679138
1533863725989822,-0.370667,0.230103,-0.590271,0.679138
1533863726007725,-0.370605,0.230103,-0.590271,0.679138
1533863726027671,-0.370361,0.230164,-0.590454,0.679138
1533863726049616,-0.370361,0.230103,-0.590454,0.679138
1533863726073549,-0.370361,0.230103,-0.590454,0.679138
1533863726087512,-0.370361,0.230103,-0.590454,0.679138
1533863726109640,-0.370361,0.230103,-0.590454,0.679199
1533863726127405,-0.3703,0.230103,-0.590454,0.679199
1533863726148390,-0.370361,0.230103,-0.590454,0.679199
1533863726169505,-0.3703,0.230103,-0.590454,0.679199
1533863726187248,-0.3703,0.230103,-0.590454,0.679199
1533863726209313,-0.3703,0.230103,-0.590454,0.679199
1533863726230130,-0.3703,0.230103,-0.590454,0.679199
1533863726248082,-0.3703,0.230042,-0.590454,0.679199
1533863726269029,-0.370239,0.230042,-0.590454,0.679199
1533863726289971,-0.370422,0.230164,-0.590332,0.679199
1533863726307922,-0.370483,0.230164,-0.590332,0.679199
1533863726328880,-0.370483,0.230164,-0.590332,0.679199
1533863726349810,-0.370483,0.230164,-0.590332,0.679199
1533863726367761,-0.370483,0.230164,-0.590332,0.679199
1533863726388706,-0.370483,0.230164,-0.590332,0.679199
1533863726409785,-0.370483,0.230164,-0.590332,0.679199
1533863726427601,-0.3703,0.230103,-0.590454,0.67926
1533863726448546,-0.370239,0.230103,-0.590454,0.67926
1533863726469525,-0.370239,0.230103,-0.590454,0.67926
1533863726487450,-0.3703,0.230103,-0.590393,0.67926
1533863726508388,-0.370239,0.229919,-0.590515,0.67926
1533863726529330,-0.370178,0.229919,-0.590515,0.67926
1533863726547282,-0.370178,0.229919,-0.590515,0.67926
1533863726570220,-0.370178,0.229919,-0.590515,0.67926
1533863726590170,-0.370178,0.229919,-0.590515,0.67926
1533863726608133,-0.369995,0.229797,-0.590576,0.679321
1533863726630061,-0.369995,0.229797,-0.590576,0.679321
1533863726650192,-0.369995,0.229736,-0.590637,0.679321
1533863726667959,-0.370056,0.229736,-0.590637,0.679321
1533863726689914,-0.370056,0.229736,-0.590637,0.679321
1533863726709858,-0.369995,0.229736,-0.590637,0.679321
1533863726727813,-0.369995,0.229736,-0.590637,0.679321
1533863726749741,-0.369995,0.229736,-0.590637,0.679321
1533863726769743,-0.369995,0.229736,-0.590637,0.679321
1533863726787639,-0.369995,0.229736,-0.590637,0.679321
1533863726810582,-0.369995,0.229736,-0.590637,0.679321
1533863726829527,-0.369995,0.229736,-0.590637,0.679321
1533863726847499,-0.370117,0.229858,-0.590515,0.679321
1533863726870426,-0.370117,0.229858,-0.590515,0.679321
