timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533863713090768,0,1,23,-1,2,-1,1,-1
1533863713090768,-3,-5,-18,-5,0,-2,-1,0
1533863713092759,-1,3,-22,-7,-17,-4,-2,-4
1533863713092759,-1,-5,21,8,2,0,-1,0
1533863713104728,-2,-7,12,-3,-3,-2,-2,-2
1533863713104728,-5,-4,-10,4,-1,4,1,0
1533863713113704,-1,-3,-10,0,6,-1,-1,0
1533863713113704,0,2,-7,0,-2,-3,-1,-3
1533863713128663,0,2,16,-2,-4,-1,-3,-1
1533863713128663,-2,-4,-17,-4,3,-1,1,-2
1533863713129671,2,2,8,17,15,1,-2,-1
1533863713129671,-3,-1,-65,-19,-13,-5,-1,0
1533863713150605,-3,-4,27,-1,-2,2,1,2
1533863713150605,-2,-1,-3,-7,-9,2,1,-1
1533863713152600,-2,1,2,-2,0,1,0,-1
1533863713152600,0,2,3,17,1,-2,-1,-3
1533863713164567,-1,2,-5,-1,-2,-2,-1,-1
1533863713164567,1,1,-12,-1,-2,-2,-3,-2
1533863713173545,-3,-9,-27,-10,1,-2,-4,-2
1533863713173545,-2,4,-18,5,5,3,1,0
1533863713195530,-4,-16,8,-4,-2,-1,2,1
1533863713195530,2,6,16,11,4,5,0,-1
1533863713197481,-1,-4,0,5,-2,-3,-1,-2
1533863713197481,-3,2,11,-8,-5,-2,-3,-3
1533863713218454,0,5,-1,0,-2,-2,-2,-1
1533863713218454,-1,-1,-15,3,0,-3,-1,-3
1533863713220424,-2,-1,-2,-6,-3,0,0,-2
1533863713220424,-1,-1,22,14,11,-3,1,0
1533863713233387,0,3,0,-12,-15,-2,-2,-2
1533863713233387,-3,-5,-1,-4,0,-1,-2,0
1533863713235379,-1,5,2,6,-1,-2,-1,-1
1533863713235379,0,0,17,2,5,-1,-2,-1
1533863713248379,0,0,-2,6,-3,-3,-2,0
1533863713248379,1,-1,-16,-8,-4,-1,-2,-1
1533863713250339,2,5,76,2,0,1,-1,0
1533863713250339,1,11,1,2,1,-1,-2,-2
1533863713271285,-5,-7,34,9,11,3,1,0
1533863713271285,1,4,33,0,-1,7,5,3
1533863713272279,-2,-2,-18,-9,-3,-3,-2,0
1533863713272279,0,0,11,6,-2,0,0,0
1533863713292229,1,6,-13,-5,-3,-4,-1,-2
1533863713292229,-1,-3,-18,5,2,-3,-3,-2
1533863713301216,0,0,-2,-5,0,-2,-2,-1
1533863713301216,1,-1,2,-2,1,-1,-1,-2
1533863713308187,-2,-2,-41,4,-1,-3,0,-2
1533863713308187,0,-7,4,-13,-2,-2,0,-1
1533863713314173,-1,-4,-13,-5,0,2,0,-1
1533863713314173,-2,-7,1,4,-3,-1,-2,-1
1533863713331124,1,2,2,-12,1,1,-1,-2
1533863713331124,0,6,-6,-3,-1,-4,-2,-2
1533863713333116,-1,-9,-4,1,-2,-2,-3,-1
1533863713333116,-1,4,-7,-3,7,1,1,-2
1533863713353269,-2,-11,43,6,-6,0,2,2
1533863713353269,-6,-5,-14,-4,-3,-1,-3,-2
1533863713355068,0,-1,-8,11,-1,0,1,-2
1533863713355068,-2,-1,12,-5,-7,-2,-3,-1
1533863713368232,1,2,-17,1,2,1,-3,-2
1533863713368232,0,0,-6,-3,-1,-4,-2,-1
1533863713375022,-2,-1,-4,-2,-1,-2,-1,0
1533863713375022,-1,-2,-29,-5,0,-4,-3,0
1533863713390974,-2,-2,-8,-4,5,-2,0,-1
1533863713390974,-2,-2,-24,8,-12,-1,3,0
1533863713392978,-1,-1,-20,6,0,-1,-1,-3
1533863713392978,-1,-4,24,-4,-8,-1,-1,0
1533863713412904,-1,4,-15,-7,-2,-1,-3,-1
1533863713412904,0,-14,3,3,5,-3,-2,-2
1533863713414898,-2,-2,-9,-1,0,-3,-1,-2
1533863713414898,0,1,6,-1,-3,-1,1,0
1533863713427866,-2,0,1,0,-3,-3,-3,-4
1533863713427866,-1,2,0,5,6,1,-1,-2
1533863713435062,1,3,3,-5,2,-4,-3,-1
1533863713435062,-1,-5,5,15,-10,0,1,0
1533863713450847,-1,6,10,-28,-10,-2,-3,-2
1533863713450847,-1,12,5,4,1,0,0,-1
1533863713452802,-4,-7,-45,-2,-1,1,-2,-2
1533863713452802,-2,4,40,-6,6,1,1,0
1533863713473743,-2,-6,4,8,3,-2,-1,0
1533863713473743,-1,-2,-3,-3,-3,-1,-2,-1
1533863713474738,0,3,9,0,-4,-2,0,-1
1533863713474738,-2,-8,-39,-15,-7,-2,-1,-2
1533863713487706,-3,-3,-21,0,1,-2,-2,-2
1533863713487706,-1,-1,19,2,0,-4,-2,-2
1533863713494688,0,3,9,0,0,0,-2,-2
1533863713494688,-1,-2,-8,-2,0,0,0,-1
1533863713510642,-1,0,4,-1,-1,-1,0,2
1533863713510642,-2,-3,-10,-4,1,-2,-2,-3
1533863713512638,-2,-2,4,-10,-8,-1,0,-1
1533863713512638,-1,-1,0,10,-2,-2,0,-1
1533863713533581,-1,-2,-3,-8,6,-1,0,-4
1533863713533581,-1,-3,-3,2,-3,1,2,-1
1533863713534578,1,2,8,1,-1,-1,-2,0
1533863713534578,1,-2,5,1,2,0,-2,-1
1533863713547554,0,0,-21,1,1,0,-2,-1
1533863713547554,-1,-2,17,10,-9,-4,-2,-2
1533863713554727,-3,-10,5,-21,0,1,2,1
1533863713554727,-2,8,-36,-6,-5,-1,-3,-1
1533863713570495,2,2,84,19,-1,2,2,0
1533863713570495,0,2,-4,-12,0,0,-3,0
1533863713572476,-2,-1,-38,3,-1,-3,-3,-1
1533863713572476,-1,-1,30,0,3,-2,-1,0
1533863713593423,-2,-1,-29,-3,5,-2,0,-2
1533863713593423,-3,-14,0,-30,-21,0,2,0
1533863713595415,-2,2,15,7,3,0,-2,0
1533863713595415,-2,-6,-10,3,0,-2,-1,-1
1533863713608397,-1,0,-15,-9,-2,-1,-3,-1
1533863713608397,1,2,3,3,7,-2,0,-1
1533863713614365,-1,1,-32,-4,-1,0,-3,-3
1533863713614365,0,-5,12,2,-6,-2,0,-2
1533863713631319,1,-2,-3,5,2,0,0,0
1533863713631319,-3,1,-9,-9,0,-4,-3,-2
1533863713632316,1,0,8,4,-5,0,1,0
1533863713632316,-1,-1,-1,-3,7,2,0,-1
1533863713653264,-1,0,5,5,-6,-3,-1,-1
1533863713653264,-1,0,-4,-2,2,-2,-3,-1
1533863713655255,-1,-2,-56,-2,5,0,-1,-2
1533863713655255,0,4,23,-13,8,-1,-2,0
1533863713668224,-5,-5,-15,5,-11,-1,0,-1
1533863713668224,-3,-11,0,10,12,2,1,-1
1533863713674204,-1,-1,-1,-3,-6,-1,0,-3
1533863713674204,0,-2,-35,3,-2,1,0,-2
1533863713691162,0,4,-4,-6,-4,-4,-1,0
1533863713691162,2,6,-8,1,3,-1,-3,-2
1533863713692156,-2,-3,24,13,3,0,3,1
1533863713692156,2,-2,23,-2,7,2,1,-1
1533863713713102,-3,-7,-1,-21,-5,-3,-2,0
1533863713713102,-1,2,-6,2,-10,-4,-2,0
1533863713715096,-1,-2,18,-3,3,2,0,2
1533863713715096,-4,-2,-5,8,-3,-1,-2,-2
1533863713727079,1,2,-3,1,3,-1,-2,-1
1533863713727079,-1,-2,2,-5,0,0,-2,0
1533863713736039,-1,3,3,1,-5,-5,-3,-2
1533863713736039,0,-4,-5,9,-2,-2,0,-2
1533863713751003,-1,-3,-6,-8,-11,0,-2,-1
1533863713751003,-2,-1,-7,5,9,2,0,-2
1533863713752994,-1,2,19,-3,-15,-4,-2,-1
1533863713752994,-2,0,-1,1,3,3,-2,-1
1533863713773937,1,1,-1,2,1,0,1,-1
1533863713773937,2,12,3,5,-2,-2,0,-1
1533863713775932,-5,-12,9,-8,2,1,2,-2
1533863713775932,-1,7,-9,-6,-3,-4,-1,-1
1533863713787027,-2,-7,44,6,-2,-3,-2,-2
1533863713787027,-1,-2,-7,-12,-4,1,0,1
1533863713795879,0,2,-3,12,1,-3,-3,-3
1533863713795879,0,2,13,-14,-5,-3,-2,0
1533863713810839,-2,-3,-47,-8,4,-3,-2,-3
1533863713810839,0,-3,4,3,1,0,0,-1
1533863713812851,-2,-1,10,1,-4,-2,-1,-1
1533863713812851,-2,-7,-18,3,-6,-1,0,1
1533863713833781,1,2,-2,1,9,2,-2,0
1533863713833781,0,-5,5,-7,-20,-4,-3,-1
1533863713834784,1,4,6,-1,1,1,1,-1
1533863713834784,-3,-1,-7,-5,1,-2,0,-2
1533863713846750,0,-2,-9,13,3,1,0,-2
1533863713846750,-1,0,14,-1,2,-1,0,-1
1533863713863700,0,11,-7,-6,-1,-3,-3,-2
1533863713863700,-3,-11,-54,-16,-1,-1,-1,-1
1533863713870679,0,3,55,14,2,0,0,0
1533863713870679,-3,-9,12,0,3,4,3,1
1533863713872674,-2,1,-5,-5,0,0,-3,-2
1533863713872674,-2,-3,1,2,-7,-3,-3,-2
1533863713900599,1,3,-17,-8,-2,-1,-1,-2
1533863713900599,0,2,-24,7,-2,0,0,-1
1533863713902601,2,-4,57,15,4,-2,-1,1
1533863713902601,-2,-7,16,-10,-1,0,-1,0
1533863713907583,-4,-2,-15,-4,1,-4,-4,0
1533863713907583,1,2,9,2,2,-1,-2,-2
1533863713915562,-2,-4,-26,2,-1,-3,-1,-2
1533863713915562,1,3,28,4,3,1,1,1
1533863713930518,-1,-2,-5,11,-5,2,1,-4
1533863713930518,-3,-5,-21,-16,-3,-2,-2,-1
1533863713932514,-2,-3,1,-9,5,0,-3,0
1533863713932514,1,-1,2,6,-3,-2,-4,-4
1533863713953457,1,10,-6,-9,3,0,-2,-4
1533863713953457,-2,-5,-2,6,-8,-4,-1,0
1533863713955461,2,-1,3,5,-1,-4,-2,-1
1533863713955461,-2,2,8,-17,-13,-2,-1,-1
1533863713967423,-1,-5,-27,9,-2,-2,0,-1
1533863713967423,0,2,16,10,10,0,0,0
1533863713982384,-4,-7,-62,-20,-7,1,1,-1
1533863713982384,-1,3,0,-3,2,0,-1,-1
1533863713991392,-1,-2,2,-13,0,-1,-3,0
1533863713991392,2,12,-41,23,-15,-4,-4,-2
1533863713992361,-4,-15,3,-15,6,1,0,1
1533863713992361,-1,-2,-1,10,3,0,-1,-2
1533863714013298,-1,-2,11,4,3,2,1,0
1533863714013298,-3,-1,0,2,4,-3,-1,-2
1533863714015307,3,7,6,-10,-14,-3,-1,-2
1533863714015307,-2,-3,2,1,1,-5,-1,0
1533863714027276,-1,0,1,24,1,2,-1,1
1533863714027276,-2,-6,12,-5,3,-3,-4,-2
1533863714036237,-2,0,7,14,10,6,2,-1
1533863714036237,-1,0,-23,-17,-7,-2,-1,-3
1533863714051198,0,-3,-2,1,15,-1,-1,0
1533863714051198,1,-6,-66,-60,-27,-2,-1,-2
1533863714053192,-5,-2,-40,20,-4,-7,-5,-5
1533863714053192,2,6,25,17,-3,3,2,0
1533863714073140,-4,-4,1,-2,16,1,-1,-1
1533863714073140,-3,-5,4,10,-12,1,0,0
1533863714075132,1,-1,-2,-1,2,-2,1,1
1533863714075132,2,1,8,11,-1,-3,1,0
1533863714087101,-1,-4,-30,4,-13,-5,-1,0
1533863714087101,0,-1,22,15,27,2,-4,-1
1533863714096076,0,1,-3,-12,-19,1,2,1
1533863714096076,-2,17,14,-13,-17,-5,-3,-2
1533863714111040,-2,-18,19,-17,-18,0,1,0
1533863714111040,-3,-6,1,4,6,0,-1,-2
1533863714113031,1,4,23,-2,14,0,0,0
1533863714113031,-3,-3,-11,15,10,1,-3,1
1533863714133978,-1,4,-13,-12,-15,-3,-1,-1
1533863714133978,1,3,7,4,8,-3,-1,-2
1533863714134972,0,-3,8,-5,3,1,0,0
1533863714134972,-2,-7,-12,-4,2,0,0,-1
1533863714146940,-1,2,1,-15,-6,-3,-2,-1
1533863714146940,0,-3,36,-6,2,-1,1,0
1533863714155929,-3,-2,-9,-12,-10,0,-1,-3
1533863714155929,-4,-9,-35,-12,-4,-1,-2,-2
1533863714170879,1,7,72,6,0,-2,-1,0
1533863714170879,-2,2,0,8,0,3,1,-1
1533863714172870,-1,-1,6,2,-1,-4,-1,-1
1533863714172870,-1,-4,-5,-6,6,1,-1,-2
1533863714200796,-2,-2,-26,0,-1,-1,-1,-2
1533863714200796,-1,-1,-3,0,2,2,3,1
1533863714202792,-1,3,18,0,0,1,-1,0
1533863714202792,-3,-4,-19,-5,-6,-6,-5,-4
1533863714215756,1,-6,43,15,2,-3,-2,1
1533863714215756,-2,-2,2,-5,-7,-1,0,-2
1533863714217751,-1,-1,-7,1,2,-1,-1,1
1533863714217751,-1,-7,12,11,4,1,1,1
1533863714230720,-1,3,-25,-30,-13,-3,-3,-2
1533863714230720,0,1,-14,1,5,-2,-3,-2
1533863714232712,1,2,23,-3,0,-2,-2,-2
1533863714232712,-1,-9,1,7,-4,-4,0,-1
1533863714253701,-4,-6,-45,-10,1,-3,0,-5
1533863714253701,3,0,19,24,9,6,3,2
1533863714254662,-3,3,-19,17,-2,-2,-2,-2
1533863714254662,3,7,84,-19,-20,0,-1,0
1533863714275599,-5,-5,-20,-7,2,-4,-2,-1
1533863714275599,-3,-1,1,-8,-6,-6,-4,-2
1533863714277611,-2,-1,-1,17,10,-2,-1,-1
1533863714277611,-1,-2,-20,-3,6,0,1,1
1533863714290577,1,0,-32,-9,-5,1,-1,-3
1533863714290577,-1,2,12,-7,9,-1,-1,-1
1533863714292550,-1,-4,-8,-15,-13,-4,-3,-2
1533863714292550,-2,2,-21,9,10,5,1,0
1533863714313495,-1,-3,3,10,5,2,1,-1
1533863714313495,-5,-5,-28,-49,-23,-9,-5,-4
1533863714315490,-1,-5,-3,-17,-7,-3,0,-1
1533863714315490,0,-1,-16,8,14,-5,-2,-1
1533863714335439,1,9,18,17,14,5,1,2
1533863714335439,-1,-1,-13,9,-6,-1,0,0
1533863714337431,2,1,1,-1,9,4,0,0
1533863714337431,0,0,-3,-2,-18,-8,-5,-2
1533863714350399,1,6,30,28,15,4,2,1
1533863714350399,-1,1,38,11,1,3,1,0
1533863714357377,-3,-1,6,-4,-5,-4,-2,-2
1533863714357377,-2,-3,-4,-18,9,1,1,-3
1533863714373338,-1,3,4,27,-22,-6,-6,-5
1533863714373338,-2,-13,-10,18,15,-1,1,0
1533863714375329,-1,-11,-16,14,22,1,-1,-3
1533863714375329,0,-3,2,-17,-25,1,1,1
1533863714396310,0,-5,-25,-14,1,-2,0,0
1533863714396310,0,8,-4,-14,-7,-3,-2,-1
1533863714397271,0,6,12,13,2,-4,-2,2
1533863714397271,0,1,-14,-12,5,-1,-2,0
1533863714410239,0,-12,12,-5,0,-1,0,-1
1533863714410239,-1,3,-4,4,-3,0,-2,2
1533863714417270,-3,-1,35,-24,-14,-1,2,1
1533863714417270,-3,-7,-4,23,0,2,-1,0
1533863714433174,-1,6,7,-20,-1,0,-2,-2
1533863714433174,3,0,-13,-12,-5,1,-1,1
1533863714435183,-2,-4,-23,6,0,-2,-3,-5
1533863714435183,0,5,14,15,7,1,-1,-1
1533863714456143,-2,-2,-13,-5,3,-4,-3,-3
1533863714456143,0,-6,-17,17,-6,-1,-2,-3
1533863714457130,2,0,-15,-36,-8,-3,-1,-1
1533863714457130,-1,1,1,6,-6,-3,-1,-1
1533863714470079,1,8,7,15,12,2,2,0
1533863714470079,-4,7,11,-24,-11,-2,-1,0
1533863714478054,-3,-10,3,8,3,4,0,-1
1533863714478054,-4,-15,-18,-10,-3,-4,-3,-2
1533863714494015,1,2,19,8,3,-1,-2,1
1533863714494015,-4,1,-36,-8,-9,-2,-3,-4
1533863714495009,0,-9,18,5,8,5,1,2
1533863714495009,-2,1,-8,-14,-1,1,1,-1
1533863714515953,-1,-1,-7,-4,-1,0,-2,-3
1533863714515953,-2,9,-5,9,-1,-3,-4,-2
1533863714516950,-1,4,16,3,0,0,2,0
1533863714516950,-2,0,20,-7,-9,-5,-3,-1
1533863714529916,0,-2,-22,-24,-17,3,2,0
1533863714529916,-2,2,54,30,10,-1,-2,-2
1533863714536897,-2,1,-37,-3,0,1,-2,0
1533863714536897,2,6,13,-7,-2,-3,-1,-2
1533863714553852,-2,-1,-5,-9,-12,-1,-1,0
1533863714553852,2,-13,-7,-31,9,-3,0,-2
1533863714554856,-5,-6,-15,2,-22,-7,-2,-2
1533863714554856,-1,-4,-9,7,11,3,-1,0
1533863714575796,-1,3,-2,-4,-1,-3,-1,-1
1533863714575796,0,0,-4,2,1,1,1,0
1533863714577805,1,0,1,4,1,-1,0,1
1533863714577805,-1,5,10,7,-3,-3,-2,-1
1533863714589759,-2,-4,-6,-5,-3,-1,-1,-1
1533863714589759,-2,-4,0,6,1,0,1,1
1533863714604727,-1,8,-6,-14,-1,-3,-5,-3
1533863714604727,-1,-10,-27,27,4,-3,2,-1
1533863714613698,0,-7,11,-8,2,-1,-2,0
1533863714613698,-3,-7,-10,6,-18,-3,-2,-5
1533863714614688,0,2,-9,22,2,4,3,-1
1533863714614688,-7,-2,-20,-34,6,-6,-4,-1
1533863714635633,-5,-6,-33,-11,-26,-2,1,0
1533863714635633,2,10,82,38,22,-2,-2,0
1533863714637627,-1,-13,-14,27,-3,2,0,-1
1533863714637627,2,3,26,-31,19,2,0,-1
1533863714650592,-3,-6,-38,-2,-10,-3,-4,-2
1533863714650592,0,-1,-36,-14,-7,-2,0,0
1533863714656580,2,7,12,-2,6,-3,-4,-1
1533863714656580,2,5,18,21,2,1,0,-1
1533863714673532,1,1,7,-5,3,-4,-2,-3
1533863714673532,1,-3,-14,-5,-7,1,1,-2
1533863714674529,-4,1,15,-8,-3,-2,-2,0
1533863714674529,0,0,-3,-11,-9,2,0,-1
1533863714696486,0,2,14,0,0,0,1,0
1533863714696486,-5,-8,-22,-4,-1,-5,-4,-1
1533863714697467,0,-3,0,-1,7,3,2,-1
1533863714697467,1,5,6,13,4,-4,-2,-2
1533863714709435,-3,5,6,5,-15,-1,1,0
1533863714709435,-3,-12,-1,-20,1,-1,-2,0
1533863714718412,-3,-11,-24,13,-5,-6,-2,-3
1533863714718412,-1,-6,-15,-2,-2,1,1,1
1533863714733375,2,14,15,5,0,-5,-3,-1
1533863714733375,1,1,10,17,22,6,1,0
1533863714735367,-4,4,-9,-40,-37,-11,-6,-4
1533863714735367,0,-6,-29,17,-1,-2,-3,-2
1533863714756313,1,1,43,0,7,-1,1,0
1533863714756313,-2,1,-6,8,-2,2,1,0
1533863714758304,-2,-3,-22,-4,8,-4,-4,-2
1533863714758304,-3,-2,-6,-14,-1,-1,1,-2
1533863714769279,-1,-3,-15,-13,-3,-4,-3,-2
1533863714769279,-1,-6,36,8,0,0,-1,1
1533863714786236,-1,8,-6,-3,-7,3,0,-1
1533863714786236,-2,-5,-4,-7,-1,-4,-1,0
1533863714793214,-2,-6,3,-5,26,4,1,1
1533863714793214,3,3,-17,-46,-54,-11,0,-1
1533863714795206,-4,10,17,20,0,2,0,-1
1533863714795206,1,1,80,-13,2,-1,-3,-1
1533863714816158,-6,-14,-23,9,4,3,2,0
1533863714816158,-2,0,-14,8,9,0,-1,-1
1533863714817148,2,0,15,-3,8,-4,-3,1
1533863714817148,-1,2,-16,-2,-24,-2,-2,-1
1533863714829115,-1,-2,7,2,1,-1,-2,0
1533863714829115,-3,1,5,7,6,-1,-2,-3
1533863714838095,-1,-4,7,-4,-3,-4,-1,0
1533863714838095,-1,-3,-17,20,8,1,-2,-1
1533863714854054,1,2,-5,2,0,-1,-3,-2
1533863714854054,-3,3,-3,-13,4,1,0,-1
1533863714855046,-1,-9,-6,-6,10,0,-1,-2
1533863714855046,-1,-3,-12,-2,-16,-3,0,0
1533863714875993,-2,-5,-11,9,-5,-2,-4,-4
1533863714875993,3,1,-16,-5,7,0,0,2
1533863714877989,1,5,25,-3,-12,2,2,0
1533863714877989,0,8,-8,30,19,2,2,-1
1533863714889953,-5,-10,36,-17,-25,-4,0,2
1533863714889953,-6,-6,-8,5,4,-2,-2,-4
1533863714898929,0,-1,-6,-12,-3,-1,0,-3
1533863714898929,-2,-2,-22,9,17,2,-2,-2
1533863714913888,2,8,-2,4,-1,-2,-1,-1
1533863714913888,-1,13,-11,2,-2,-2,0,-1
1533863714914886,-2,-19,8,-10,-1,-4,-1,2
1533863714914886,0,-4,7,-14,-7,-2,-2,-1
1533863714935830,-1,-5,-13,15,10,0,-3,-1
1533863714935830,0,-7,-9,-3,-8,-3,-2,-2
1533863714937824,0,7,-11,8,9,3,0,-1
1533863714937824,-2,4,2,11,18,4,2,-1
1533863714949794,-3,-6,-17,-24,-31,-2,-1,-4
1533863714949794,0,-3,1,0,2,-2,-3,-1
1533863714958772,-1,3,0,12,1,-1,-3,-1
1533863714958772,-2,-7,10,1,-4,-1,-2,0
1533863714973728,-2,6,11,-15,3,-2,0,-3
1533863714973728,1,-4,-14,14,8,6,0,-1
1533863714974725,-1,-2,-2,-23,-9,-3,0,-1
1533863714974725,1,4,-7,4,-13,-3,0,0
1533863714995671,0,9,9,-6,15,-2,-1,0
1533863714995671,0,-10,3,2,-6,-2,-1,-1
1533863714997665,-2,-7,-16,1,-5,-1,0,-2
1533863714997665,-1,-1,-8,-13,-18,-1,-3,1
1533863715009633,1,6,10,25,23,3,-1,1
1533863715009633,-3,-3,10,-53,-29,-2,0,-1
1533863715018609,-4,-5,-13,0,-4,-4,-2,-3
1533863715018609,-2,-1,9,8,1,-4,-3,-4
1533863715033569,-1,-5,45,1,2,0,2,2
1533863715033569,-2,0,12,7,7,1,0,-3
1533863715035565,-1,2,0,7,4,2,2,1
1533863715035565,1,2,92,-1,-7,1,2,2
1533863715055548,-1,0,-20,5,5,-1,-1,-1
1533863715055548,-1,0,-3,4,1,-1,-1,-2
1533863715057504,0,0,17,-7,-4,-1,-4,0
1533863715057504,-3,-1,-46,-3,1,-3,-1,-3
1533863715069472,-1,-3,-20,3,-5,-2,-1,-1
1533863715069472,0,1,10,3,-1,-4,-2,0
1533863715078452,-1,2,-14,14,25,2,-1,-2
1533863715078452,-2,6,-24,-32,-32,-3,-3,-2
1533863715092438,0,-1,-17,-11,-9,-2,-3,-3
1533863715092438,-3,-14,11,-2,-2,-1,-1,-1
1533863715099420,-1,0,8,9,6,2,-1,0
1533863715099420,-3,-4,-11,10,10,1,-1,-1
1533863715116414,0,-4,18,-4,-7,-4,-1,-2
1533863715116414,-4,-3,-28,8,3,0,-1,-1
1533863715117354,0,5,23,-1,-4,0,1,-2
1533863715117354,-1,-6,11,-8,-1,-2,-2,-2
1533863715138332,0,-2,-31,-7,-2,-1,-2,-2
1533863715138332,2,2,-10,4,2,-4,-1,0
1533863715140283,1,2,61,2,-2,-1,1,0
1533863715140283,-2,-3,-30,-5,-2,-2,-1,-3
1533863715153249,0,-1,-5,14,1,-2,-1,0
1533863715153249,0,4,13,0,0,2,0,-1
1533863715155244,-4,-2,-19,-5,-5,-2,-1,-1
1533863715155244,2,-2,-5,6,10,0,1,-3
1533863715176190,-1,-2,0,-3,-17,1,-2,-1
1533863715176190,-2,-2,-3,-15,4,-1,0,-1
1533863715177185,-2,-1,-19,2,0,-5,-2,-1
1533863715177185,2,1,0,-13,-10,4,0,2
1533863715198128,-9,-9,-12,36,0,-5,-3,-5
1533863715198128,-2,3,-26,-6,-9,1,-2,-2
1533863715200124,1,-4,-3,-10,3,-2,-3,-3
1533863715200124,1,3,10,7,-1,3,4,2
1533863715213089,3,-2,-5,-23,2,3,3,2
1533863715213089,-4,1,-5,5,-25,-8,-5,-2
1533863715215083,-1,-5,-4,3,-4,-3,-2,-1
1533863715215083,-3,-6,-3,-4,5,-4,-2,-2
1533863715236030,1,1,50,2,11,3,-1,0
1533863715236030,-4,-2,-9,-11,4,0,-1,0
1533863715238025,1,3,-3,-6,-7,-2,-1,-2
1533863715238025,-4,-3,-12,0,1,-4,0,-1
1533863715257970,-2,2,-6,-10,-5,-2,1,-1
1533863715257970,2,1,7,7,7,0,0,-1
1533863715259963,-2,-4,-6,-5,-5,0,-1,0
1533863715259963,2,1,14,8,2,-2,-4,-1
1533863715273142,-1,2,-24,8,5,2,-2,-3
1533863715273142,0,-1,-1,-19,-6,-4,-2,-1
1533863715279910,0,-1,-1,16,26,4,-1,0
1533863715279910,-7,-5,-24,-44,-41,-9,-3,-2
1533863715295867,-1,-3,-4,-5,-22,-4,0,1
1533863715295867,0,-1,6,6,4,-1,-2,-1
1533863715297861,-1,-2,0,6,2,4,1,0
1533863715297861,4,2,-5,2,36,4,2,0
1533863715318806,-7,-6,-15,0,-15,-5,-5,-2
1533863715318806,-2,0,18,4,2,-1,0,0
1533863715319806,-2,1,-8,-12,-8,-1,-1,-1
1533863715319806,-1,-1,4,5,7,1,-1,-2
1533863715340790,1,-3,-56,-14,0,-4,-3,-2
1533863715340790,-2,-16,-17,-7,4,2,-1,0
1533863715342743,1,-2,14,7,-7,-3,-1,-3
1533863715342743,-3,-4,-35,-6,-6,1,-4,-2
1533863715355723,3,7,88,12,11,3,3,2
1533863715355723,-5,-2,-7,0,0,-2,0,-1
1533863715357703,-4,4,-7,5,-4,2,1,0
1533863715357703,-2,4,-13,-1,-4,-2,-1,-1
1533863715378648,-2,-9,-17,-2,3,-1,-1,-1
1533863715378648,2,3,-2,0,12,-2,0,-3
1533863715379642,1,-1,14,-8,-18,-4,0,0
1533863715379642,0,2,4,9,1,4,0,0
1533863715392611,-2,0,-13,11,0,-1,-1,-1
1533863715392611,1,0,12,-3,0,-1,2,1
1533863715399590,-3,-5,-26,-18,-1,-5,-3,-2
1533863715399590,0,-6,12,2,-1,-3,-3,-3
1533863715415547,-1,3,-3,-6,3,0,0,1
1533863715415547,0,-1,-5,4,-1,1,-2,-1
1533863715417558,1,5,6,31,23,-3,-1,-2
1533863715417558,-6,-11,-10,-68,-39,-3,-2,-1
1533863715438500,-2,-3,2,-5,0,1,2,-1
1533863715438500,0,6,4,10,2,1,-1,-1
1533863715440485,-2,-2,-4,-7,-6,-2,0,-1
1533863715440485,1,-2,-7,25,15,2,0,0
1533863715452448,-2,-3,35,1,3,0,-2,-1
1533863715452448,3,12,2,-2,-1,-1,-1,-1
1533863715467408,-1,-6,-11,-28,-5,-2,-1,-2
1533863715467408,-1,5,6,52,18,0,0,-1
1533863715476611,-3,-18,-27,-19,-9,-4,-1,-3
1533863715476611,-1,-3,-9,-2,-18,1,0,-1
1533863715477381,1,2,12,-1,-5,3,0,1
1533863715477381,-1,4,81,-2,3,-1,-1,-2
1533863715498329,1,7,-23,11,5,-6,-5,-4
1533863715498329,-2,-6,15,4,6,0,-2,-1
1533863715500325,-1,-4,-6,17,3,3,1,-2
1533863715500325,-3,-4,-23,-50,-17,-3,0,-1
1533863715512289,2,7,-2,21,22,2,-1,1
1533863715512289,0,-3,7,-29,-26,-9,-3,-1
1533863715519269,-2,0,-16,-11,-8,-4,-3,-1
1533863715519269,1,-4,-3,27,11,2,1,-1
1533863715543209,-1,5,7,-2,-1,-2,-2,-2
1533863715543209,-2,-9,-21,3,4,0,1,1
1533863715545200,-5,-2,0,-5,4,3,2,0
1533863715545200,-1,0,3,6,-1,-6,-4,-1
1533863715558166,0,2,-13,-12,-4,-2,-3,-3
1533863715558166,0,-3,-22,13,3,-2,-2,-3
1533863715560161,-7,-5,-25,-12,-10,0,-1,-1
1533863715560161,-3,-6,-4,9,2,-3,-1,-1
1533863715572241,1,0,-15,-9,1,0,-1,-2
1533863715572241,3,5,8,3,1,2,0,0
1533863715581106,3,-2,0,16,-5,-2,-2,-2
1533863715581106,0,0,-28,-20,0,2,3,0
1533863715596071,-6,-8,-17,28,-5,-3,-1,-2
1533863715596071,-6,-2,-12,-5,-9,-3,-4,-3
1533863715597070,0,4,7,9,4,-3,-2,0
1533863715597070,1,-5,6,8,-3,0,-1,-1
1533863715619002,2,-1,12,-8,0,-5,-3,-2
1533863715619002,0,-2,9,6,10,6,1,-1
