timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533863633560395,-6,-7,-21,-12,-1,1,-1,0
1533863633560395,-3,-1,2,12,13,5,4,1
1533863633561198,0,-7,-26,-1,-10,1,2,-1
1533863633561198,3,10,34,5,13,1,0,-2
1533863633574164,2,2,-14,-4,4,-1,-2,-3
1533863633574164,-1,3,23,19,-15,-9,-5,-1
1533863633581146,-3,0,-10,-18,-5,1,0,0
1533863633581146,0,-5,-2,4,-8,1,0,-1
1533863633606079,4,5,8,-7,4,-3,0,-1
1533863633606079,-6,-4,18,11,7,-5,-4,-4
1533863633607076,-1,-4,-4,-7,1,-1,-1,-1
1533863633607076,0,-5,-31,4,-5,-3,1,-1
1533863633619211,-4,3,50,1,-3,0,0,0
1533863633619211,0,4,19,-5,3,2,1,0
1533863633620052,-2,-4,-10,5,3,0,-2,0
1533863633620052,-1,-6,-8,-9,6,-1,-1,1
1533863633641983,2,0,-17,-9,-19,-7,-2,-4
1533863633641983,-3,2,-22,12,22,3,-1,-1
1533863633642981,1,7,56,-15,-8,-1,0,0
1533863633642981,-3,-1,91,36,25,3,3,0
1533863633664922,-2,15,-20,-43,-51,-6,-4,-3
1533863633664922,2,-2,-2,-8,-1,4,0,0
1533863633665918,-4,-9,17,25,17,-1,-4,-2
1533863633665918,-5,-2,-55,-8,-10,-3,-3,-2
1533863633679881,-3,-17,11,8,10,-1,1,2
1533863633679881,-3,-4,12,4,7,0,1,-2
1533863633679881,1,0,-23,-4,-7,-2,1,0
1533863633679881,2,-2,-12,-6,14,0,-2,-1
1533863633701827,-2,1,-13,17,-2,-4,-3,-1
1533863633701827,2,3,1,-19,-6,-1,-2,1
1533863633702820,-3,-8,-13,-29,-12,0,0,-1
1533863633702820,-2,-2,0,18,2,-2,-1,-2
1533863633716786,-1,-7,-12,3,10,1,-1,-2
1533863633716786,-1,-1,19,7,1,0,-1,-1
1533863633717780,1,3,-16,12,-1,-3,-1,0
1533863633717780,-1,-4,-9,-15,-9,0,-2,-1
1533863633739721,1,0,-5,0,-3,0,0,-2
1533863633739721,0,0,4,15,5,0,0,-3
1533863633739721,-2,0,-8,-9,-1,-3,0,-1
1533863633739721,-2,0,-10,-5,-10,-2,-2,0
1533863633761666,0,-2,3,-7,7,1,1,-1
1533863633761666,4,5,46,-3,6,-5,-5,-4
1533863633762659,5,18,-28,-9,3,-3,-4,-1
1533863633762659,-5,-3,-72,-23,-19,1,3,0
1533863633776626,-10,-21,38,22,17,1,1,1
1533863633776626,-10,-12,-6,-9,-21,-3,3,-2
1533863633777625,0,-1,-7,1,1,-3,-1,-3
1533863633777625,0,-1,-5,-10,3,-5,-6,-3
1533863633799596,1,2,-37,20,22,2,-4,-2
1533863633799596,2,11,-23,-44,-49,-2,-2,0
1533863633806560,-5,-10,0,23,32,2,-1,0
1533863633806560,0,2,11,-1,-9,0,1,-2
1533863633821506,-1,-2,-3,2,-6,-2,0,-3
1533863633821506,2,0,17,9,13,3,1,0
1533863633829485,-2,-1,6,-1,-8,2,0,-2
1533863633829485,-4,-4,21,-4,-3,-2,-2,-3
1533863633836466,2,5,-1,-12,-7,-2,-2,-4
1533863633836466,-1,-2,-8,11,12,-2,3,4
1533863633837480,-2,-6,-7,-13,-9,-1,-6,-10
1533863633837480,13,8,7,17,7,-5,-3,14
1533863633859401,-14,-11,-98,-25,-15,-4,-2,-17
1533863633859401,-4,-16,69,17,10,9,8,18
1533863633860408,-3,-5,42,14,7,0,1,-14
1533863633860408,0,-19,7,-13,-31,-1,-1,6
1533863633881346,-4,-3,16,-2,5,-3,-5,-9
1533863633881346,1,-7,70,-9,-3,1,0,4
1533863633882340,0,0,-38,16,12,-1,0,4
1533863633882340,-5,3,3,18,3,-1,-3,-8
1533863633897370,1,2,13,-10,-11,-1,1,12
1533863633897370,-2,9,-47,-13,-3,-4,1,-2
1533863633897370,4,-2,11,-9,3,-3,-3,-3
1533863633897370,-9,3,-4,-1,20,0,5,-8
1533863633919240,0,2,-2,-16,-36,-1,-9,-11
1533863633919240,5,1,-25,6,10,-1,-4,7
1533863633920238,-6,-3,-17,-8,-9,3,5,-12
1533863633920238,8,1,-2,7,3,-2,-2,17
1533863633942380,-13,7,17,-2,3,-3,-9,-24
1533863633942380,0,2,-12,3,-1,-4,-5,-7
1533863633942380,-1,-11,-93,-17,-12,7,8,34
1533863633942380,-11,-24,33,1,4,0,3,-1
1533863633958138,-5,-3,19,1,3,-2,1,12
1533863633958138,3,3,-18,7,-1,-5,-9,-20
1533863633959142,-5,4,-9,-23,-4,-4,-3,6
1533863633959142,3,2,-24,5,-7,-2,-1,-5
1533863633979085,10,3,-5,21,27,2,1,13
1533863633979085,-9,-6,-18,-23,-32,-1,0,-21
1533863633980088,6,0,13,-15,1,1,0,4
1533863633980088,-2,6,5,7,4,1,-5,-24
1533863634002023,10,4,23,-17,-11,0,3,9
1533863634002023,-2,5,-12,24,32,-4,-7,2
1533863634003017,-4,-3,27,2,-26,3,6,1
1533863634003017,-3,2,-1,-8,1,-4,-2,2
1533863634016983,0,3,-9,-1,-6,-1,3,4
1533863634016983,3,-1,-4,16,11,2,2,6
1533863634017977,-7,-4,14,0,-3,-1,-5,-22
1533863634017977,0,-1,-16,9,21,2,0,2
1533863634038938,1,2,-9,-61,-30,0,1,10
1533863634038938,-6,-5,-2,10,3,-7,-7,-21
1533863634039928,-1,-2,24,20,-10,-8,-6,2
1533863634039928,1,0,1,5,6,0,-1,2
1533863634061860,5,6,3,7,3,4,1,-4
1533863634061860,-10,-8,-18,3,13,-12,-9,5
1533863634062891,-1,-1,-6,-8,-7,3,1,2
1533863634062891,-2,5,-4,5,-8,-1,-1,-2
1533863634076840,0,-3,2,18,16,2,1,-1
1533863634076840,4,4,1,-15,-11,3,2,1
1533863634077850,2,0,4,14,2,-5,-5,-6
1533863634077850,-2,-1,0,-18,-1,0,-1,-1
1533863634107737,-1,-4,9,-1,-8,-3,0,-3
1533863634107737,-2,-3,-2,17,5,2,0,0
1533863634108735,1,0,1,-14,3,-1,-2,1
1533863634108735,3,4,6,-9,-10,-4,-4,0
1533863634121738,3,-2,58,-4,15,0,2,1
1533863634121738,-10,-1,-6,5,-21,-6,-1,0
1533863634122702,-5,-13,-19,14,0,1,-1,-2
1533863634122702,0,10,84,8,6,3,-1,0
1533863634138658,-5,-23,26,30,7,0,0,0
1533863634138658,4,-1,-12,10,34,5,0,0
1533863634139653,1,6,26,-9,-43,-3,0,-1
1533863634139653,-3,-2,-46,-17,-2,-4,-2,-8
1533863634159602,0,6,-48,-38,-19,-1,-4,0
1533863634159602,7,8,49,16,17,0,-1,1
1533863634160596,-4,-7,-13,2,6,-1,2,-1
1533863634160596,1,-4,-15,10,-2,2,1,23
1533863634181560,-12,1,-10,4,4,3,-1,-27
1533863634181560,2,-5,-10,-28,-23,-1,1,-3
1533863634182538,1,4,-2,1,17,-7,-4,-4
1533863634182538,0,-1,-1,-21,-13,-2,-1,-2
1533863634197497,0,0,-6,22,4,-4,0,6
1533863634197497,-5,-1,-15,-13,-9,-1,-2,1
1533863634198495,-2,-4,-1,4,4,2,0,-1
1533863634198495,-3,-4,-6,-5,-2,1,1,-5
1533863634220439,0,0,-14,9,18,-2,-1,4
1533863634220439,3,6,-1,-32,-48,-1,-1,-2
1533863634220439,1,6,61,19,22,0,-2,2
1533863634220439,-4,-5,-10,-20,-4,-1,-2,-4
1533863634235396,-2,-2,-16,4,-2,-6,-1,1
1533863634235396,-3,-3,20,9,9,0,2,4
1533863634242382,0,-1,-51,-10,0,0,-3,-2
1533863634242382,-2,-5,-17,4,12,7,6,2
1533863634256339,-4,-14,52,12,-45,-4,-2,1
1533863634256339,-4,-7,-83,-4,13,-1,-3,-4
1533863634257341,-1,-4,2,6,-14,-1,-1,0
1533863634257341,0,3,-21,4,0,-5,-6,-6
1533863634279496,5,5,-16,-6,-1,0,-1,-7
1533863634279496,3,0,-3,5,5,0,2,1
1533863634280276,1,2,1,-11,-6,-3,-3,-2
1533863634280276,4,2,12,-1,-10,-1,-2,-8
1533863634302217,0,-1,-21,21,22,-3,-2,12
1533863634302217,-3,-3,11,-9,-8,0,-1,-1
1533863634303213,-1,4,-4,5,14,-1,-1,-8
1533863634303213,2,-3,5,7,-8,0,-1,4
1533863634317180,-4,1,-14,-11,-1,-1,-3,4
1533863634317180,-1,3,3,-2,1,-1,-1,-8
1533863634318174,3,2,5,-7,-4,-4,-1,3
1533863634318174,-2,1,41,-5,-4,0,5,-1
1533863634339119,-7,-5,-7,-5,3,0,-2,-2
1533863634339119,-1,6,-46,-4,10,-1,-3,0
1533863634340116,-5,-18,77,7,-8,0,3,4
1533863634340116,-2,-5,-40,-9,-1,-8,-10,-7
1533863634363054,2,4,0,-8,8,0,-1,-3
1533863634363054,-4,-10,0,11,-16,1,3,6
1533863634363054,-4,-6,-45,-27,-4,-4,-3,-3
1533863634363054,2,12,-23,2,3,-2,-4,-1
1533863634377022,-3,-8,7,-4,-19,-2,-3,-11
1533863634377022,6,6,-2,-8,2,4,0,2
1533863634378014,-1,2,-18,10,6,-4,-3,-7
1533863634378014,-5,-5,13,3,3,0,2,6
1533863634400018,0,3,-23,10,2,-4,-2,0
1533863634400018,4,6,67,-3,-9,-1,0,-1
1533863634400018,-1,-2,-15,8,-3,1,0,-2
1533863634400018,4,2,2,-5,10,-2,-4,-3
1533863634422912,-5,-6,10,2,6,-1,4,3
1533863634422912,-5,-10,-3,0,-2,-1,0,2
1533863634422912,1,3,-1,-4,2,0,-1,0
1533863634422912,-2,-1,8,2,-12,-4,-6,-9
1533863634437052,7,5,-12,-11,1,-1,-6,5
1533863634437052,-5,2,5,2,-2,-2,-2,-11
1533863634437880,-1,1,-7,-1,4,2,-1,12
1533863634437880,-5,-3,-10,-4,-7,-2,-2,-10
1533863634459799,2,1,-4,-1,-3,0,1,-1
1533863634459799,0,0,-4,-3,4,-5,-4,4
1533863634459799,0,8,4,-4,3,4,4,-2
1533863634459799,-3,-15,88,37,4,1,3,2
1533863634482735,-4,-2,28,3,-12,2,0,1
1533863634482735,0,1,-72,-13,2,-1,-3,-4
1533863634483732,-3,-18,70,-9,-20,-4,-2,-8
1533863634483732,0,-2,-27,-8,9,1,-1,11
1533863634497698,-3,3,-12,2,8,-3,-3,-11
1533863634497698,0,-5,5,2,-4,-3,-1,3
1533863634497698,3,7,-31,-5,2,1,0,-1
1533863634497698,2,1,-24,10,14,0,2,3
1533863634519639,0,-1,21,-4,-24,-2,-1,11
1533863634519639,-5,1,0,-29,-9,0,-3,-14
1533863634520633,1,4,-14,25,30,-3,-4,4
1533863634520633,-1,0,5,-3,-21,4,1,-3
1533863634541577,0,1,-19,0,15,-3,-1,-3
1533863634541577,-2,-2,17,4,-5,0,-1,1
1533863634542574,-5,1,-24,-18,-11,0,1,2
1533863634542574,3,4,74,18,2,-1,-3,-3
1533863634556537,-6,0,-20,-13,2,-2,0,-1
1533863634556537,6,24,77,7,-3,-6,-2,-9
1533863634557534,-7,-10,-60,-4,6,1,-1,-13
1533863634557534,3,-2,-35,-11,-4,-3,0,4
1533863634579479,-4,-9,8,3,8,6,5,-3
1533863634579479,0,-1,-1,6,-1,-1,-1,10
1533863634580473,-4,1,-21,-9,-8,-4,-1,-26
1533863634580473,5,1,-23,-10,-8,-5,-12,16
1533863634601417,6,22,-89,-11,-2,-2,-2,3
1533863634601417,2,5,81,14,7,9,12,11
1533863634602422,-8,-6,-2,7,1,0,0,-7
1533863634602422,-5,-4,-21,4,2,0,0,-7
1533863634617491,-2,-3,7,5,-6,-1,2,9
1533863634617491,1,-2,-40,-14,3,-4,-10,-12
1533863634617491,8,1,18,-8,-16,-4,-1,22
1533863634617491,-12,1,1,-2,0,-6,-4,-25
1533863634639319,-2,-6,-2,-6,-3,2,1,8
1533863634639319,-9,-15,-21,3,2,2,1,-5
1533863634640312,0,3,12,0,1,1,1,13
1533863634640312,0,2,-14,-12,-4,-3,-3,-4
1533863634662258,7,16,1,-7,-3,-4,-6,-12
1533863634662258,-9,-32,33,11,3,5,8,7
1533863634662258,5,4,110,26,14,2,0,5
1533863634662258,-7,-9,-31,-11,-12,0,4,9
1533863634677218,-8,-5,-10,-3,-1,-2,-3,-11
1533863634677218,3,2,-13,2,-1,-5,-5,3
1533863634677218,2,6,-31,5,-1,-7,-8,-8
1533863634677218,4,4,4,-3,-4,1,1,2
1533863634699156,0,-2,34,4,7,2,-1,-1
1533863634699156,-1,-1,-50,-6,-9,-4,-4,-6
1533863634700154,-3,-5,-17,0,1,0,1,1
1533863634700154,-4,-2,-12,-10,2,-6,-3,6
1533863634722098,-2,-5,1,3,-4,-1,6,7
1533863634722098,-1,3,-7,5,26,2,-6,-29
1533863634723092,4,0,-18,-34,-33,-4,-3,-4
1533863634723092,2,3,8,1,1,3,-1,-1
1533863634737250,-3,-5,-41,-3,-2,-3,8,20
1533863634737250,-9,19,25,-1,-5,-2,-7,-8
1533863634738058,-9,-4,66,9,8,3,-1,-12
1533863634738058,-3,6,82,10,3,0,-3,-23
1533863634759996,5,-5,15,-4,-6,-5,-4,-1
1533863634759996,-1,1,-25,-5,0,-7,0,16
1533863634759996,-2,-1,-35,-9,-3,-5,-1,-5
1533863634759996,2,-1,-38,-11,-6,-1,1,19
1533863634781937,1,5,12,10,24,4,-2,-10
1533863634781937,3,-1,-2,-10,-34,0,0,5
1533863634782942,-2,-6,-30,-4,0,-6,-5,-2
1533863634782942,-1,-10,-20,-1,-2,0,3,-1
1533863634796897,-1,-4,5,6,4,1,-2,-4
1533863634796897,-1,-8,-28,-2,5,-1,-2,-6
1533863634797892,2,1,27,7,15,5,7,19
1533863634797892,-7,-5,-55,-10,-19,-2,6,12
1533863634819836,-1,15,21,2,-9,-10,-23,-42
1533863634819836,4,0,29,-1,-2,-4,1,26
1533863634819836,-6,-15,-19,4,0,4,2,-9
1533863634819836,-8,-7,-5,-2,2,1,-2,-16
1533863634841777,-2,-7,-13,-3,1,0,1,6
1533863634841777,4,6,54,9,1,-2,1,11
1533863634842771,4,4,-19,-6,-5,-2,-5,-1
1533863634842771,2,0,-11,11,13,0,-4,-2
1533863634855740,0,-4,0,-14,-12,-1,0,0
1533863634855740,-8,-10,-20,15,31,5,7,-4
1533863634864713,-3,1,16,-16,-37,-2,1,7
1533863634864713,1,0,13,-1,-1,-2,0,-5
1533863634879672,1,3,9,8,4,0,-2,1
1533863634879672,2,0,-21,-12,5,-5,-6,-6
1533863634879672,1,-5,-63,6,-1,-5,-4,-5
1533863634879672,-9,-12,3,-17,3,13,13,5
1533863634910683,1,7,-38,2,-9,-3,-3,-1
1533863634910683,-7,-14,13,2,-4,-5,-2,19
1533863634910683,-4,-2,-26,-3,2,-1,-5,-24
1533863634910683,8,21,-17,1,-5,-11,-11,-8
1533863634916575,-2,-31,42,12,24,5,7,11
1533863634916575,-7,-12,-14,-19,-43,-1,3,-7
1533863634924553,3,4,14,-10,16,-2,-2,13
1533863634924553,-2,-10,-15,2,-8,-1,-3,-9
1533863634939539,1,2,5,-11,-11,-2,-3,-5
1533863634939539,3,6,-22,8,10,-2,-4,-2
1533863634940509,2,-3,20,0,-3,2,3,8
1533863634940509,-7,0,-5,-2,-1,-1,-4,-4
1533863634961454,-2,0,-9,-2,0,-4,-7,-16
1533863634961454,-6,-1,1,-1,-3,0,0,-10
1533863634962471,0,5,-23,2,3,2,1,1
1533863634962471,5,-2,10,5,9,-2,1,22
1533863634977420,-6,0,4,-2,-6,-2,0,-17
1533863634977420,2,-2,-5,-7,0,-2,-3,-3
1533863634984395,-5,1,-14,-11,2,-2,-2,-1
1533863634984395,-2,4,50,2,-8,-3,-1,-10
1533863634999357,1,1,118,12,4,2,2,11
1533863634999357,-1,-13,-32,-10,-7,1,1,-4
1533863635000385,2,13,53,25,-2,-1,-2,0
1533863635000385,-3,-9,5,-1,-8,-4,-2,-5
1533863635022492,-3,1,-62,-2,-4,1,1,4
1533863635022492,3,10,4,-1,3,0,1,3
1533863635022492,0,-2,-4,6,12,2,-1,-1
1533863635022492,2,1,-26,-17,-1,0,-3,-7
1533863635036359,2,0,-4,-13,-9,0,-2,4
1533863635036359,0,0,-42,1,8,2,2,-3
1533863635052211,0,0,49,14,13,1,1,0
1533863635052211,0,2,35,-6,-24,-3,1,-1
1533863635059192,-4,-4,-31,-2,5,0,0,5
1533863635059192,3,-2,-12,6,11,-1,-5,-7
1533863635060189,0,2,0,-26,-38,-5,-3,-1
1533863635060189,-2,0,1,15,16,-1,1,7
1533863635082144,-4,-5,7,-5,1,-3,-1,-13
1533863635082144,-4,-4,2,8,-3,-3,-2,1
1533863635083128,-2,-1,-45,-4,1,-2,-3,-3
1533863635083128,4,7,2,5,6,2,0,-3
1533863635098105,0,-8,79,2,-6,1,3,9
1533863635098105,-3,-8,8,11,9,0,-1,-2
1533863635104076,-2,-6,-24,0,4,0,0,-3
1533863635104076,-1,-6,-9,-2,-7,-4,-2,-2
1533863635119033,0,1,-33,10,19,1,0,3
1533863635119033,0,7,-43,-38,-26,-2,-3,-1
1533863635120031,2,-3,39,24,0,3,1,1
1533863635120031,-2,11,-98,-7,9,-3,-6,-6
1533863635141976,2,-18,90,6,-2,2,4,3
1533863635141976,-7,-8,-9,-9,-4,5,3,0
1533863635142969,-4,-4,-34,-4,4,-4,-3,-4
1533863635142969,0,-1,-28,2,6,0,-3,-2
1533863635155933,1,4,-70,-26,-11,-3,-4,-2
1533863635155933,4,5,25,10,4,-2,-4,-1
1533863635164913,-3,-2,-6,-12,-12,-3,-2,-3
1533863635164913,-3,-8,18,5,5,1,1,4
1533863635187848,-1,5,-16,-3,-4,-1,-2,-7
1533863635187848,2,-1,23,-3,-5,-3,0,5
1533863635188863,-2,-1,-12,-7,-2,-5,-4,-6
1533863635188863,2,11,0,-4,-6,0,-3,-4
1533863635201811,-2,-1,-30,-4,-10,1,-2,5
1533863635201811,2,-2,49,9,8,0,0,1
1533863635202808,-5,-5,54,-2,-1,0,2,-8
1533863635202808,3,-2,16,4,11,1,0,2
1533863635224750,-8,-6,-81,1,-1,-3,-2,-6
1533863635224750,-1,6,30,-1,-10,-4,-2,-4
1533863635225746,1,-2,-20,-10,0,1,0,5
1533863635225746,-1,-15,13,-10,-3,2,3,-2
1533863635239712,4,7,3,13,21,-3,-2,-1
1533863635239712,-7,-6,-28,-4,-21,-2,-3,-6
1533863635239712,-4,-5,-24,16,5,-2,-3,5
1533863635239712,-4,-3,-19,-29,-13,0,-2,-2
1533863635270630,0,2,-18,-16,-8,0,-1,0
1533863635270630,2,-2,-15,2,-4,0,1,0
1533863635270630,-3,-15,-13,0,4,-1,1,1
1533863635270630,1,1,72,10,-2,0,0,-2
1533863635292569,0,22,9,4,6,-1,-1,4
1533863635292569,-1,-12,-13,-8,-1,-4,-2,-1
1533863635293566,2,6,33,0,1,1,0,6
1533863635293566,-3,-8,-11,14,0,-3,-5,-8
1533863635300574,-2,-4,-13,-15,-11,-2,-1,-3
1533863635300574,5,7,5,8,10,1,-1,6
1533863635301544,-4,1,-16,-20,-14,-3,-1,-2
1533863635301544,-3,2,-14,7,-2,-6,-1,0
1533863635330467,-5,-6,24,5,-5,0,5,9
1533863635330467,0,2,-9,-3,2,-1,-7,-12
1533863635330467,2,2,7,-5,-2,-2,-2,0
1533863635330467,-1,-3,10,4,2,-2,-2,-3
1533863635345433,-4,-11,-107,-10,-6,-4,-4,-6
1533863635345433,-1,-2,64,1,4,3,5,2
1533863635345433,1,6,39,8,10,0,1,-3
1533863635345433,1,11,-56,-9,-1,-2,-2,-2
1533863635359399,4,-11,-16,3,-9,-4,0,5
1533863635359399,-10,-19,5,0,2,6,5,-7
1533863635360387,-2,-3,-24,2,-2,0,-1,1
1533863635360387,0,-6,8,6,12,1,2,6
1533863635383326,1,-1,15,-7,-19,-5,-3,-4
1533863635383326,-1,-2,-106,-2,1,-2,-3,-3
1533863635383326,2,7,93,5,6,0,2,1
1533863635383326,-6,-7,-19,-9,-10,-2,-1,0
1533863635405270,1,4,13,9,18,1,-2,-3
1533863635405270,-2,3,2,-2,-7,-4,-3,0
1533863635406276,1,-2,-50,6,0,1,-1,-2
1533863635406276,1,1,-4,-17,-8,-5,-2,-1
1533863635419229,-1,-6,43,9,3,-1,-2,-1
1533863635419229,0,5,-1,-5,-6,-4,-1,1
1533863635420227,1,-1,-27,5,0,1,0,-1
1533863635420227,3,-1,20,-4,7,2,2,-2
1533863635442169,-6,-4,8,5,5,-2,-1,-1
1533863635442169,-1,1,-4,-9,-26,-2,-1,0
1533863635443165,-3,8,-43,4,3,-6,-3,-4
1533863635443165,-2,-6,1,4,-2,1,0,0
1533863635465112,-5,-8,-97,-27,-6,0,-4,-5
1533863635465112,0,-23,54,23,24,2,3,1
1533863635466105,-2,0,-17,-16,-10,-3,-2,-1
1533863635466105,-4,-12,-19,-12,-17,-3,-2,0
1533863635479263,-4,-5,6,10,13,-2,1,1
1533863635479263,1,11,-31,-9,-5,-2,-2,-1
1533863635480089,1,-3,-9,-5,-6,0,0,-3
1533863635480089,-2,-2,-14,3,8,-4,-3,-3
1533863635502012,1,8,20,3,-2,3,-1,0
1533863635502012,-1,5,-2,3,1,-1,-1,-1
1533863635503005,-2,-5,12,0,2,-3,-1,-2
1533863635503005,1,5,6,7,-14,-3,-2,-3
1533863635523950,1,2,24,-8,-5,0,0,-1
1533863635523950,0,7,8,10,16,1,1,-1
1533863635531928,-7,-9,-17,11,7,-3,-5,-2
1533863635531928,1,0,-2,-16,-3,2,0,-1
1533863635538912,2,0,-67,2,-4,-2,-3,-2
1533863635538912,2,12,90,20,7,-2,0,2
1533863635539915,-4,-2,61,0,-4,8,10,6
1533863635539915,-3,-3,16,3,4,-1,-1,-2
1533863635562880,4,2,8,0,-8,-2,-1,6
1533863635562880,-8,4,-65,-5,-1,-3,-4,-8
1533863635563843,3,6,-7,-14,0,-1,1,1
1533863635563843,-4,-6,0,10,0,-4,-6,-5
1533863635592765,-1,3,23,-8,-1,-1,0,-3
1533863635592765,1,1,-21,-5,-5,-2,-2,0
1533863635593771,0,-2,-5,-2,-5,-3,-2,-2
1533863635593771,1,-2,-8,-5,3,2,4,6
1533863635607725,0,0,18,6,2,0,-1,-3
1533863635607725,0,-5,1,-8,-6,-1,-2,-1
1533863635608723,0,-5,-26,-4,7,0,-3,-3
1533863635608723,2,11,26,8,0,-3,0,0
1533863635622714,-7,-11,49,-9,-15,-4,-5,-5
1533863635622714,-4,5,-15,-34,0,4,1,0
1533863635623692,5,0,65,19,15,-1,-1,2
1533863635623692,-5,0,75,10,-10,-2,-4,-2
1533863635645627,-1,-1,-4,29,-4,-1,0,1
1533863635645627,-8,-15,-84,5,1,2,5,3
1533863635645627,-2,-4,-115,-14,3,-1,-4,-6
1533863635645627,5,17,43,-3,6,-1,-1,0
1533863635659587,0,-4,58,2,2,4,3,3
1533863635659587,2,-1,9,8,11,-1,-4,-2
1533863635660584,-1,0,-22,-10,-28,-3,-2,-1
1533863635660584,3,0,-33,3,1,-2,0,7
1533863635682533,-7,0,-14,-13,-4,0,-1,-9
1533863635682533,2,-1,7,11,9,-5,-1,0
1533863635683536,-2,-5,2,-9,-5,-2,-3,-2
1533863635683536,1,-9,-24,-8,-4,0,-1,-1
1533863635705464,-1,-1,3,-2,7,-2,-1,0
1533863635705464,-1,-4,-3,-9,-8,-2,-1,0
1533863635705464,-2,4,8,0,-4,-2,-3,-4
1533863635705464,-4,-5,-17,-3,3,0,0,-1
1533863635727405,0,-1,-74,-6,-3,2,2,1
1533863635727405,-3,-3,25,-10,-13,-4,-4,-3
1533863635728402,1,0,-8,5,-2,-2,-1,0
1533863635728402,-1,-3,43,41,28,1,0,-1
1533863635742367,-8,-7,-20,-50,-30,-10,-4,-5
1533863635742367,4,-7,16,-7,7,3,0,1
1533863635743363,2,-5,-3,-10,-12,1,0,0
1533863635743363,-2,4,-17,20,4,-3,0,-4
1533863635772301,1,3,-29,12,4,0,0,1
1533863635772301,-3,2,61,-9,-13,-5,-1,1
1533863635773284,-3,4,-11,-6,6,-2,-1,-2
1533863635773284,0,-2,-25,-13,-5,0,-2,-3
1533863635779461,1,7,9,-6,2,2,0,2
1533863635779461,-5,-10,-20,5,0,2,0,-2
1533863635787295,-1,-14,29,11,4,1,-1,1
1533863635787295,-1,-1,17,-12,-12,-4,-2,-1
1533863635801211,-4,-9,47,5,2,-4,-2,-3
1533863635801211,1,16,-48,-9,-4,-1,-2,-2
1533863635809190,-2,-4,39,10,4,-6,0,-2
1533863635809190,-4,-11,-30,-8,4,-2,-1,-4
1533863635825163,0,-1,-13,-8,-14,1,2,-2
1533863635825163,3,7,-22,0,5,-1,-2,-3
1533863635826141,-1,2,-16,2,5,-1,0,-2
1533863635826141,-1,-4,-39,-21,-21,-3,-2,0
1533863635839106,-1,2,13,25,19,-1,0,1
1533863635839106,-1,-2,23,0,-21,0,-1,0
1533863635847089,-2,-1,3,-12,1,-1,-1,2
1533863635847089,-2,-6,-10,-34,-2,-2,-4,-4
1533863635863042,5,8,17,14,3,-1,-2,-2
1533863635863042,-5,-9,31,7,6,6,6,3
1533863635863042,-1,-1,47,10,19,4,1,1
1533863635863042,0,28,-40,2,-20,-4,-1,-1
1533863635885034,2,-19,127,19,-2,-1,0,1
1533863635885034,-2,-4,-25,-3,3,-5,-6,-3
1533863635885982,-3,-3,-25,-1,-2,0,-1,-2
1533863635885982,0,-6,3,0,4,0,1,-4
1533863635899141,-1,5,-21,-1,5,-1,-3,1
1533863635899141,2,1,-12,-3,-2,-3,-1,-2
1533863635906926,0,-3,-5,1,-6,-3,-1,1
1533863635906926,-1,-6,-44,10,2,1,2,6
1533863635921894,-1,8,15,-21,-7,-2,-1,-12
1533863635921894,-4,-5,4,9,3,-4,-2,-1
1533863635922882,-4,5,-20,-5,-11,-1,-2,-4
1533863635922882,-1,-6,7,1,3,-1,0,3
1533863635943861,0,-1,-34,-3,2,-1,1,1
1533863635943861,-2,2,0,1,3,-4,-2,-1
1533863635951805,1,2,11,6,-6,1,-2,1
1533863635951805,-1,-3,12,-32,-10,-3,-2,-1
1533863635958790,-5,-6,-5,24,-2,-4,-3,0
1533863635958790,-4,-3,-10,-25,-20,-2,-2,-5
1533863635966768,-3,0,-17,16,0,-1,0,0
1533863635966768,-1,-5,15,-5,17,6,2,-1
1533863635982725,1,4,-13,-2,-4,-3,0,-1
1533863635982725,0,8,-23,6,11,-2,-1,1
1533863635983720,0,8,41,-16,-37,0,-1,-3
1533863635983720,-1,-1,15,31,12,1,0,-3
1533863636004866,1,-5,20,-15,5,0,-1,2
1533863636004866,5,9,24,10,-1,0,1,6
1533863636005660,-6,-10,-43,-14,9,0,-1,-7
1533863636005660,1,4,14,3,-7,-5,-4,-3
1533863636018829,-2,-2,-26,-5,-3,0,0,0
1533863636018829,1,-5,-2,1,2,0,-2,2
1533863636026616,0,0,-20,1,1,-1,-3,0
1533863636026616,-1,-6,-6,0,-3,0,0,0
1533863636042567,-1,-2,-21,-2,4,-2,-1,1
1533863636042567,0,-2,3,3,1,-3,-2,-3
1533863636043560,-2,3,3,-9,-9,-5,-2,-1
1533863636043560,-6,-2,20,2,0,0,-1,-4
1533863636065501,1,0,-9,2,-13,-1,1,0
1533863636065501,-6,-10,-13,-6,-4,-7,-3,-4
1533863636065501,0,-2,-8,6,-4,1,-1,0
1533863636065501,3,6,69,6,-1,1,-1,1
1533863636078468,-1,4,13,-6,1,-2,1,-2
1533863636078468,-2,-14,-34,6,-2,4,1,-2
1533863636086445,-6,-11,49,-7,4,-7,-1,2
1533863636086445,-4,-6,-24,1,-5,-2,-1,-3
1533863636102406,0,3,-14,-4,-3,0,-2,-2
1533863636102406,2,2,-5,2,18,0,-2,-1
