timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533260729455646,-1,-1,17,-2,2,0,0,1
1533260729470726,0,-10,-14,-7,-7,-5,-1,-1
1533260729470726,-3,8,35,-3,6,2,-2,-2
1533260729472709,-1,-3,-32,14,0,-1,0,0
1533260729472709,0,-12,-6,3,-4,-1,0,-3
1533260729492737,2,26,-4,-6,2,2,0,-1
1533260729492737,-2,-15,72,20,-8,-3,-2,-3
1533260729494725,-1,-1,9,-2,0,-1,-3,-3
1533260729494725,-1,-4,-7,-19,-1,1,-3,-1
1533260729506733,0,-6,-19,1,1,-3,1,0
1533260729506733,0,2,-21,-15,-2,0,-2,-1
1533260729515752,0,3,29,7,1,3,-1,-1
1533260729515752,-1,3,-6,-5,-6,-4,-1,0
1533260729530765,-6,-5,6,6,1,2,0,-1
1533260729530765,-4,-2,-32,-6,-2,-4,-1,-2
1533260729531765,-3,-5,29,9,-2,-2,-2,0
1533260729531765,0,7,-48,2,-1,0,-1,-1
1533260729552780,-2,2,17,-36,1,0,-2,-1
1533260729552780,-2,-4,-21,16,-1,0,-2,-2
1533260729554782,-3,-10,-19,10,0,-2,-1,-2
1533260729554782,-4,-5,42,17,-4,-5,-3,-1
1533260729566791,1,-1,-3,-6,-2,0,-2,-1
1533260729566791,-3,-2,-14,-10,1,0,0,-1
1533260729582836,1,2,4,-11,-2,-2,1,0
1533260729582836,0,7,16,5,3,1,-2,-1
1533260729590807,-1,-3,-73,-8,-1,-3,-2,-2
1533260729590807,2,8,-2,-23,2,0,-1,2
1533260729591808,-5,-7,3,8,-5,-3,-2,-2
1533260729591808,1,-3,7,12,2,-1,0,-2
1533260729612809,1,-7,25,-2,-3,1,-1,-1
1533260729612809,1,8,0,-9,-4,-3,-1,-1
1533260729614825,-1,0,-33,-3,1,-2,-1,-1
1533260729614825,-1,2,-33,-9,0,0,1,-1
1533260729626827,0,-1,36,10,-2,-2,0,-1
1533260729626827,0,-12,-45,1,-5,-2,-3,-3
1533260729635839,0,1,24,1,1,0,0,-2
1533260729635839,-1,1,17,-19,0,1,-2,-2
1533260729650845,0,-13,-80,1,1,-1,0,0
1533260729650845,-7,-3,35,25,-6,-3,-4,-3
1533260729651841,-4,5,-9,-11,-6,-4,-1,-1
1533260729651841,1,-3,-1,-3,2,-2,-4,-1
1533260729672869,-1,3,28,-28,-2,-2,-1,-2
1533260729672869,-1,-8,16,25,0,-4,-3,-1
1533260729674870,-2,-1,8,20,0,-2,-1,-1
1533260729674870,1,0,-24,-29,1,5,2,1
1533260729686876,-4,-3,30,16,-5,-4,-3,-3
1533260729686876,6,6,-21,-16,3,2,1,1
1533260729695876,-1,3,5,-10,-4,-1,-2,-3
1533260729695876,-3,-5,-7,5,0,0,0,0
1533260729710887,-1,7,11,8,-1,-3,0,0
1533260729710887,-3,-4,-11,-23,-3,0,-1,-1
1533260729711878,2,5,5,15,4,0,0,0
1533260729711878,-3,-12,38,8,-4,-4,-2,-3
1533260729732907,-2,-6,-15,1,-2,-1,0,0
1533260729732907,-2,0,6,2,-1,-1,1,-2
1533260729734904,1,4,14,-14,-1,0,-3,1
1533260729734904,-1,-4,-32,-2,-5,-2,1,-1
1533260729746918,1,-2,10,4,3,-1,0,-1
1533260729746918,0,-7,6,-10,-2,3,0,-1
1533260729762929,2,12,-33,-2,1,-2,-1,-3
1533260729762929,0,8,18,11,-3,0,1,0
1533260729770935,-2,2,12,-4,-2,0,-2,0
1533260729770935,-2,-6,-28,-3,0,0,-3,-1
1533260729771928,0,-11,-14,-28,-2,1,0,-2
1533260729771928,1,7,39,28,1,-4,-1,-2
1533260729792987,0,-7,-21,-8,1,-1,-1,0
1533260729792987,-2,-1,-17,3,-4,-2,-2,-1
1533260729794952,-2,-5,4,13,4,1,-2,0
1533260729794952,0,1,-23,-24,0,1,-1,0
1533260729806960,1,2,26,8,-5,-2,-1,-2
1533260729806960,-3,0,-7,-14,3,2,0,-1
1533260729821971,-5,-5,-5,12,-4,-1,-1,-1
1533260729821971,1,-2,-9,-1,-1,-1,-2,0
1533260729830978,-1,3,47,8,3,3,0,0
1533260729830978,-2,-2,-19,-11,-6,-5,-1,0
1533260729831964,0,0,16,-2,-1,-1,-1,-3
1533260729831964,-2,-2,16,8,1,-5,-1,-2
1533260729852994,1,-2,-8,-2,-3,-1,-1,0
1533260729852994,0,1,2,-20,0,-1,-2,0
1533260729854979,-2,-1,22,25,-4,-3,-2,-2
1533260729854979,-1,-1,-10,-17,-3,-2,0,0
1533260729876004,0,-5,10,-3,-2,-2,-1,-2
1533260729876004,1,4,-15,21,7,-3,-1,-3
1533260729876995,-1,-13,-3,-6,-3,-1,-1,1
1533260729876995,-2,8,0,3,-1,-2,-2,-2
1533260729890018,-2,-3,-2,-17,2,2,-2,-3
1533260729890018,0,-4,4,-7,-2,1,-2,0
1533260729892015,-1,3,-28,-3,-2,-2,-1,0
1533260729892015,-2,0,4,21,-4,0,-1,0
1533260729912031,-3,-4,16,-4,-2,-1,1,-1
1533260729912031,1,1,-19,-19,0,0,-2,1
1533260729921029,-2,-8,6,12,-2,1,-1,-3
1533260729921029,0,-4,-8,-4,0,-3,-3,-1
1533260729935051,0,3,-27,6,-1,-2,-1,-1
1533260729935051,-2,1,27,-5,-2,-1,0,-1
1533260729937037,1,3,23,6,2,-2,1,-3
1533260729937037,-3,-10,-33,-20,-2,-1,-2,-2
1533260729949058,-1,4,5,7,-3,-2,-2,-2
1533260729949058,0,6,29,9,0,1,-3,0
1533260729958053,1,-6,-4,-17,1,0,0,2
1533260729958053,-2,7,-15,-5,0,-2,-3,-1
1533260729973156,-5,-10,-37,-6,3,-2,-1,-2
1533260729973156,-2,1,-18,33,-6,-3,-1,-1
1533260729975126,-1,-5,14,-18,-3,1,-2,0
1533260729975126,3,-3,13,7,6,2,1,1
1533260729995139,0,-1,5,-19,-7,-2,-3,1
1533260729995139,0,2,26,7,5,0,1,0
1533260729997132,0,-4,-46,-16,-2,-3,-1,-1
1533260729997132,2,3,46,9,3,2,1,0
1533260730010150,-2,5,-28,0,-5,-3,-3,-3
1533260730010150,-5,-15,-48,-10,-4,-4,-3,-5
1533260730017149,0,-2,-10,9,0,0,-3,-2
1533260730017149,-2,7,47,-7,-4,-2,-1,0
1533260730040167,-2,-5,16,23,4,-1,0,-1
1533260730040167,-3,3,-25,-24,-2,-2,0,-1
1533260730042177,0,7,-14,6,2,2,1,-1
1533260730042177,-2,-12,-60,-30,-13,-4,-1,-3
1533260730055182,-3,-8,-70,-2,11,-2,-3,0
1533260730055182,-4,-6,71,66,0,-4,-3,-3
1533260730057177,1,9,2,12,4,0,1,1
1533260730057177,1,-3,-49,-3,-4,-1,0,-2
1533260730070184,-2,-8,29,14,-3,-2,-3,-2
1533260730070184,-1,10,-9,-45,-5,0,-1,-2
1533260730077181,-4,5,33,-10,-4,-3,-2,-3
1533260730077181,-2,-6,8,30,11,0,0,1
1533260730093241,1,10,7,3,-6,1,1,-2
1533260730093241,0,-10,1,-12,-1,-1,-2,0
1533260730094241,-1,-8,76,4,-2,-3,0,-1
1533260730094241,-1,31,31,-3,-2,0,-2,2
1533260730115205,-2,-21,15,-16,-6,0,0,-4
1533260730115205,1,2,104,72,8,3,0,1
1533260730117207,-2,-8,-94,-88,-6,-1,-2,-1
1533260730117207,1,-4,24,1,-7,0,-1,-2
1533260730130231,2,3,-30,30,9,2,2,1
1533260730130231,-6,-2,47,-28,-11,-5,-3,-6
1533260730144241,1,7,50,16,-1,0,0,-1
1533260730144241,-3,-8,-22,-15,5,-1,-2,-1
1533260730153248,-7,-20,-72,-6,-13,-8,-4,-4
1533260730153248,6,13,-6,-61,9,6,2,2
1533260730154236,-3,9,7,72,1,-2,-4,-2
1533260730154236,-3,-9,-35,-54,-7,-6,-4,-3
1533260730175268,-2,-25,-20,-26,-3,-1,-2,-3
1533260730175268,0,-5,-3,8,-4,-5,-2,-2
1533260730177263,6,11,-20,-12,-1,0,1,-1
1533260730177263,-6,-3,-10,64,8,3,1,-2
1533260730190258,-1,11,29,-35,0,3,2,2
1533260730190258,-2,-20,33,22,-10,-5,-2,-3
1533260730196317,-2,-12,-20,-18,-2,-1,-1,-1
1533260730196317,1,14,25,25,-1,-2,-1,1
1533260730213326,6,17,21,-5,2,2,1,1
1533260730213326,-4,12,-74,15,2,1,0,-3
1533260730214338,-9,-2,82,-33,-15,-9,-8,-5
1533260730214338,4,-15,25,-32,3,4,1,0
1533260730235323,7,31,66,15,-1,-1,0,2
1533260730235323,2,2,-41,-28,0,-3,0,-1
1533260730237337,10,11,23,0,7,6,2,5
1533260730237337,-22,-28,48,33,-2,-7,-5,-6
1533260730249350,2,48,117,-10,2,0,1,0
1533260730249350,-6,-21,-102,-5,-10,-7,-6,-6
1533260730258355,1,-12,-22,0,0,-1,-1,-2
1533260730258355,10,17,3,-16,-1,2,2,-1
1533260730273352,7,-3,57,33,4,3,2,4
1533260730273352,-5,-14,70,0,-4,-4,-3,0
1533260730274362,-7,-17,-94,-7,-2,-3,-4,-4
1533260730274362,-2,-10,-45,-13,-4,-2,-1,-1
1533260730295381,7,-23,-42,18,1,-2,-1,3
1533260730295381,-7,13,-35,-8,3,2,3,-3
1533260730297368,6,11,-13,15,2,0,-2,0
1533260730297368,6,4,9,1,1,1,9,20
1533260730309386,-29,1,5,4,-1,-3,-14,-29
1533260730309386,-22,-7,-4,-23,-3,-5,-5,-10
1533260730316396,5,1,-34,19,3,3,0,6
1533260730316396,0,5,-7,3,-1,-3,0,-3
1533260730333409,10,29,27,-14,-2,0,1,7
1533260730333409,-17,-22,-57,1,-4,-1,0,1
1533260730334400,-6,7,24,5,-3,-3,-1,-8
1533260730334400,10,-13,-43,-25,3,4,0,-2
1533260730355460,4,-24,-44,-14,-4,-1,-1,2
1533260730355460,7,18,1,20,-6,-2,-2,-1
1533260730357423,-3,-14,6,-34,-6,-4,-1,2
1533260730357423,-2,-1,8,47,7,-1,-3,-1
1533260730369433,-2,9,-26,-49,-4,-2,0,1
1533260730369433,13,9,-33,4,6,7,3,4
1533260730378468,-4,2,38,2,-4,-1,-2,0
1533260730378468,-3,-5,-53,-7,10,6,-1,-4
1533260730393478,0,-11,-79,6,-11,-8,-1,-1
1533260730393478,6,-14,15,-29,0,2,2,4
1533260730394477,-6,0,46,5,-7,-3,-1,-2
1533260730394477,3,-12,16,4,-1,-3,-2,-3
1533260730415492,-2,-1,-41,2,2,-2,-1,0
1533260730415492,4,6,50,-3,-7,-3,-2,1
1533260730417493,-1,3,-53,12,5,2,0,-1
1533260730417493,2,-24,90,-7,-8,-4,-1,18
1533260730429502,-9,58,14,6,-1,-4,-5,-22
1533260730429502,-1,-30,95,3,0,0,5,-5
1533260730438510,-5,50,-53,-2,-1,-4,-15,-36
1533260730438510,-9,20,32,-7,-6,-3,-1,4
1533260730453519,-6,-90,-80,-7,-5,-3,0,-11
1533260730453519,-9,29,-17,-1,0,-5,-10,-5
1533260730454521,11,-50,42,17,11,4,3,12
1533260730454521,5,46,20,-13,-10,-5,-4,0
1533260730475567,1,0,-10,-20,-1,-1,0,17
1533260730475567,-1,-25,-81,8,1,-1,-1,-9
1533260730477547,-10,-10,-23,3,-3,-4,1,6
1533260730477547,-2,-12,48,-23,-5,-1,-5,-9
1533260730489560,-9,-22,67,40,0,-2,-1,7
1533260730489560,7,-9,-80,4,0,-1,1,5
1533260730498566,0,19,3,-12,0,0,0,6
1533260730498566,-3,1,-2,17,-1,-2,-1,-11
1533260730513561,1,20,23,2,-2,0,-2,-2
1533260730513561,5,12,56,-8,4,3,-1,4
1533260730515562,-2,-12,14,6,-9,-3,1,-2
1533260730515562,-10,-6,-72,-5,2,-3,-4,-9
1533260730535580,4,-9,-3,2,5,6,0,4
1533260730535580,-1,-7,1,4,-1,-4,-2,1
1533260730537595,-2,-5,-27,17,8,2,2,4
1533260730537595,-1,-12,-9,-32,-9,-6,-2,-5
1533260730549637,-1,1,-23,40,-2,-1,-4,1
1533260730549637,4,14,70,8,9,3,4,1
1533260730558593,-1,9,-1,-8,-4,-1,-2,-2
1533260730558593,-4,-19,-17,-12,-7,-4,-2,-2
1533260730572653,-1,2,31,-8,-7,-4,-1,-1
1533260730572653,2,6,38,3,-2,-2,-1,0
1533260730574606,-6,-3,12,-2,-1,-3,0,-2
1533260730574606,-1,-5,-19,8,-1,1,0,-3
1533260730595635,-2,-3,-1,-11,2,0,0,1
1533260730595635,0,8,4,10,1,0,-1,1
1533260730597636,-3,0,53,-10,-2,0,-2,0
1533260730597636,2,1,-31,5,0,0,0,-2
1533260730609679,-2,8,79,-6,-1,-3,-2,-2
1533260730609679,-3,-12,-32,-1,-6,-2,-3,-1
1533260730618636,13,18,56,5,-1,-3,-1,-7
1533260730618636,-2,-9,-28,0,3,1,-1,6
1533260730632645,1,23,37,-19,6,3,1,1
1533260730632645,-9,-8,66,9,-18,-12,-7,-5
1533260730634666,-3,-12,-62,-2,-6,-4,-1,-5
1533260730634666,1,1,2,-7,1,3,1,-4
1533260730655678,2,-6,64,0,12,2,2,2
1533260730655678,-3,-20,-69,54,-1,-2,-3,-1
1533260730657663,-3,0,-1,10,-1,-1,1,3
1533260730657663,1,-1,-15,-2,-5,-1,-3,-2
1533260730668673,-2,-6,-74,-13,1,1,-1,-1
1533260730668673,3,16,9,-14,7,3,2,1
1533260730678678,-5,-28,-37,21,1,-1,1,0
1533260730678678,-4,5,-72,-10,-4,-6,-5,-5
1533260730692738,9,-5,-41,1,-4,2,2,0
1533260730692738,-4,32,4,-31,-3,-3,-3,-3
1533260730694691,-9,-12,23,8,-1,-2,-2,1
1533260730694691,5,35,47,-12,0,0,1,0
1533260730715801,-2,-5,-22,1,-11,-1,-1,-2
1533260730715801,1,-12,-43,-36,14,6,3,4
1533260730716778,-1,-1,45,49,-8,-5,-4,-2
1533260730716778,-6,-15,-38,22,-6,-4,-2,-5
1533260730728774,3,10,-4,-5,0,-2,-1,1
1533260730728774,0,-33,-47,-4,4,3,-1,3
1533260730737780,0,27,37,-37,-3,0,1,1
1533260730737780,1,-28,27,-9,-8,-1,0,0
1533260730752776,-7,17,73,33,9,-1,-3,-4
1533260730752776,-3,-27,-100,-14,-7,-3,-1,-3
1533260730758795,6,0,7,-8,3,2,0,3
1533260730758795,-12,-65,45,9,1,1,0,-5
1533260730775843,-1,49,46,-10,-6,-3,-1,-1
1533260730775843,2,5,13,15,1,0,1,-1
1533260730776808,8,-26,31,-11,3,3,3,11
1533260730776808,-10,30,60,-18,1,-2,-5,-23
1533260730788816,-2,-81,-33,23,-3,-4,-5,-1
1533260730788816,-17,2,28,-44,-5,-3,-4,-9
1533260730797823,13,69,67,31,-4,-2,0,4
1533260730797823,-8,-28,-73,-7,1,-1,0,8
1533260730812870,-15,-9,29,6,2,2,5,9
1533260730812870,51,16,76,8,-1,0,3,8
1533260730814848,-43,-44,-54,-21,0,-1,-3,18
1533260730814848,-12,44,17,25,4,1,-2,-18
1533260730835851,5,-1,-51,-38,-12,-6,-3,2
1533260730835851,-7,-4,-10,5,0,0,1,2
1533260730836850,16,8,29,8,4,2,2,0
1533260730836850,7,22,-18,-17,-1,-1,1,7
1533260730857865,-4,0,9,23,-6,-1,-3,-8
1533260730857865,-8,31,50,-4,0,-1,-3,-9
1533260730859866,3,-20,-79,-8,1,-2,-2,-10
1533260730859866,-3,6,40,2,-2,0,-2,0
1533260730872899,1,-17,-42,5,4,2,-2,-10
1533260730872899,1,7,34,-23,-15,-7,-3,7
1533260730874864,-3,10,-6,-22,6,2,0,-4
1533260730874864,10,-6,-33,24,-2,-5,-3,6
1533260730895892,0,9,42,45,2,2,-1,1
1533260730895892,-8,-10,-68,0,10,4,2,0
1533260730896893,-2,-10,2,-7,4,0,-1,-4
1533260730896893,5,-3,20,5,-4,-3,-3,-1
1533260730917908,1,-2,9,-8,-13,-5,-3,-1
1533260730917908,-6,5,-56,-13,-3,-1,-4,-3
1533260730919894,-1,-17,-14,-3,-5,-1,-4,-8
1533260730919894,7,-6,71,4,-2,-4,-1,8
1533260730932924,-8,20,-59,-31,-6,-5,-3,-2
1533260730932924,-3,-7,47,4,2,2,0,0
1533260730938922,0,4,21,-12,-4,-2,-1,-5
1533260730938922,-1,-56,4,24,5,0,-1,-2
1533260730955936,-15,-79,-10,-35,-2,-2,-1,-5
1533260730955936,2,8,15,17,2,0,2,13
1533260730956930,9,-20,38,25,3,2,3,-9
1533260730956930,-10,66,81,-18,-7,-3,-1,-1
1533260730978951,-9,-8,0,-8,1,-3,-5,-21
1533260730978951,10,40,27,27,0,1,-6,11
1533260730979937,-5,-49,-54,-10,0,-1,2,10
1533260730979937,1,-83,-16,-14,-1,-2,-2,-13
1533260730991961,3,71,38,5,6,3,-10,8
1533260730991961,11,37,61,8,-2,-2,10,-21
1533260730998965,-3,20,-42,-15,-4,-5,0,-4
1533260730998965,-16,-11,-78,-5,1,1,0,-3
1533260731015965,-4,-19,-2,-5,-2,-1,-4,-11
1533260731015965,-3,-27,-7,3,-1,3,0,0
1533260731016962,0,8,20,-14,-2,-3,-4,-3
1533260731016962,1,6,-43,28,-2,-1,2,5
1533260731037987,8,-8,-29,-18,-1,0,7,11
1533260731037987,-11,0,21,-8,-2,-3,-6,-4
1533260731039979,-4,-9,-12,4,-30,-9,-4,-7
1533260731039979,3,21,10,36,36,7,-1,7
1533260731052039,2,11,-14,2,-2,-3,1,-4
1533260731052039,-2,-25,-15,-19,-12,-4,-2,-1
1533260731067013,-3,9,-29,-33,9,1,-1,0
1533260731067013,7,9,6,9,-2,4,1,2
1533260731076019,2,-3,-5,13,4,0,-1,4
1533260731076019,-7,-19,-53,1,2,-4,0,-1
1533260731077004,-3,0,-19,-27,-5,-1,-1,0
1533260731077004,3,20,4,-19,-8,-2,-1,2
1533260731098036,2,-11,-1,2,4,-1,2,2
1533260731098036,-2,-3,1,9,-5,-2,-3,-2
1533260731100022,-4,6,3,10,-3,-1,-3,-5
1533260731100022,3,0,-15,-15,-2,-2,1,-1
1533260731112046,-1,8,-23,-9,-8,-2,-1,0
1533260731112046,-5,-10,13,10,0,-2,-1,-4
1533260731119050,-1,3,-3,17,6,0,-2,-1
1533260731119050,-3,-6,-19,-19,-5,-3,-1,-2
1533260731136047,5,-5,-92,-10,0,-1,4,4
1533260731136047,-4,-8,28,17,0,0,-3,0
1533260731137047,-2,-3,-18,5,4,0,-1,-1
1533260731137047,-1,-4,-8,-15,-8,-1,-3,1
1533260731158078,-3,1,53,-1,-2,-1,0,-3
1533260731158078,0,-6,-63,-5,4,1,0,-1
1533260731160069,-1,-3,2,-5,-4,-4,-2,-2
1533260731160069,3,-2,2,-5,-3,-1,-1,1
1533260731172110,1,-34,28,16,1,0,0,1
1533260731172110,-1,-10,-17,-9,-1,-1,0,0
1533260731179130,-2,3,38,21,1,0,-2,-2
1533260731179130,0,31,-35,-8,-6,-3,-1,-1
1533260731195139,1,24,-30,-13,1,-1,-1,-2
1533260731195139,-1,26,31,11,0,0,0,-2
1533260731197129,0,9,-48,-14,2,1,2,0
1533260731197129,-1,-1,48,11,0,-2,0,-1
1533260731218144,-3,-5,5,0,-5,-2,-2,0
1533260731218144,-2,-10,10,-21,-3,-1,-2,0
1533260731220159,1,-3,-18,16,6,0,-2,0
1533260731220159,1,-10,-1,-10,-9,-4,-1,1
1533260731232163,-2,7,-10,-2,5,-2,-2,-1
1533260731232163,-3,-3,-35,0,-2,-1,0,-2
1533260731241158,2,0,32,-1,-1,-3,-2,-1
1533260731241158,-3,-9,-23,6,0,0,-3,-1
1533260731255170,-3,-12,37,-3,-3,1,1,0
1533260731255170,-1,2,-9,-11,-1,-2,-3,-1
1533260731257171,-2,-8,-15,-3,-2,-1,-2,0
1533260731257171,2,2,35,-4,-8,0,1,-1
1533260731278235,0,1,-24,1,3,0,0,-2
1533260731278235,1,-4,12,2,2,-1,-1,-2
1533260731279204,-1,-5,-11,4,0,1,0,-2
1533260731279204,0,6,7,-1,1,-1,-2,0
1533260731292195,0,1,0,-2,-6,-2,-1,-1
1533260731292195,-1,-1,39,-2,2,0,-2,-2
1533260731301200,-1,2,2,12,4,-2,-3,-1
1533260731301200,-2,-10,-52,-19,0,1,-1,-2
1533260731315258,-2,10,21,4,-2,-3,-1,0
1533260731315258,1,-8,-6,-4,-6,-1,0,0
1533260731322288,0,12,4,7,-2,-2,-1,-2
1533260731322288,0,1,-12,5,0,0,-1,-3
1533260731345291,-2,-3,-2,-7,3,0,-3,-1
1533260731345291,-2,-1,-8,-16,-5,-2,-1,0
1533260731347281,-1,-2,11,1,1,1,-2,-1
1533260731347281,-4,-8,36,-3,-4,-1,1,-3
1533260731351299,1,-7,-1,2,-1,0,-1,-3
1533260731351299,-1,8,11,-1,-2,-2,-3,-3
1533260731360306,0,0,29,-5,-4,-2,0,-2
1533260731360306,-1,-5,-13,13,2,-3,-3,-1
1533260731375369,-1,-2,-2,-12,-1,0,0,-1
1533260731375369,2,-3,-6,16,-2,-2,1,0
1533260731377346,-2,-4,11,0,-3,-1,-1,0
1533260731377346,-1,8,14,-6,0,-3,0,0
1533260731398378,-2,-6,-33,1,-3,-2,-1,-1
1533260731398378,-1,-5,-20,3,0,1,-2,-1
1533260731399361,-1,0,18,-16,-4,1,-1,-1
1533260731399361,0,8,11,-3,-3,-4,-1,-1
1533260731411386,2,5,5,-13,-3,-3,-2,1
1533260731411386,-5,-17,-11,-5,4,0,-1,-4
1533260731420421,-1,2,-1,-6,-4,-1,1,0
1533260731420421,0,-4,18,6,3,2,0,1
1533260731435440,-2,-6,-5,-26,-10,-5,1,-3
1533260731435440,2,21,17,15,4,2,-3,0
1533260731437453,0,0,-44,-2,4,-1,-2,-1
1533260731437453,0,7,6,6,0,1,-1,2
1533260731458462,-2,5,-7,-18,-1,-1,1,-1
1533260731458462,-2,-4,13,21,-5,-4,0,-2
1533260731459474,-1,-4,-10,-17,0,-1,0,0
1533260731459474,-3,-5,-15,3,1,0,-1,-1
1533260731471460,0,-2,0,-12,-3,1,-3,-2
1533260731471460,-4,-9,32,25,-3,-5,-2,0
1533260731480463,-2,-5,-24,-13,-5,0,0,0
1533260731480463,1,-10,-44,-18,2,-1,0,0
1533260731495489,-1,-3,33,30,0,1,-1,-2
1533260731495489,2,-2,-4,-9,-2,-1,0,-1
1533260731497476,0,-5,-19,13,0,-1,-1,-1
1533260731497476,-1,-4,14,-31,-5,-1,-1,-3
1533260731517505,0,9,1,12,4,1,0,-1
1533260731517505,-3,-1,3,2,-3,-1,-2,0
1533260731525496,-2,-4,5,-3,1,-1,-2,-1
1533260731525496,-1,-5,-27,7,-5,-3,-2,-1
1533260731531547,-1,2,0,-4,0,-1,-2,-2
1533260731531547,-3,-2,10,3,2,1,0,1
1533260731540538,-1,-4,-47,-16,0,-1,0,0
1533260731540538,-2,3,4,-2,-5,0,-1,-3
1533260731555548,-1,-2,1,14,0,-2,-1,-3
1533260731555548,2,-4,-20,-24,0,-1,-2,-1
1533260731557550,3,1,10,3,-1,-1,-3,-1
1533260731557550,1,2,22,9,2,0,0,-4
1533260731577564,-3,-5,-20,2,-5,-1,0,0
1533260731577564,2,2,-27,-54,3,4,1,2
1533260731579565,-8,-11,31,75,-10,-8,-4,-5
1533260731579565,-5,-2,-2,-16,-2,-2,-3,0
1533260731591574,-3,-4,10,20,1,0,0,0
1533260731591574,1,-9,-4,4,-4,-3,-1,-1
1533260731600581,-1,9,31,-11,-2,0,0,-1
1533260731600581,0,-3,-8,-8,3,0,-1,1
1533260731615592,-1,-3,-8,7,1,-1,-2,-2
1533260731615592,-2,5,-13,-5,-1,0,1,0
1533260731617592,0,3,33,-7,-1,1,0,0
1533260731617592,-2,0,-41,11,-2,0,-2,-2
1533260731637655,-3,-13,1,-32,-4,-2,-1,-1
1533260731637655,-2,0,6,35,5,0,-2,-3
1533260731639609,-2,-1,-37,-14,-2,-1,-2,1
1533260731639609,-1,5,14,-2,0,0,-1,0
1533260731651621,1,-1,11,3,0,0,-1,0
1533260731651621,-2,0,-40,-9,-5,-1,-2,-1
1533260731660622,-1,-5,12,-3,0,0,-1,-2
1533260731660622,0,-3,1,-3,-3,-2,-2,-1
1533260731675646,0,6,-3,3,-1,-1,-1,0
1533260731675646,-2,-2,-6,10,2,0,-2,-1
1533260731677636,2,0,-4,-23,1,2,1,1
1533260731677636,-3,-5,3,-3,-8,-5,-3,-2
1533260731697702,1,3,11,17,7,0,-3,1
1533260731697702,-4,7,46,7,-4,-1,-3,-4
1533260731699650,0,-4,-67,-20,-3,0,-1,0
1533260731699650,1,0,-2,13,4,0,2,0
1533260731711665,-2,-2,-6,-11,-3,-2,-3,-1
1533260731711665,-2,0,-4,-12,-6,-2,-2,0
1533260731720699,-3,-5,19,31,5,-2,0,-2
1533260731720699,-1,3,16,-12,-5,-3,-2,-2
1533260731734759,-3,1,-16,-3,0,-1,2,-2
1533260731734759,-1,-8,4,-13,-2,0,0,-1
1533260731741744,-1,2,9,-11,-7,-5,-2,-2
1533260731741744,1,-2,-14,-2,5,3,0,1
1533260731756752,-4,3,23,20,-8,-5,-5,-3
1533260731756752,0,-4,-4,-7,1,-1,0,0
1533260731765753,-3,-2,16,5,1,-2,-1,-2
1533260731765753,-1,2,-4,-7,-2,1,0,0
1533260731780768,0,-5,-7,-6,-1,-3,0,0
1533260731780768,2,1,-7,-6,-9,-3,-2,-1
1533260731781769,-2,-2,-2,-5,0,2,-1,0
1533260731781769,3,-2,9,11,0,-3,0,-2
1533260731795779,2,2,-1,2,-1,1,-1,0
1533260731795779,0,0,-13,0,0,0,0,1
1533260731796775,2,3,1,-10,-1,0,1,0
1533260731796775,-3,-10,-7,6,-2,0,-2,-1
1533260731817795,-3,11,20,-5,-5,-2,-4,-3
1533260731817795,-1,1,-3,8,2,-2,1,-1
1533260731819782,-2,-4,3,-2,0,-1,-2,0
1533260731819782,1,-6,-12,-3,-3,0,0,1
1533260731840848,0,-9,-22,-5,2,-1,-1,-3
1533260731840848,-1,4,24,-2,-3,-2,-1,-1
1533260731841849,1,-1,-19,-3,0,-1,0,0
1533260731841849,-3,2,16,7,-4,-2,-1,-1
1533260731855821,-1,-6,-25,-8,3,2,0,-1
1533260731855821,-3,-1,7,-2,-1,-2,-1,-1
1533260731861825,-6,-11,-6,12,-1,-2,-1,-3
1533260731861825,-1,13,11,-4,-1,-1,-1,-1
1533260731877873,0,-2,-4,-15,-3,0,1,1
1533260731877873,-1,-5,-6,16,4,-1,0,0
1533260731879837,4,7,19,-8,-2,0,-3,0
1533260731879837,-5,-15,-30,-9,-4,-3,-3,-1
1533260731900854,-1,3,-3,1,3,1,2,-1
1533260731900854,1,1,12,-22,-4,0,-2,0
1533260731902855,0,-3,-19,16,-1,-4,-1,-2
1533260731902855,1,4,11,7,-2,-1,0,-1
1533260731914863,-1,-8,-8,-3,-6,-3,-2,-1
1533260731914863,-2,-5,-5,-9,0,-1,-2,-1
1533260731921868,-1,1,-6,-4,-2,-2,0,-1
1533260731921868,0,-4,-1,0,1,0,-1,-2
1533260731937915,-7,-3,-14,-3,-2,-1,-1,-2
1533260731937915,-2,-6,-7,10,-1,0,1,-3
1533260731939880,-2,8,22,-12,-4,-1,-1,-1
1533260731939880,1,2,-10,6,7,3,0,-1
1533260731960945,1,-1,24,-6,0,0,-2,1
1533260731960945,-1,-7,-34,-6,-2,-2,-1,-2
1533260731961929,0,-3,43,6,-3,0,-1,0
1533260731961929,-3,-2,-51,-8,3,-2,-1,0
1533260731975026,0,-1,-2,13,0,0,0,2
1533260731975026,-1,-4,-3,3,1,-4,-1,0
1533260731982032,0,-3,1,-22,0,-1,-1,-2
1533260731982032,-2,0,37,17,-5,-3,-1,-2
1533260731997991,2,-6,0,-4,0,-1,-2,1
