timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862843059221,-1,1,2,-6,-18,-1,7,2
1533862843059221,-2,-2,-4,-6,1,-4,-4,-3
1533862843061205,-2,0,1,-4,-3,5,2,0
1533862843061205,-3,-2,-2,9,12,0,-7,0
1533862843074345,0,1,8,-2,2,-2,0,0
1533862843074345,-1,-6,-9,-12,-25,-19,-2,-3
1533862843076188,1,1,3,-1,4,11,3,2
1533862843076188,-2,-1,-9,-8,-16,-10,-8,-3
1533862843097112,-2,0,-5,2,0,4,5,-1
1533862843097112,-2,1,6,7,22,17,-3,0
1533862843098109,0,-3,-6,-10,-7,-9,-4,2
1533862843098109,-1,1,1,-3,2,2,2,0
1533862843111075,-2,-2,-3,-1,-7,-6,-5,-4
1533862843111075,0,0,2,2,7,-5,-1,-6
1533862843118052,-1,-3,-7,6,4,-6,-6,-6
1533862843118052,1,1,5,-1,4,11,6,6
1533862843134013,-4,-6,-8,-8,-12,-15,-6,-3
1533862843134013,-2,0,-1,-6,-11,-2,2,1
1533862843136005,-4,-1,-1,1,3,1,1,-4
1533862843136005,0,1,5,-4,1,-8,-3,-5
1533862843156951,1,-2,1,7,18,11,-4,-3
1533862843156951,1,0,3,-8,-12,2,13,4
1533862843157963,-4,-4,-4,5,-10,-6,4,3
1533862843157963,-3,0,-1,0,9,3,-4,0
1533862843171114,-2,0,-3,-1,-6,-2,2,0
1533862843171114,-2,-1,-2,1,0,-7,-2,-7
1533862843177928,-3,-1,-1,-6,-10,8,3,2
1533862843177928,1,3,6,3,12,12,-3,0
1533862843194847,-3,-5,-5,6,-6,-8,-4,-3
1533862843194847,-3,-2,-3,1,-4,-4,-8,-7
1533862843195844,-1,-2,-5,-3,-3,-14,-9,-5
1533862843195844,1,0,2,5,3,0,-4,3
1533862843216792,2,2,0,-8,-6,5,1,0
1533862843216792,-1,-2,-5,6,-4,1,3,3
1533862843218786,1,-2,-3,-1,10,-1,-4,-4
1533862843218786,0,0,1,-4,-12,-6,3,-2
1533862843230754,1,-2,0,-4,5,3,-4,-2
1533862843230754,-1,0,-2,1,2,0,8,4
1533862843237736,-1,0,-1,0,2,6,3,-2
1533862843237736,-1,-2,-2,2,11,-2,2,2
1533862843254690,-1,-1,-1,-2,-13,-6,-1,-2
1533862843254690,-1,-1,2,3,5,0,-8,-5
1533862843255684,1,0,1,-2,0,5,-1,-1
1533862843255684,-1,0,-2,-4,-6,-6,1,-2
1533862843276628,-3,-2,-4,-3,-6,-5,-9,-5
1533862843276628,0,-2,-5,-2,4,-3,-4,-2
1533862843278623,-1,1,0,-1,-6,-7,-3,3
1533862843278623,-2,-2,2,1,1,1,0,0
1533862843290590,-1,-2,5,2,14,9,6,1
1533862843290590,-3,-2,0,-7,-25,-9,-1,-2
1533862843299567,-1,-1,1,-1,-4,-4,-1,-5
1533862843299567,0,-1,-3,-3,-7,-5,-1,-3
1533862843314530,0,-2,-3,-1,4,-3,-2,1
1533862843314530,0,0,-1,-8,2,2,-2,0
1533862843316522,1,-3,-1,1,6,1,0,-2
1533862843316522,-3,-1,-5,-7,-19,-14,-9,-8
1533862843336468,-3,0,-4,1,3,6,11,1
1533862843336468,-1,0,-2,3,11,1,-8,0
1533862843338463,0,2,-4,-4,-2,-5,3,3
1533862843338463,-3,-2,-6,2,5,6,2,-1
1533862843350435,-3,-1,-4,-5,-11,-9,-2,-8
1533862843350435,1,-4,-7,0,5,6,1,2
1533862843359421,0,-1,1,-3,-13,-2,-9,1
1533862843359421,0,-4,-3,0,5,0,1,0
1533862843374367,-2,-1,1,0,-3,2,2,-1
1533862843374367,-1,-2,6,1,2,-2,6,-1
1533862843375364,-1,-2,6,0,1,-1,0,-3
1533862843375364,-2,-1,4,-1,-5,-2,-5,-2
1533862843397305,-3,0,-2,-3,1,-1,1,2
1533862843397305,-4,-1,-3,-2,1,-7,-16,-9
1533862843398305,1,0,-8,4,14,5,12,7
1533862843398305,-1,0,-9,-1,-12,1,1,2
1533862843410274,-1,-3,-6,1,2,4,1,0
1533862843410274,-3,-2,0,2,-9,-5,-4,-4
1533862843419247,-3,-3,3,-1,-9,-5,-6,-10
1533862843419247,2,-1,8,-2,6,2,2,5
1533862843434210,0,-1,-1,1,7,-1,0,0
1533862843434210,0,0,-4,-4,-5,-2,3,2
1533862843436211,-3,0,-4,-4,2,8,-3,-2
1533862843436211,1,-2,-1,-1,7,-4,-1,-4
1533862843457149,-1,-3,0,-2,-11,-1,-4,0
1533862843457149,0,0,6,3,9,3,1,0
1533862843458143,-1,-1,8,-3,-22,-2,-1,1
1533862843458143,-1,1,4,2,1,2,-4,-4
1533862843470111,-1,-2,-3,2,-1,-4,-3,-4
1533862843470111,-2,-2,-8,0,1,-2,-2,0
1533862843479089,-2,-2,-5,1,17,0,-2,-1
1533862843479089,-1,-2,-4,-2,-8,1,0,-3
1533862843502025,0,3,7,-4,1,0,2,1
1533862843502025,0,-1,4,0,4,7,3,4
1533862843503023,-3,-4,-3,-2,-1,-6,-2,-4
1533862843503023,-2,-1,-3,-2,-4,-7,0,0
1533862843516985,-1,-1,1,0,-6,-4,-3,-5
1533862843516985,-2,-1,-4,2,6,0,0,-1
1533862843517983,-1,0,-5,-3,-3,-3,2,-1
1533862843517983,-1,-2,-4,-1,6,-3,-7,-2
1533862843530953,-2,0,-5,-1,-4,-2,1,-1
1533862843530953,1,0,2,-3,1,4,2,-1
1533862843538927,-2,-4,-3,3,2,-4,-2,-1
1533862843538927,-1,-3,-3,-1,-8,-2,-4,-3
1533862843553890,1,-1,0,-1,2,-1,1,3
1533862843553890,-2,-1,-7,-1,2,2,-2,0
1533862843555881,-2,-2,-4,0,-14,-6,0,-3
1533862843555881,-1,0,-6,-2,0,3,4,-2
1533862843576835,-1,0,-3,2,15,1,-2,4
1533862843576835,-1,0,-9,-4,-18,-9,-7,1
1533862843577825,-1,1,-3,-1,-1,-1,2,-1
1533862843577825,-1,-2,-1,-1,8,-2,3,-1
1533862843590801,-1,-1,6,0,-6,0,0,-1
1533862843590801,0,0,4,-1,2,-1,-2,-5
1533862843599765,0,0,4,-1,7,2,-7,-1
1533862843599765,0,2,5,-2,-4,-3,0,-4
1533862843621708,0,-2,4,-3,0,-1,-1,-3
1533862843621708,-1,-3,3,4,0,-4,-11,-1
1533862843623700,0,-3,-1,-2,-1,0,0,0
1533862843623700,0,-2,0,2,-2,-3,0,2
1533862843636669,-1,-3,-2,0,-6,2,-2,-3
1533862843636669,-2,-1,-4,-5,-2,2,5,0
1533862843638664,-1,-1,1,-1,2,4,2,-1
1533862843638664,-3,-4,0,2,12,0,-10,-2
1533862843650644,0,-1,-3,1,6,-2,-5,-1
1533862843650644,0,1,-2,-8,-20,-1,4,1
1533862843659608,-2,-2,-2,5,6,-4,0,-2
1533862843659608,0,0,-1,-6,-5,6,4,4
1533862843674569,-4,-2,-4,-2,-9,-2,-2,1
1533862843674569,0,0,3,1,10,-2,-3,-3
1533862843676558,-1,0,2,2,1,-1,0,-1
1533862843676558,0,-1,1,-3,0,1,-1,1
1533862843696509,-2,-1,-2,-2,-1,-4,-3,-3
1533862843696509,-1,-1,1,-4,-3,0,0,-4
1533862843698500,-2,-1,-4,3,0,-1,0,-3
1533862843698500,0,-1,-1,1,-1,-4,-6,0
1533862843710468,-1,0,0,-1,-4,-1,2,0
1533862843710468,-2,-2,3,-1,1,-3,-3,-1
1533862843719461,-1,-1,0,-2,-3,-3,-1,-1
1533862843719461,-2,-1,-3,-4,-4,-2,1,-6
1533862843734407,-1,-1,-6,-4,-7,-3,-1,0
1533862843734407,0,0,1,0,-2,3,0,0
1533862843735401,2,1,0,-4,-9,-4,-2,0
1533862843735401,-1,-3,-3,0,-1,4,-1,5
1533862843756349,-1,-1,-1,-5,-8,0,0,-2
1533862843756349,0,-3,-2,1,-4,-1,1,-2
1533862843758340,-1,0,-4,-7,3,1,-3,-3
1533862843758340,-1,-1,-1,-1,-1,-6,-1,-7
1533862843770311,-2,-3,3,-4,-3,-5,0,1
1533862843770311,-2,-2,-5,-6,-16,-2,3,0
1533862843779298,-3,-1,0,-3,1,2,-1,-1
1533862843779298,-1,1,2,-1,-3,0,-4,-2
1533862843794244,0,-1,-1,0,-1,-2,-2,-4
1533862843794244,0,-1,0,3,3,0,-3,-1
1533862843796239,-1,-2,0,-2,5,-2,-1,0
1533862843796239,-2,-2,-5,-5,-11,0,4,-2
1533862843816188,-3,-3,-3,1,-2,0,-5,-1
1533862843816188,-1,-1,-2,-3,-1,-3,-1,-1
1533862843818180,0,0,-1,-4,1,6,4,0
1533862843818180,-3,0,-2,1,1,-1,-5,-3
1533862843830148,1,0,-3,-3,4,-5,-5,-1
1533862843830148,-1,-4,-5,-1,1,3,1,-2
1533862843839123,-1,-4,-4,-3,3,-1,-4,1
1533862843839123,0,-1,4,2,-5,-1,4,1
1533862843854085,-3,0,-1,-5,-8,-4,-1,-3
1533862843854085,-2,2,0,-2,-6,-2,-3,-1
1533862843856092,-3,0,4,4,-1,-1,4,0
1533862843856092,0,-4,-3,-1,1,3,2,-4
1533862843877022,0,-1,-1,1,4,-1,-8,-7
1533862843877022,1,-1,0,0,4,-4,5,0
1533862843878035,1,-1,0,-1,-2,0,-5,5
1533862843878035,-2,-1,-2,-3,5,-5,-1,-2
1533862843890985,-1,0,3,2,3,1,3,3
1533862843890985,-3,-1,-3,-2,-5,1,-3,-5
1533862843898965,0,-1,-5,-1,-1,2,0,-3
1533862843898965,0,-1,3,-3,-1,2,1,0
1533862843913928,-3,-4,-6,-2,-3,-2,-1,-2
1533862843913928,0,-2,-2,6,9,-3,-9,-1
1533862843915921,-3,-2,-6,-7,-10,-5,-2,-1
1533862843915921,-2,-1,0,-1,-7,-2,-4,-2
1533862843936896,-2,-2,2,-2,0,0,3,1
1533862843936896,-2,-2,-6,-3,3,-3,3,1
1533862843937860,-3,1,-1,-1,3,-2,0,-1
1533862843937860,-2,-1,-2,-2,-5,-5,-2,-1
1533862843950828,0,0,-4,1,-5,-3,0,2
1533862843950828,0,0,1,3,4,0,-2,0
1533862843959803,2,-2,-2,2,3,1,-3,-4
1533862843959803,0,2,1,-4,2,-3,-2,-2
1533862843974796,0,-3,-5,-2,5,1,1,-1
1533862843974796,-1,0,2,-5,-9,8,8,3
1533862843975758,-3,-1,-1,0,-4,-6,-5,-3
1533862843975758,0,1,0,-1,-1,-1,3,1
1533862843996702,-1,0,-2,1,0,-4,1,-4
1533862843996702,-2,-1,1,1,5,-4,-3,-6
1533862844004681,-2,-1,-1,-9,-6,-5,2,-2
1533862844004681,-2,-3,-4,-1,-1,0,-4,1
1533862844019644,2,0,2,-5,0,7,-1,2
1533862844019644,-5,-4,-6,2,-1,-3,-1,-1
1533862844020638,0,1,5,0,-3,-5,-1,-2
1533862844020638,-1,-4,-4,-1,6,0,0,-1
1533862844034604,0,1,1,-2,2,-3,-1,-5
1533862844034604,2,1,3,-9,-7,3,5,3
1533862844035613,-2,-3,-7,8,-2,-4,-6,0
1533862844035613,0,0,-3,1,-6,1,-2,1
1533862844056545,-3,-3,-4,-1,0,1,-2,-1
1533862844056545,-1,-1,3,0,0,-7,-1,-3
1533862844058537,-1,-1,5,-4,3,1,-2,-2
1533862844058537,-1,-3,-6,8,1,-2,1,-4
1533862844079484,-4,-3,-5,-1,-11,-5,-2,0
1533862844079484,-3,-3,0,-1,16,-1,-6,-4
1533862844080479,-4,-1,-3,-10,-30,3,3,1
1533862844080479,-1,-2,-2,-1,4,0,0,-1
1533862844094441,0,-1,0,0,-1,-1,-1,1
1533862844094441,0,-1,2,0,-10,-9,-5,-3
1533862844100428,2,-2,-7,5,28,8,-2,0
1533862844100428,0,3,7,-20,-14,-5,-1,1
1533862844116385,-3,-2,-4,4,-2,-2,1,-1
1533862844116385,-2,3,-1,0,-3,-2,-4,0
1533862844118377,-2,0,-3,-4,3,0,-3,-4
1533862844118377,1,2,1,-1,0,0,-1,-2
1533862844139324,-1,-3,-5,4,-2,3,5,1
1533862844139324,-2,-1,0,-1,0,4,-1,1
1533862844141316,1,0,7,7,10,0,0,0
1533862844141316,0,-2,-5,-13,-9,-4,-3,-1
1533862844153283,-2,-2,1,1,-2,-6,-5,-2
1533862844153283,-1,-1,-6,-3,-12,-2,-4,-1
1533862844160265,-4,-4,-13,0,-5,-6,2,0
1533862844160265,-2,-4,-1,4,10,2,0,-2
1533862844176222,1,0,1,0,-7,-1,-3,1
1533862844176222,-1,0,-3,-4,-4,-1,-3,0
1533862844178216,0,0,4,3,0,-3,-4,-2
1533862844178216,-1,0,3,4,16,2,-2,-2
1533862844199161,-2,-1,-1,-7,-11,0,1,-3
1533862844199161,2,0,2,5,-3,4,4,1
1533862844201155,-2,-3,-7,-3,-20,-11,-5,1
1533862844201155,-1,-1,-2,2,5,2,0,-3
1533862844213124,0,1,2,3,7,0,-3,-3
1533862844213124,-1,1,5,-6,-7,3,3,-1
1533862844220106,0,-2,-2,0,5,6,4,-2
1533862844220106,1,1,2,6,-4,-2,-2,-1
1533862844237077,-1,-3,-11,-8,16,1,-5,-2
1533862844237077,0,1,3,-11,0,-6,-3,-2
1533862844238075,-2,-2,0,3,-6,-4,-1,-1
1533862844238075,-1,-2,-3,8,1,-4,-3,-4
1533862844259001,2,2,0,-6,-7,7,5,2
1533862844259001,-1,-3,-14,-7,1,-1,5,2
1533862844261015,2,-1,6,1,3,-1,-13,2
1533862844261015,-4,-2,-3,-5,-5,-2,2,-1
1533862844272967,0,-2,5,2,-15,-5,-4,-3
1533862844272967,0,-3,-1,2,-5,-2,0,-5
1533862844281939,0,0,4,-3,3,3,5,-1
1533862844281939,0,0,4,-3,4,-3,-1,-1
1533862844296903,-3,-3,-5,-5,-1,-4,-5,-3
1533862844296903,0,-2,-3,3,-1,0,-2,-1
1533862844303880,2,2,7,-6,4,-1,1,-1
1533862844303880,-1,-2,-2,4,-8,3,0,2
1533862844318840,0,-1,1,0,2,-1,1,-2
1533862844318840,-3,-5,-12,-3,-3,-5,-5,-5
1533862844320835,0,1,-2,1,17,0,-1,-2
1533862844320835,-2,-1,-5,-12,-21,-6,2,2
1533862844332803,-3,-4,-7,0,-13,2,1,0
1533862844332803,1,1,10,4,20,-2,-5,-3
1533862844341779,-1,-1,-1,3,-17,2,1,-3
1533862844341779,-4,-1,0,9,14,4,0,-4
1533862844356739,-1,-2,-2,-5,-1,1,3,3
1533862844356739,-4,-3,1,8,-7,-6,-3,2
1533862844358735,-2,-2,-3,-2,5,4,5,3
1533862844358735,0,-3,-4,-7,-2,-1,-3,-2
1533862844379678,0,2,6,3,0,-3,-5,1
1533862844379678,-3,-8,-13,-9,-5,-3,0,-5
1533862844380677,-1,-2,-6,-6,-9,-4,-3,-3
1533862844380677,-2,-3,2,3,1,-1,-1,-1
1533862844392644,-1,-1,9,-3,5,-1,1,-2
1533862844392644,-3,0,17,2,-4,2,0,-2
1533862844409598,-1,-1,8,2,2,-3,-2,-1
1533862844409598,-1,-2,3,-6,-3,-3,-4,-4
1533862844416583,1,2,2,-4,-15,-3,1,1
1533862844416583,-2,-2,0,3,1,0,-3,-2
1533862844418574,1,-2,-5,-5,-4,1,2,0
1533862844418574,1,2,9,-1,11,8,1,-1
1533862844446503,0,-1,-1,1,-3,-7,-8,0
1533862844446503,-3,-2,0,13,-11,-7,-4,-2
1533862844448495,-2,-1,1,4,4,0,0,0
1533862844448495,2,-2,-14,-2,-8,-7,-8,-3
1533862844461459,-3,-6,-5,-5,6,0,4,-1
1533862844461459,24,6,-4,-4,3,4,1,5
1533862844463455,-25,7,-12,-6,-6,-4,-4,-8
1533862844463455,2,-5,-7,-3,-11,-4,2,-2
1533862844484401,-2,1,-3,3,1,-1,-3,-2
1533862844484401,-3,-2,-1,-2,5,1,-1,-3
1533862844485395,6,-2,4,-2,-3,-1,2,1
1533862844485395,-3,2,-2,3,-2,-1,-2,0
1533862844499358,-3,0,-5,1,12,0,-3,-3
1533862844499358,-3,3,3,0,9,-1,-2,0
1533862844501357,2,-3,-2,-5,-19,1,-2,-2
1533862844501357,-6,-2,1,1,3,3,2,0
1533862844513325,0,-5,-2,-6,-25,-7,-1,-2
1533862844513325,-7,-3,0,-1,2,2,1,-2
1533862844522297,1,-6,0,2,3,-1,0,-1
1533862844522297,2,0,-1,5,12,2,-4,2
1533862844537260,-1,3,8,6,13,0,-5,-2
1533862844537260,-3,0,4,-4,-16,-4,-1,-2
1533862844538253,1,-1,4,-5,3,2,2,-3
1533862844538253,0,-1,5,1,-8,-1,1,0
1533862844559197,-1,-1,3,2,5,3,2,0
1533862844559197,-4,-1,6,3,7,0,-4,-3
1533862844561198,4,-1,8,-7,-3,-4,-2,1
1533862844561198,-3,-2,-3,-7,-12,-3,0,-3
1533862844582142,0,-2,-4,-1,4,0,-1,-3
1533862844582142,-3,-1,-8,-1,-3,-2,0,0
1533862844583133,-1,-1,-8,4,5,0,-2,-1
1533862844583133,0,-2,-2,1,2,0,0,0
1533862844597100,-3,-1,-9,-1,-17,-4,1,-2
1533862844597100,-1,-2,-13,-4,3,2,-1,2
1533862844598106,1,0,-1,-4,1,-2,-1,-1
1533862844598106,-1,-1,6,-6,-5,-3,-2,-3
1533862844619041,2,1,-6,1,3,-3,-3,0
1533862844619041,-1,-3,-8,1,2,8,7,1
1533862844621033,-3,-4,-13,0,-5,-4,-8,-2
1533862844621033,-1,-3,0,1,-2,1,0,-2
1533862844633000,0,-2,8,-4,1,-3,3,0
1533862844633000,-1,2,6,-2,-5,-3,-2,-2
1533862844641976,-2,2,0,2,-6,-2,-2,-1
1533862844641976,-1,-1,-3,3,14,1,-3,-3
1533862844663918,1,-2,-8,-2,-4,1,-1,-1
1533862844663918,-3,-1,-21,-11,-13,-3,-4,-1
1533862844665913,-2,-2,9,-5,-4,0,0,-1
1533862844665913,-2,-1,-2,-1,-7,-8,-1,-3
1533862844678878,5,2,7,2,16,8,2,3
1533862844678878,-3,-3,-6,-7,-18,-2,-3,-2
1533862844680873,2,-2,-4,4,12,1,-1,2
1533862844680873,-4,-1,8,0,-12,-4,-3,-1
1533862844692857,-2,0,19,1,11,2,-3,-3
1533862844692857,0,-1,2,-2,2,-1,-2,0
1533862844709796,-1,0,-3,2,-1,-2,1,0
1533862844709796,-3,-1,-12,-3,-7,-3,1,-2
1533862844716776,-2,0,-9,-4,-2,-2,5,0
1533862844716776,-1,-1,6,4,9,-3,-5,1
1533862844718775,-2,-3,5,-5,-7,-2,-2,-5
1533862844718775,1,-1,-5,2,6,4,7,2
1533862844739715,-4,0,-8,-3,-13,-2,-6,0
1533862844739715,-2,-1,1,4,5,1,1,-4
1533862844740712,-2,-3,-5,-2,-3,-3,0,-1
1533862844740712,0,0,0,1,-1,-5,-4,-1
1533862844761747,-1,-1,6,1,2,-2,0,-1
1533862844761747,0,-3,7,1,0,-4,1,-1
1533862844762753,-1,0,-3,-1,-1,-4,-4,-3
1533862844762753,0,-1,6,1,2,4,-1,-1
1533862844775726,-2,-4,-19,-3,-7,2,-2,-2
1533862844775726,2,1,-2,3,8,1,1,2
1533862844784687,-2,-2,-1,-1,-15,-2,3,-3
1533862844784687,-2,-3,-11,-4,-1,-4,-2,-1
1533862844799833,-2,-2,6,4,2,-2,-3,-1
1533862844799833,-1,0,6,-1,5,2,-4,-1
1533862844800644,-1,1,2,-3,5,0,-1,0
1533862844800644,1,1,-3,-6,-15,-3,-3,-3
1533862844812612,0,0,-1,1,4,1,1,-2
1533862844812612,-1,-2,-26,-5,-6,1,3,-1
1533862844821674,0,1,-22,9,21,3,-6,3
1533862844821674,-2,-2,-19,-3,-11,-3,-2,-1
1533862844837545,-4,-1,27,-6,-7,-4,1,-2
1533862844837545,0,0,39,-4,-1,-2,-1,-2
1533862844838548,-2,-6,16,5,5,2,-1,-2
1533862844838548,-1,-2,25,1,15,5,-2,-1
1533862844859486,-2,-3,13,-9,-14,-4,-4,-2
1533862844859486,0,2,15,-2,0,0,0,0
1533862844860483,-1,0,-12,-3,-1,1,1,0
1533862844860483,-1,-1,-26,0,-5,-5,-1,-2
1533862844873448,-1,0,-30,1,0,-3,1,-1
1533862844873448,-1,-2,-14,-2,-9,-2,0,-1
1533862844889406,0,0,0,-1,6,-1,-2,0
1533862844889406,1,-2,81,0,4,-1,0,-1
1533862844897402,3,4,42,-8,0,-3,-1,0
1533862844897402,-4,-6,-11,1,-14,-6,-3,-3
1533862844898383,-2,-2,-46,4,-5,-1,-1,-4
1533862844898383,-2,-1,-43,-3,8,3,5,-1
1533862844919329,0,1,-9,6,8,2,-7,-2
1533862844919329,0,0,-32,-5,-30,-1,-3,0
1533862844920324,0,-3,-8,-4,5,0,0,-1
1533862844920324,0,0,-8,0,2,-1,1,-1
1533862844941268,-4,-6,-4,3,0,-1,2,-3
1533862844941268,-1,0,8,3,12,0,1,-4
1533862844943263,-1,0,20,-3,-25,-5,-2,-1
1533862844943263,0,0,11,0,10,2,-1,-1
1533862844964206,1,-1,-4,2,17,0,-2,1
1533862844964206,-2,-2,12,-6,3,-3,-2,-2
1533862844966207,-5,-4,-4,-4,-31,-5,0,-2
1533862844966207,-3,-1,-24,-2,0,0,-1,-1
1533862844979178,-1,-3,-9,4,-14,-3,-1,-3
1533862844979178,0,-2,-19,-5,3,-2,0,1
1533862844985180,1,0,-7,-3,11,0,0,-1
1533862844985180,-1,0,-1,-6,-12,-4,-1,0
1533862845002125,-1,1,-9,0,9,0,-1,-3
1533862845002125,1,-1,-6,0,-7,-8,-1,0
1533862845004101,-1,-2,-10,2,5,-3,-2,0
1533862845004101,-2,-2,-14,0,-11,-5,-4,-3
1533862845017066,-2,-2,-6,-2,-5,1,0,-3
1533862845017066,-1,-2,7,-2,2,1,0,-5
1533862845018063,1,2,11,4,17,1,-2,2
1533862845018063,-2,-3,-7,-11,-16,-1,-2,-1
1533862845039007,1,-2,13,0,-2,-1,0,0
1533862845039007,-2,-3,-1,1,4,-1,-2,-2
1533862845041001,-1,-3,-6,-6,-13,1,1,-2
1533862845041001,-1,0,9,0,4,-3,-1,0
1533862845061952,-3,-5,1,2,-3,0,0,-1
1533862845061952,-1,0,9,0,1,3,1,0
1533862845062942,-1,0,4,-4,1,-1,-1,1
1533862845062942,0,0,17,7,12,-2,-3,-1
1533862845076908,0,-2,-18,-11,-8,-1,0,-1
1533862845076908,0,3,-14,-3,-2,2,0,-1
1533862845077907,-2,-6,13,-2,-21,-8,-2,-1
1533862845077907,-1,-3,-6,0,-6,-1,1,1
1533862845099843,0,-1,4,1,-1,-4,-3,-2
1533862845099843,0,-5,-6,4,15,2,-2,-2
1533862845100841,1,4,-10,-2,6,3,0,0
1533862845100841,0,0,-8,2,-3,1,-1,-4
1533862845121786,-1,0,5,0,3,0,-1,-1
1533862845121786,-4,-2,-12,1,-7,-4,-3,-2
1533862845122781,-1,0,-4,2,5,1,-1,-2
1533862845122781,-2,-1,-6,-1,-3,-2,1,-3
1533862845135751,-1,0,-23,0,7,2,0,0
1533862845135751,-2,-2,0,-2,-13,-1,-1,2
1533862845142728,-1,-5,-16,0,2,-4,-3,-2
1533862845142728,-2,-5,6,1,7,2,0,0
1533862845158687,-1,0,9,-6,-10,-4,-4,-2
1533862845158687,2,2,-4,-1,5,1,2,-1
1533862845160680,-2,0,-4,-2,-11,-1,0,-1
1533862845160680,0,1,0,0,3,-2,0,-2
1533862845181839,0,-2,0,-7,-7,-2,0,4
1533862845181839,2,1,12,11,20,6,1,1
1533862845183653,-2,-3,-7,-2,4,-5,-1,-2
1533862845183653,-3,-1,-10,-5,-18,-3,-4,0
1533862845195786,0,-3,-2,6,12,2,-1,-1
1533862845195786,0,-3,-4,-6,-19,-2,1,2
1533862845202568,1,0,0,-1,7,0,1,-2
1533862845202568,-1,-4,3,-1,-6,0,-2,0
1533862845219526,-1,1,-4,-3,2,-1,1,-3
1533862845219526,-3,2,4,1,5,-2,-2,-1
1533862845220520,-1,-1,-10,-6,-5,1,0,-2
1533862845220520,0,0,-7,-3,1,0,-1,-1
1533862845249443,-1,0,-1,1,-5,-1,0,0
1533862845249443,-1,-2,-4,-4,-1,-4,-2,-4
1533862845250440,-1,0,3,0,5,4,0,0
1533862845250440,-2,-1,-1,1,-7,-3,0,-1
1533862845256426,-1,-2,-4,3,3,-1,-1,-2
1533862845256426,-3,-3,-6,5,-3,-1,-2,-2
1533862845263453,1,2,-8,-10,-4,-3,-1,1
1533862845263453,-1,-1,-12,-3,-9,-2,-2,-1
1533862845279526,-1,-1,-2,-3,-8,1,0,0
1533862845279526,0,0,3,-2,1,-6,-2,-2
1533862845280361,-1,-2,1,3,5,2,0,-1
1533862845280361,0,-1,-4,0,5,-1,0,-1
1533862845302303,-2,-3,-7,-3,-8,-6,-2,-3
1533862845302303,0,-1,4,1,9,0,-1,1
1533862845303300,-2,-1,3,-6,-6,-1,-5,-3
1533862845303300,-2,-5,-10,0,-6,0,-1,-3
1533862845324244,-2,-1,-4,4,3,1,2,-1
1533862845324244,-3,-1,7,1,11,-3,-3,-4
1533862845326237,-5,-3,-11,-7,-35,-4,0,-2
1533862845326237,-1,-1,-4,-3,5,1,-1,-1
1533862845339203,-1,0,2,-4,-4,-2,-2,-2
1533862845339203,-2,-2,-9,-1,-4,-2,-2,-1
1533862845341199,0,0,-4,-1,6,-3,1,0
1533862845341199,-1,4,8,-3,9,1,-4,0
1533862845369338,0,-5,-3,-3,-2,-1,-1,0
1533862845369338,-1,0,-6,-6,0,0,1,-1
1533862845371118,2,-2,-2,7,11,0,-1,0
1533862845371118,0,1,-8,-5,-7,0,1,1
1533862845376105,-3,0,-22,-4,-6,-3,-1,0
1533862845376105,0,-4,18,1,10,4,1,-2
1533862845383109,-1,1,-3,-4,-11,-5,-1,0
1533862845383109,-1,-2,17,5,17,1,-1,3
1533862845407026,-2,-3,-9,-3,-12,-2,-3,0
1533862845407026,-2,0,-24,-4,-15,-3,-2,0
1533862845408020,0,0,-28,2,16,-3,-2,0
1533862845408020,-1,-1,-24,-2,-1,-2,-1,-1
1533862845421988,-1,-1,-5,4,13,-3,-1,-3
1533862845421988,-2,-1,-7,-8,-18,-6,-1,-2
1533862845422999,-2,-3,10,3,0,4,2,-1
1533862845422999,-2,0,-9,3,1,3,0,0
1533862845443923,-1,1,-10,1,5,3,0,0
1533862845443923,-2,-1,-59,-6,-3,0,-1,-1
1533862845445918,-2,-2,-46,5,1,-2,-1,0
1533862845445918,-2,-4,-43,-7,-6,-5,-2,-5
1533862845458883,-2,-1,-29,1,-1,-3,-2,-3
1533862845458883,1,-2,-4,-3,0,0,-5,3
1533862845460877,0,0,21,-2,-5,1,0,-1
1533862845460877,-2,-2,17,0,5,1,0,0
1533862845481822,-2,-1,41,-2,-8,-2,0,-2
1533862845481822,-2,-2,32,-3,-2,-3,-1,-3
1533862845482819,-1,1,35,-2,1,-3,2,-2
1533862845482819,2,1,34,6,11,2,1,5
1533862845495784,-1,0,23,-3,-13,-2,-5,1
1533862845495784,-1,-1,16,-2,-20,-4,-1,0
1533862845504760,0,-2,25,0,13,0,-2,-4
1533862845504760,1,-1,18,-1,-9,-3,0,-4
1533862845518723,3,-1,5,-4,11,0,1,4
1533862845518723,-2,-1,8,1,3,4,-1,-1
1533862845525735,-3,-3,4,-3,-7,-2,-4,0
1533862845525735,0,-2,-10,-7,-6,-5,-5,-3
1533862845541669,-2,-1,-7,0,2,0,-2,-2
1533862845541669,0,1,4,2,1,2,0,1
1533862845543658,-1,-3,3,-1,-1,-1,-7,-2
1533862845543658,-2,-3,-2,-1,-4,1,5,-1
1533862845555669,0,2,-3,1,2,-2,-10,-2
1533862845555669,0,2,-2,-4,4,4,4,1
1533862845564620,-1,1,5,2,-4,-3,-1,1
1533862845564620,-2,-2,3,0,1,-2,-2,-3
