timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864173489728,29,4,-24,-2,3,0,-1,1
1533864173505686,-19,6,2,-4,-8,-2,-3,-2
1533864173505686,17,1,-4,3,-2,-1,1,0
1533864173507677,-3,-13,4,-1,0,0,0,1
1533864173507677,7,5,-39,-4,-1,2,0,0
1533864173528636,-21,-20,-11,2,2,-1,0,-4
1533864173528636,-8,5,87,10,0,1,1,0
1533864173529618,14,15,8,-16,-2,-2,-2,-1
1533864173529618,-6,4,-5,-1,-3,-4,-1,-2
1533864173542584,7,18,-17,-12,-2,0,-3,-1
1533864173542584,-4,-20,36,9,7,0,0,3
1533864173549568,3,-3,18,5,-9,-1,-1,1
1533864173549568,2,4,19,-3,-1,-2,-2,1
1533864173573505,-8,-9,-4,-6,-3,-6,-2,-3
1533864173573505,-2,9,7,3,-1,0,-3,-2
1533864173574499,0,2,-4,3,1,0,-1,1
1533864173574499,0,1,12,-2,-2,0,0,-1
1533864173596440,-2,-11,-13,2,-1,0,0,0
1533864173596440,-5,-6,-49,-9,4,-1,-2,-2
1533864173597438,10,0,8,7,-5,-1,2,0
1533864173597438,-5,0,-20,-3,-2,-3,-3,-4
1533864173602424,-5,-12,11,6,6,2,-1,-3
1533864173602424,0,0,-25,-16,-8,-1,-3,-3
1533864173611400,3,6,16,9,10,2,-2,1
1533864173611400,-3,-15,-50,15,-8,-2,-1,-2
1533864173626363,-15,2,99,-5,-1,1,1,2
1533864173626363,12,-2,-18,-14,-8,-3,-2,-2
1533864173627357,-1,2,-14,-12,0,-3,-4,-4
1533864173627357,0,-1,-12,-7,2,-1,-2,-2
1533864173648304,1,7,25,19,3,-2,-2,-3
1533864173648304,-6,-8,-16,-7,-1,-1,2,1
1533864173654290,-9,5,14,-11,1,-4,-1,0
1533864173654290,24,29,-13,4,5,0,0,0
1533864173662263,17,-26,-1,1,-5,-2,1,2
1533864173662263,-23,19,-2,2,-2,-3,-3,-5
1533864173671240,-1,-8,2,3,-3,-1,0,-2
1533864173671240,-3,-2,-18,-8,1,1,-2,-2
1533864173686203,0,10,-36,1,-2,-4,-2,-1
1533864173686203,1,-8,-18,4,-4,-2,-1,0
1533864173687210,0,1,-7,-5,-1,1,0,2
1533864173687210,-12,5,57,-3,0,2,2,2
1533864173708144,6,20,-12,19,-1,1,-2,-4
1533864173708144,24,12,-39,-12,2,0,-4,0
1533864173710136,36,13,66,-7,2,-2,0,5
1533864173710136,-37,-29,102,23,-6,0,0,-4
1533864173722107,-7,-14,24,-12,2,-2,0,1
1533864173722107,-12,-1,9,8,-2,-5,-2,-4
1533864173731080,15,-5,-74,4,-4,-2,-3,-3
1533864173731080,7,-19,6,5,-10,-5,3,3
1533864173746039,-1,-11,-7,2,0,0,1,1
1533864173746039,-6,-1,-22,8,2,-2,-3,0
1533864173747037,-5,5,-47,6,5,3,1,-1
1533864173747037,-7,-19,-22,-17,0,0,-2,-3
1533864173767984,30,20,12,3,-6,-3,-2,-2
1533864173767984,13,-24,14,-17,2,2,4,10
1533864173769976,77,34,-59,-7,-7,-4,-2,3
1533864173769976,-32,-34,-30,-6,0,-2,-5,-15
1533864173781946,11,-11,-17,-9,1,-2,-5,-5
1533864173781946,-2,-18,-47,8,1,-3,-3,-7
1533864173798897,3,12,-27,-14,5,3,5,1
1533864173798897,18,6,8,10,-8,-3,-1,6
1533864173805879,-25,18,-27,-14,5,0,-1,0
1533864173805879,-18,-32,-65,-3,-2,-5,-5,-3
1533864173807889,-16,-18,-40,-16,-10,-4,-3,-8
1533864173807889,30,34,75,-8,3,-1,1,8
1533864173827821,-25,-10,10,7,-4,0,-4,-5
1533864173827821,-2,22,26,5,1,2,1,1
1533864173829816,-23,-6,2,4,5,-2,-2,1
1533864173829816,9,2,-40,-5,-1,-3,-4,-2
1533864173841787,-5,-15,-14,-11,-2,1,1,1
1533864173841787,-1,10,8,2,-3,-1,-1,-2
1533864173850776,-17,-6,51,10,1,1,-1,-2
1533864173850776,12,-9,-78,-6,5,-1,-3,0
1533864173865723,-25,-10,-112,-1,-2,-1,-3,-8
1533864173865723,-6,-6,-6,-2,-2,-2,-3,-6
1533864173867714,-31,-25,110,57,12,3,4,5
1533864173867714,4,17,-13,-36,-13,-6,4,4
1533864173888662,14,1,15,21,3,-2,0,4
1533864173888662,-13,-24,-73,-19,-4,-1,-5,-6
1533864173889655,-4,-10,27,-1,-10,-4,-8,-7
1533864173889655,4,2,17,6,8,2,-1,-2
1533864173901631,34,24,36,-8,0,2,2,5
1533864173901631,-3,-31,11,-7,0,2,2,-2
1533864173910603,-11,4,-29,-10,0,-3,-3,-2
1533864173910603,-12,-19,15,49,8,2,4,3
1533864173925562,0,13,-29,-94,-20,-5,-4,1
1533864173925562,4,29,20,10,-7,-8,-4,-7
1533864173927554,-10,-10,-78,4,0,-4,-2,-7
1533864173927554,-4,3,38,10,1,0,0,-1
1533864173948503,-15,-10,5,19,7,0,2,1
1533864173948503,3,19,69,-2,1,1,3,6
1533864173949511,-7,1,-5,3,-6,-3,-2,-2
1533864173949511,-8,-10,46,-5,-2,1,-4,-3
1533864173961466,12,-17,54,4,-5,-5,-7,2
1533864173961466,-4,-15,29,-4,-2,0,-3,-1
1533864173971450,3,-10,7,-69,-10,0,-1,-1
1533864173971450,13,4,2,3,8,2,2,1
1533864173985400,-7,-11,66,18,3,7,4,-2
1533864173985400,-24,-16,-55,-8,-7,-3,1,1
1533864173987395,-9,-5,-35,24,0,-2,-1,-4
1533864173987395,-11,9,45,-30,-10,0,1,-3
1533864174008341,-1,7,-28,-1,2,-4,0,-2
1533864174008341,9,35,14,25,5,-2,1,3
1533864174010335,-4,-6,20,5,4,-1,0,2
1533864174010335,0,-13,-55,1,-4,-5,-5,-5
1533864174022301,1,1,-18,19,8,2,0,-1
1533864174022301,11,12,9,-13,0,0,-2,2
1533864174031276,-7,13,-13,-4,1,0,-3,-4
1533864174031276,-1,-4,-32,-10,-2,-6,-5,-3
1533864174046237,-8,-3,63,3,-18,-4,-1,0
1533864174046237,4,6,27,-9,-5,-2,-3,-5
1533864174052224,6,19,50,26,11,0,-2,1
1533864174052224,1,42,81,-14,-2,0,-1,3
1533864174068181,-10,13,-90,-2,4,3,2,-2
1533864174068181,8,-11,-67,17,9,6,4,3
1533864174070173,-9,14,122,7,1,-2,2,1
1533864174070173,12,6,-88,21,9,-2,-4,-3
1533864174082272,0,17,-86,2,5,-9,-6,-5
1533864174082272,-7,-30,84,11,-29,7,2,3
1533864174091117,-11,-67,-27,-14,17,0,-2,-5
1533864174091117,-6,-11,-58,10,-31,-15,-4,-1
1533864174106093,6,18,-81,-27,-17,1,-1,-1
1533864174106093,4,36,-17,7,12,4,2,-1
1533864174107074,-19,-94,-43,-21,1,5,1,-3
1533864174107074,-10,-11,-2,-2,16,1,-5,-8
1533864174130016,2,51,12,-6,3,-4,-2,-3
1533864174130016,12,81,-56,4,0,-5,-4,-2
1533864174131009,14,108,13,7,-4,2,5,6
1533864174131009,1,16,35,29,22,11,6,5
1533864174141981,-19,-64,85,1,19,5,0,-5
1533864174141981,-3,-15,-73,-28,-19,-12,-5,-8
1533864174150984,-1,-3,1,-23,-34,-11,-3,0
1533864174150984,1,-44,-29,-8,-3,0,-1,-2
1533864174164919,5,-24,8,48,-19,1,0,2
1533864174164919,-5,-9,-10,-15,4,0,-1,1
1533864174172902,-6,-19,-25,25,-13,-4,-4,-4
1533864174172902,7,39,42,-14,-7,2,0,0
1533864174187872,-1,0,13,10,15,-3,1,2
1533864174187872,-6,-27,25,-12,-8,-4,-6,-5
1533864174189853,10,36,59,-18,0,-2,0,3
1533864174189853,-3,-29,-8,-19,-1,4,1,-1
1533864174201824,-9,-69,-25,-13,0,-1,-2,-5
1533864174201824,-2,-35,1,6,6,-7,-6,-3
1533864174218776,8,4,-35,20,8,3,2,0
1533864174218776,9,34,31,11,5,7,5,4
1533864174225811,4,42,33,16,23,8,2,2
1533864174225811,-2,-42,-32,55,4,-8,-1,-2
1533864174239719,-9,-44,24,-67,-37,-13,-9,-8
1533864174239719,-3,14,39,29,-17,-11,-6,-1
1533864174248698,5,17,43,-112,-60,-9,2,7
1533864174248698,-1,33,40,3,10,11,6,8
1533864174249693,-7,25,-41,-23,20,1,0,-4
1533864174249693,3,33,-22,-1,14,6,4,3
1533864174261661,-1,2,-61,25,16,-2,-1,-2
1533864174261661,-6,-21,8,-3,13,1,-3,-5
1533864174270636,11,22,9,16,-4,3,5,6
1533864174270636,-16,-2,39,-6,-8,-6,-6,-9
1533864174285596,-8,-61,-34,39,44,9,-6,-9
1533864174285596,9,-18,17,-3,-17,-11,-2,0
1533864174291581,-1,-3,-16,57,-10,-8,-4,-1
1533864174291581,6,-24,-102,-48,3,1,-2,-3
1533864174308538,4,17,109,31,-2,-7,-4,1
1533864174308538,-3,-5,31,-66,-32,2,-2,0
1533864174309532,-23,27,90,6,-14,6,6,6
1533864174309532,0,-2,-16,19,7,4,8,5
1533864174322498,-3,6,18,-5,14,2,-1,-6
1533864174322498,6,-3,-48,32,46,5,-6,-9
1533864174330476,12,-15,-66,-23,2,-9,-6,-7
1533864174330476,-12,-18,-45,6,-28,-11,-5,-4
1533864174345437,5,13,-42,-46,-37,-7,1,4
1533864174345437,2,18,-50,-6,6,5,5,5
1533864174352599,14,-6,66,56,44,14,3,3
1533864174352599,29,-20,3,-39,11,-10,-2,2
1533864174368378,-15,-6,-23,-23,-29,-6,-8,-8
1533864174368378,-15,21,20,10,-4,8,2,5
1533864174370370,29,9,-17,-2,-31,-6,-1,13
1533864174370370,68,-56,-77,14,17,4,-15,-18
1533864174382341,-37,-36,-12,26,19,-2,-8,-27
1533864174382341,16,-3,18,-34,-55,-21,-7,-8
1533864174391322,-22,0,-18,11,1,-1,-3,-3
1533864174391322,14,28,23,8,-15,-6,7,17
1533864174405280,14,10,-28,-11,-1,-6,0,8
1533864174405280,-12,5,39,13,-9,-19,-7,-3
1533864174412258,13,5,-35,-1,42,11,0,-4
1533864174412258,-23,14,11,-3,33,57,22,11
1533864174428215,-3,17,5,16,24,36,18,11
1533864174428215,-13,67,10,6,-5,-14,5,-1
1533864174430209,-5,16,-34,-15,-52,-48,-15,-9
1533864174430209,-25,16,2,-6,-6,-12,-10,-13
1533864174451155,-3,38,5,5,13,15,1,1
1533864174451155,21,-11,4,2,4,10,3,6
1533864174452171,-8,-25,-29,-17,-7,-7,-4,-10
1533864174452171,-25,9,53,6,-7,-18,-7,-10
1533864174465116,14,-7,-15,1,-25,-17,-8,1
1533864174465116,-1,-10,37,-6,5,1,-5,-4
1533864174472101,0,-8,6,2,15,11,1,-1
1533864174472101,-20,-31,-18,-11,-2,-7,-2,1
1533864174489056,7,-40,-3,4,-26,-15,-10,-1
1533864174489056,-1,-70,-6,-3,26,-6,-7,-6
1533864174494064,-4,-60,-1,-5,-15,25,9,5
1533864174494064,0,-19,5,-1,-6,2,5,2
1533864174509999,1,14,-9,-3,-6,5,8,5
1533864174509999,-4,48,-14,4,21,13,4,0
1533864174518972,2,43,-42,-7,16,18,10,-3
1533864174518972,-2,17,0,-10,-19,-16,-13,-2
1533864174524961,2,-11,2,0,-22,-20,-11,-5
1533864174524961,-2,-25,-11,-5,-7,-4,-8,-4
1533864174531941,-3,-25,-4,-6,0,-5,-7,-5
1533864174531941,-7,-47,-11,-8,-9,-5,-5,-2
1533864174548892,-4,-29,-2,2,9,-11,-2,-3
1533864174548892,8,-23,10,0,-16,1,-2,2
1533864174549889,-5,-24,-2,-4,22,1,-7,-2
1533864174549889,-3,-20,1,-2,15,5,2,3
1533864174570834,5,-20,-2,7,4,-3,-4,-1
1533864174570834,-1,-24,-5,30,3,0,1,-3
1533864174572828,3,-27,4,13,-34,-7,-5,2
1533864174572828,-21,-15,-8,23,-19,-9,0,-4
1533864174584972,7,-5,-3,4,11,8,17,6
1533864174584972,-1,20,0,14,23,18,10,4
1533864174593773,-12,34,-1,36,2,0,0,-8
1533864174593773,0,33,-1,21,-17,-8,-9,-1
1533864174608731,1,28,-3,16,-7,-9,-4,-4
1533864174608731,0,4,2,9,-1,8,7,1
1533864174609729,5,12,5,-17,13,-1,4,5
1533864174609729,-1,18,-7,-27,11,-3,-1,-4
1533864174630673,-5,10,-5,-35,-11,-7,-6,-4
1533864174630673,3,15,-3,-35,5,2,0,0
1533864174632709,-2,8,-6,-54,-3,-4,-11,-6
1533864174632709,2,15,7,-39,-1,-2,1,-1
1533864174644726,-5,2,1,-18,9,-7,-8,-2
1533864174644726,-1,0,-11,-26,-38,-9,9,2
1533864174653613,0,1,5,19,40,23,6,2
1533864174653613,-1,-4,-5,5,-18,-16,-18,-9
1533864174668575,1,4,-7,-23,-7,8,3,1
1533864174668575,-4,4,8,-2,16,13,12,8
1533864174669569,0,-3,-7,-24,-3,-22,-4,0
1533864174669569,1,5,3,-15,-33,6,3,0
1533864174691529,0,6,4,12,4,0,-7,-5
1533864174691529,-4,-7,-10,4,-20,-17,-13,-7
1533864174692509,0,-3,10,28,18,6,-4,-1
1533864174692509,-4,-4,-26,-4,9,-8,-9,2
1533864174720448,5,11,4,3,13,2,21,3
1533864174720448,-6,12,2,-13,-23,2,-4,0
1533864174722429,0,13,0,21,5,2,9,3
1533864174722429,1,13,6,-24,-8,-13,-2,-2
1533864174728412,-5,-6,-11,18,15,18,-5,-1
1533864174728412,0,-11,-3,9,21,4,3,1
1533864174729415,1,-8,-1,-5,-26,-14,-9,-2
1533864174729415,4,-5,-2,27,-4,2,1,-2
1533864174751354,-12,15,-23,2,-3,-8,-5,-5
1533864174751354,2,10,13,20,29,2,-2,2
1533864174752360,1,5,6,9,5,4,-1,-1
1533864174752360,-19,-12,0,-15,-24,-5,0,-5
1533864174764319,0,-14,-1,20,-14,-11,-7,0
1533864174764319,4,-17,-13,-13,19,1,0,-2
1533864174773294,-7,-16,-16,-31,-67,-6,0,-3
1533864174773294,4,-4,37,7,20,2,-1,0
1533864174796234,4,-5,9,1,1,1,5,3
1533864174796234,7,1,0,18,2,1,-4,-1
1533864174797239,5,3,4,-12,9,-5,2,0
1533864174797239,-27,-8,-55,-3,0,9,9,-6
1533864174811194,4,-2,15,6,-11,-12,-12,-3
1533864174811194,8,-1,12,-5,22,2,3,2
1533864174812190,8,2,-18,-5,49,19,6,5
1533864174812190,10,4,-2,36,-20,2,4,3
1533864174824159,-11,-7,-18,-62,-32,-21,-14,-8
1533864174824159,-8,0,0,35,-16,-15,-9,-6
1533864174833135,-5,-3,-10,-46,-32,-2,5,3
1533864174833135,7,7,0,-33,30,9,-2,1
1533864174848292,6,4,17,17,29,11,4,3
1533864174848292,-4,-9,-77,-31,-9,-12,-5,-8
1533864174850121,-9,-8,15,29,-20,-2,-7,-5
1533864174850121,28,12,98,12,7,-3,-1,17
1533864174871032,19,1,-9,-9,1,-5,8,3
1533864174871032,-56,-7,-19,-7,6,22,0,-22
1533864174872057,9,3,37,19,31,10,8,2
1533864174872057,-15,-1,-28,16,20,-1,-3,-8
1533864174884993,14,12,3,29,-23,-19,-6,5
1533864174884993,8,-9,38,-20,-16,-12,-1,7
1533864174900951,-13,1,-19,27,27,21,-1,-1
1533864174900951,2,0,-1,-39,-27,0,2,0
1533864174907932,-8,-5,-13,-16,-2,5,3,-5
1533864174907932,10,4,1,1,-23,-18,-6,1
1533864174909942,-6,2,2,13,37,-9,-9,-6
1533864174909942,9,11,-14,0,6,26,20,12
1533864174930874,-9,0,11,46,19,10,0,3
1533864174930874,2,-6,22,-4,-35,-11,-3,5
1533864174932865,-5,-13,-10,31,-9,-19,-17,-20
1533864174932865,-4,-13,-40,9,8,-14,-9,-13
1533864174944833,-6,-7,25,-41,-40,-11,-6,-7
1533864174944833,14,13,12,-41,13,17,7,7
1533864174953810,8,12,18,53,14,9,10,16
1533864174953810,4,3,5,45,33,14,12,-3
1533864174968773,-7,9,4,87,46,26,11,12
1533864174968773,-10,-8,-23,-26,-31,-28,-20,-21
1533864174969767,-17,-31,-20,-60,-63,-45,-30,-22
1533864174969767,8,17,-35,55,24,3,3,9
1533864174992744,-12,-9,55,32,13,4,-3,-3
1533864174992744,7,-27,38,48,35,15,2,-3
1533864174993716,5,-11,-74,-40,-22,-1,8,-1
1533864174993716,-10,-10,7,1,-18,-12,-10,-4
1533864175004673,14,11,-37,8,20,10,5,4
1533864175004673,2,26,33,26,35,13,11,13
1533864175013648,-9,7,14,-58,-20,-12,12,10
1533864175013648,31,-8,-27,-5,-57,-17,-11,0
1533864175028609,-53,-7,-18,-122,-60,-16,-19,-35
1533864175028609,-17,-25,-50,-23,-30,-7,-16,-3
1533864175029620,12,5,0,15,11,17,-1,3
1533864175029620,-4,0,23,18,16,1,15,7
1533864175050554,19,2,7,17,21,3,1,3
1533864175050554,5,9,11,39,8,-4,-7,-2
1533864175052545,-3,1,-5,-20,-1,-1,7,7
1533864175052545,-14,1,19,-6,16,1,-6,-6
1533864175064715,3,-8,-7,-4,-10,-5,0,1
1533864175064715,3,4,-19,-16,3,-1,1,0
1533864175073489,5,8,16,1,-14,2,2,0
1533864175073489,-24,1,12,34,22,1,-3,-2
1533864175088450,14,-8,-19,47,-8,-3,-1,-2
1533864175088450,9,2,-11,-18,-13,-2,5,4
1533864175089447,-3,-5,8,18,13,-8,-7,2
1533864175089447,-1,-8,9,19,-7,8,-5,-6
1533864175111387,-9,15,-5,-19,10,0,-5,-13
1533864175111387,6,-14,-14,-46,-12,4,4,1
1533864175112385,4,-3,3,-35,-5,1,6,12
1533864175112385,-1,-3,-7,2,-5,-5,-6,-28
1533864175124356,25,-3,4,25,12,-1,-6,1
1533864175124356,10,11,6,19,1,-1,1,10
1533864175133330,-4,-2,3,8,-5,-6,-9,-24
1533864175133330,-6,-4,-2,-16,-2,-6,0,2
1533864175148316,1,-3,-5,-2,-5,5,3,7
1533864175148316,1,1,2,5,-5,-6,-8,-6
1533864175150327,-20,0,2,10,0,3,7,4
1533864175150327,4,-2,-3,-10,2,-1,-2,6
1533864175171228,-10,-4,-9,-23,-9,-5,-4,-1
1533864175171228,-6,2,-1,5,4,0,2,0
1533864175172228,0,0,7,23,6,-2,-1,0
1533864175172228,-3,-1,-3,-24,-8,-1,-3,-3
1533864175184197,-7,-5,-7,-13,-6,-7,-4,0
1533864175184197,-1,0,0,17,25,7,5,1
1533864175193172,2,2,2,15,-20,-5,-9,-5
1533864175193172,-4,-4,-4,-18,-6,-15,1,-3
1533864175208132,-1,-5,-4,-11,-2,26,11,5
1533864175208132,-4,2,4,6,-1,-8,-6,-2
1533864175215117,2,2,3,3,6,5,5,1
1533864175215117,-3,-3,-2,-21,-1,8,0,2
1533864175231077,-2,-3,-3,13,0,-11,1,8
1533864175231077,-4,1,1,8,-4,-3,-6,-17
1533864175232065,-2,-2,-6,-14,-2,-7,-7,-5
1533864175232065,0,-1,-1,3,-3,-5,-4,2
1533864175244036,-2,-1,-4,-14,-5,-2,1,-1
1533864175244036,-2,-1,1,7,-5,1,0,1
1533864175253014,0,0,0,9,2,-5,-3,0
1533864175253014,-1,-2,-5,3,2,-1,-4,-2
1533864175267969,0,-1,0,1,1,0,1,-1
1533864175267969,-2,0,-1,-6,-6,-2,1,1
1533864175273967,0,0,2,7,2,1,-1,0
1533864175273967,-1,0,0,-8,-4,0,-2,0
1533864175290911,0,-2,0,-3,-1,-5,-1,-3
1533864175290911,-3,0,-2,3,-5,-1,0,2
1533864175291905,0,-1,0,5,4,2,-1,1
1533864175291905,0,-1,-2,-6,-2,-2,-2,0
1533864175304870,-1,-3,-1,0,-4,2,0,1
1533864175304870,-2,-1,0,6,0,-2,0,-3
1533864175313846,-2,-3,-5,-3,-6,-1,-1,-4
1533864175313846,-1,-2,0,-14,8,-1,-3,-1
1533864175328014,1,2,2,-5,14,2,-2,-1
1533864175328014,-3,0,0,3,-20,-5,3,2
1533864175334824,-3,0,0,-1,-6,-1,0,1
1533864175334824,-2,-2,-1,-5,-9,-4,-1,-1
1533864175350953,-1,-3,-1,2,9,1,0,-2
1533864175350953,0,-3,-4,-13,1,-2,-1,0
1533864175352749,-4,-2,-2,24,7,-3,-1,-1
1533864175352749,-2,-3,-35,-12,5,-1,-2,-1
1533864175373687,-2,-1,10,3,-9,-6,-3,-4
1533864175373687,2,-1,1,-7,-4,2,-1,0
1533864175374683,0,0,4,-8,-9,-2,0,-1
1533864175374683,1,-1,-1,9,0,1,-1,0
1533864175387649,-3,-2,-5,-2,-2,-3,-1,0
1533864175387649,-4,-2,-3,1,3,0,0,-1
1533864175394633,-1,-1,-5,-2,4,1,-3,1
1533864175394633,-1,-1,10,0,4,-1,-2,-1
1533864175410591,-1,-1,-3,-4,-2,0,0,0
1533864175410591,-1,-2,3,4,3,-2,-4,-2
1533864175412582,0,-1,-2,-4,-14,-5,0,0
1533864175412582,-2,0,6,-7,-6,3,1,1
1533864175433563,-3,-2,-5,-3,-34,-8,0,1
1533864175433563,-3,-3,-7,-2,5,1,-2,-4
1533864175434523,1,0,0,7,10,1,-1,-3
1533864175434523,0,-2,4,1,4,-2,-3,-2
1533864175447689,-1,-1,-5,-4,6,1,-1,-1
1533864175447689,0,0,1,23,-4,-4,-2,-4
1533864175454471,-2,-4,-2,-20,-4,-4,-2,-3
1533864175454471,0,0,2,3,1,2,-1,0
1533864175470428,-2,-3,-4,-3,1,0,0,2
1533864175470428,0,2,0,-1,1,0,1,1
1533864175472431,0,0,3,9,4,1,0,-2
1533864175472431,-1,-1,0,-1,-6,-2,1,1
1533864175493370,-2,0,-2,-1,1,-3,-4,-4
1533864175493370,0,-2,0,-5,-2,-1,-3,-1
1533864175495360,0,-1,-2,0,0,-1,-1,0
1533864175495360,-1,-3,-2,0,9,0,-3,-3
1533864175507332,-3,0,0,5,-18,-9,-2,-1
1533864175507332,-3,-3,1,-8,-16,-5,-2,1
1533864175514442,-1,0,0,0,15,8,2,0
1533864175514442,-2,1,2,2,-8,2,4,3
1533864175531271,-1,-1,-1,4,13,-1,-1,1
1533864175531271,0,-2,-3,-1,3,-2,-2,-4
1533864175532263,-1,-3,-3,-6,-2,-3,-2,0
1533864175532263,-1,-3,1,2,-1,-3,-1,-3
1533864175553206,-3,-2,0,-2,2,2,1,-1
1533864175553206,1,1,-1,-5,0,-1,-2,-5
1533864175555233,-4,-3,0,0,-1,-3,0,0
1533864175555233,0,-1,-1,1,-5,-5,-2,1
1533864175567169,2,1,-2,-3,-4,-5,-5,-4
1533864175567169,-1,2,1,0,6,9,5,6
1533864175576146,-1,0,0,0,1,1,1,-3
1533864175576146,0,0,-3,-4,-2,-2,-2,-3
1533864175591109,-1,-2,-2,-3,-1,-1,-3,-1
1533864175591109,-1,-2,-3,-1,1,-5,-5,-4
1533864175592112,2,-1,0,0,-9,-6,-5,-3
1533864175592112,1,2,0,-2,-4,-2,0,1
1533864175614043,-1,-2,-2,-3,4,4,4,1
1533864175614043,-2,-2,-1,1,7,1,1,1
1533864175615050,1,-1,-2,-2,-3,0,-2,0
1533864175615050,-3,-1,-1,2,1,-1,-2,-4
1533864175627211,-1,-2,-3,-9,-7,-4,-4,-3
1533864175627211,0,0,0,-1,-3,4,3,-1
1533864175635984,-1,0,-1,0,-10,-3,0,-1
1533864175635984,1,0,-1,-5,-4,-6,-4,-2
1533864175650945,0,-2,-1,-2,4,1,-3,-2
1533864175650945,-2,-2,-2,-1,7,-1,-2,1
1533864175651941,0,0,1,-4,8,4,4,2
1533864175651941,-4,-3,-3,-3,-21,-2,-1,-1
1533864175673887,-1,0,0,3,-2,-3,1,-1
1533864175673887,0,-3,-2,-5,-8,-3,-5,-2
1533864175674881,0,0,-1,3,7,-1,0,2
1533864175674881,0,-1,-2,-1,2,0,1,-2
1533864175686849,-1,-3,-2,-2,-1,-2,2,-1
1533864175686849,-1,-2,-1,-1,-3,0,-3,-3
1533864175695825,-1,-2,-1,-1,-3,-1,-3,-5
1533864175695825,0,-1,0,0,3,5,2,-2
1533864175710785,1,0,-2,-3,-8,-4,-1,0
1533864175710785,-2,0,-1,2,7,1,-1,0
1533864175712780,-1,-2,-4,-1,-1,0,-1,-2
1533864175712780,-2,-1,-1,-2,4,0,0,2
1533864175733761,0,-1,2,8,6,6,-1,-2
1533864175733761,-2,-1,-1,-1,-3,-6,-3,-2
1533864175734737,-2,0,-3,-14,-28,-7,-2,-3
1533864175734737,1,-2,0,1,9,2,1,-3
1533864175746895,-2,-1,-3,-3,-6,0,2,-3
1533864175746895,-1,-1,0,1,0,-1,1,0
1533864175755665,-2,-2,0,2,6,0,-2,-3
1533864175755665,0,-1,-1,1,0,-4,-5,-3
1533864175770625,-2,-3,0,-1,0,0,1,0
1533864175770625,-1,0,-4,-4,-6,-1,-2,-3
1533864175772619,-1,0,-1,2,1,-1,0,-2
1533864175772619,0,0,0,-2,-4,-2,-1,-1
1533864175793563,0,-1,-1,-1,3,-4,-4,0
1533864175793563,0,-2,0,-4,-1,-1,-1,1
1533864175794561,0,0,-2,-1,-2,0,1,-1
1533864175794561,-2,-2,-1,0,-3,-2,-1,-3
1533864175807529,0,-2,-1,-4,-3,-1,-3,0
1533864175807529,-1,-2,-2,-1,-1,-1,1,0
1533864175815508,-1,-3,-2,0,2,-2,-3,-3
1533864175815508,-2,-1,1,0,0,0,0,0
1533864175830635,-3,-2,-2,0,3,-1,-4,0
1533864175830635,-1,0,-1,0,0,1,1,-4
1533864175832460,-2,-2,-2,2,-6,-1,-2,1
1533864175832460,-4,-1,-3,-12,-9,-5,-4,-4
1533864175853404,1,4,1,1,2,4,1,1
1533864175853404,2,1,0,1,2,1,-4,-2
1533864175854401,-2,-2,1,8,6,2,0,3
1533864175854401,2,0,1,4,3,1,-4,2
1533864175867366,-1,-1,0,1,-2,-5,1,-2
1533864175867366,0,-3,-3,0,-7,-2,0,0
1533864175876343,-3,-3,-3,-11,-3,-4,-3,-6
1533864175876343,0,-4,-3,4,2,1,0,-1
1533864175891305,-1,-1,-2,-13,-3,-1,-3,-3
1533864175891305,-2,0,-3,7,-2,-5,-4,-2
1533864175892300,0,1,1,-2,-7,-1,-1,0
1533864175892300,0,0,0,5,3,1,1,0
1533864175913246,-2,-3,-1,-4,-8,-3,0,-4
1533864175913246,-2,-2,-1,-7,-11,-4,-1,-1
1533864175915256,-2,-2,-1,-2,4,1,-2,-1
1533864175915256,1,2,1,-1,0,3,2,2
1533864175927206,-1,-1,0,4,4,1,0,4
1533864175927206,-1,-1,-1,-2,1,1,1,-1
1533864175936185,0,-1,-2,1,3,-2,-4,-1
1533864175936185,0,-2,-2,-3,-3,-3,-3,-4
1533864175951142,-1,-2,-2,-1,0,-1,-2,-3
1533864175951142,-2,-2,-1,-2,-1,0,-1,0
1533864175952139,0,1,-1,-3,-2,0,0,-2
1533864175952139,-2,-2,-1,-2,-3,-1,0,-2
1533864175973091,-1,-1,-2,1,-3,-2,0,0
1533864175973091,-1,-1,-1,-1,-1,-3,0,-2
1533864175975079,0,-1,1,0,1,-2,-2,-2
1533864175975079,-2,-2,-1,-3,-2,-3,-3,-1
1533864175987045,-1,-1,-1,0,0,-2,-2,-1
1533864175987045,0,0,-1,-2,4,1,-1,-1
1533864175996023,0,0,0,-1,2,1,1,0
1533864175996023,-1,0,-1,0,4,-3,-1,0
1533864176010985,0,-1,-3,-1,-5,-1,-1,-3
1533864176010985,-4,-2,-2,-4,-12,-2,-2,0
1533864176011979,-1,-1,-1,-1,-1,-1,-3,-1
1533864176011979,-1,-1,-1,-2,-2,-1,-2,-2
1533864176033924,-1,-3,-1,1,6,-1,-2,-1
1533864176033924,-1,0,1,1,5,-1,0,1
1533864176034918,0,0,-1,-2,-2,-2,0,-2
1533864176034918,-2,-1,-1,-1,-3,-3,-1,-1
1533864176046886,-2,-3,-1,0,-4,-1,-2,-2
