timestamp,x,y,z,w
1533864382923685,-0.4245,0.589661,-0.634644,0.263184
1533864382938687,-0.423889,0.589478,-0.634705,0.264465
1533864382968565,-0.425049,0.592834,-0.631531,0.262756
1533864382982534,-0.42627,0.595886,-0.62854,0.261047
1533864382998703,-0.426941,0.596191,-0.627747,0.26123
1533864383021424,-0.427246,0.593262,-0.629639,0.262817
1533864383042371,-0.427063,0.588623,-0.63324,0.264954
1533864383059323,-0.426025,0.584717,-0.636597,0.267273
1533864383081263,-0.425903,0.583008,-0.63739,0.269226
1533864383102208,-0.425415,0.582886,-0.636414,0.272461
1533864383119163,-0.423828,0.582703,-0.635559,0.277161
1533864383141103,-0.421143,0.582153,-0.635864,0.28186
1533864383162048,-0.418457,0.58075,-0.63678,0.286743
1533864383178007,-0.41626,0.577148,-0.638733,0.292664
1533864383200943,-0.413635,0.570923,-0.642395,0.300354
1533864383222888,-0.40979,0.563049,-0.647461,0.309631
1533864383237845,-0.405396,0.55481,-0.652405,0.319763
1533864383261782,-0.401123,0.547119,-0.656067,0.33075
1533864383282728,-0.397156,0.539185,-0.658875,0.342712
1533864383298683,-0.392578,0.53009,-0.661865,0.356079
1533864383321621,-0.387268,0.518433,-0.66626,0.370605
1533864383343575,-0.381653,0.505859,-0.67041,0.386047
1533864383366502,-0.376038,0.492554,-0.674011,0.402161
1533864383381461,-0.370239,0.478455,-0.677185,0.418884
1533864383403620,-0.363953,0.463501,-0.679749,0.436646
1533864383418363,-0.357605,0.448181,-0.681213,0.455139
1533864383441322,-0.351746,0.432739,-0.681946,0.473267
1533864383464240,-0.345886,0.41748,-0.682129,0.490723
1533864383478202,-0.34021,0.402954,-0.681519,0.507385
1533864383501140,-0.335693,0.390503,-0.679504,0.522583
1533864383524079,-0.332092,0.378479,-0.677185,0.536499
1533864383545027,-0.32959,0.36676,-0.674866,0.549011
1533864383560980,-0.327576,0.355408,-0.673157,0.559631
1533864383583919,-0.325806,0.344604,-0.671875,0.568909
1533864383605033,-0.324768,0.334717,-0.670532,0.576965
1533864383621817,-0.324585,0.326233,-0.669189,0.583435
1533864383643759,-0.326843,0.31958,-0.667175,0.588196
1533864383664703,-0.331055,0.31427,-0.664673,0.591492
1533864383681658,-0.335693,0.309753,-0.661804,0.594482
1533864383703603,-0.340271,0.304749,-0.658875,0.597656
1533864383724762,-0.346191,0.300842,-0.654907,0.600586
1533864383741499,-0.35199,0.297485,-0.649536,0.604797
1533864383763442,-0.357605,0.294189,-0.64325,0.609741
1533864383785383,-0.362183,0.289551,-0.637329,0.615479
1533864383801337,-0.366577,0.285645,-0.631409,0.620789
1533864383824315,-0.370911,0.283447,-0.624512,0.62616
1533864383845224,-0.376709,0.280762,-0.616943,0.631409
1533864383862175,-0.381714,0.276001,-0.611023,0.63623
1533864383884117,-0.385986,0.272034,-0.605896,0.640259
1533864383905063,-0.390259,0.268188,-0.601013,0.64386
1533864383921021,-0.394897,0.262878,-0.597046,0.646912
1533864383943964,-0.398132,0.25592,-0.594299,0.650208
1533864383964920,-0.400208,0.248474,-0.591675,0.654236
1533864383980858,-0.40155,0.241211,-0.588501,0.658997
1533864384003796,-0.402466,0.233765,-0.585022,0.664185
1533864384024937,-0.402588,0.225525,-0.582092,0.669495
1533864384041695,-0.401917,0.217163,-0.579346,0.674988
1533864384063638,-0.402527,0.210388,-0.575562,0.680054
1533864384085589,-0.40448,0.205139,-0.570984,0.684326
1533864384101610,-0.407043,0.200806,-0.566895,0.6875
1533864384123532,-0.410156,0.195862,-0.563721,0.689697
1533864384145477,-0.413513,0.191101,-0.560608,0.691528
1533864384160450,-0.417664,0.187073,-0.557922,0.692322
1533864384184370,-0.421204,0.1828,-0.55719,0.691895
1533864384212351,-0.426331,0.18988,-0.556763,0.687195
1533864384220550,-0.426086,0.200195,-0.548218,0.691223
1533864384244280,-0.430176,0.217529,-0.542664,0.687866
1533864384265201,-0.441711,0.232605,-0.533875,0.682434
1533864384281155,-0.44696,0.240234,-0.531677,0.678101
1533864384311079,-0.446106,0.243469,-0.529724,0.679077
1533864384326035,-0.44397,0.24469,-0.529114,0.680481
1533864384340995,-0.445862,0.246582,-0.528931,0.678711
1533864384363934,-0.448364,0.248718,-0.528442,0.676636
1533864384385879,-0.450745,0.25116,-0.527039,0.675232
1533864384400836,-0.452087,0.251831,-0.526489,0.6745
1533864384423774,-0.451477,0.250549,-0.526794,0.675171
1533864384446738,-0.450867,0.25061,-0.526428,0.675842
1533864384460676,-0.451294,0.252075,-0.525085,0.676086
1533864384483614,-0.451965,0.25354,-0.523315,0.676453
1533864384506553,-0.452026,0.254578,-0.522034,0.677002
1533864384520519,-0.451538,0.255188,-0.521362,0.677612
1533864384543454,-0.452393,0.256042,-0.520752,0.677246
1533864384566427,-0.453125,0.256165,-0.520386,0.676941
1533864384580588,-0.454407,0.256836,-0.519714,0.676331
1533864384604303,-0.454651,0.256958,-0.519897,0.675964
1533864384626232,-0.454651,0.256531,-0.520691,0.675537
1533864384640195,-0.454407,0.256104,-0.52179,0.675049
1533864384664191,-0.453918,0.25531,-0.522522,0.675049
1533864384686123,-0.45343,0.2547,-0.523315,0.674988
1533864384709062,-0.452271,0.254456,-0.524719,0.674866
1533864384724034,-0.449951,0.2547,-0.526001,0.675293
1533864384745963,-0.446838,0.254028,-0.527161,0.676697
1533864384767914,-0.444092,0.252502,-0.528564,0.677979
1533864384783870,-0.44281,0.250916,-0.530212,0.678101
1533864384806801,-0.441101,0.24939,-0.532349,0.678162
1533864384827747,-0.438232,0.247803,-0.534241,0.679077
1533864384843702,-0.435486,0.246094,-0.53595,0.680115
1533864384866641,-0.433838,0.244873,-0.537842,0.680115
1533864384887588,-0.432434,0.244934,-0.539978,0.67926
1533864384911520,-0.430115,0.245483,-0.541626,0.67926
1533864384926480,-0.427795,0.245728,-0.543091,0.679443
1533864384955429,-0.426636,0.246033,-0.544495,0.678955
1533864384964379,-0.426086,0.24646,-0.545776,0.678101
1533864384986321,-0.425232,0.247253,-0.54657,0.677734
1533864385007264,-0.424133,0.247559,-0.547058,0.677917
1533864385024219,-0.422791,0.247131,-0.547668,0.678406
1533864385046161,-0.421082,0.246887,-0.548401,0.678955
1533864385067109,-0.419739,0.246948,-0.548645,0.679626
1533864385084059,-0.41864,0.246643,-0.548523,0.680481
1533864385113979,-0.416931,0.246033,-0.548584,0.681641
1533864385127943,-0.415039,0.245667,-0.549011,0.682617
1533864385143900,-0.413513,0.245972,-0.549377,0.683167
1533864385166838,-0.412842,0.246704,-0.549438,0.683289
1533864385187989,-0.412598,0.247803,-0.549316,0.683105
1533864385203739,-0.411926,0.248901,-0.549377,0.683044
1533864385226694,-0.411133,0.249939,-0.549622,0.682922
1533864385248620,-0.410217,0.250549,-0.550049,0.682922
1533864385263579,-0.409119,0.250854,-0.55072,0.682922
1533864385286518,-0.408081,0.251221,-0.551331,0.682922
1533864385308462,-0.407654,0.251587,-0.551819,0.682678
1533864385323419,-0.406921,0.251526,-0.552368,0.682678
1533864385346359,-0.406067,0.25116,-0.552917,0.682861
1533864385369296,-0.405273,0.250977,-0.553345,0.683105
1533864385383259,-0.404358,0.251221,-0.553406,0.683472
1533864385406198,-0.403503,0.251526,-0.553101,0.684143
1533864385429143,-0.402771,0.251221,-0.552856,0.684875
1533864385443098,-0.401733,0.250122,-0.552917,0.685791
1533864385466042,-0.400757,0.248718,-0.552917,0.68689
1533864385488976,-0.399963,0.247437,-0.552795,0.687927
1533864385502942,-0.399475,0.246338,-0.552734,0.68866
1533864385526876,-0.39917,0.245361,-0.552856,0.689026
1533864385548816,-0.399231,0.24469,-0.553101,0.689087
1533864385562784,-0.399353,0.244385,-0.553345,0.688904
1533864385586714,-0.399353,0.244446,-0.553345,0.688904
1533864385608660,-0.399536,0.244202,-0.553223,0.688965
1533864385623631,-0.399231,0.243591,-0.553162,0.689392
1533864385646555,-0.398865,0.242981,-0.553223,0.689758
1533864385668499,-0.398376,0.242432,-0.553223,0.690247
1533864385683457,-0.398071,0.242004,-0.553101,0.690674
1533864385706394,-0.398071,0.241455,-0.55304,0.690918
1533864385729334,-0.398254,0.241211,-0.552979,0.690979
1533864385750281,-0.398376,0.241089,-0.552795,0.691101
1533864385766234,-0.398376,0.241089,-0.55249,0.691345
1533864385789173,-0.398254,0.240967,-0.552185,0.69165
1533864385810118,-0.39801,0.240967,-0.552124,0.691895
1533864385826099,-0.397766,0.241272,-0.552063,0.691956
1533864385849014,-0.397522,0.241699,-0.551697,0.692261
1533864385869958,-0.397339,0.24176,-0.551331,0.692627
1533864385886912,-0.397278,0.241455,-0.551208,0.69281
1533864385891902,-0.397034,0.240906,-0.55127,0.693115
1533864385913841,-0.396606,0.240234,-0.551453,0.693481
1533864385936788,-0.39624,0.239624,-0.551758,0.693665
1533864385954731,-0.396301,0.239075,-0.552124,0.693481
1533864385977669,-0.396484,0.23877,-0.552368,0.693359
1533864385996619,-0.396301,0.238525,-0.552612,0.693298
1533864386011597,-0.395874,0.238159,-0.552979,0.693359
1533864386034517,-0.395508,0.237671,-0.553345,0.69342
1533864386056477,-0.395142,0.237427,-0.553772,0.69342
1533864386071612,-0.394775,0.237305,-0.554077,0.69342
1533864386094358,-0.39447,0.237,-0.554382,0.693481
1533864386116302,-0.394104,0.23645,-0.554749,0.693542
1533864386132259,-0.39386,0.235962,-0.555115,0.693542
1533864386154197,-0.393677,0.235657,-0.555481,0.693481
1533864386177136,-0.393555,0.235291,-0.555725,0.693481
1533864386192377,-0.393188,0.234619,-0.555908,0.693787
1533864386214319,-0.392334,0.233398,-0.556274,0.694397
1533864386237258,-0.391296,0.232056,-0.556702,0.695129
1533864386255220,-0.389832,0.230713,-0.557251,0.695862
1533864386274158,-0.388916,0.22937,-0.557983,0.696228
1533864386297098,-0.388794,0.22821,-0.55835,0.696411
1533864386312058,-0.390015,0.227905,-0.557861,0.696228
1533864386333999,-0.392212,0.228882,-0.556641,0.695618
1533864386356968,-0.393555,0.229797,-0.555969,0.695129
1533864386372908,-0.394348,0.230896,-0.555603,0.694641
1533864386394837,-0.394714,0.232361,-0.555237,0.694214
1533864386416776,-0.394958,0.23407,-0.554993,0.693665
1533864386431948,-0.395325,0.235657,-0.554626,0.693237
1533864386454675,-0.395508,0.236816,-0.554321,0.692932
1533864386476617,-0.395325,0.23761,-0.554138,0.692993
1533864386491580,-0.395142,0.237976,-0.554077,0.692993
1533864386514516,-0.395142,0.237915,-0.554077,0.692993
1533864386536493,-0.39502,0.238098,-0.554138,0.692932
1533864386552477,-0.39502,0.238098,-0.554138,0.692932
1533864386574359,-0.39502,0.238098,-0.554138,0.692993
1533864386597305,-0.39502,0.238159,-0.554138,0.692993
1533864386612254,-0.394897,0.237976,-0.554199,0.693054
1533864386634200,-0.394592,0.23761,-0.554443,0.693115
1533864386665112,-0.394287,0.237305,-0.554688,0.693237
1533864386672098,-0.394043,0.237122,-0.55481,0.693298
1533864386694045,-0.393799,0.236938,-0.554932,0.69342
1533864386716994,-0.393433,0.236694,-0.555176,0.693481
1533864386734926,-0.392883,0.236389,-0.555542,0.693665
1533864386753879,-0.39209,0.236023,-0.555847,0.69397
1533864386776814,-0.391174,0.235413,-0.556152,0.694458
1533864386793772,-0.390198,0.234436,-0.556396,0.695129
1533864386814917,-0.388916,0.233093,-0.556946,0.695862
1533864386836653,-0.387573,0.231812,-0.557556,0.696533
1533864386854606,-0.386475,0.230652,-0.558105,0.697083
1533864386874555,-0.385376,0.229492,-0.558899,0.697449
1533864386899486,-0.385742,0.229553,-0.558838,0.697327
1533864386913450,-0.388916,0.232605,-0.557068,0.695984
1533864386934411,-0.392273,0.236145,-0.554993,0.694519
1533864386956335,-0.394165,0.238281,-0.553894,0.693604
1533864386973289,-0.394592,0.239319,-0.553467,0.693298
1533864386994233,-0.393982,0.239502,-0.553772,0.693359
1533864387017171,-0.393433,0.239685,-0.554016,0.69342
1533864387033130,-0.393616,0.240234,-0.554016,0.693115
1533864387054073,-0.394409,0.241211,-0.553589,0.692688
1533864387084989,-0.394897,0.241577,-0.553406,0.692444
1533864387098954,-0.394592,0.241394,-0.553589,0.692505
1533864387113921,-0.394043,0.241089,-0.553772,0.692749
1533864387136852,-0.393738,0.240845,-0.553894,0.692993
1533864387154810,-0.393738,0.240845,-0.553894,0.692993
1533864387174751,-0.393921,0.240845,-0.553711,0.692993
1533864387196728,-0.393921,0.24054,-0.55365,0.693115
1533864387214643,-0.393555,0.240051,-0.553772,0.69342
1533864387234625,-0.393188,0.239746,-0.553894,0.693604
1533864387256537,-0.392944,0.239685,-0.553955,0.693726
1533864387274504,-0.392822,0.239624,-0.553894,0.693848
1533864387294430,-0.392456,0.239441,-0.554077,0.694031
1533864387316371,-0.392029,0.23938,-0.55426,0.694153
1533864387334325,-0.391663,0.239502,-0.554321,0.694214
1533864387362249,-0.391541,0.239746,-0.554321,0.694214
1533864387377208,-0.391418,0.239929,-0.554382,0.694153
1533864387395161,-0.391235,0.23999,-0.554504,0.694153
1533864387414119,-0.390991,0.23999,-0.554626,0.694153
1533864387437048,-0.391113,0.240173,-0.554626,0.694092
1533864387455023,-0.391296,0.240417,-0.554565,0.693909
1533864387474099,-0.391296,0.240417,-0.554565,0.693909
1533864387496903,-0.391296,0.240417,-0.554565,0.693909
1533864387514841,-0.391357,0.240417,-0.554565,0.693909
1533864387533790,-0.391296,0.240417,-0.554565,0.693909
1533864387556937,-0.391296,0.240601,-0.554504,0.693909
1533864387574688,-0.391296,0.240601,-0.554504,0.693909
1533864387594627,-0.391174,0.240417,-0.554626,0.69397
1533864387616773,-0.390991,0.240051,-0.554871,0.694031
1533864387642499,-0.390625,0.239807,-0.555115,0.694092
1533864387655483,-0.390137,0.239502,-0.555176,0.694458
1533864387676415,-0.389465,0.238647,-0.555359,0.694946
1533864387694360,-0.38855,0.237366,-0.55603,0.695374
1533864387715304,-0.388245,0.236572,-0.556091,0.69574
1533864387737245,-0.389709,0.236694,-0.555176,0.695679
1533864387755197,-0.391541,0.237366,-0.553894,0.695374
1533864387776142,-0.392212,0.237793,-0.553528,0.695129
1533864387797086,-0.392395,0.238708,-0.553162,0.695007
1533864387815038,-0.392883,0.239929,-0.552795,0.694641
1533864387835985,-0.393433,0.240723,-0.552612,0.694153
1533864387856925,-0.393677,0.241089,-0.552612,0.693909
1533864387874878,-0.393616,0.241394,-0.552673,0.693787
1533864387895847,-0.393555,0.24176,-0.552734,0.693665
1533864387919757,-0.393799,0.24231,-0.552673,0.693359
1533864387934718,-0.394165,0.242676,-0.552551,0.693115
1533864387961657,-0.394409,0.242859,-0.55249,0.692932
1533864387976610,-0.394653,0.243103,-0.55249,0.692749
1533864387994558,-0.394836,0.243469,-0.552429,0.692566
1533864388015509,-0.395081,0.243652,-0.552307,0.692444
1533864388037442,-0.395081,0.243652,-0.552307,0.692444
1533864388054398,-0.395081,0.243652,-0.552307,0.692444
1533864388077337,-0.395081,0.243652,-0.552307,0.692444
1533864388096285,-0.395142,0.243713,-0.552307,0.692444
1533864388114254,-0.395142,0.243652,-0.552307,0.692444
1533864388137176,-0.395081,0.243652,-0.552307,0.692444
1533864388157130,-0.395142,0.243652,-0.552307,0.692444
1533864388175075,-0.395142,0.243652,-0.552307,0.692444
1533864388198013,-0.395142,0.243652,-0.552307,0.692444
1533864388216964,-0.395142,0.243652,-0.552307,0.692444
1533864388241896,-0.39502,0.243591,-0.552368,0.692505
1533864388256855,-0.394958,0.243591,-0.552368,0.692505
1533864388276805,-0.394958,0.243591,-0.552368,0.692505
1533864388294756,-0.394958,0.243591,-0.552368,0.692505
1533864388316696,-0.39502,0.243591,-0.552368,0.692444
1533864388336663,-0.394836,0.243408,-0.552429,0.692566
1533864388354594,-0.39447,0.243164,-0.552612,0.692749
1533864388377534,-0.394287,0.24292,-0.552795,0.692749
1533864388399484,-0.394287,0.24292,-0.552795,0.692749
1533864388414436,-0.394104,0.242737,-0.552856,0.692932
1533864388437373,-0.393738,0.242249,-0.55304,0.693115
1533864388457346,-0.393372,0.241943,-0.553345,0.693237
1533864388474306,-0.393372,0.241943,-0.553345,0.693237
1533864388497213,-0.393616,0.242188,-0.553284,0.693054
1533864388517159,-0.393616,0.242188,-0.553284,0.693054
1533864388535112,-0.393433,0.242065,-0.553406,0.693054
1533864388558066,-0.393127,0.241821,-0.55365,0.693115
1533864388576999,-0.393127,0.241821,-0.55365,0.693115
1533864388593954,-0.393127,0.241821,-0.55365,0.693115
1533864388616893,-0.393127,0.241821,-0.55365,0.693115
1533864388637840,-0.393127,0.241821,-0.55365,0.693115
1533864388653793,-0.393127,0.24176,-0.553711,0.693115
1533864388676732,-0.393127,0.241821,-0.55365,0.693115
1533864388697680,-0.393372,0.241943,-0.553528,0.693054
1533864388713642,-0.393433,0.242126,-0.553345,0.693115
1533864388736573,-0.393555,0.242493,-0.553223,0.693054
1533864388757724,-0.393799,0.243042,-0.552979,0.692932
1533864388773598,-0.394104,0.243408,-0.552612,0.692871
1533864388796414,-0.394165,0.243408,-0.552307,0.693054
1533864388817380,-0.394165,0.243225,-0.55188,0.693481
1533864388834325,-0.394043,0.242432,-0.551758,0.693909
1533864388856252,-0.394287,0.241394,-0.552124,0.693909
1533864388878198,-0.394653,0.241455,-0.552063,0.693665
1533864388894152,-0.394958,0.24176,-0.551453,0.693848
1533864388916107,-0.394775,0.240967,-0.551392,0.694336
1533864388945015,-0.394287,0.239685,-0.551819,0.694702
1533864388953992,-0.393616,0.238892,-0.552307,0.694946
1533864388977940,-0.39325,0.238892,-0.55249,0.695007
1533864388997874,-0.393188,0.239441,-0.552429,0.694946
1533864389013831,-0.393494,0.240112,-0.552246,0.694641
1533864389036770,-0.393494,0.240051,-0.552246,0.694641
1533864389058719,-0.393311,0.239807,-0.552673,0.694519
1533864389073688,-0.393494,0.240051,-0.552612,0.694397
1533864389096663,-0.394165,0.240112,-0.552612,0.69397
1533864389118550,-0.394897,0.240356,-0.55249,0.693542
1533864389133511,-0.394897,0.240417,-0.55249,0.693542
1533864389156452,-0.394592,0.23999,-0.552612,0.693726
1533864389179393,-0.394531,0.239624,-0.552795,0.693848
1533864389199335,-0.394714,0.239563,-0.552429,0.69397
1533864389216290,-0.394775,0.239319,-0.552246,0.694214
1533864389239229,-0.394653,0.239014,-0.552063,0.694519
1533864389253192,-0.39447,0.238525,-0.55188,0.694946
1533864389276147,-0.394226,0.238037,-0.55188,0.695251
1533864389305053,-0.394104,0.23761,-0.55188,0.695435
1533864389313044,-0.394226,0.23761,-0.551758,0.695496
1533864389335970,-0.39447,0.23761,-0.551636,0.695435
1533864389358910,-0.394531,0.237549,-0.551636,0.695435
1533864389372888,-0.394409,0.237549,-0.551819,0.695374
1533864389396806,-0.394104,0.237671,-0.551941,0.695374
1533864389418748,-0.394043,0.237976,-0.552002,0.695251
1533864389439913,-0.394165,0.23822,-0.551941,0.69519
1533864389456688,-0.393921,0.23822,-0.551941,0.695313
1533864389478588,-0.393921,0.238159,-0.551941,0.695313
1533864389494545,-0.393921,0.238159,-0.551941,0.695313
1533864389516487,-0.394165,0.238159,-0.551758,0.695313
1533864389538428,-0.394165,0.238159,-0.551758,0.695313
1533864389560376,-0.394043,0.238037,-0.551819,0.695374
1533864389576328,-0.394043,0.238037,-0.551819,0.695374
1533864389599279,-0.394165,0.238159,-0.55188,0.695251
1533864389620369,-0.394226,0.238464,-0.551819,0.69519
1533864389636167,-0.394226,0.238464,-0.551819,0.69519
1533864389659110,-0.393738,0.238586,-0.552002,0.69519
1533864389680078,-0.393372,0.238953,-0.552307,0.695068
1533864389696038,-0.393921,0.239563,-0.552185,0.694702
1533864389718950,-0.394348,0.239807,-0.551758,0.694641
1533864389740092,-0.394348,0.239624,-0.551575,0.694824
1533864389756864,-0.394287,0.239624,-0.551575,0.694885
1533864389778790,-0.394287,0.239441,-0.551819,0.694763
1533864389799763,-0.394897,0.239441,-0.551819,0.694458
1533864389816685,-0.395142,0.239685,-0.551819,0.694214
1533864389838625,-0.395142,0.239868,-0.55188,0.694092
1533864389859570,-0.39563,0.23999,-0.551697,0.693909
1533864389876526,-0.395691,0.240051,-0.551331,0.694153
1533864389899464,-0.39563,0.239807,-0.550842,0.694641
1533864389920406,-0.395508,0.239136,-0.550781,0.695007
1533864389936364,-0.395325,0.238647,-0.550964,0.695129
1533864389959312,-0.395325,0.238647,-0.550964,0.695129
1533864389981244,-0.395386,0.238647,-0.550964,0.695068
1533864389996205,-0.395203,0.238647,-0.551025,0.695129
1533864390019182,-0.394958,0.238403,-0.551147,0.695313
1533864390042080,-0.394714,0.238159,-0.551086,0.695557
1533864390056043,-0.39447,0.237976,-0.551147,0.695679
1533864390078983,-0.39447,0.237976,-0.551147,0.695679
1533864390101922,-0.39447,0.237976,-0.551147,0.695679
1533864390115884,-0.39447,0.237976,-0.551147,0.695679
1533864390139819,-0.39447,0.237976,-0.551147,0.695679
1533864390161762,-0.39447,0.237976,-0.551147,0.695679
1533864390175741,-0.394531,0.237976,-0.551208,0.695679
1533864390198663,-0.394531,0.237976,-0.551147,0.695679
1533864390221601,-0.39447,0.237976,-0.551147,0.695679
1533864390235564,-0.39447,0.237976,-0.551208,0.695679
1533864390258501,-0.39447,0.237976,-0.551208,0.695679
1533864390281441,-0.39447,0.237976,-0.551208,0.695679
1533864390295407,-0.394531,0.237915,-0.551208,0.695679
1533864390325323,-0.394531,0.237915,-0.551208,0.695679
1533864390341281,-0.394531,0.237915,-0.551208,0.695679
1533864390356257,-0.394714,0.238159,-0.551208,0.695496
1533864390379179,-0.394836,0.238342,-0.55127,0.695313
1533864390401122,-0.394653,0.238403,-0.551331,0.695313
1533864390416081,-0.394104,0.238464,-0.551636,0.695313
1533864390439052,-0.393555,0.238342,-0.552124,0.695313
1533864390460994,-0.393494,0.23822,-0.552124,0.695435
1533864390482955,-0.393616,0.237976,-0.552063,0.695496
1533864390498893,-0.393494,0.238037,-0.551453,0.695984
1533864390521832,-0.393616,0.237549,-0.550903,0.696533
1533864390542778,-0.393616,0.237,-0.55072,0.696899
1533864390558731,-0.393433,0.236755,-0.550598,0.697144
1533864390581678,-0.39386,0.236572,-0.550415,0.697083
1533864390602616,-0.394104,0.236633,-0.550415,0.69696
1533864390618571,-0.394226,0.236694,-0.550476,0.696777
1533864390641512,-0.394531,0.236694,-0.550598,0.696533
1533864390662470,-0.394592,0.237,-0.55072,0.69635
1533864390679410,-0.39447,0.237366,-0.550903,0.696106
1533864390701351,-0.394409,0.237366,-0.550903,0.696106
1533864390722311,-0.394409,0.237366,-0.550903,0.696106
1533864390739249,-0.394409,0.237366,-0.550903,0.696106
1533864390761197,-0.394348,0.237305,-0.55072,0.696289
1533864390782165,-0.394226,0.237,-0.550842,0.696411
1533864390799120,-0.394226,0.237,-0.550842,0.696411
1533864390821030,-0.394409,0.237183,-0.550903,0.696228
1533864390841974,-0.394531,0.237366,-0.550842,0.696106
1533864390858929,-0.394592,0.23761,-0.550903,0.695984
1533864390881902,-0.394531,0.23761,-0.550903,0.695984
1533864390903808,-0.394531,0.237549,-0.550903,0.695984
1533864390918769,-0.394531,0.237549,-0.550903,0.695984
1533864390941707,-0.394531,0.237549,-0.550903,0.695984
1533864390971629,-0.394531,0.23761,-0.550903,0.695984
1533864390978615,-0.394531,0.237549,-0.550903,0.695984
1533864391007532,-0.394653,0.237732,-0.550903,0.695862
1533864391023488,-0.394653,0.237732,-0.550903,0.695862
1533864391038450,-0.394653,0.237732,-0.550903,0.695862
1533864391061388,-0.394653,0.237732,-0.550903,0.695862
1533864391091308,-0.394653,0.237732,-0.550903,0.695862
1533864391098289,-0.394714,0.237732,-0.550903,0.695801
1533864391121228,-0.394714,0.237732,-0.550903,0.695801
1533864391144167,-0.394714,0.237732,-0.550903,0.695801
1533864391158130,-0.394714,0.237732,-0.550903,0.695801
1533864391181068,-0.394714,0.237793,-0.550903,0.695801
1533864391204006,-0.394714,0.237732,-0.550903,0.695801
1533864391217969,-0.394714,0.237732,-0.550903,0.695801
1533864391248887,-0.394714,0.237732,-0.550903,0.695801
1533864391263846,-0.394714,0.237732,-0.550903,0.695801
1533864391277812,-0.394714,0.237732,-0.550903,0.695801
1533864391301745,-0.394714,0.237793,-0.550903,0.695801
1533864391323828,-0.394714,0.237793,-0.550903,0.695801
1533864391338665,-0.394775,0.237793,-0.550903,0.695801
1533864391368566,-0.394714,0.237793,-0.550903,0.695801
1533864391383526,-0.394775,0.237793,-0.550903,0.695801
1533864391412449,-0.394775,0.237793,-0.550903,0.695801
1533864391421425,-0.394714,0.237793,-0.550903,0.695801
1533864391444404,-0.394775,0.237793,-0.550903,0.695801
1533864391465308,-0.394775,0.237793,-0.550903,0.695801
1533864391481265,-0.394775,0.237793,-0.550903,0.695801
1533864391504203,-0.394775,0.237793,-0.550903,0.695801
1533864391526144,-0.394714,0.237793,-0.550903,0.695801
1533864391541105,-0.394714,0.237793,-0.550903,0.695801
1533864391564043,-0.394714,0.237793,-0.550903,0.695801
1533864391585182,-0.394775,0.237793,-0.550903,0.695801
1533864391601951,-0.394775,0.237793,-0.550903,0.695801
1533864391623883,-0.394775,0.237793,-0.550903,0.695801
1533864391644826,-0.394775,0.237793,-0.550903,0.695801
1533864391661782,-0.394775,0.237793,-0.550903,0.695801
1533864391691701,-0.394775,0.237793,-0.550903,0.695801
1533864391704667,-0.394775,0.237793,-0.550903,0.695801
1533864391721621,-0.394775,0.237793,-0.550903,0.695801
1533864391743589,-0.394775,0.237793,-0.550903,0.695801
1533864391765510,-0.394775,0.237793,-0.550903,0.695801
1533864391781462,-0.394775,0.237793,-0.550903,0.695801
1533864391804400,-0.394775,0.237793,-0.550903,0.695801
1533864391826343,-0.394958,0.237915,-0.550903,0.695679
1533864391841301,-0.395081,0.238037,-0.550842,0.695557
1533864391864241,-0.395142,0.238037,-0.550842,0.695557
1533864391886187,-0.395142,0.238037,-0.550781,0.695557
1533864391901143,-0.395081,0.238037,-0.550781,0.695557
1533864391924081,-0.395081,0.238037,-0.550781,0.695557
1533864391946048,-0.395081,0.238037,-0.550781,0.695557
1533864391968960,-0.395081,0.238037,-0.550781,0.695557
1533864391983921,-0.395081,0.238037,-0.550781,0.695557
1533864392006858,-0.395142,0.238037,-0.550781,0.695557
1533864392020822,-0.395081,0.238037,-0.550781,0.695557
1533864392043768,-0.395081,0.238037,-0.550781,0.695557
1533864392066717,-0.395081,0.238037,-0.550781,0.695618
1533864392080666,-0.395081,0.238037,-0.550781,0.695618
1533864392103798,-0.395081,0.238037,-0.550781,0.695618
1533864392126540,-0.395081,0.238037,-0.550781,0.695618
1533864392140501,-0.395081,0.238037,-0.550842,0.695618
1533864392164440,-0.395081,0.238037,-0.550781,0.695618
1533864392186386,-0.395081,0.238098,-0.550781,0.695618
1533864392200345,-0.395081,0.238098,-0.550781,0.695618
1533864392224304,-0.395081,0.238037,-0.550781,0.695618
1533864392246224,-0.395081,0.238037,-0.550842,0.695618
1533864392261215,-0.395081,0.238037,-0.550842,0.695618
1533864392284117,-0.395081,0.238037,-0.550781,0.695618
1533864392306059,-0.395081,0.238037,-0.550781,0.695618
1533864392327003,-0.395081,0.238037,-0.550842,0.695618
1533864392343957,-0.395081,0.238037,-0.550842,0.695618
1533864392366920,-0.395081,0.238037,-0.550842,0.695618
1533864392387840,-0.395081,0.238037,-0.550781,0.695618
1533864392403798,-0.395081,0.238037,-0.550842,0.695618
1533864392426739,-0.395081,0.238037,-0.550842,0.695618
1533864392447683,-0.395081,0.238037,-0.550842,0.695618
1533864392463638,-0.395081,0.238037,-0.550781,0.695618
1533864392486576,-0.395081,0.238037,-0.550842,0.695618
1533864392507523,-0.395081,0.238037,-0.550781,0.695618
1533864392523698,-0.39502,0.238037,-0.550781,0.695618
1533864392546416,-0.395081,0.238037,-0.550781,0.695618
