timestamp,x,y,z,w
1533864673169599,-0.373108,0.153564,-0.592834,0.69696
1533864673192590,-0.373108,0.153564,-0.592834,0.69696
1533864673206521,-0.373047,0.153564,-0.592834,0.69696
1533864673229441,-0.372864,0.153381,-0.592896,0.697083
1533864673252380,-0.37262,0.153076,-0.593018,0.697144
1533864673267339,-0.372681,0.153076,-0.593018,0.697144
1533864673289281,-0.372681,0.153076,-0.593018,0.697144
1533864673312219,-0.372437,0.153015,-0.593018,0.697266
1533864673326202,-0.372131,0.152771,-0.593079,0.697449
1533864673349259,-0.372131,0.15271,-0.59314,0.697449
1533864673372059,-0.372314,0.152771,-0.59314,0.697266
1533864673386033,-0.372437,0.152893,-0.593201,0.697144
1533864673409135,-0.372437,0.152893,-0.593201,0.697144
1533864673431898,-0.372192,0.15271,-0.593262,0.697327
1533864673445861,-0.372192,0.15271,-0.593262,0.697266
1533864673469801,-0.372192,0.152649,-0.593262,0.697266
1533864673491738,-0.372192,0.152649,-0.593262,0.697266
1533864673506699,-0.372192,0.152649,-0.593262,0.697266
1533864673529656,-0.372192,0.152649,-0.593262,0.697266
1533864673551578,-0.372192,0.152649,-0.593262,0.697266
1533864673566539,-0.372131,0.152649,-0.593262,0.697327
1533864673589497,-0.372131,0.152649,-0.593262,0.697327
1533864673612416,-0.372131,0.152649,-0.593262,0.697266
1533864673626393,-0.372131,0.152588,-0.593323,0.697327
1533864673649317,-0.37207,0.152588,-0.593323,0.697327
1533864673672256,-0.37207,0.152588,-0.593323,0.697327
1533864673693203,-0.37207,0.152588,-0.593323,0.697327
1533864673709166,-0.372253,0.152588,-0.593323,0.697205
1533864673732095,-0.372253,0.152588,-0.593323,0.697205
1533864673753307,-0.372131,0.152405,-0.593262,0.697388
1533864673769060,-0.372131,0.152405,-0.593262,0.697388
1533864673792015,-0.372131,0.152405,-0.593262,0.697388
1533864673812942,-0.372192,0.152405,-0.593262,0.697388
1533864673829897,-0.372192,0.152344,-0.593262,0.697388
1533864673851840,-0.372009,0.152161,-0.593323,0.697449
1533864673872790,-0.371948,0.152161,-0.593323,0.697449
1533864673889736,-0.371948,0.152161,-0.593323,0.697449
1533864673911879,-0.371948,0.1521,-0.593323,0.697449
1533864673932962,-0.372009,0.1521,-0.593323,0.697449
1533864673949778,-0.371826,0.151794,-0.593445,0.69751
1533864673971730,-0.371826,0.151733,-0.593445,0.69751
1533864673992700,-0.371826,0.151733,-0.593445,0.69751
1533864674009618,-0.371826,0.151733,-0.593445,0.69751
1533864674031579,-0.371826,0.151672,-0.593506,0.69751
1533864674053501,-0.371826,0.151672,-0.593506,0.69751
1533864674069459,-0.371826,0.151672,-0.593506,0.69751
1533864674098634,-0.371826,0.151672,-0.593506,0.69751
1533864674114591,-0.371765,0.151611,-0.593506,0.69751
1533864674129551,-0.371765,0.151611,-0.593506,0.69751
1533864674151495,-0.371826,0.15155,-0.593567,0.69751
1533864674174431,-0.371826,0.15155,-0.593567,0.69751
1533864674189391,-0.371826,0.15155,-0.593567,0.69751
1533864674212333,-0.371643,0.151489,-0.593506,0.697632
1533864674234271,-0.371643,0.151489,-0.593506,0.697632
1533864674249231,-0.371643,0.151428,-0.593506,0.697632
1533864674272184,-0.371887,0.15155,-0.593445,0.697571
1533864674294111,-0.371887,0.15155,-0.593445,0.69751
1533864674309070,-0.371765,0.151367,-0.593384,0.697632
1533864674332009,-0.371643,0.151184,-0.593384,0.697815
1533864674353954,-0.371643,0.151184,-0.593384,0.697815
1533864674368911,-0.371826,0.151367,-0.593323,0.697693
1533864674391849,-0.371826,0.151367,-0.593384,0.697693
1533864674414787,-0.371826,0.151367,-0.593384,0.697693
1533864674428751,-0.371765,0.151367,-0.593262,0.697815
1533864674451689,-0.371765,0.151367,-0.593262,0.697815
1533864674474628,-0.371887,0.151611,-0.59314,0.697754
1533864674488606,-0.372192,0.151672,-0.592834,0.697876
1533864674512526,-0.372559,0.15155,-0.592468,0.698059
1533864674534486,-0.372803,0.151245,-0.592224,0.69812
1533864674548434,-0.372986,0.151062,-0.592102,0.698242
1533864674572366,-0.373169,0.151062,-0.59198,0.698181
1533864674594308,-0.37323,0.151062,-0.59198,0.698181
1533864674615255,-0.373352,0.151123,-0.591797,0.698242
1533864674632224,-0.373352,0.151123,-0.591797,0.698242
1533864674654147,-0.373413,0.151123,-0.591614,0.698364
1533864674676092,-0.373413,0.151123,-0.591614,0.698364
1533864674692046,-0.373169,0.151184,-0.591675,0.698425
1533864674713990,-0.372864,0.151184,-0.591675,0.698608
1533864674735933,-0.372375,0.151306,-0.591614,0.698853
1533864674751886,-0.371704,0.151123,-0.591858,0.699097
1533864674774827,-0.371521,0.151062,-0.591919,0.699097
1533864674795772,-0.371277,0.151245,-0.591919,0.699219
1533864674811729,-0.370972,0.151245,-0.591797,0.699524
1533864674834665,-0.370911,0.151306,-0.591553,0.699707
1533864674856625,-0.370728,0.151184,-0.591492,0.69989
1533864674871591,-0.371033,0.151367,-0.591248,0.699951
1533864674894505,-0.371216,0.151489,-0.591003,0.700012
1533864674915448,-0.371643,0.15155,-0.590637,0.700012
1533864674932403,-0.372131,0.15155,-0.590332,0.700012
1533864674954345,-0.372498,0.151428,-0.590088,0.700073
1533864674975290,-0.372498,0.151306,-0.589966,0.700195
1533864674992243,-0.372498,0.151306,-0.590027,0.700195
1533864675014185,-0.372864,0.151428,-0.590027,0.699951
1533864675035132,-0.373352,0.151672,-0.589966,0.699707
1533864675052084,-0.373352,0.151672,-0.589966,0.699646
1533864675074028,-0.373047,0.151611,-0.590088,0.699768
1533864675096964,-0.372742,0.151367,-0.590149,0.699951
1533864675117908,-0.372314,0.151062,-0.590271,0.700134
1533864675134863,-0.37146,0.150696,-0.590698,0.700256
1533864675156804,-0.371155,0.150696,-0.591064,0.700134
1533864675171763,-0.371155,0.150757,-0.591064,0.700134
1533864675194719,-0.371094,0.150269,-0.591064,0.700256
1533864675216646,-0.3703,0.149231,-0.591248,0.700684
1533864675231603,-0.370178,0.14856,-0.591248,0.700928
1533864675254542,-0.370728,0.14856,-0.591125,0.700745
1533864675276483,-0.371338,0.148254,-0.591125,0.7005
1533864675291457,-0.371887,0.147949,-0.591064,0.700317
1533864675314382,-0.372375,0.147583,-0.591125,0.700134
1533864675337321,-0.372803,0.147278,-0.591125,0.699951
1533864675351283,-0.373291,0.147217,-0.591064,0.699707
1533864675374235,-0.373657,0.147339,-0.590881,0.699646
1533864675397161,-0.373718,0.147339,-0.590759,0.699768
1533864675412121,-0.373718,0.147705,-0.590637,0.699768
1533864675434065,-0.373535,0.148254,-0.590576,0.699829
1533864675457001,-0.373108,0.148926,-0.590515,0.69989
1533864675470966,-0.372681,0.149658,-0.590515,0.699951
1533864675494900,-0.372314,0.150269,-0.590637,0.700012
1533864675516841,-0.371643,0.150513,-0.590759,0.700134
1533864675531811,-0.370789,0.150452,-0.591125,0.700378
1533864675554739,-0.369995,0.150146,-0.591492,0.7005
1533864675576684,-0.369263,0.149963,-0.591614,0.700806
1533864675598643,-0.369202,0.149963,-0.591492,0.700989
1533864675614579,-0.369202,0.149902,-0.591492,0.700989
1533864675636523,-0.369141,0.149353,-0.591248,0.701355
1533864675658634,-0.369202,0.149231,-0.590881,0.70166
1533864675674419,-0.369568,0.14917,-0.590515,0.701721
1533864675697358,-0.370117,0.149536,-0.590271,0.701599
1533864675718305,-0.370117,0.149536,-0.590271,0.701599
1533864675734258,-0.370544,0.149902,-0.589966,0.701538
1533864675757197,-0.370789,0.149902,-0.589783,0.701538
1533864675778145,-0.371155,0.149902,-0.589661,0.701477
1533864675794102,-0.371582,0.150024,-0.589539,0.701355
1533864675817037,-0.372131,0.150208,-0.589417,0.701111
1533864675837981,-0.372437,0.150391,-0.589355,0.700989
1533864675854936,-0.372314,0.150574,-0.589417,0.700928
1533864675876877,-0.371826,0.150635,-0.589539,0.701111
1533864675897855,-0.371277,0.150818,-0.589722,0.701172
1533864675914776,-0.370483,0.150574,-0.590088,0.701355
1533864675936717,-0.369568,0.150452,-0.590454,0.701538
1533864675965640,-0.369507,0.150452,-0.590454,0.701538
1533864675974617,-0.369873,0.150391,-0.590271,0.701538
1533864675996763,-0.369873,0.150146,-0.590088,0.701721
1533864676019496,-0.369751,0.150024,-0.589966,0.701965
1533864676034456,-0.369995,0.150024,-0.589722,0.702026
1533864676057395,-0.3703,0.150085,-0.5896,0.701965
1533864676079335,-0.370605,0.150269,-0.589417,0.701904
1533864676094297,-0.371399,0.150391,-0.589111,0.70166
1533864676117251,-0.372009,0.150452,-0.588989,0.701477
1533864676139186,-0.372314,0.150452,-0.588867,0.701416
1533864676154142,-0.372314,0.150391,-0.588867,0.701416
1533864676177075,-0.372559,0.150574,-0.588806,0.701294
1533864676206994,-0.372742,0.150818,-0.588806,0.701172
1533864676213976,-0.372681,0.151062,-0.588867,0.701111
1533864676244894,-0.372437,0.151245,-0.588867,0.701172
1533864676259853,-0.372192,0.151123,-0.588928,0.701294
1533864676273817,-0.372192,0.151062,-0.588928,0.701294
1533864676296759,-0.372192,0.151062,-0.588928,0.701294
1533864676319698,-0.372192,0.151062,-0.588928,0.701294
1533864676333655,-0.372192,0.151062,-0.588928,0.701294
1533864676356594,-0.372192,0.151062,-0.588928,0.701294
1533864676379533,-0.372253,0.151062,-0.588928,0.701294
1533864676393495,-0.372131,0.151123,-0.589111,0.701172
1533864676417432,-0.371887,0.151245,-0.589172,0.701233
1533864676439373,-0.371704,0.151184,-0.589294,0.701233
1533864676453339,-0.371704,0.151184,-0.589294,0.701233
1533864676477272,-0.371704,0.151184,-0.589294,0.701233
1533864676499216,-0.371704,0.151184,-0.589294,0.701233
1533864676522153,-0.371704,0.151184,-0.589294,0.701233
1533864676537112,-0.371704,0.151184,-0.589294,0.701233
1533864676559057,-0.371582,0.151062,-0.589355,0.701294
1533864676580995,-0.371582,0.151001,-0.589355,0.701294
1533864676596951,-0.371765,0.151123,-0.589355,0.701172
1533864676619890,-0.371765,0.151123,-0.589355,0.701172
1533864676640834,-0.371765,0.151123,-0.589355,0.701111
1533864676656801,-0.371582,0.15094,-0.589417,0.701233
1533864676681180,-0.371582,0.15094,-0.589417,0.701294
1533864676700677,-0.371582,0.15094,-0.589417,0.701233
1533864676716631,-0.371826,0.151001,-0.589417,0.701111
1533864676739570,-0.372009,0.151245,-0.589417,0.700928
1533864676760772,-0.37207,0.151245,-0.589417,0.700928
1533864676776729,-0.372009,0.151306,-0.589355,0.700928
1533864676799667,-0.372009,0.151184,-0.5896,0.700806
1533864676820813,-0.372375,0.151001,-0.589722,0.700562
1533864676836570,-0.372803,0.150513,-0.589844,0.700317
1533864676859507,-0.373169,0.149902,-0.590027,0.700134
1533864676880635,-0.373718,0.14917,-0.59021,0.699768
1533864676896595,-0.374329,0.148376,-0.590454,0.699463
1533864676919531,-0.374756,0.147583,-0.590759,0.699097
1533864676940478,-0.374939,0.146729,-0.591248,0.698792
1533864676957431,-0.374878,0.145691,-0.591675,0.698669
1533864676979390,-0.374084,0.14447,-0.59198,0.699097
1533864677002312,-0.373047,0.143188,-0.592163,0.699768
1533864677017269,-0.372375,0.142517,-0.592285,0.700134
1533864677039216,-0.372192,0.142944,-0.592163,0.700317
1533864677062164,-0.372314,0.144226,-0.591736,0.700317
1533864677077109,-0.372253,0.145935,-0.591187,0.700439
1533864677099212,-0.37207,0.147583,-0.590759,0.700562
1533864677121991,-0.371765,0.148804,-0.590515,0.700684
1533864677135956,-0.371399,0.149048,-0.590698,0.700623
1533864677159889,-0.370972,0.14856,-0.591003,0.700684
1533864677181830,-0.370544,0.147888,-0.591248,0.700928
1533864677196789,-0.370117,0.146851,-0.591553,0.70105
1533864677219728,-0.369873,0.145813,-0.591736,0.701294
1533864677224716,-0.369385,0.144714,-0.591919,0.701599
1533864677247654,-0.368774,0.14386,-0.591919,0.702148
1533864677263615,-0.368408,0.143494,-0.591614,0.702576
1533864677285553,-0.36853,0.143738,-0.591187,0.702881
1533864677307511,-0.368591,0.144409,-0.590698,0.703125
1533864677323462,-0.368774,0.145203,-0.590271,0.703186
1533864677344395,-0.369324,0.146118,-0.590149,0.702881
1533864677367549,-0.369629,0.146484,-0.590027,0.702698
1533864677384289,-0.369568,0.146362,-0.589661,0.703064
1533864677405274,-0.36969,0.146362,-0.589478,0.703186
1533864677427177,-0.369995,0.146545,-0.589417,0.703003
1533864677444128,-0.370483,0.146851,-0.589294,0.702759
1533864677465075,-0.371155,0.1474,-0.589111,0.702515
1533864677487454,-0.371582,0.147583,-0.588928,0.702332
1533864677504211,-0.371887,0.147705,-0.588928,0.702209
1533864677525158,-0.372009,0.147888,-0.588928,0.702087
1533864677547099,-0.372131,0.148193,-0.588989,0.701904
1533864677564051,-0.372009,0.148438,-0.58905,0.701843
1533864677584995,-0.371704,0.148438,-0.589111,0.701965
1533864677606937,-0.371643,0.148376,-0.589111,0.701965
1533864677623895,-0.371643,0.148376,-0.589172,0.701965
1533864677644835,-0.371704,0.148621,-0.589172,0.701843
1533864677667788,-0.371765,0.148682,-0.589172,0.701843
1533864677683730,-0.371765,0.148682,-0.589172,0.701843
1533864677704675,-0.371521,0.148743,-0.589233,0.701843
1533864677727720,-0.371338,0.148743,-0.589355,0.701904
1533864677743664,-0.371094,0.148987,-0.589539,0.701782
1533864677764609,-0.370483,0.14917,-0.589905,0.701843
1533864677787549,-0.369629,0.148804,-0.590393,0.701904
1533864677803508,-0.368896,0.148438,-0.59082,0.702026
1533864677825449,-0.368896,0.148438,-0.59082,0.702026
1533864677847389,-0.369019,0.148621,-0.590698,0.702026
1533864677864342,-0.369202,0.14856,-0.590515,0.702087
1533864677885286,-0.369202,0.148071,-0.590332,0.702332
1533864677910219,-0.369446,0.147888,-0.590088,0.702454
1533864677925179,-0.369873,0.148071,-0.589966,0.702271
1533864677945129,-0.370422,0.148254,-0.589783,0.702148
1533864677968065,-0.370605,0.148315,-0.589661,0.702087
1533864677985020,-0.370544,0.148315,-0.589661,0.702087
1533864678004966,-0.371033,0.148438,-0.589539,0.702026
1533864678027952,-0.371277,0.14856,-0.589417,0.701904
1533864678044860,-0.371216,0.14856,-0.589417,0.701904
1533864678064809,-0.371216,0.14856,-0.589417,0.701904
1533864678087745,-0.371216,0.14856,-0.589417,0.701904
1533864678105704,-0.371277,0.148621,-0.589478,0.701843
1533864678124649,-0.371338,0.148621,-0.589478,0.701843
1533864678147588,-0.371094,0.14856,-0.5896,0.701843
1533864678165537,-0.370728,0.14856,-0.589783,0.701904
1533864678187479,-0.370544,0.148621,-0.589966,0.701782
1533864678207460,-0.370728,0.148804,-0.589966,0.70166
1533864678225377,-0.370728,0.148804,-0.589966,0.70166
1533864678245326,-0.370667,0.148804,-0.589966,0.70166
1533864678267264,-0.370667,0.148804,-0.589966,0.70166
1533864678285216,-0.370667,0.148804,-0.590027,0.70166
1533864678305173,-0.370667,0.148804,-0.590027,0.70166
1533864678327108,-0.370667,0.148804,-0.590027,0.701721
1533864678345056,-0.370667,0.148804,-0.590027,0.70166
1533864678365003,-0.370667,0.148804,-0.590027,0.70166
1533864678386948,-0.370667,0.148804,-0.590027,0.70166
1533864678404897,-0.370667,0.148804,-0.589966,0.70166
1533864678424846,-0.370544,0.149048,-0.590027,0.701721
1533864678447785,-0.370483,0.149048,-0.590027,0.701721
1533864678465738,-0.370667,0.149353,-0.590027,0.701538
1533864678487675,-0.370728,0.149597,-0.590027,0.701477
1533864678507626,-0.370728,0.149597,-0.590027,0.701477
1533864678525573,-0.370667,0.149597,-0.590027,0.701477
1533864678546517,-0.370667,0.149841,-0.590088,0.701416
1533864678567474,-0.37085,0.150085,-0.590088,0.701233
1533864678585423,-0.37085,0.150085,-0.590088,0.701233
1533864678606367,-0.37085,0.150085,-0.590088,0.701233
1533864678627314,-0.370605,0.150024,-0.590149,0.701355
1533864678645271,-0.370544,0.150024,-0.590149,0.701355
1533864678666208,-0.370605,0.150146,-0.59021,0.701294
1533864678687170,-0.370605,0.150146,-0.59021,0.701294
1533864678705102,-0.370605,0.150146,-0.59021,0.701294
1533864678726050,-0.370605,0.150146,-0.59021,0.701294
1533864678746993,-0.370605,0.150146,-0.59021,0.701294
1533864678764943,-0.370605,0.150146,-0.59021,0.701294
1533864678786887,-0.370605,0.150146,-0.59021,0.701294
1533864678807831,-0.370544,0.150146,-0.59021,0.701294
1533864678825781,-0.370605,0.150269,-0.590271,0.701172
1533864678846724,-0.37085,0.150513,-0.59021,0.70105
1533864678868666,-0.37085,0.150513,-0.59021,0.70105
1533864678885620,-0.37085,0.150574,-0.590149,0.70105
1533864678907561,-0.37085,0.150574,-0.590149,0.70105
1533864678927511,-0.37085,0.150574,-0.590149,0.70105
1533864678945466,-0.371033,0.150879,-0.59021,0.700867
1533864678967402,-0.370972,0.151245,-0.590271,0.700806
1533864678987348,-0.370911,0.151611,-0.590271,0.700745
1533864679005308,-0.371033,0.151733,-0.590332,0.700623
1533864679028242,-0.371094,0.151855,-0.590454,0.700439
1533864679047220,-0.371094,0.1521,-0.590454,0.700378
1533864679065140,-0.371094,0.1521,-0.590454,0.700378
1533864679088078,-0.371033,0.1521,-0.590454,0.700378
1533864679107028,-0.371033,0.1521,-0.590454,0.700378
1533864679124980,-0.371033,0.1521,-0.590454,0.700439
1533864679147918,-0.370972,0.152161,-0.590454,0.700439
1533864679167867,-0.370972,0.152161,-0.590454,0.700439
1533864679185818,-0.371338,0.152283,-0.590393,0.700256
1533864679207759,-0.371582,0.152527,-0.590271,0.700195
1533864679227708,-0.371582,0.152527,-0.590271,0.700195
1533864679245657,-0.371582,0.152527,-0.59021,0.700195
1533864679267598,-0.371582,0.152527,-0.59021,0.700195
1533864679287558,-0.371582,0.152588,-0.59021,0.700195
1533864679305515,-0.371582,0.152588,-0.59021,0.700195
1533864679327438,-0.371521,0.152588,-0.59021,0.700256
1533864679347385,-0.371521,0.152588,-0.59021,0.700256
1533864679365338,-0.371521,0.152588,-0.59021,0.700256
1533864679388275,-0.371521,0.152588,-0.59021,0.700256
1533864679407228,-0.371277,0.152405,-0.590271,0.700378
1533864679425177,-0.37085,0.1521,-0.590393,0.700562
1533864679448149,-0.370544,0.151978,-0.590393,0.700745
1533864679469070,-0.370544,0.151978,-0.590393,0.700745
1533864679485017,-0.370605,0.151978,-0.590393,0.700745
1533864679507956,-0.370422,0.151917,-0.590454,0.700806
1533864679528900,-0.370056,0.151672,-0.590515,0.700989
1533864679545854,-0.369812,0.151306,-0.590698,0.70105
1533864679574778,-0.369812,0.151245,-0.590698,0.70105
1533864679588740,-0.369812,0.151245,-0.590698,0.70105
1533864679605694,-0.36969,0.151123,-0.590759,0.701111
1533864679627641,-0.369324,0.150879,-0.590759,0.701294
1533864679648618,-0.368958,0.150757,-0.590759,0.701538
1533864679665535,-0.368958,0.150696,-0.590759,0.701538
1533864679687476,-0.36908,0.150757,-0.59082,0.701416
1533864679708488,-0.369263,0.150879,-0.59082,0.701355
1533864679725375,-0.369202,0.15094,-0.59082,0.701355
1533864679748313,-0.368896,0.150696,-0.59082,0.701538
1533864679769256,-0.368652,0.150452,-0.590881,0.70166
1533864679785214,-0.368652,0.150452,-0.590881,0.70166
1533864679808155,-0.368896,0.150452,-0.59082,0.701538
1533864679830094,-0.368896,0.150513,-0.59082,0.701538
1533864679853033,-0.368896,0.150513,-0.59082,0.701599
1533864679867993,-0.368835,0.150513,-0.59082,0.701599
1533864679889934,-0.368835,0.150452,-0.59082,0.701599
1533864679904896,-0.368835,0.150513,-0.59082,0.701599
1533864679927851,-0.368835,0.150452,-0.59082,0.701599
1533864679949774,-0.368835,0.150452,-0.59082,0.701599
1533864679970721,-0.368835,0.150452,-0.59082,0.701599
1533864679986689,-0.368835,0.150513,-0.59082,0.701599
1533864680009615,-0.368652,0.150452,-0.59082,0.701721
1533864680030558,-0.368591,0.150452,-0.59082,0.701721
1533864680046549,-0.368774,0.150513,-0.59082,0.70166
1533864680069453,-0.369019,0.150635,-0.59082,0.701477
1533864680090401,-0.368896,0.150513,-0.590881,0.701477
1533864680107367,-0.36853,0.150208,-0.591003,0.70166
1533864680129294,-0.368408,0.149963,-0.591125,0.701721
1533864680144253,-0.368591,0.149902,-0.591248,0.701538
1533864680167195,-0.368713,0.150024,-0.591248,0.701355
1533864680189154,-0.36853,0.150024,-0.591248,0.701477
1533864680204099,-0.368347,0.14978,-0.59137,0.701599
1533864680227033,-0.368286,0.14978,-0.59137,0.701599
1533864680249972,-0.368286,0.149719,-0.59137,0.701599
1533864680270918,-0.368286,0.14978,-0.59137,0.701599
1533864680286872,-0.368103,0.149536,-0.591431,0.701721
1533864680309815,-0.368042,0.149536,-0.591431,0.701721
1533864680330758,-0.368042,0.149597,-0.591431,0.701721
1533864680346715,-0.368103,0.149597,-0.591431,0.701721
1533864680369651,-0.368042,0.149414,-0.591492,0.70166
1533864680390598,-0.367798,0.149231,-0.591614,0.701721
1533864680407549,-0.367676,0.149048,-0.591736,0.701782
1533864680429492,-0.367676,0.149048,-0.591736,0.701782
1533864680450438,-0.367737,0.149109,-0.591797,0.70166
1533864680467389,-0.367737,0.14917,-0.591797,0.70166
1533864680489331,-0.367676,0.14917,-0.591797,0.70166
1533864680510278,-0.367676,0.149109,-0.591797,0.70166
1533864680527230,-0.367676,0.149109,-0.591797,0.70166
1533864680549174,-0.367859,0.149292,-0.591797,0.701538
1533864680570369,-0.367981,0.149536,-0.591858,0.701355
1533864680587322,-0.368103,0.149902,-0.59198,0.701172
1533864680609265,-0.368042,0.150513,-0.59198,0.70105
1533864680630209,-0.367981,0.150513,-0.59198,0.70105
1533864680647161,-0.367737,0.15033,-0.592102,0.701172
1533864680669107,-0.367737,0.15033,-0.592102,0.701172
1533864680691252,-0.367737,0.15033,-0.592102,0.701172
1533864680707001,-0.367676,0.15033,-0.592102,0.701172
1533864680729944,-0.367737,0.15033,-0.592102,0.701172
1533864680750883,-0.367737,0.15033,-0.592102,0.701172
1533864680766874,-0.367737,0.15033,-0.592102,0.701172
1533864680789780,-0.367798,0.150574,-0.592102,0.70105
1533864680811724,-0.367798,0.150818,-0.592224,0.700928
1533864680826715,-0.367737,0.150818,-0.592224,0.700928
1533864680849668,-0.367676,0.151062,-0.592285,0.700867
1533864680871561,-0.367737,0.151428,-0.592285,0.700745
1533864680887518,-0.367798,0.15155,-0.592346,0.700623
1533864680909470,-0.367798,0.15155,-0.592346,0.700623
1533864680932398,-0.367798,0.15155,-0.592346,0.700623
1533864680946361,-0.367737,0.151611,-0.592346,0.700623
1533864680969299,-0.367737,0.151611,-0.592346,0.700623
1533864680992246,-0.367737,0.151611,-0.592346,0.700623
1533864681006202,-0.367737,0.151672,-0.592346,0.700623
1533864681029176,-0.367615,0.15155,-0.592285,0.700745
1533864681052078,-0.367615,0.15155,-0.592285,0.700745
1533864681066041,-0.367615,0.15155,-0.592285,0.700745
1533864681089976,-0.367615,0.15155,-0.592285,0.700745
1533864681111918,-0.367432,0.151428,-0.592346,0.700867
1533864681125883,-0.36731,0.151306,-0.592407,0.700867
1533864681149816,-0.367249,0.151306,-0.592407,0.700867
1533864681171758,-0.367249,0.151367,-0.592407,0.700867
1533864681186718,-0.367065,0.151245,-0.592468,0.700989
1533864681209667,-0.366943,0.151062,-0.592529,0.70105
1533864681239576,-0.366943,0.151062,-0.592529,0.70105
1533864681253547,-0.366943,0.151001,-0.592529,0.70105
1533864681269514,-0.366943,0.151001,-0.592529,0.70105
1533864681292435,-0.366943,0.151062,-0.592529,0.70105
1533864681313380,-0.366699,0.150879,-0.592651,0.701111
1533864681329337,-0.366516,0.150574,-0.592773,0.701172
1533864681352292,-0.366394,0.15033,-0.592834,0.701233
1533864681373223,-0.366333,0.150085,-0.592834,0.701294
1533864681389446,-0.366333,0.150085,-0.592834,0.701294
1533864681412384,-0.366333,0.14978,-0.592834,0.701355
1533864681433519,-0.366272,0.149536,-0.592834,0.701477
1533864681449323,-0.366028,0.149109,-0.592896,0.70166
1533864681472238,-0.365723,0.148499,-0.592957,0.701904
1533864681493387,-0.365417,0.147705,-0.593018,0.702148
1533864681515109,-0.365051,0.147034,-0.593079,0.702393
1533864681532063,-0.364746,0.146851,-0.593018,0.702637
1533864681553047,-0.364624,0.146606,-0.593079,0.702759
1533864681569962,-0.364624,0.146606,-0.593079,0.702759
1533864681591903,-0.364868,0.146667,-0.593018,0.702637
1533864681612878,-0.365112,0.146973,-0.592896,0.702576
1533864681629802,-0.365051,0.147339,-0.592773,0.702576
1533864681651744,-0.365051,0.147339,-0.592834,0.702576
1533864681672691,-0.365234,0.147583,-0.592712,0.702515
1533864681689858,-0.365601,0.148132,-0.592651,0.702209
1533864681711819,-0.365845,0.14856,-0.592651,0.702087
1533864681734738,-0.365784,0.14856,-0.592651,0.702087
1533864681749697,-0.365784,0.14856,-0.592651,0.702087
1533864681771639,-0.365967,0.148804,-0.592468,0.702087
1533864681794592,-0.366272,0.149048,-0.592346,0.702026
1533864681808546,-0.366272,0.149048,-0.592346,0.701965
1533864681832476,-0.366272,0.149048,-0.592346,0.701965
1533864681854417,-0.366516,0.14917,-0.592346,0.701843
1533864681868383,-0.366516,0.14917,-0.592346,0.701843
1533864681892316,-0.366455,0.148987,-0.592407,0.701843
1533864681914257,-0.366089,0.14856,-0.592529,0.702026
1533864681929217,-0.365906,0.148254,-0.59259,0.702148
1533864681952155,-0.365906,0.148254,-0.59259,0.702148
1533864681974097,-0.365662,0.148071,-0.592529,0.702332
1533864681989057,-0.365356,0.147827,-0.592529,0.702576
1533864682011997,-0.365112,0.147583,-0.592468,0.702759
1533864682034934,-0.365112,0.147583,-0.592468,0.702759
1533864682048898,-0.365112,0.147583,-0.592468,0.702759
1533864682072833,-0.365112,0.147583,-0.592468,0.702759
1533864682094774,-0.365112,0.147583,-0.592468,0.702759
1533864682108756,-0.36499,0.1474,-0.592529,0.70282
1533864682131675,-0.36499,0.147339,-0.59259,0.70282
1533864682154614,-0.364807,0.147156,-0.592651,0.70282
1533864682168577,-0.364624,0.146851,-0.592773,0.702942
1533864682198651,-0.36438,0.146545,-0.592834,0.703064
1533864682214453,-0.36438,0.146545,-0.592896,0.703064
1533864682235417,-0.36438,0.146545,-0.592834,0.703064
1533864682252353,-0.364319,0.146545,-0.592896,0.703064
1533864682274294,-0.364075,0.146301,-0.592896,0.703247
1533864682295242,-0.363892,0.145874,-0.592957,0.703369
1533864682312192,-0.363953,0.145874,-0.592957,0.703369
1533864682335132,-0.363953,0.145874,-0.592957,0.703369
1533864682356078,-0.363953,0.145874,-0.592957,0.703369
1533864682372034,-0.363953,0.145874,-0.592957,0.703369
1533864682394993,-0.363953,0.145874,-0.592957,0.703369
1533864682415915,-0.363892,0.145874,-0.592957,0.703369
1533864682431872,-0.364136,0.145996,-0.593018,0.703186
1533864682454813,-0.364136,0.145996,-0.593018,0.703186
1533864682475756,-0.364136,0.145996,-0.593018,0.703186
1533864682491802,-0.364136,0.145996,-0.593018,0.703186
1533864682514652,-0.364136,0.145935,-0.593018,0.703186
1533864682535598,-0.364075,0.145935,-0.593018,0.703186
1533864682552549,-0.364075,0.145935,-0.593018,0.703186
1533864682574508,-0.364075,0.145874,-0.593079,0.703186
1533864682595435,-0.364075,0.145874,-0.593079,0.703186
1533864682612390,-0.364075,0.145874,-0.593079,0.703186
1533864682634332,-0.364075,0.145874,-0.593079,0.703186
1533864682657283,-0.364014,0.145874,-0.593079,0.703186
1533864682672230,-0.364014,0.145813,-0.593079,0.703186
1533864682694219,-0.364197,0.145996,-0.593018,0.703125
1533864682717109,-0.364319,0.145996,-0.593018,0.703064
1533864682732070,-0.364319,0.145996,-0.593018,0.703064
1533864682755008,-0.364258,0.145996,-0.593018,0.703064
1533864682776949,-0.364258,0.145935,-0.593079,0.703064
1533864682791910,-0.364258,0.145935,-0.593079,0.703064
