timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864511579118,-1,-3,-99,-8,-1,-3,-3,-2
1533864511579118,-2,0,-59,-4,-5,-3,-2,-3
1533864511609034,2,3,46,3,-4,-2,0,-2
1533864511609034,3,3,-16,-12,-1,-1,-4,-2
1533864511610034,-1,8,-44,-13,-8,-3,-2,-4
1533864511610034,0,-7,85,14,1,1,3,0
1533864511616015,-3,3,-5,-4,-9,-3,-1,2
1533864511616015,1,1,-3,11,12,3,-3,5
1533864511623991,-4,-1,-35,-9,-8,-3,-2,-5
1533864511623991,0,0,-35,-3,-3,0,-5,-7
1533864511638954,0,-4,-15,-3,0,0,0,1
1533864511638954,-1,-5,-25,-2,0,0,4,-2
1533864511639948,0,1,33,7,9,5,0,3
1533864511639948,1,2,-1,0,-7,-4,-4,0
1533864511660894,-2,-1,-1,-1,-3,-1,-1,-6
1533864511660894,1,-3,22,1,3,-1,2,3
1533864511661892,-3,-2,8,1,10,3,0,-1
1533864511661892,-2,-1,-21,-5,-8,-6,1,-1
1533864511675855,1,0,-12,-3,-3,-1,-6,-3
1533864511675855,-3,-4,5,-1,-1,2,6,-1
1533864511683834,2,-1,4,0,1,-1,0,3
1533864511683834,2,1,-18,5,23,0,-9,-2
1533864511698794,-3,-2,15,1,-13,-5,0,-1
1533864511698794,-3,-5,10,-2,-18,-13,-4,-8
1533864511699788,2,-3,2,-7,5,6,-4,-2
1533864511699788,0,-1,-3,-4,-21,-2,6,8
1533864511721814,1,0,3,10,42,5,-4,-1
1533864511721814,-6,-4,-7,-15,-41,-1,6,2
1533864511721814,-3,-2,-6,3,-7,-4,3,-6
1533864511721814,1,-2,-7,-4,-1,-5,-7,-6
1533864511735695,2,0,1,1,7,1,-2,1
1533864511735695,1,-1,-6,4,13,2,-2,2
1533864511743671,-3,-2,7,3,-2,1,0,0
1533864511743671,-2,0,-2,0,0,1,3,-3
1533864511758630,0,-2,0,-3,-13,-8,-3,0
1533864511758630,2,-5,-12,-3,9,3,-7,-1
1533864511759628,-3,0,5,-4,-9,-5,0,-1
1533864511759628,-3,-3,-73,-7,3,1,-1,-1
1533864511781573,-1,-24,-1,1,-8,-1,1,3
1533864511781573,0,1,4,-3,-2,-4,-2,-1
1533864511781573,0,3,7,7,12,3,1,1
1533864511781573,-4,-9,0,-6,-9,-3,-1,-1
1533864511804640,-2,4,-28,-6,-12,1,-1,-2
1533864511804640,1,3,1,6,9,-1,-1,1
1533864511805506,-1,-7,0,-3,0,-5,-3,-1
1533864511805506,2,5,6,-4,0,0,0,-1
1533864511819468,-1,4,6,-1,-4,1,1,-3
1533864511819468,1,-2,14,-1,1,0,-2,-1
1533864511819468,-3,-2,-36,-2,8,-3,-5,-4
1533864511819468,0,11,27,-1,-10,-3,-1,-1
1533864511841412,-3,-10,-24,-10,-3,-3,-1,0
1533864511841412,3,4,36,7,3,7,-1,2
1533864511842407,-3,1,-99,-17,-8,-4,-4,-4
1533864511842407,2,-4,96,17,9,5,1,4
1533864511864351,-1,-27,-13,-4,-11,-5,1,1
1533864511864351,-2,1,-16,-3,8,-4,-3,-3
1533864511865346,-2,0,-4,-1,-7,0,2,0
1533864511865346,4,13,55,5,0,-2,-3,-2
1533864511879308,-4,7,-54,-8,-3,-3,-5,-5
1533864511879308,4,8,74,11,3,-3,-3,1
1533864511879308,-3,-8,21,1,-1,3,3,2
1533864511879308,-6,-2,-21,-3,1,0,3,-1
1533864511901249,4,20,89,10,-2,-1,1,2
1533864511901249,-7,-10,-110,-17,-7,-2,-3,-5
1533864511902247,6,7,112,14,4,3,1,3
1533864511902247,1,-13,42,4,0,0,3,2
1533864511924188,-1,13,-11,-1,2,1,-2,-2
1533864511924188,0,1,8,4,2,0,-1,-1
1533864511925185,2,7,-30,-10,-7,-4,-5,-3
1533864511925185,-6,-34,-128,-16,2,1,1,0
1533864511939148,-4,11,-45,-6,-1,-3,-3,-4
1533864511939148,6,-20,50,10,1,3,3,4
1533864511939148,-2,-17,-58,2,-2,2,1,0
1533864511939148,-3,1,23,-3,-5,-4,-3,-1
1533864511962096,-2,5,-22,-11,-2,-2,0,-4
1533864511962096,-5,-9,-26,-6,-5,-3,0,-3
1533864511962096,2,19,37,3,2,-5,-3,-3
1533864511962096,-1,-6,-4,-1,3,2,1,-1
1533864511984032,-3,-9,34,-3,-8,0,1,0
1533864511984032,-8,10,-100,-18,-3,1,-6,-8
1533864511985025,4,-6,122,16,-5,-3,0,4
1533864511985025,-4,-6,-7,1,3,-1,0,1
1533864511999202,0,-4,22,6,2,2,2,1
1533864511999202,-3,-1,-38,-6,-1,0,-2,-3
1533864511999988,-2,4,-24,-4,-3,-1,-2,-1
1533864511999988,4,13,30,3,0,-5,-3,-2
1533864512021136,-3,-7,-17,-6,2,-6,-3,-2
1533864512021136,-1,0,27,2,-5,-3,0,1
1533864512021927,-4,0,22,3,-1,-2,-3,-1
1533864512021927,1,10,9,-2,-5,-3,-3,-4
1533864512044865,4,2,15,8,7,2,1,1
1533864512044865,-3,2,40,1,-10,-6,1,0
1533864512044865,-4,-19,-101,-32,-6,2,0,-7
1533864512044865,-3,2,23,18,-12,-2,1,1
1533864512058828,-4,2,-8,-2,6,1,-5,-2
1533864512058828,-1,7,21,14,1,-6,-2,0
1533864512059830,-6,-18,-38,-4,-1,-2,0,-2
1533864512059830,0,-17,0,-6,3,0,-3,0
1533864512081767,0,3,15,-1,1,-3,-3,0
1533864512081767,-1,-8,8,2,1,2,1,0
1533864512081767,-1,-2,-5,-3,1,1,1,1
1533864512081767,-1,14,-18,-2,2,0,-3,-3
1533864512104719,3,17,19,1,-6,-4,-2,-2
1533864512104719,-2,-18,-56,-8,-2,-2,-4,-2
1533864512104719,-4,4,4,7,-1,3,4,1
1533864512104719,2,0,2,-2,6,3,-1,-1
1533864512118671,-3,-4,-82,-5,-12,-3,-2,-1
1533864512118671,1,14,41,3,-3,0,1,-1
1533864512119666,3,-7,83,11,5,2,3,2
1533864512119666,-5,2,-27,-6,0,-2,0,-1
1533864512141609,-1,-1,44,1,-3,-1,-1,1
1533864512141609,3,18,96,22,7,0,3,3
1533864512141609,-1,11,-12,-4,-2,-8,-3,-2
1533864512141609,-2,-14,-15,-9,-1,-3,1,0
1533864512164545,-3,-8,14,6,4,5,4,1
1533864512164545,-3,-16,-90,-21,-10,-3,-3,-5
1533864512165542,-2,7,12,6,9,1,-3,-4
1533864512165542,1,2,-24,-1,2,1,1,-1
1533864512178508,-2,-5,-24,-1,-4,-3,-2,0
1533864512178508,2,-5,32,2,6,5,2,1
1533864512179505,-3,-3,-48,-17,-10,-3,-3,-1
1533864512179505,1,5,-3,-2,-11,-2,-3,-4
1533864512201448,2,-8,-12,3,8,4,-2,-2
1533864512201448,-3,1,-6,-5,-3,-5,-2,-1
1533864512202453,3,11,-12,-2,-2,0,-3,-3
1533864512202453,-4,-7,4,-5,-5,-5,1,1
1533864512224399,-2,-4,20,0,-7,-2,-2,1
1533864512224399,-2,1,-12,-1,12,1,0,-2
1533864512225385,-4,1,11,5,1,-1,-1,-2
1533864512225385,-3,2,-7,-1,-3,-1,-1,1
1533864512239542,0,-2,-4,-11,0,-6,-3,-2
1533864512239542,2,9,-17,-9,-10,-4,-4,-1
1533864512240343,4,-14,-3,4,-4,-1,2,2
1533864512240343,1,2,0,2,-6,-2,-3,-3
1533864512261560,1,-4,-8,-2,0,0,2,-2
1533864512261560,0,-2,-1,-2,6,1,0,-3
1533864512261560,-1,0,7,-1,-11,-5,-2,0
1533864512261560,-2,0,-11,0,-13,3,-1,-2
1533864512284498,-3,-3,-1,-7,9,1,0,0
1533864512284498,-3,-6,-4,1,-1,-2,-3,-1
1533864512285496,-1,-1,-7,3,7,3,1,1
1533864512285496,-1,-2,0,1,1,-1,-3,-2
1533864512298464,-1,2,2,3,9,3,0,-1
1533864512298464,1,-2,7,-2,-6,-3,0,0
1533864512299459,0,0,-4,-5,3,-3,-2,-1
1533864512299459,-2,4,-2,-1,3,-1,-1,-3
1533864512321400,-1,0,10,2,-8,-3,1,-1
1533864512321400,-4,-5,-18,4,-2,-4,-1,-1
1533864512322397,0,4,10,4,2,3,1,-2
1533864512322397,-3,-3,-4,3,-1,-4,-4,-1
1533864512344355,0,1,1,0,-4,1,0,1
1533864512344355,0,-4,1,-4,-4,-2,-1,-1
1533864512345337,-3,-4,-10,-2,0,0,1,-1
1533864512345337,0,2,3,0,7,-2,-1,-1
1533864512358304,-1,-3,-2,-7,-12,-5,-3,-2
1533864512358304,-2,0,1,11,7,-2,-4,-2
1533864512359298,-1,0,0,-1,-13,-2,-2,0
1533864512359298,0,-2,-2,-17,9,-1,0,-3
1533864512381243,0,-2,0,-1,0,0,-1,0
1533864512381243,0,-3,1,-8,-4,2,0,1
1533864512382238,-1,0,3,13,5,0,-1,0
1533864512382238,1,2,-3,-7,-6,-1,-1,0
1533864512404178,-1,1,-6,-5,-6,0,1,0
1533864512404178,-2,0,24,1,14,4,-3,-1
1533864512405176,-3,-7,10,-1,-5,-3,-1,0
1533864512405176,-2,0,2,-1,-5,-1,0,1
1533864512418141,-2,-4,8,10,5,1,-2,-3
1533864512418141,-2,2,-15,-3,-6,0,0,0
1533864512426121,-2,-1,-2,2,-1,-2,-1,-1
1533864512426121,0,0,6,10,0,-1,1,-1
1533864512441079,-1,1,-12,-36,-6,-5,-3,-4
1533864512441079,-1,-1,-5,2,-3,-2,-2,0
1533864512442077,0,1,-4,2,0,4,-1,-4
1533864512442077,1,0,-4,-9,-2,-2,-3,-1
1533864512464056,-1,-2,-2,17,0,-4,-2,2
1533864512464056,-1,-2,0,0,-2,-3,0,-4
1533864512465015,-1,-4,-2,-10,2,1,0,0
1533864512465015,-3,0,-7,-1,0,-2,5,3
1533864512477994,-3,2,3,30,-1,2,-8,-10
1533864512477994,1,-2,-2,-64,-9,0,-2,1
1533864512485963,-1,-1,-13,-5,-4,-5,1,-1
1533864512485963,-3,0,11,4,2,1,-1,-1
1533864512500954,0,-3,4,-1,-4,-5,0,0
1533864512500954,-1,-2,-3,22,7,0,-1,-1
1533864512501918,-1,-1,2,-14,-6,0,-1,-1
1533864512501918,-3,-3,-5,0,1,0,-2,0
1533864512524079,-2,-5,10,19,4,0,2,1
1533864512524079,-1,-2,-1,-8,-9,0,0,-2
1533864512524870,2,1,-2,-2,-3,-3,-3,0
1533864512524870,0,-2,-10,0,-2,-3,-5,-1
1533864512538017,-2,2,2,7,6,1,3,3
1533864512538017,-1,-3,-6,-4,-2,-3,0,-3
1533864512546800,-2,-1,-2,5,-4,-3,-2,-1
1533864512546800,-4,-4,-7,12,5,0,-1,-4
1533864512560760,-1,-1,-5,-13,1,1,-1,0
1533864512560760,-1,0,2,-4,-10,-2,0,1
1533864512561767,0,0,-1,6,8,1,-2,-2
1533864512561767,-1,-1,-1,-14,-1,-2,-1,0
1533864512584709,0,1,-1,-6,-8,-3,-1,0
1533864512584709,-1,2,-7,18,4,-2,0,-1
1533864512585692,-2,-9,-27,-19,-5,-1,-2,0
1533864512585692,-1,-3,4,25,1,3,-1,-3
1533864512597664,-3,-2,-5,-12,-1,-1,1,-1
1533864512597664,-3,-4,-8,-3,-1,-1,1,-3
1533864512606648,1,6,36,26,5,-1,-2,-1
1533864512606648,3,9,6,-9,1,-1,-2,1
1533864512621600,0,-13,-2,2,-10,-2,-1,1
1533864512621600,-1,0,4,-9,-1,2,-1,0
1533864512621600,-2,0,-11,2,-2,-2,-1,0
1533864512621600,-1,0,-4,-5,-2,1,-3,-2
1533864512644537,-1,4,8,22,3,-1,-1,0
1533864512644537,-1,0,-8,-3,-2,-3,-3,-1
1533864512645534,-2,-3,-5,-14,-3,-2,0,-2
1533864512645534,0,-3,1,-2,-6,0,-1,-1
1533864512658514,0,5,-6,-4,4,-1,-1,0
1533864512658514,-3,-7,3,-7,0,1,1,0
1533864512666484,-3,1,-1,23,1,-1,-2,-2
1533864512666484,0,-1,-3,-63,-11,-3,-2,-3
1533864512681655,-1,4,1,6,2,-1,0,0
1533864512681655,-15,-2,4,23,5,-1,-1,-2
1533864512682436,2,1,-2,-4,-9,-7,-3,-3
1533864512682436,2,-2,-3,-2,2,0,-1,-1
1533864512704379,3,0,-3,-8,-2,1,-2,-2
1533864512704379,4,9,-8,10,4,0,-1,2
1533864512705374,-3,-2,40,-16,-1,1,0,-1
1533864512705374,-4,-2,-10,22,0,-4,-1,-3
1533864512727322,-4,-3,10,-6,-2,-1,0,-2
1533864512727322,1,-4,-8,16,2,0,0,1
1533864512727322,-2,-3,-16,0,1,-1,0,0
1533864512727322,2,0,-16,-8,-7,-3,-1,0
1533864512741280,-3,-3,0,-17,-4,-9,-5,-2
1533864512741280,-1,-3,3,-8,-6,-5,-1,-1
1533864512742274,0,2,-11,-13,-5,-3,-4,-4
1533864512742274,0,-1,13,9,10,4,0,-1
1533864512764219,-2,-4,-14,-8,-8,3,0,-1
1533864512764219,2,-1,6,2,2,1,-4,0
1533864512765215,-3,-1,-8,-6,-17,-6,-3,-1
1533864512765215,-1,0,2,18,9,6,5,4
1533864512794135,0,4,-4,5,7,5,7,3
1533864512794135,4,7,22,0,1,2,1,0
1533864512795137,-7,-29,-54,1,-3,-3,-3,-5
1533864512795137,-4,-3,15,-6,-9,-7,-8,-6
1533864512801120,-2,-6,0,-11,-6,-6,-5,-3
1533864512801120,0,0,-7,-6,-5,-2,-2,-3
1533864512802132,1,4,-7,0,6,-1,0,1
1533864512802132,-3,-2,-2,-1,-6,-4,-1,-2
1533864512824059,-1,0,-6,-2,2,-1,-2,-3
1533864512824059,0,0,-2,6,-1,-2,-1,-2
1533864512825052,0,4,10,-5,2,1,1,0
1533864512825052,-1,-2,-11,-3,2,0,2,0
1533864512846996,-1,1,9,0,-4,1,-3,-1
1533864512846996,0,-4,-3,1,6,-5,-6,-2
1533864512847991,-1,5,9,-11,-11,0,4,0
1533864512847991,-1,-3,3,-7,-9,0,-1,0
1533864512860957,0,-3,-9,1,1,1,-4,-1
1533864512860957,-1,-4,-2,-1,2,-2,5,-2
1533864512861955,-3,1,4,3,5,-3,-1,-2
1533864512861955,-2,0,-1,5,4,2,0,-1
1533864512884893,-2,-2,-3,-2,-10,-6,-5,0
1533864512884893,-2,-4,-6,-3,0,-2,-6,-3
1533864512884893,1,3,8,0,2,0,-1,0
1533864512884893,-1,1,-2,-2,-3,-3,-1,-1
1533864512906834,-2,-2,-2,-1,3,0,0,0
1533864512906834,-1,-1,2,1,-4,0,2,1
1533864512907833,1,0,-1,1,-1,1,-1,1
1533864512907833,-1,-1,0,-3,-3,-1,-5,-1
1533864512921797,-1,1,-3,0,-1,0,1,-1
1533864512921797,-2,-1,-1,-1,-6,1,2,0
1533864512921797,0,-1,3,0,1,-1,-1,0
1533864512921797,0,-2,-4,5,5,-6,-5,-5
1533864512944732,-1,-1,4,-7,-1,6,4,0
1533864512944732,-1,0,0,2,-3,1,-1,1
1533864512945732,0,0,1,2,1,1,0,0
1533864512945732,0,-1,-1,-2,2,-1,-2,1
1533864512966674,-3,-4,-4,-1,-3,-5,-4,-3
1533864512966674,0,-2,0,-6,-4,-3,-3,-2
1533864512967671,-1,1,1,0,0,0,-5,-3
1533864512967671,-3,-4,-3,-1,-5,-3,5,-3
1533864512981637,0,-1,-2,-3,-1,-2,-5,-3
1533864512981637,-1,-1,-4,-3,2,2,-2,1
1533864512981637,0,0,3,0,0,3,3,2
1533864512981637,0,0,0,3,-6,0,0,0
1533864513004576,1,-1,1,-2,12,3,3,0
1533864513004576,-1,-2,-3,-6,-9,-8,-5,-1
1533864513006567,0,-3,-1,1,-2,-7,-10,-6
1533864513006567,-1,-1,0,1,0,5,-1,0
1533864513026514,1,0,0,-1,-1,1,5,1
1533864513026514,-1,0,-2,-3,-8,-1,3,1
1533864513028508,-3,0,1,0,3,2,2,1
1533864513028508,-3,-2,-1,-4,-1,-4,-4,-1
1533864513040477,-2,-2,0,1,1,-6,-5,-3
1533864513040477,-3,-1,0,-1,3,-2,-4,-3
1533864513049454,-2,-2,-2,-5,-3,-2,1,0
1533864513049454,-2,1,-2,4,-5,-3,2,-2
1533864513072415,-1,0,-1,-2,-5,3,-1,-2
1533864513072415,-2,-1,0,-6,0,3,0,-1
1533864513073390,1,-1,2,2,8,2,-2,-2
1533864513073390,-2,-1,-1,1,-5,-2,0,0
1533864513087358,-2,-4,-4,2,-5,-5,2,-3
1533864513087358,0,-2,-2,1,-2,-9,-8,-7
1533864513088374,-3,-2,-5,-2,6,3,0,-2
1533864513088374,2,0,-1,0,-2,3,-1,0
1533864513100403,1,0,2,-3,-6,0,1,4
1533864513100403,-2,-3,-1,-3,-8,-1,0,0
1533864513109296,0,-2,0,5,5,-5,-2,-2
1533864513109296,-2,-2,-3,-3,1,-1,0,0
1533864513124256,-2,-1,-1,2,1,1,-5,0
1533864513124256,0,0,-4,2,7,3,-1,-1
1533864513126256,1,-1,-1,-4,2,-3,-2,-3
1533864513126256,-2,-3,-2,-8,-8,-6,-2,-2
1533864513147229,-3,-2,-1,1,-3,-2,-3,2
1533864513147229,-1,-2,0,-4,-7,0,2,1
1533864513148244,-1,2,1,-1,2,5,-2,-1
1533864513148244,0,0,-2,0,1,-2,-4,-1
1533864513160193,-2,1,-1,7,8,-1,0,-3
1533864513160193,-1,-2,-3,-10,-9,-5,-3,-3
1533864513169171,-3,0,-2,-1,-12,-3,1,-2
1533864513169171,1,0,0,4,1,3,-3,1
1533864513184127,-1,-1,1,9,2,-5,-4,-1
1533864513184127,1,1,1,-1,0,6,6,1
1533864513186124,-1,-2,-1,-3,2,1,1,0
1533864513186124,0,-1,0,-8,-16,-4,-4,-1
1533864513207069,-2,-5,-3,-3,-1,-3,-4,-6
1533864513207069,-1,0,-1,-6,11,5,0,0
1533864513209065,-1,0,-1,-3,-8,-7,1,1
1533864513209065,-2,-1,-1,3,11,4,5,1
1533864513221048,-1,-1,0,-8,-9,-4,-4,-2
1533864513221048,-2,-1,1,6,2,-3,-2,-2
1533864513230005,-1,-5,-6,-7,5,-2,0,-1
1533864513230005,-1,1,1,-1,2,-2,-1,1
1533864513243981,-1,0,0,-5,-2,1,1,-3
1533864513243981,-2,2,-2,-2,-2,-1,-2,0
1533864513245962,-1,0,2,-1,-7,3,-1,1
1533864513245962,-1,-3,-3,-7,1,-1,-2,-4
1533864513274888,-1,-1,-4,-6,0,2,1,2
1533864513274888,0,-1,-1,4,-2,-1,-2,1
1533864513275882,0,2,0,0,8,1,3,1
1533864513275882,-3,-3,-3,-6,-15,-9,-1,-1
1533864513280878,-3,-1,2,-1,3,0,1,-1
1533864513280878,-2,-2,-2,2,9,-4,-4,-3
1533864513289862,-1,-2,2,-3,-11,0,-2,-3
1533864513289862,0,-2,1,7,15,-1,1,-2
1533864513304817,-1,-2,-4,-10,-4,-2,-3,-4
1533864513304817,0,-2,-2,2,-3,-1,-2,0
1533864513305813,-1,-2,-3,-4,-1,0,-1,-2
1533864513305813,-3,-1,-3,-1,1,-1,-4,0
1533864513326761,0,-1,-5,-2,-2,-1,-1,-2
1533864513326761,-1,-2,-4,4,-1,0,2,-1
1533864513328763,0,-1,1,4,1,-2,-1,0
1533864513328763,-1,-2,-14,-9,-4,1,-3,-3
1533864513349698,-2,-2,-2,-3,-6,-3,-2,0
1533864513349698,-2,9,-1,-3,0,-3,-2,-3
1533864513350692,-4,-7,1,-3,-2,2,1,-2
1533864513350692,0,-1,-1,2,5,-2,1,-1
1533864513364719,1,0,5,6,5,4,1,-2
1533864513364719,-3,-6,-42,-24,-17,-4,-3,-3
1533864513365653,-3,2,12,6,-1,-2,-4,0
1533864513365653,-1,3,4,-2,6,4,-2,-2
1533864513386599,-3,-3,-2,-6,3,-2,1,1
1533864513386599,-2,-3,-1,1,-20,-8,-2,-5
1533864513388591,1,-3,-4,-8,3,-1,0,-3
1533864513388591,1,1,1,3,3,2,-9,5
1533864513400561,-1,1,1,0,8,-1,1,0
1533864513400561,-1,-1,8,0,2,1,2,2
1533864513409534,-1,2,-7,-7,-12,-5,-4,-5
1533864513409534,-1,0,6,3,0,0,4,-3
1533864513424497,-1,0,-5,-4,-2,-2,-2,0
1533864513424497,-1,-4,9,5,7,-1,-4,0
1533864513426489,1,0,-1,8,2,-2,-1,0
1533864513426489,-1,-1,1,-4,-6,-1,0,-2
1533864513447455,-2,-10,-56,5,-5,-3,0,-2
1533864513447455,-3,0,28,-12,-1,-1,-2,-2
1533864513448431,-2,0,1,7,4,-2,0,0
1533864513448431,-1,-3,6,5,-5,2,0,-2
1533864513460410,1,2,1,-2,2,-4,-1,-2
1533864513460410,2,2,-11,1,3,1,0,0
1533864513469374,-1,-14,-58,8,6,0,-2,-1
1533864513469374,-2,-2,40,-4,-10,-4,1,0
1533864513483341,-2,-2,13,-3,-39,-12,-4,-2
1533864513483341,2,-1,1,4,22,5,2,-1
1533864513490321,-3,-7,-56,-11,-12,-3,-2,1
1533864513490321,-3,1,-32,7,8,2,-2,-2
1533864513507276,-1,3,46,4,5,4,5,0
1533864513507276,-2,-3,10,1,-3,-2,-4,-1
1533864513513263,-1,3,-1,-7,-11,-4,-2,-4
1533864513513263,-2,-2,-15,-2,4,-3,1,-1
1533864513520375,1,0,-1,-3,1,0,-4,1
1533864513520375,-1,-2,-11,1,3,0,2,-1
1533864513529308,0,1,28,2,0,1,0,-2
1533864513529308,-2,-11,-53,-14,-6,-2,0,-4
1533864513544183,-1,1,19,-1,1,2,0,-1
1533864513544183,0,-2,2,2,-5,1,-1,1
1533864513551156,-2,-1,18,5,0,1,-4,-1
1533864513551156,1,0,9,1,0,-2,-3,-1
1533864513567113,-2,-1,-22,-1,-2,-1,-1,-2
1533864513567113,0,10,-7,-4,-3,-4,-3,-2
1533864513569108,1,-2,9,-1,3,-3,1,1
1533864513569108,0,-7,-10,-3,0,-2,-2,-2
1533864513580078,-2,0,17,-3,7,2,0,-1
1533864513580078,-2,-4,-68,5,-11,-2,-1,-2
1533864513590057,-1,-2,32,-13,-7,-2,-3,0
1533864513590057,0,-6,-6,3,0,1,-1,-2
1533864513604017,-2,-8,-64,-14,-10,-6,-6,-3
1533864513604017,1,-16,0,5,14,5,4,3
1533864513610996,-6,1,-11,13,2,-1,-3,-4
1533864513610996,-1,5,21,14,11,4,3,1
1533864513626953,-2,-8,-57,-1,-8,-8,-2,-1
1533864513626953,-6,4,-13,-4,-6,-4,-6,-5
1533864513628948,2,-9,-107,-11,3,5,0,-2
1533864513628948,8,-5,127,28,5,1,4,7
1533864513640916,-3,4,-3,-1,1,1,-4,-2
1533864513640916,-3,-3,-38,1,16,1,2,-2
1533864513649892,-3,5,-27,-28,-40,-12,-3,1
1533864513649892,1,3,-39,-17,-4,-2,-3,-2
1533864513663854,1,-13,19,-2,-3,1,0,1
1533864513663854,1,-6,15,1,2,0,1,0
1533864513670839,-1,2,36,8,15,-1,-2,-5
1533864513670839,-3,1,-56,-10,-15,-4,1,-2
1533864513686792,0,4,19,8,4,2,-2,-2
1533864513686792,-3,-4,14,-14,-6,-7,0,1
1533864513688793,1,3,22,1,2,4,-1,2
1533864513688793,-3,2,5,-5,-7,-4,-5,-5
1533864513709731,0,2,17,14,11,1,4,-1
1533864513709731,0,1,25,0,-11,-2,-1,-3
1533864513710739,-1,3,12,0,-5,-5,1,-1
1533864513710739,-3,-1,-29,4,0,-2,-3,-1
1533864513723697,3,-1,98,5,7,3,2,1
1533864513723697,-1,-1,4,0,-6,-1,0,1
1533864513737660,-4,0,-1,0,17,1,-4,-3
1533864513737660,-7,-13,-15,-8,-38,-7,-2,-4
1533864513747630,-2,-1,-27,-9,10,0,1,1
1533864513747630,1,5,28,-1,-6,-3,-1,2
1533864513748629,-1,-7,16,20,-13,-2,1,4
1533864513748629,-1,7,-40,4,18,3,-3,-6
1533864513769571,1,3,-1,-13,-5,-2,-2,0
1533864513769571,-5,-11,-10,-20,11,-5,-5,-4
1533864513771572,-1,-3,-6,-10,-1,-1,2,-3
1533864513771572,-1,0,2,-1,-6,-6,-3,-1
1533864513783534,1,0,-14,7,1,-1,-1,1
1533864513783534,5,11,61,11,1,7,4,4
1533864513792510,-2,0,6,0,12,4,2,-1
1533864513792510,2,15,52,4,8,-1,-1,-3
1533864513807473,4,-3,86,13,19,6,4,-1
1533864513807473,2,10,5,-6,-14,-2,-2,-1
1533864513808467,-3,1,-19,9,-5,1,-2,-1
1533864513808467,-3,-50,-105,-18,-10,-11,-1,-1
1533864513829414,-6,7,19,-2,-19,-4,-1,0
1533864513829414,-2,-2,12,1,-7,-3,-3,-3
1533864513831407,1,4,11,4,9,2,0,-1
1533864513831407,-1,10,2,23,17,4,1,0
1533864513843374,4,-3,-33,-3,20,4,0,0
1533864513843374,-7,-18,-60,-42,-46,-12,-4,-2
1533864513852350,-5,1,-67,-13,-6,-2,-4,-4
1533864513852350,8,17,123,3,-9,4,3,4
1533864513867313,1,-8,19,19,11,0,-1,-2
1533864513867313,4,11,49,28,21,2,-1,-2
1533864513868307,0,-4,25,-20,-13,-2,2,-1
1533864513868307,-7,5,-10,-13,-17,-7,-7,-2
1533864513889254,-2,4,-9,0,-26,-3,-1,0
1533864513889254,0,-10,-44,-2,11,1,-2,-2
1533864513891246,4,4,25,11,28,1,-2,0
1533864513891246,-2,-3,-13,-1,13,1,-1,-3
1533864513903217,-5,-2,-55,-24,-8,-4,-3,-4
1533864513903217,-2,-4,-14,7,-5,4,3,0
1533864513912189,-1,-1,1,5,0,2,1,-2
1533864513912189,-1,1,4,-6,-1,0,0,1
1533864513927150,-4,-5,-32,-3,-7,-4,-6,-3
1533864513927150,1,6,-4,8,14,3,-1,-3
1533864513928148,4,17,54,-4,-8,-3,-4,-1
1533864513928148,2,0,82,16,-7,1,2,1
1533864513949094,-6,-5,-50,-8,-3,-4,0,-4
1533864513949094,4,5,27,37,20,3,2,0
1533864513951086,-3,-12,-32,-25,-4,-7,-6,-6
1533864513951086,-6,-5,-77,-34,-35,-10,-3,-4
1533864513963054,-3,1,-8,-7,9,2,-1,-1
1533864513963054,-3,-7,-14,-7,-10,0,0,1
1533864513972030,-2,-5,-2,16,-5,2,-3,-2
1533864513972030,-1,2,-23,5,5,0,0,-2
1533864513987032,3,2,10,-8,13,1,-4,-1
1533864513987032,-4,8,-28,-9,2,-3,-1,-1
1533864513989003,-1,-16,3,8,-7,-5,0,1
1533864513989003,3,-1,25,-2,0,12,3,1
1533864514009929,-6,-3,-8,-2,-20,-9,-4,-4
1533864514009929,-3,0,10,-2,4,2,-3,-2
1533864514010932,1,4,6,-6,2,-1,-1,2
1533864514010932,-3,-1,-10,0,1,0,-2,-3
1533864514023109,2,-1,-6,-5,-1,-1,0,-1
1533864514023109,-1,-7,-3,-4,2,-2,-4,-3
1533864514031871,-1,-1,6,1,2,-3,1,1
1533864514031871,0,2,-16,1,15,9,4,1
1533864514046833,-2,-9,-6,2,-6,-1,2,0
1533864514046833,-3,9,23,2,-18,-4,-2,1
1533864514048824,-3,-4,-37,0,-3,-1,-1,-5
1533864514048824,2,-6,19,2,26,-3,-3,-1
1533864514069769,1,11,24,6,-9,-1,0,1
1533864514069769,-1,10,95,-5,-23,-7,0,1
1533864514070779,-6,-14,-36,-5,-1,1,-1,-2
1533864514070779,-1,7,21,2,5,3,0,-1
1533864514082737,-2,1,-24,8,-1,0,-4,-1
1533864514082737,-3,-8,-44,0,-9,-7,-2,-4
1533864514091713,1,5,19,-6,11,6,2,0
1533864514091713,-3,-6,-25,-6,-5,-5,-4,-3
1533864514106673,-3,6,13,-9,1,-7,-6,-3
1533864514106673,0,-7,-35,-7,4,1,-1,-1
1533864514108664,4,5,56,5,-8,-2,8,5
1533864514108664,-4,1,-22,-2,3,1,-8,-3
1533864514129608,1,11,2,-1,-2,1,5,-3
