timestamp,roll,pitch,yaw
1533864489019471,-1.32306,-0.155547,-1.42988
1533864489042411,-1.31945,-0.155735,-1.4292
1533864489065393,-1.31649,-0.1564,-1.42854
1533864489080354,-1.31371,-0.157134,-1.42781
1533864489102294,-1.30997,-0.158232,-1.42748
1533864489125251,-1.30651,-0.158826,-1.42792
1533864489139197,-1.30513,-0.158965,-1.42868
1533864489162135,-1.30611,-0.158634,-1.4291
1533864489185074,-1.30599,-0.158522,-1.42911
1533864489207018,-1.30469,-0.15749,-1.42867
1533864489221978,-1.30304,-0.156175,-1.42772
1533864489244921,-1.30296,-0.154852,-1.42608
1533864489259873,-1.3044,-0.154223,-1.42442
1533864489282812,-1.30543,-0.153529,-1.42274
1533864489304760,-1.30612,-0.152305,-1.42043
1533864489319713,-1.30727,-0.150105,-1.41746
1533864489342666,-1.31188,-0.146884,-1.41326
1533864489364593,-1.31803,-0.143467,-1.40786
1533864489386537,-1.32399,-0.139246,-1.40254
1533864489402492,-1.32939,-0.134509,-1.39736
1533864489425470,-1.33691,-0.129451,-1.3912
1533864489446375,-1.34689,-0.124334,-1.3838
1533864489462332,-1.36009,-0.117646,-1.37594
1533864489485271,-1.37537,-0.110022,-1.36864
1533864489506217,-1.39195,-0.102965,-1.36167
1533864489522189,-1.40828,-0.0958062,-1.35448
1533864489545110,-1.42688,-0.0875642,-1.34801
1533864489566057,-1.4477,-0.0786236,-1.34096
1533864489582188,-1.46939,-0.0687238,-1.3323
1533864489604951,-1.49155,-0.0560992,-1.32185
1533864489625894,-1.51035,-0.0401908,-1.31066
1533864489641853,-1.52429,-0.0214979,-1.29748
1533864489664791,-1.53551,-0.00143841,-1.28185
1533864489685735,-1.54161,0.0207453,-1.26392
1533864489701693,-1.54122,0.0469787,-1.24389
1533864489725629,-1.53701,0.0769506,-1.22186
1533864489745574,-1.53183,0.109334,-1.19891
1533864489761531,-1.52291,0.144096,-1.17424
1533864489785467,-1.51196,0.181523,-1.1482
1533864489806414,-1.49996,0.220589,-1.12042
1533864489821371,-1.48654,0.258944,-1.09054
1533864489845308,-1.47053,0.297732,-1.059
1533864489866255,-1.4499,0.336544,-1.02537
1533864489882210,-1.42648,0.375338,-0.989232
1533864489905148,-1.39964,0.413599,-0.951231
1533864489927089,-1.37177,0.450476,-0.912404
1533864489942048,-1.34296,0.485538,-0.87152
1533864489964988,-1.31069,0.520087,-0.827811
1533864489987926,-1.27361,0.553448,-0.78225
1533864490008871,-1.23256,0.583802,-0.736263
1533864490024828,-1.19043,0.611163,-0.690049
1533864490047784,-1.1453,0.63686,-0.641289
1533864490068713,-1.0958,0.6614,-0.590564
1533864490084670,-1.04527,0.683032,-0.538665
1533864490107606,-0.99907,0.699538,-0.49013
1533864490128553,-0.952894,0.712832,-0.44017
1533864490145504,-0.905451,0.724198,-0.389587
1533864490167446,-0.856631,0.733373,-0.338412
1533864490188393,-0.806558,0.741236,-0.286067
1533864490205345,-0.757256,0.747353,-0.234077
1533864490227302,-0.711149,0.752046,-0.184879
1533864490248236,-0.666474,0.75508,-0.136873
1533864490265184,-0.625413,0.755971,-0.0933974
1533864490288126,-0.589304,0.755276,-0.05476
1533864490308070,-0.553812,0.753857,-0.0160534
1533864490325039,-0.519895,0.753246,0.0195627
1533864490347962,-0.495545,0.752694,0.046225
1533864490368972,-0.473783,0.74975,0.0737939
1533864490384865,-0.45185,0.747043,0.100964
1533864490407823,-0.430686,0.745406,0.126275
1533864490428750,-0.410659,0.743124,0.150188
1533864490444707,-0.394359,0.7408,0.168874
1533864490467657,-0.382002,0.738704,0.179608
1533864490488587,-0.373696,0.735467,0.18252
1533864490504576,-0.376323,0.733322,0.175156
1533864490527503,-0.390712,0.73115,0.160006
1533864490548427,-0.402609,0.727932,0.148501
1533864490565381,-0.404745,0.726781,0.142248
1533864490593310,-0.402438,0.726979,0.140951
1533864490608270,-0.401384,0.72623,0.143723
1533864490625222,-0.402715,0.725553,0.146738
1533864490647163,-0.40367,0.72559,0.148104
1533864490668110,-0.402628,0.726018,0.149486
1533864490685062,-0.401675,0.726488,0.150315
1533864490708000,-0.403225,0.726926,0.148977
1533864490728944,-0.405628,0.726627,0.147218
1533864490744901,-0.407439,0.726328,0.145928
1533864490767840,-0.407467,0.726145,0.145793
1533864490788784,-0.407545,0.725812,0.145971
1533864490804746,-0.407738,0.725537,0.146249
1533864490827681,-0.408537,0.724819,0.146193
1533864490848627,-0.408606,0.723579,0.146417
1533864490872560,-0.407242,0.722876,0.146734
1533864490887520,-0.405703,0.722461,0.147642
1533864490910458,-0.404349,0.721865,0.148786
1533864490925418,-0.403614,0.721084,0.149328
1533864490947360,-0.402547,0.720588,0.150092
1533864490970299,-0.400764,0.720108,0.151602
1533864490985258,-0.399465,0.719673,0.153376
1533864491007200,-0.398714,0.718942,0.154718
1533864491030139,-0.397746,0.718354,0.155595
1533864491044104,-0.396874,0.717477,0.155799
1533864491067043,-0.396236,0.716167,0.155718
1533864491089978,-0.396445,0.714462,0.155122
1533864491103941,-0.397793,0.713295,0.153223
1533864491127877,-0.400317,0.712389,0.149928
1533864491149818,-0.4043,0.711686,0.145957
1533864491164779,-0.408321,0.710722,0.141481
1533864491187720,-0.41165,0.709428,0.136213
1533864491209661,-0.41475,0.708716,0.130138
1533864491224618,-0.419171,0.708121,0.122643
1533864491247558,-0.425562,0.707058,0.113312
1533864491270496,-0.433253,0.705552,0.101914
1533864491291439,-0.441267,0.704527,0.0883824
1533864491307397,-0.450334,0.70392,0.0723938
1533864491330336,-0.461231,0.7032,0.0532267
1533864491351283,-0.474196,0.702908,0.0299857
1533864491367241,-0.488621,0.702899,0.00370271
1533864491390176,-0.505167,0.70171,-0.0263627
1533864491411119,-0.524501,0.699283,-0.0604872
1533864491427077,-0.54618,0.696321,-0.0984998
1533864491450016,-0.569817,0.693252,-0.139648
1533864491470959,-0.595358,0.688049,-0.1842
1533864491487916,-0.624361,0.681661,-0.232537
1533864491509855,-0.657332,0.673005,-0.284715
1533864491530800,-0.691715,0.661089,-0.338803
1533864491547755,-0.726741,0.646181,-0.393857
1533864491569732,-0.762563,0.628829,-0.449803
1533864491591640,-0.80081,0.608509,-0.50825
1533864491607594,-0.841479,0.584906,-0.56864
1533864491629537,-0.884129,0.555859,-0.630924
1533864491651483,-0.929306,0.521159,-0.691266
1533864491667433,-0.977242,0.48078,-0.749331
1533864491690373,-1.02611,0.436745,-0.806065
1533864491711320,-1.07118,0.392141,-0.862519
1533864491727291,-1.11111,0.347139,-0.919438
1533864491750226,-1.14538,0.30009,-0.971213
1533864491771159,-1.17983,0.251211,-1.01797
1533864491787114,-1.21625,0.204586,-1.06375
1533864491810053,-1.24767,0.164387,-1.10678
1533864491832991,-1.26977,0.128166,-1.14543
1533864491846955,-1.28832,0.0918736,-1.18044
1533864491869893,-1.30728,0.0539607,-1.21296
1533864491892849,-1.32839,0.0177689,-1.24161
1533864491906795,-1.35158,-0.0152695,-1.2668
1533864491929743,-1.36785,-0.0453845,-1.28812
1533864491952672,-1.37657,-0.0702194,-1.30566
1533864491966637,-1.38046,-0.0918025,-1.32063
1533864491989573,-1.37872,-0.108706,-1.33036
1533864492012510,-1.36506,-0.117406,-1.33401
1533864492033455,-1.35495,-0.115932,-1.33288
1533864492050409,-1.35349,-0.112011,-1.33095
1533864492072356,-1.36434,-0.109135,-1.33123
1533864492093298,-1.3789,-0.108971,-1.33235
1533864492110250,-1.38261,-0.111402,-1.33496
1533864492132191,-1.37327,-0.115584,-1.33965
1533864492154135,-1.3594,-0.12066,-1.34534
1533864492170090,-1.34998,-0.12512,-1.35076
1533864492193028,-1.34675,-0.128715,-1.35525
1533864492213990,-1.34916,-0.132353,-1.35951
1533864492229930,-1.35487,-0.13711,-1.36394
1533864492258852,-1.35763,-0.141986,-1.36857
1533864492273815,-1.35596,-0.145678,-1.37233
1533864492289769,-1.35026,-0.149023,-1.37539
1533864492312741,-1.34467,-0.152829,-1.37755
1533864492333684,-1.33841,-0.156857,-1.37921
1533864492349642,-1.33102,-0.159968,-1.38029
1533864492372577,-1.32472,-0.161502,-1.38069
1533864492393538,-1.31984,-0.163359,-1.38069
1533864492410476,-1.3146,-0.165408,-1.38072
1533864492432416,-1.31001,-0.166603,-1.38073
1533864492453362,-1.30656,-0.167147,-1.38025
1533864492470354,-1.30367,-0.168058,-1.3794
1533864492492272,-1.29844,-0.169397,-1.37879
1533864492513201,-1.29206,-0.169772,-1.37845
1533864492536169,-1.28885,-0.169212,-1.3783
1533864492553094,-1.28908,-0.168138,-1.37793
1533864492574042,-1.29182,-0.167374,-1.37689
1533864492590017,-1.29456,-0.166054,-1.37541
1533864492612934,-1.2981,-0.163436,-1.37349
1533864492633882,-1.30278,-0.160201,-1.37096
1533864492649839,-1.30811,-0.15659,-1.36871
1533864492672774,-1.31632,-0.1521,-1.36655
1533864492693721,-1.32848,-0.147706,-1.36417
1533864492709676,-1.3414,-0.142861,-1.36104
1533864492732614,-1.34955,-0.13781,-1.35888
1533864492753558,-1.35193,-0.133919,-1.35809
1533864492769549,-1.3502,-0.131215,-1.35871
1533864492792454,-1.34774,-0.130434,-1.36017
1533864492815393,-1.34722,-0.131891,-1.36293
1533864492830369,-1.34579,-0.134629,-1.3673
1533864492852299,-1.34121,-0.137266,-1.37262
1533864492875233,-1.3365,-0.138829,-1.37701
1533864492889195,-1.33507,-0.139503,-1.3794
1533864492912134,-1.33592,-0.139784,-1.37974
1533864492935073,-1.33625,-0.140275,-1.37955
1533864492949039,-1.33434,-0.140975,-1.37911
1533864492972990,-1.33023,-0.142291,-1.3782
1533864492994913,-1.32529,-0.143714,-1.37752
1533864493009873,-1.31882,-0.144788,-1.37662
1533864493032811,-1.31248,-0.145645,-1.3752
1533864493054753,-1.30743,-0.146259,-1.37388
1533864493069713,-1.30521,-0.146291,-1.37259
1533864493092654,-1.30402,-0.145957,-1.37151
1533864493114596,-1.3029,-0.145698,-1.37065
1533864493129622,-1.30162,-0.145568,-1.37042
1533864493152561,-1.30062,-0.144786,-1.36978
1533864493175499,-1.29974,-0.143454,-1.36858
1533864493189462,-1.29943,-0.141904,-1.3673
1533864493212401,-1.29878,-0.14137,-1.36688
1533864493235339,-1.29677,-0.141501,-1.36685
1533864493249301,-1.29329,-0.141138,-1.36639
1533864493272241,-1.29105,-0.141174,-1.36613
1533864493295180,-1.29073,-0.141996,-1.36637
1533864493316127,-1.2891,-0.142383,-1.36727
1533864493332084,-1.28744,-0.141567,-1.36834
1533864493355019,-1.28683,-0.14041,-1.36886
1533864493375963,-1.28748,-0.139817,-1.36921
1533864493392922,-1.28748,-0.139817,-1.36921
1533864493414860,-1.28623,-0.139769,-1.36876
1533864493435816,-1.28305,-0.139908,-1.36769
1533864493452758,-1.27869,-0.140207,-1.36624
1533864493474699,-1.27548,-0.140201,-1.36448
1533864493495644,-1.27376,-0.139617,-1.36312
1533864493512598,-1.27264,-0.138933,-1.36197
1533864493534542,-1.27129,-0.13847,-1.36034
1533864493556484,-1.27242,-0.137015,-1.35771
1533864493571440,-1.27709,-0.133448,-1.35446
1533864493595376,-1.28832,-0.12767,-1.34962
1533864493600366,-1.30358,-0.119742,-1.34365
1533864493623306,-1.31746,-0.108289,-1.33568
1533864493647237,-1.32909,-0.0931724,-1.32268
1533864493660206,-1.33803,-0.0754254,-1.30591
1533864493683145,-1.34008,-0.0553347,-1.28519
1533864493699102,-1.33494,-0.0309671,-1.2604
1533864493720043,-1.32124,-0.000445575,-1.23171
1533864493742985,-1.30052,0.0339741,-1.20035
1533864493758942,-1.27626,0.0713274,-1.16747
1533864493780884,-1.25272,0.111411,-1.13325
1533864493802825,-1.23151,0.153048,-1.09563
1533864493819776,-1.20985,0.195806,-1.05445
1533864493840724,-1.18591,0.238955,-1.01072
1533864493862662,-1.15656,0.281747,-0.966881
1533864493879838,-1.12388,0.323849,-0.921312
1533864493900799,-1.08983,0.365569,-0.872425
1533864493925716,-1.0554,0.406339,-0.821105
1533864493939676,-1.01994,0.446281,-0.768708
1533864493960715,-0.984358,0.483483,-0.715065
1533864493982663,-0.949292,0.518624,-0.659028
1533864493999614,-0.909553,0.553026,-0.599243
1533864494020547,-0.866653,0.582421,-0.53979
1533864494042495,-0.824292,0.607788,-0.47831
1533864494059443,-0.779972,0.63038,-0.411624
1533864494080400,-0.733039,0.652431,-0.341558
1533864494103330,-0.684853,0.674074,-0.271308
1533864494119283,-0.644302,0.687988,-0.209384
1533864494140231,-0.61374,0.695713,-0.153825
1533864494171148,-0.587839,0.701888,-0.101228
1533864494179136,-0.557909,0.70659,-0.0475953
1533864494203059,-0.52361,0.70434,0.00309529
1533864494223009,-0.50233,0.697954,0.0420819
1533864494239960,-0.492128,0.68746,0.0743171
1533864494260907,-0.489259,0.675665,0.0970217
1533864494282894,-0.484459,0.662605,0.118376
1533864494299814,-0.478691,0.65146,0.135358
1533864494320746,-0.473841,0.643083,0.148476
1533864494342689,-0.471374,0.635177,0.158856
1533864494366637,-0.471783,0.626534,0.165775
1533864494380588,-0.473335,0.617167,0.170127
1533864494402525,-0.472356,0.606427,0.174735
1533864494420484,-0.468583,0.596943,0.180363
1533864494440441,-0.465188,0.590765,0.183838
1533864494463362,-0.465044,0.586833,0.18381
1533864494479323,-0.463876,0.58285,0.186816
1533864494508400,-0.460352,0.579636,0.190717
1533864494523207,-0.457245,0.577116,0.192077
1533864494539167,-0.456136,0.575215,0.191982
1533864494560249,-0.454921,0.573138,0.193276
1533864494583046,-0.452025,0.571647,0.196371
1533864494600012,-0.446654,0.572654,0.201307
1533864494619960,-0.441112,0.57734,0.20747
1533864494642983,-0.435877,0.580806,0.21593
1533864494666819,-0.42976,0.581109,0.224557
1533864494680782,-0.422379,0.580749,0.23313
1533864494702728,-0.413967,0.58159,0.244835
1533864494720690,-0.406219,0.581587,0.257154
1533864494740625,-0.40003,0.581364,0.268674
1533864494762562,-0.394319,0.582137,0.282007
1533864494781525,-0.390485,0.58204,0.295125
1533864494803462,-0.387892,0.579512,0.30747
1533864494823584,-0.386537,0.576239,0.317222
1533864494841351,-0.388062,0.57162,0.323187
1533864494860304,-0.390656,0.564251,0.326932
1533864494883241,-0.394426,0.555686,0.328351
1533864494901196,-0.400622,0.54917,0.329102
1533864494920145,-0.407467,0.546745,0.328873
1533864494943245,-0.411614,0.547544,0.328905
1533864494961039,-0.414552,0.548797,0.328218
1533864494987974,-0.418547,0.549198,0.325819
1533864495004924,-0.423708,0.550575,0.321131
1533864495020898,-0.426727,0.550305,0.316033
1533864495040818,-0.429976,0.547854,0.311399
1533864495062760,-0.433553,0.544291,0.309187
1533864495080725,-0.437176,0.541191,0.307355
1533864495100863,-0.439952,0.540507,0.30547
1533864495122603,-0.440519,0.540845,0.304766
1533864495140560,-0.441205,0.541367,0.303281
1533864495160499,-0.443836,0.540573,0.300563
1533864495182439,-0.446631,0.538828,0.296211
1533864495200391,-0.447686,0.537762,0.292324
1533864495222335,-0.448969,0.536212,0.286991
1533864495243281,-0.450896,0.535495,0.278867
1533864495261229,-0.454276,0.535142,0.266719
1533864495282174,-0.454711,0.53746,0.253075
1533864495303320,-0.456258,0.539467,0.238423
1533864495321069,-0.462086,0.538432,0.220685
1533864495342013,-0.471415,0.538969,0.19567
1533864495365949,-0.481164,0.54393,0.166531
1533864495380915,-0.49296,0.551012,0.133621
1533864495401853,-0.508073,0.557376,0.0962666
1533864495422800,-0.526435,0.562183,0.0527442
1533864495440749,-0.545956,0.570658,0.00284845
1533864495461693,-0.566201,0.577229,-0.0513686
1533864495482640,-0.587042,0.578353,-0.10742
1533864495500589,-0.611111,0.57363,-0.165891
1533864495521690,-0.643113,0.565873,-0.230185
1533864495542478,-0.681846,0.55372,-0.297861
1533864495560430,-0.725063,0.536021,-0.366109
1533864495581376,-0.769586,0.514268,-0.435547
1533864495603315,-0.810437,0.489585,-0.506953
1533864495621281,-0.843919,0.462078,-0.58012
1533864495643217,-0.875522,0.431551,-0.653351
1533864495663154,-0.91212,0.396692,-0.726801
1533864495681108,-0.955458,0.352374,-0.797946
1533864495703047,-1.00507,0.303591,-0.862819
1533864495725990,-1.05506,0.258714,-0.922614
1533864495740962,-1.0981,0.22116,-0.98163
1533864495762895,-1.1308,0.185635,-1.03543
1533864495782833,-1.15835,0.148576,-1.08405
1533864495800786,-1.17861,0.109694,-1.12761
1533864495823737,-1.19386,0.0713088,-1.16543
1533864495842677,-1.20798,0.035865,-1.19743
1533864495868621,-1.22179,0.0041915,-1.22471
1533864495883565,-1.2391,-0.0238211,-1.24911
1533864495902519,-1.2577,-0.0501195,-1.26935
1533864495920465,-1.2765,-0.0743842,-1.28563
1533864495943405,-1.29083,-0.0952922,-1.29968
1533864495963350,-1.29992,-0.112072,-1.31093
1533864495981304,-1.30008,-0.125358,-1.31705
1533864496003244,-1.29292,-0.129127,-1.31502
1533864496023396,-1.28558,-0.125016,-1.30489
1533864496041143,-1.2765,-0.117443,-1.2969
1533864496063086,-1.28024,-0.106738,-1.28864
1533864496083210,-1.28949,-0.099018,-1.28088
1533864496100988,-1.29082,-0.0932769,-1.2762
1533864496123922,-1.2856,-0.0888708,-1.2732
1533864496144865,-1.28141,-0.0864097,-1.27068
1533864496160834,-1.28471,-0.0823571,-1.2684
1533864496183935,-1.29278,-0.0761662,-1.26458
1533864496204705,-1.30083,-0.0682915,-1.25808
1533864496220663,-1.30872,-0.0585746,-1.25008
1533864496243603,-1.31392,-0.04567,-1.24093
1533864496264545,-1.31651,-0.0286076,-1.22904
1533864496280518,-1.31573,-0.00842241,-1.21443
1533864496302444,-1.3133,0.0127528,-1.19861
1533864496323433,-1.30666,0.0365294,-1.1826
1533864496346327,-1.30022,0.0627857,-1.16608
1533864496362285,-1.29442,0.0900634,-1.14825
1533864496383447,-1.28734,0.118292,-1.13005
1533864496406171,-1.27901,0.150453,-1.11135
1533864496423137,-1.27363,0.183773,-1.09211
1533864496444252,-1.26681,0.215675,-1.07173
1533864496466010,-1.25544,0.246969,-1.05013
1533864496482961,-1.2379,0.277994,-1.02785
1533864496504910,-1.21494,0.307933,-1.00507
1533864496519862,-1.18769,0.337137,-0.98066
1533864496549879,-1.15768,0.3659,-0.953678
1533864496564743,-1.12807,0.392475,-0.924547
1533864496579703,-1.09732,0.418111,-0.893854
1533864496602642,-1.06276,0.443228,-0.861446
1533864496625582,-1.02605,0.46786,-0.827507
1533864496639542,-0.988148,0.492331,-0.791782
1533864496662480,-0.950281,0.517219,-0.754761
1533864496685428,-0.915385,0.54142,-0.716835
1533864496706365,-0.883775,0.564932,-0.676427
1533864496722321,-0.850002,0.589189,-0.630536
1533864496745259,-0.813022,0.61189,-0.580474
1533864496766275,-0.773853,0.633577,-0.525658
1533864496782161,-0.73587,0.65566,-0.468952
1533864496805116,-0.696607,0.675366,-0.406727
1533864496826047,-0.657429,0.690526,-0.34214
1533864496843104,-0.621232,0.701739,-0.277462
1533864496864939,-0.592123,0.71101,-0.217452
1533864496886082,-0.567016,0.717785,-0.156179
1533864496902838,-0.538108,0.7203,-0.0904673
1533864496925781,-0.505523,0.717035,-0.0232857
1533864496945794,-0.47304,0.710789,0.0412872
1533864496962684,-0.448834,0.701744,0.101389
1533864496985617,-0.43299,0.683794,0.154087
1533864497006564,-0.415586,0.660429,0.205506
1533864497022531,-0.39682,0.641393,0.251082
1533864497045483,-0.376706,0.62508,0.29329
1533864497073527,-0.359271,0.608344,0.328873
1533864497090337,-0.347737,0.592857,0.35619
1533864497105296,-0.339957,0.582613,0.373085
1533864497126244,-0.337329,0.579509,0.374174
1533864497142200,-0.340479,0.576747,0.366186
1533864497165138,-0.347631,0.574616,0.353412
1533864497186097,-0.35297,0.575976,0.343201
1533864497203036,-0.357686,0.58007,0.336077
1533864497224978,-0.362051,0.583239,0.331454
1533864497245921,-0.366204,0.585734,0.328233
1533864497261879,-0.367206,0.588395,0.326944
1533864497284817,-0.365348,0.589872,0.327779
1533864497306830,-0.365576,0.587685,0.328268
1533864497322715,-0.367776,0.583964,0.329139
1533864497344785,-0.370412,0.580595,0.330078
1533864497365600,-0.372945,0.578549,0.331781
1533864497382554,-0.374204,0.5755,0.334783
1533864497405511,-0.374992,0.573548,0.337266
1533864497426439,-0.375136,0.573653,0.33867
1533864497442394,-0.376127,0.574157,0.338741
1533864497465472,-0.379485,0.575273,0.338083
1533864497486417,-0.383366,0.577223,0.336092
1533864497502388,-0.385335,0.579657,0.333598
1533864497525312,-0.38687,0.580935,0.331981
1533864497547265,-0.388536,0.580603,0.330756
1533864497562215,-0.389312,0.580832,0.329338
1533864497585166,-0.390024,0.582126,0.327611
1533864497607097,-0.392106,0.583361,0.324883
