timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864026556401,-2,0,15,19,1,-1,-4,3
1533864026556401,-2,0,-8,-8,-11,-3,3,-4
1533864026556401,-1,-1,-1,18,14,2,4,1
1533864026578543,-2,-6,-85,-36,-8,-4,-2,0
1533864026578543,2,1,32,10,-3,2,0,-3
1533864026579322,-5,-6,22,1,4,-5,-3,-1
1533864026579322,2,4,1,-7,-9,-4,-3,-6
1533864026593487,2,-1,54,6,-5,2,0,2
1533864026593487,-5,-10,-26,2,17,0,1,2
1533864026608251,-1,0,-13,-6,-3,0,-4,-11
1533864026608251,-2,0,-9,-9,-12,-5,-2,-1
1533864026616226,0,1,-4,-7,3,0,0,4
1533864026616226,2,6,2,11,-10,-2,-2,-1
1533864026617254,-3,-1,-1,-15,-3,-1,-4,-3
1533864026617254,0,-3,-17,-3,11,3,1,-3
1533864026638356,-1,-1,15,-17,-15,-2,-1,2
1533864026638356,-4,-4,2,14,20,-2,2,-1
1533864026639161,-5,-3,-24,-9,-7,-3,-4,-4
1533864026639161,-1,0,11,4,-4,0,1,2
1533864026653127,2,9,-10,10,7,-2,0,-3
1533864026653127,4,2,67,-13,-9,-1,-2,0
1533864026661106,-3,-8,-2,-2,1,3,1,1
1533864026661106,-2,0,-10,-1,0,-7,-3,-4
1533864026676062,-4,-5,8,-12,-15,-5,-2,1
1533864026676062,-2,3,-25,-6,0,2,-1,1
1533864026677060,1,2,-5,17,-1,-2,1,-5
1533864026677060,-1,-1,11,-5,5,0,-2,2
1533864026699001,-3,-3,-45,10,-7,-5,-3,-3
1533864026699001,3,5,26,-1,-9,0,0,3
1533864026699001,2,-4,19,-4,10,3,3,-4
1533864026699001,-2,-5,-11,3,7,-2,-1,0
1533864026712967,-4,-3,-7,-5,-5,-3,-1,-3
1533864026712967,-5,-11,-19,-8,0,0,0,-1
1533864026720946,0,-1,-2,8,-6,1,-1,2
1533864026720946,1,5,7,5,-1,0,-1,0
1533864026735906,-1,-3,15,-7,0,0,2,0
1533864026735906,3,1,-14,-9,0,-1,1,2
1533864026736900,1,5,31,3,-1,0,-4,-5
1533864026736900,-3,-7,8,-5,-6,1,1,0
1533864026758841,-1,4,5,10,4,-3,-1,0
1533864026758841,-2,-9,-8,-3,-8,2,0,2
1533864026758841,-2,-2,-36,-6,-5,-3,-3,0
1533864026758841,0,1,-13,-3,-7,-2,-3,-3
1533864026772804,1,5,105,28,13,6,3,3
1533864026772804,-2,12,-98,-41,4,-4,-5,-7
1533864026780786,-3,-26,18,28,-13,-6,-2,2
1533864026780786,-7,-8,-15,-21,-5,0,-4,-3
1533864026795746,-2,-4,-33,-20,-8,-3,0,0
1533864026795746,0,-1,-11,1,-4,1,0,-2
1533864026796740,1,11,30,5,10,-2,-2,0
1533864026796740,0,4,-10,6,-4,1,-1,-3
1533864026818684,0,-5,4,10,0,1,2,2
1533864026818684,0,2,30,0,13,5,3,-1
1533864026819679,-6,2,-24,-15,11,0,-2,-3
1533864026819679,1,0,15,-15,-9,-4,0,2
1533864026832647,-5,-2,-22,-12,-10,-7,-4,-2
1533864026832647,1,-3,15,10,0,-5,-2,-4
1533864026841620,1,0,-13,-21,-15,-4,-4,-2
1533864026841620,-1,6,-20,-3,7,-1,-1,1
1533864026855582,3,-5,-2,6,3,5,1,0
1533864026855582,-4,-2,5,3,4,-1,0,2
1533864026856580,-2,3,-1,3,-4,-3,0,-2
1533864026856580,-1,1,13,19,2,1,0,0
1533864026878524,1,1,-16,-7,-4,-2,-1,-1
1533864026878524,0,1,69,17,8,-1,1,1
1533864026879518,-1,0,-13,-13,-1,-3,-3,-3
1533864026879518,0,4,-28,-3,-8,-4,-3,-3
1533864026901460,-4,-15,-37,4,5,0,0,-2
1533864026901460,-1,-11,74,-4,-6,0,0,0
1533864026902457,-1,4,-3,5,-2,1,0,0
1533864026902457,-1,-3,14,2,0,-2,-1,2
1533864026916423,0,-1,-26,-17,7,-2,-1,-4
1533864026916423,0,6,-18,1,-10,-3,-3,-2
1533864026916423,1,2,-17,2,-5,2,0,-4
1533864026916423,1,-3,-11,4,4,-1,1,5
1533864026938364,-4,4,6,12,9,-3,-3,0
1533864026938364,-2,1,-20,9,-5,-2,-1,-4
1533864026939358,0,-1,1,-7,2,0,0,6
1533864026939358,-3,-3,-13,-10,-11,-1,-3,-7
1533864026962331,2,1,15,5,6,-1,1,2
1533864026962331,-4,-2,-12,-12,1,1,-1,-2
1533864026962331,-1,-6,-8,14,5,-2,4,8
1533864026962331,0,0,4,-9,2,2,-5,-14
1533864026976327,-2,3,10,-6,-7,-2,-5,-1
1533864026976327,1,-4,-13,5,-1,0,2,14
1533864026977323,-7,-8,-60,-18,-9,-7,1,9
1533864026977323,-3,-3,-19,6,3,-4,-11,-32
1533864026999233,2,1,72,-2,-6,0,-1,-3
1533864026999233,-3,-13,-17,3,5,-2,-4,-7
1533864026999233,2,2,-13,-9,-6,3,5,10
1533864026999233,1,-8,6,7,6,-2,4,16
1533864027022169,-5,-3,-27,-12,-16,-4,-7,-15
1533864027022169,-2,0,-17,-18,-6,-6,-2,2
1533864027022169,-1,-2,22,-8,-7,-3,-4,-12
1533864027022169,2,-3,14,7,-6,4,4,8
1533864027036332,1,2,-5,5,7,1,0,3
1533864027036332,-1,1,0,3,-2,-1,6,6
1533864027037153,2,4,8,2,1,-1,-14,-17
1533864027037153,-6,1,5,-10,2,-3,-4,-13
1533864027058082,0,-3,-13,3,3,-3,1,6
1533864027058082,-5,-5,-47,-4,-14,-5,-1,-7
1533864027059070,1,0,19,6,2,1,-1,-1
1533864027059070,0,1,2,13,-3,1,4,16
1533864027082013,-2,-2,-4,-14,10,2,-1,19
1533864027082013,-1,4,3,13,10,2,-2,-12
1533864027083006,3,2,2,-14,-15,-1,15,15
1533864027083006,-5,-4,-3,-3,-4,-8,-19,-37
1533864027095975,-2,-1,1,-5,-8,1,0,8
1533864027095975,0,-1,2,3,6,2,-2,6
1533864027096968,-1,-3,-40,3,1,0,1,3
1533864027096968,-1,-7,-2,-10,2,-1,5,11
1533864027118965,-1,-5,10,-13,-2,-1,2,-8
1533864027118965,2,3,58,-7,-10,-6,-3,-1
1533864027119953,-3,-1,-4,-1,4,1,-7,-24
1533864027119953,2,-5,21,16,8,-3,2,27
1533864027141851,-2,-3,1,6,-4,-1,-3,-22
1533864027141851,-1,-2,-24,-10,12,2,-6,-10
1533864027142849,-3,-3,12,-2,-7,-2,2,18
1533864027142849,-1,7,3,8,-3,0,-7,-25
1533864027155811,-5,-10,-21,-3,1,-2,-2,0
1533864027155811,2,2,-19,-3,4,1,2,11
1533864027156809,-2,2,14,15,6,2,-1,-5
1533864027156809,0,1,-3,-16,-2,2,3,11
1533864027178957,1,0,-11,12,-4,-3,0,12
1533864027178957,-5,0,-3,0,3,0,-5,-7
1533864027179778,0,-4,21,-13,-7,-1,-2,-5
1533864027179778,-1,0,-7,9,5,-1,5,2
1533864027201692,-1,4,-2,-4,-7,0,-3,-1
1533864027201692,1,8,-9,-3,-13,-4,-3,-5
1533864027202686,0,-16,-18,8,19,0,4,21
1533864027202686,2,-6,10,-3,-14,1,-3,-19
1533864027216652,0,7,71,13,-1,-3,-2,-2
1533864027216652,-2,-6,-2,4,4,4,3,12
1533864027216652,-3,-11,-9,-7,-9,-8,-7,-3
1533864027216652,0,2,-18,-2,4,1,-5,-10
1533864027238593,-1,-1,-43,-9,-2,-2,-6,-14
1533864027238593,1,-2,6,0,-3,0,0,-4
1533864027239587,0,7,6,-1,5,-1,-2,-5
1533864027239587,-2,-7,-32,-9,-2,-2,6,15
1533864027261532,0,4,-10,-2,-1,1,-3,-6
1533864027261532,6,2,8,11,-3,1,9,36
1533864027262526,-10,-1,-13,-12,0,-2,-11,-35
1533864027262526,-1,3,0,3,7,1,-4,-4
1533864027276489,0,-3,-7,-18,-35,-7,0,11
1533864027276489,-4,-5,-11,4,8,-3,-4,-11
1533864027276489,1,-1,1,5,-2,-3,-1,19
1533864027276489,1,3,13,-9,2,-2,-3,-1
1533864027298430,-2,-13,-23,4,15,4,4,-6
1533864027298430,2,0,5,-22,-25,-5,-1,-2
1533864027299427,-1,2,-1,-2,2,3,-2,-7
1533864027299427,-3,-2,11,4,-4,-2,8,13
1533864027321369,-1,-9,-101,-2,11,0,-5,-11
1533864027321369,-5,-1,30,-1,-6,-2,-4,-11
1533864027322371,-1,1,13,3,2,1,1,5
1533864027322371,2,5,8,-1,-6,-1,1,6
1533864027336415,-1,1,-14,-16,-5,0,2,-7
1533864027336415,0,2,14,11,12,-4,-5,-13
1533864027337325,-3,-7,9,3,-1,3,4,-1
1533864027337325,0,-2,-8,-15,-4,0,-2,1
1533864027358273,-1,3,26,10,-7,-2,-4,-3
1533864027358273,-3,-2,-12,-7,1,0,-3,-2
1533864027359268,3,6,4,-3,-5,-1,-2,-2
1533864027359268,0,-2,-2,8,-1,0,3,1
1533864027381458,0,-1,13,-1,9,4,4,0
1533864027381458,0,0,-5,-2,-4,-3,-2,-3
1533864027382462,0,0,-15,9,7,1,0,-7
1533864027382462,0,8,-11,-12,-2,-1,-2,6
1533864027396422,-5,-5,15,-18,-13,-6,-7,4
1533864027396422,-2,-3,2,9,7,0,-2,-2
1533864027396422,-2,-5,-47,-6,-16,-4,-5,-7
1533864027396422,1,-1,37,13,17,7,6,4
1533864027418639,-2,6,14,-9,-7,-8,-6,-4
1533864027418639,-2,-4,17,-13,-5,1,-3,11
1533864027419633,-5,7,3,-8,-6,-7,-5,-25
1533864027419633,0,-3,4,10,1,-4,-2,-1
1533864027441590,2,0,17,12,7,5,4,3
1533864027441590,-1,-2,-25,-1,-6,-2,-1,-4
1533864027442577,2,13,-9,-13,11,1,1,4
1533864027442577,-6,-3,7,10,-22,-2,0,7
1533864027456536,-2,-8,-8,-18,0,-1,-3,4
1533864027456536,-2,-1,-25,1,-6,-1,-4,-12
1533864027456536,1,-11,-2,-2,0,5,1,6
1533864027456536,-1,-2,20,-18,-5,-3,-3,-4
1533864027478476,0,2,0,23,12,4,4,0
1533864027478476,0,1,-8,-3,0,1,0,7
1533864027479473,-1,-2,4,12,-3,-7,0,14
1533864027479473,-1,-5,-20,-12,-2,-2,-7,-14
1533864027502412,-1,-2,11,16,5,-2,0,3
1533864027502412,-2,-4,-63,-29,-7,0,0,-7
1533864027502412,0,0,21,0,-2,-1,0,-2
1533864027502412,-1,-13,-13,-3,-3,-3,-1,7
1533864027515380,2,4,13,17,15,1,1,0
1533864027515380,-4,-3,-20,-20,-13,-3,-1,-3
1533864027523356,-3,-2,1,2,-8,-2,-3,-1
1533864027523356,-3,-6,-48,-14,-2,-1,-1,-4
1533864027538515,0,-1,-14,-13,-12,-4,-3,-5
1533864027538515,1,0,23,22,5,3,2,-2
1533864027539313,2,4,11,4,5,1,-3,-5
1533864027539313,0,-2,-2,-14,-5,2,0,-5
1533864027561282,2,22,-3,8,16,-7,-2,3
1533864027561282,-4,-19,98,32,-3,5,3,1
1533864027562253,-1,-2,-9,-31,-11,-3,-2,-3
1533864027562253,0,-1,-4,0,-3,-4,-3,-2
1533864027575217,-2,2,-34,-11,2,-1,0,0
1533864027575217,1,7,-19,-3,-2,-5,-2,-8
1533864027584196,0,2,11,5,3,5,5,2
1533864027584196,-2,3,8,19,3,1,-7,-14
1533864027598158,-5,-11,-23,11,-12,-6,-1,13
1533864027598158,0,1,-6,-3,-1,1,-2,-11
1533864027599153,-1,-6,-8,5,4,0,2,1
1533864027599153,1,3,-4,-21,-3,-5,-3,-5
1533864027622140,2,-5,8,-2,0,3,0,3
1533864027622140,-2,-2,-6,5,3,-4,-2,-2
1533864027622140,0,0,2,14,6,2,0,0
1533864027622140,-3,0,-3,23,-4,-1,4,9
1533864027635064,-2,-5,12,-40,-19,-1,-3,-9
1533864027635064,-3,-1,-5,1,7,-6,-2,3
1533864027644228,-1,-1,-21,-14,1,1,-2,-7
1533864027644228,-2,-1,17,15,6,1,1,6
1533864027658996,-3,-5,10,9,-2,-1,1,-4
1533864027658996,2,3,-5,-19,-6,2,0,-4
1533864027658996,-5,-2,-6,8,10,-4,-5,0
1533864027658996,-1,-2,-51,5,-11,-3,-2,-5
1533864027681932,0,7,73,-10,-1,3,3,0
1533864027681932,-3,-3,1,5,10,2,1,2
1533864027682929,2,-1,3,-6,-11,-4,-3,-2
1533864027682929,-1,-4,-9,-7,5,1,0,2
1533864027696054,4,1,-17,4,-3,0,-1,-3
1533864027696054,1,3,-7,-11,-5,-1,-2,-1
1533864027703876,1,-1,18,-2,-8,-1,0,4
1533864027703876,-2,6,-1,18,14,6,2,-1
1533864027718836,1,-7,8,8,-4,-6,-1,1
1533864027718836,0,-1,2,-30,-10,1,-1,0
1533864027719831,-2,-3,-8,32,9,-3,-4,-6
1533864027719831,-1,-2,3,-44,-16,-6,-3,2
1533864027741775,1,-3,-8,30,22,8,2,-5
1533864027741775,-3,-4,-11,0,-11,-4,-2,4
1533864027742769,-2,-2,4,-19,-12,-4,0,-3
1533864027742769,-1,0,16,2,3,1,1,-1
1533864027764713,-3,-5,-6,-5,4,1,-2,-2
1533864027764713,1,2,-1,3,3,-2,-2,-3
1533864027764713,-4,1,0,-5,-9,-4,-2,0
1533864027764713,1,1,-60,-27,5,-2,-1,-6
1533864027778677,-4,4,-5,-1,-10,-5,-2,-1
1533864027778677,-4,-9,-21,-16,5,1,1,-2
1533864027779710,0,0,21,5,2,6,2,1
1533864027779710,3,4,-3,13,12,-1,2,2
1533864027801646,-2,-5,-2,11,-14,-1,-2,-2
1533864027801646,2,1,-8,-1,10,3,0,1
1533864027802609,-2,-2,-15,-16,-5,-5,-4,-3
1533864027802609,-4,-4,27,3,1,0,0,1
1533864027815574,1,1,-8,11,5,0,-2,-1
1533864027815574,-3,1,20,17,1,-3,-2,3
1533864027823553,-1,-4,-3,-14,-4,-4,-3,-5
1533864027823553,0,1,19,1,2,-3,-2,-2
1533864027838516,0,-1,0,-8,-1,-3,1,4
1533864027838516,2,1,-5,19,9,5,2,-1
1533864027839511,-1,1,1,12,7,0,2,3
1533864027839511,-1,-2,12,0,-16,-4,-2,-1
1533864027861454,-1,-5,-14,-18,-5,-3,-2,-3
1533864027861454,0,-3,-1,-12,-6,-7,-3,-2
1533864027862462,2,2,4,16,18,4,2,3
1533864027862462,-3,-3,-6,-5,-12,0,-2,-3
1533864027884390,0,-4,9,13,9,0,1,1
1533864027884390,-1,-1,-2,5,-14,-1,1,-1
1533864027885389,0,0,31,-5,1,-1,-3,-1
1533864027885389,-3,-3,9,-9,-6,-2,-3,-1
1533864027898353,2,8,-9,-19,-1,-3,-2,-4
1533864027898353,-2,-13,-59,-2,0,4,-1,-2
1533864027899350,-1,-1,13,7,-1,-2,0,-1
1533864027899350,-3,-3,2,-7,-1,-4,-1,0
1533864027922296,-5,-1,-4,3,8,3,-1,0
1533864027922296,-2,-1,1,15,-8,-9,-1,-1
1533864027922296,1,-1,-21,-23,1,0,-3,-3
1533864027922296,2,0,8,18,-6,0,2,4
1533864027944233,-1,-1,-4,2,-1,1,1,-2
1533864027944233,-2,2,11,2,5,0,-2,-1
1533864027945227,-1,0,-6,-3,7,2,-2,-2
1533864027945227,2,4,18,12,6,5,2,1
1533864027959190,2,1,-11,7,-14,-6,-3,-1
1533864027959190,-1,-6,88,-11,2,0,1,2
1533864027959190,-1,-1,4,-11,-13,-5,-2,0
1533864027959190,-2,-4,-21,-3,1,0,-1,-1
1533864027982129,-2,0,17,11,6,3,3,0
1533864027982129,-1,-8,-16,-8,6,0,-1,-2
1533864027982129,-2,-4,-13,10,-4,1,-1,-1
1533864027982129,4,0,12,-9,9,-3,0,0
1533864028004263,-6,-5,-20,-15,-14,-2,-5,-5
1533864028004263,-1,8,-1,11,6,0,1,-1
1533864028005067,-2,-3,-11,-21,-22,-2,-3,-1
1533864028005067,2,0,-9,10,13,0,-3,-2
1533864028019168,-1,-1,2,-7,1,-4,-2,-4
1533864028019168,1,2,-10,-2,-3,-2,-2,-1
1533864028019168,-1,-2,1,-3,-8,-2,0,-1
1533864028019168,-3,2,4,6,6,-2,-2,-2
1533864028041970,-1,-4,-1,-3,2,-1,0,3
1533864028041970,0,1,-2,-6,-1,-2,-2,-1
1533864028042972,-1,-2,-9,11,3,0,0,0
1533864028042972,-4,-3,0,14,-9,-5,-2,-2
1533864028064907,0,-2,2,-39,-6,1,0,-1
1533864028064907,2,0,-44,4,3,-2,-1,-1
1533864028064907,-2,-1,69,29,8,-3,-1,1
1533864028064907,-3,0,-61,-11,5,7,0,-1
1533864028078873,-6,-8,38,-20,-10,2,0,0
1533864028078873,1,6,5,-9,-14,-2,-3,-3
1533864028079867,-2,-3,-23,-17,4,-4,-3,-3
1533864028079867,0,11,3,11,1,0,-3,-2
1533864028101812,2,-2,-1,17,-6,-2,-1,-1
1533864028101812,-1,-4,12,-17,-5,0,1,0
1533864028102806,-3,-2,-25,31,-4,1,-1,1
1533864028102806,2,-12,52,-27,2,-1,1,-3
1533864028124750,0,-1,-14,-3,-7,-2,0,-3
1533864028124750,-1,0,10,8,2,-1,0,0
1533864028124750,-2,-1,-11,-5,3,-2,-2,-3
1533864028124750,1,-1,-16,14,-12,-2,1,-1
1533864028138710,-3,4,39,-19,1,-3,-2,3
1533864028138710,-1,-4,3,14,6,4,-2,1
1533864028139707,-1,4,-6,-2,-2,1,0,-3
1533864028139707,-3,-3,-4,-8,0,-2,-1,-1
1533864028161652,0,-5,-27,15,-12,-3,-2,-3
1533864028161652,-2,5,-13,-21,-1,-8,-5,-4
1533864028162646,-2,-1,3,2,6,2,-1,-2
1533864028162646,1,2,-8,-1,-4,-2,0,-3
1533864028184782,-2,-13,-21,33,14,2,2,3
1533864028184782,-3,-2,32,-50,-20,-6,-2,-1
1533864028184782,-2,-5,-29,-6,-2,-3,-1,-3
1533864028184782,-2,-5,29,-6,-3,-5,-1,-2
1533864028197552,1,5,-2,13,9,1,-4,-1
1533864028197552,-2,0,-12,-1,0,1,0,1
1533864028206529,3,0,-24,15,5,1,1,-1
1533864028206529,-11,-16,-3,-18,-22,-8,-6,-2
1533864028221491,-5,-5,-9,-9,10,0,-1,-5
1533864028221491,-1,11,1,9,3,3,0,2
1533864028222485,0,-4,9,-12,-6,0,1,2
1533864028222485,4,6,36,12,4,1,0,2
1533864028244596,1,2,6,-4,0,-2,-1,-1
1533864028244596,-2,-2,-16,12,2,-2,-2,-3
1533864028245458,-1,3,20,-7,-2,-1,0,-1
1533864028245458,-2,0,-13,25,6,-1,-1,-1
1533864028258393,-2,0,-24,-54,-16,-7,-5,-4
1533864028258393,0,-1,0,6,-9,-4,-1,-1
1533864028266368,-1,-6,-19,4,19,1,-2,-3
1533864028266368,-4,-10,-68,1,-5,5,0,0
1533864028282329,2,13,8,0,0,-1,1,1
1533864028282329,-5,-9,-13,10,1,-1,-1,-1
1533864028282329,-1,-2,14,-12,-11,-3,0,-1
1533864028282329,1,2,-11,-14,0,-1,-1,0
1533864028304270,1,0,20,16,9,2,1,-3
1533864028304270,-2,-2,-24,0,2,-3,-1,-4
1533864028305264,-3,-6,3,-12,-6,1,0,1
1533864028305264,-1,1,18,-22,-8,2,0,-1
1533864028318397,-1,0,-7,6,-2,-3,-2,0
1533864028318397,0,-4,13,4,-1,-1,-2,-1
1533864028319228,-2,0,-11,-6,-7,-2,-1,-1
1533864028319228,-2,-8,-38,20,3,1,-1,0
1533864028342165,1,4,36,-9,-3,0,-2,-1
1533864028342165,-4,-1,1,3,2,1,-1,-3
1533864028342165,1,4,-13,3,2,-2,-3,-1
1533864028342165,-3,-1,-22,15,-2,-5,-1,-2
1533864028364110,2,3,37,-7,3,2,-1,1
1533864028364110,-1,4,-4,-3,-15,-1,-3,-2
1533864028365104,-2,-5,-12,1,-14,-3,-2,-3
1533864028365104,1,2,16,-2,15,3,1,0
1533864028379070,-2,-8,-33,-26,1,-2,1,-1
1533864028379070,-1,-1,-10,-7,-1,-2,-1,-1
1533864028379070,1,-1,2,-9,-3,1,-1,-2
1533864028379070,-3,1,13,8,0,-3,-2,-2
1533864028402009,0,0,-14,5,-12,-4,-1,0
1533864028402009,-4,-9,-24,-11,18,0,-3,-4
1533864028403003,-4,-2,-10,17,-11,-1,0,4
1533864028403003,-1,0,-1,-32,-6,0,-1,-1
1533864028423947,-4,-2,-8,29,6,2,-1,-2
1533864028423947,-2,-4,-23,-21,-10,-3,-2,-3
1533864028424945,2,15,107,9,4,-2,-1,-2
1533864028424945,2,-4,33,10,2,-1,-1,2
1533864028438923,-1,1,-31,-5,-10,-6,-5,-3
1533864028438923,0,-12,54,21,5,2,3,2
1533864028438923,-2,5,-21,-5,5,-1,0,-1
1533864028438923,1,0,52,8,-4,-5,-1,-2
1533864028461846,-1,-6,-5,11,3,2,0,0
1533864028461846,-2,1,-1,-25,-6,0,-1,-1
1533864028462844,2,-3,-12,-3,-6,-5,-3,-1
1533864028462844,0,1,-8,-6,-10,-5,-2,-1
1533864028483790,-3,-4,-7,2,1,-1,-2,0
1533864028483790,2,3,-9,4,6,0,0,2
1533864028484784,-4,-6,-15,-2,-2,-1,-1,1
1533864028484784,0,3,-6,-15,1,-1,-2,-3
1533864028497766,-1,-1,-11,-5,-10,1,-1,0
1533864028497766,-2,-4,-6,5,6,-5,-3,-2
1533864028505728,1,-2,-3,5,4,5,-1,0
1533864028505728,-1,-1,-12,12,11,0,0,-1
1533864028521688,-2,1,7,-19,-4,-2,-2,-3
1533864028521688,1,0,7,23,1,4,1,-2
1533864028522692,-2,0,-82,-3,2,-5,0,-1
1533864028522692,-2,-13,25,12,-4,-1,-2,-4
1533864028544628,-2,-18,-41,-4,-1,0,0,1
1533864028544628,-2,-1,0,13,-1,0,-2,0
1533864028544628,-1,1,-23,-40,-17,-3,-1,-5
1533864028544628,1,-3,30,5,0,-2,-3,1
1533864028557609,-1,-1,18,10,16,2,1,-2
1533864028557609,-1,-2,21,20,-2,-3,0,0
1533864028566569,-3,-3,-17,-20,-8,-1,-1,-1
1533864028566569,2,4,-48,-10,-4,-2,-1,-1
1533864028581528,-2,3,21,7,-7,-3,0,0
1533864028581528,-3,8,-65,-6,6,-2,-2,-1
1533864028582523,1,1,59,13,-11,3,0,-1
1533864028582523,-4,4,-15,2,3,0,0,-2
1533864028604468,3,2,-16,13,15,0,-1,0
1533864028604468,-2,-2,-19,-26,-16,-3,-1,-1
1533864028605462,-1,-3,-20,-14,-10,-5,-4,-3
1533864028605462,0,-4,2,-5,-7,0,2,1
1533864028618520,2,2,12,-1,-1,5,3,0
1533864028618520,0,1,31,32,23,-1,2,1
1533864028626405,0,-5,16,-8,-6,-2,-1,-2
1533864028626405,-2,3,9,2,0,3,0,2
1533864028641369,-5,-3,6,0,-1,-3,-3,-1
1533864028641369,-1,-5,-1,-13,-3,2,1,-2
1533864028642363,-2,-2,1,0,16,-4,-3,1
1533864028642363,-4,2,-9,-11,-15,-9,-5,-3
1533864028664304,-1,-1,-93,-9,0,2,-1,-4
1533864028664304,6,5,29,22,10,2,1,2
1533864028666299,-4,-12,-11,-17,-7,-6,-2,-4
1533864028666299,-2,-1,24,10,-5,1,0,1
1533864028678267,0,-1,-33,-22,-7,-4,-3,-1
1533864028678267,-3,5,-35,-6,-12,-3,-4,-2
1533864028687242,2,-9,19,4,10,2,-2,-2
1533864028687242,1,-2,18,-3,5,1,-1,3
1533864028702204,-1,-2,18,11,-3,1,-1,0
1533864028702204,-2,-5,-21,2,1,1,1,0
1533864028703200,1,10,8,-2,-8,-1,0,-1
1533864028703200,-2,-1,-10,-7,1,0,0,-3
1533864028724144,2,0,27,10,-11,-1,-2,0
1533864028724144,2,-1,21,-12,0,0,-1,0
1533864028726139,-2,-6,13,14,5,-1,-1,1
1533864028726139,0,0,-1,5,8,2,1,-2
1533864028738110,-3,2,15,-1,-2,-3,-2,-2
1533864028738110,-2,-3,-1,-15,-26,-7,-4,-4
1533864028747083,-1,-1,-5,29,11,5,0,-2
1533864028747083,-1,0,-22,-43,-8,-1,-2,0
1533864028762046,-2,-4,-21,4,0,1,-1,-1
1533864028762046,1,4,65,16,3,-2,-1,-3
1533864028763045,1,0,3,-6,-10,-2,-2,-2
1533864028763045,-2,4,-15,15,20,-4,-2,-2
1533864028783987,-2,-4,15,-12,3,7,4,3
1533864028783987,-2,-5,-18,-8,-9,1,-1,0
1533864028785979,2,7,65,21,7,2,0,2
1533864028785979,0,2,2,-16,-14,-4,0,-2
1533864028806935,1,8,3,0,7,-5,-4,-2
1533864028806935,-3,-14,-16,-15,1,-1,0,0
1533864028807921,-3,-3,-10,14,1,1,-1,-2
1533864028807921,-3,-3,-17,-13,-3,1,-1,-2
1533864028821883,1,1,26,5,2,-1,0,-1
1533864028821883,-1,0,-5,-1,-2,1,1,-2
1533864028827870,2,1,-29,-2,2,-2,0,-1
1533864028827870,1,-4,6,4,-3,1,-1,2
1533864028844821,-6,0,1,4,1,-5,-3,-4
1533864028844821,-1,3,0,12,-14,-3,-5,0
1533864028845819,-2,-10,4,-13,5,-1,1,0
1533864028845819,-2,-2,0,12,-3,-2,-1,-3
1533864028866935,4,-5,6,-8,-2,0,0,-1
1533864028866935,0,0,0,-24,1,-1,-1,1
1533864028868793,-4,2,-2,14,-6,-3,-2,-3
1533864028868793,-1,-4,-7,-9,-5,-3,-2,-1
1533864028881728,2,8,-3,-12,1,-1,-2,-4
1533864028881728,-1,-3,-5,9,-1,4,3,-1
1533864028883717,-1,2,2,-9,5,2,1,-1
1533864028883717,1,-3,4,10,-5,1,0,1
1533864028904664,-4,-2,-4,-9,-1,-7,-4,-1
1533864028904664,0,1,2,12,4,-2,-4,0
1533864028905680,-4,-2,-17,-18,-2,-1,-2,-1
1533864028905680,-1,3,-5,8,-3,-1,-1,-2
1533864028926606,1,1,63,2,-8,-1,1,4
1533864028926606,2,0,-2,1,3,1,-1,-1
1533864028928598,3,1,-1,11,2,-1,0,1
1533864028928598,-2,-3,-5,-17,-2,-3,-1,-1
1533864028941566,-4,-5,-26,5,-4,1,-1,-1
1533864028941566,-5,8,-81,-7,2,-3,-3,-3
1533864028943557,1,-3,55,-1,-1,-1,-3,-1
1533864028943557,1,-1,-1,-4,1,-3,-2,0
1533864028964501,0,-2,-5,7,2,-1,0,-1
1533864028964501,-3,-3,-5,4,-1,-2,-1,-3
1533864028965499,-2,0,-31,-2,-1,-2,-3,-2
1533864028965499,0,0,-2,-2,2,3,1,-2
1533864028986443,-4,-5,-5,-5,3,0,0,-2
1533864028986443,0,-3,17,-2,-4,-1,-1,-1
1533864028988449,-2,0,-17,2,-7,-2,1,-1
1533864028988449,-1,-3,15,-2,9,1,-2,-1
1533864029001440,-2,-1,-10,15,-6,0,-1,-3
1533864029001440,1,-2,14,-17,-2,2,2,1
1533864029008582,-1,-3,-7,-16,11,-1,-2,-2
1533864029008582,-7,-2,-15,12,-2,-5,-3,-2
1533864029024342,-4,-1,-5,-2,-12,-6,-2,-2
1533864029024342,0,-1,10,13,2,2,2,-1
1533864029026336,0,-2,-6,-13,-19,-3,-1,1
1533864029026336,2,0,1,7,10,5,3,-2
1533864029047283,1,0,-3,-8,0,-5,-5,1
1533864029047283,-3,-2,9,-1,-3,-2,-2,0
1533864029048277,0,0,16,8,10,-2,1,0
1533864029048277,-2,2,-9,-1,-1,1,-2,-3
1533864029061460,-1,0,-7,8,-2,-2,-1,-2
1533864029061460,-1,-2,1,-10,-4,-6,-2,-1
1533864029068368,-1,-3,-15,3,0,-1,0,-1
1533864029068368,0,0,0,-3,-8,-3,-1,0
1533864029084184,1,-4,1,-7,-1,-1,-2,2
1533864029084184,1,-1,6,1,3,2,-2,-3
1533864029086177,-2,2,-14,0,-3,-2,-4,-2
1533864029086177,0,-1,6,13,-1,1,2,0
