timestamp,x,y,z,w
1533864002638181,-0.736511,-0.0861206,-0.0905151,0.664795
1533864002660119,-0.735718,-0.0865479,-0.0889893,0.665833
1533864002678072,-0.734985,-0.0864868,-0.0866699,0.666931
1533864002698018,-0.734314,-0.0863037,-0.0838623,0.668091
1533864002719959,-0.733521,-0.0860596,-0.0812988,0.669312
1533864002743897,-0.7323,-0.0861206,-0.0794067,0.670837
1533864002757892,-0.730713,-0.0858765,-0.0787964,0.672668
1533864002780808,-0.73053,-0.0852051,-0.0792236,0.672852
1533864002797751,-0.73175,-0.0853271,-0.0803833,0.671448
1533864002818713,-0.733826,-0.0856323,-0.0817261,0.668945
1533864002840640,-0.735535,-0.0858154,-0.083313,0.666809
1533864002857609,-0.737122,-0.0861206,-0.085022,0.664856
1533864002879532,-0.738892,-0.0864258,-0.0869751,0.662598
1533864002900480,-0.740356,-0.0863647,-0.0888062,0.660706
1533864002918429,-0.741638,-0.0856323,-0.0900269,0.659241
1533864002939373,-0.742004,-0.0848999,-0.0913696,0.658691
1533864002960331,-0.741943,-0.0840454,-0.0928955,0.65863
1533864002978268,-0.74176,-0.0834961,-0.0950928,0.65863
1533864002999213,-0.742249,-0.0831299,-0.097229,0.657837
1533864003020159,-0.742981,-0.083313,-0.0975342,0.656921
1533864003038109,-0.742432,-0.0843506,-0.0966797,0.657532
1533864003059053,-0.740906,-0.0855713,-0.0951538,0.659363
1533864003080112,-0.739258,-0.0866699,-0.0931396,0.661316
1533864003097949,-0.73822,-0.0874023,-0.090332,0.662781
1533864003118892,-0.73645,-0.0878296,-0.0875854,0.665039
1533864003139840,-0.734192,-0.0878296,-0.086853,0.667603
1533864003157789,-0.733337,-0.0873413,-0.0879517,0.668457
1533864003178732,-0.735291,-0.0866089,-0.0895996,0.66626
1533864003200674,-0.737976,-0.0858154,-0.0908813,0.663147
1533864003218626,-0.739868,-0.0841064,-0.0929565,0.661011
1533864003240567,-0.74176,-0.0822754,-0.0951538,0.658813
1533864003260514,-0.744019,-0.0802612,-0.0981445,0.656067
1533864003278466,-0.746277,-0.0806885,-0.100342,0.653076
1533864003301411,-0.747314,-0.0821533,-0.0994873,0.651855
1533864003320368,-0.745789,-0.0863647,-0.0967407,0.653442
1533864003338306,-0.742493,-0.0925293,-0.093811,0.656799
1533864003360248,-0.738586,-0.0980835,-0.090271,0.660889
1533864003380221,-0.735168,-0.104126,-0.0877075,0.664124
1533864003398154,-0.73114,-0.110535,-0.0841064,0.667969
1533864003420087,-0.727173,-0.118103,-0.0827637,0.671143
1533864003440037,-0.726318,-0.120422,-0.0823975,0.671692
1533864003457988,-0.724915,-0.117859,-0.0792236,0.674072
1533864003480924,-0.727234,-0.114685,-0.0769043,0.672363
1533864003499874,-0.729248,-0.116028,-0.0768433,0.669983
1533864003517825,-0.731262,-0.115173,-0.0773926,0.667847
1533864003539775,-0.732666,-0.113708,-0.0745239,0.66687
1533864003560711,-0.733093,-0.115723,-0.0697021,0.666626
1533864003577666,-0.731079,-0.119202,-0.0661011,0.668518
1533864003599607,-0.729858,-0.120911,-0.0639648,0.669739
1533864003620554,-0.729431,-0.119202,-0.0661621,0.670288
1533864003637532,-0.732422,-0.112305,-0.0712891,0.667725
1533864003659460,-0.739319,-0.101318,-0.0751343,0.661438
1533864003680596,-0.748535,-0.0908813,-0.079834,0.651978
1533864003704330,-0.757996,-0.0858765,-0.0861816,0.640808
1533864003719290,-0.765564,-0.0889282,-0.0856323,0.631409
1533864003741407,-0.766968,-0.0932617,-0.0787964,0.630005
1533864003757185,-0.762085,-0.0944824,-0.0725098,0.636475
1533864003780126,-0.756653,-0.0921021,-0.0701294,0.643555
1533864003801071,-0.755432,-0.0887451,-0.0725708,0.645081
1533864003818023,-0.758423,-0.0890503,-0.0715332,0.641724
1533864003839965,-0.758789,-0.090332,-0.0690918,0.641357
1533864003860908,-0.754761,-0.0905762,-0.0672607,0.64624
1533864003876866,-0.750122,-0.0930786,-0.0665894,0.651306
1533864003899804,-0.748901,-0.0996704,-0.0667114,0.651733
1533864003920751,-0.74884,-0.105774,-0.0645142,0.651062
1533864003936712,-0.74585,-0.112305,-0.0631714,0.653564
1533864003959644,-0.741089,-0.11969,-0.0635986,0.657593
1533864003980591,-0.73584,-0.127136,-0.0652466,0.661926
1533864003996547,-0.730774,-0.13446,-0.0664673,0.665955
1533864004019487,-0.72583,-0.141052,-0.0673218,0.669922
1533864004040443,-0.721802,-0.14502,-0.069397,0.673157
1533864004057417,-0.721008,-0.146606,-0.0702515,0.673584
1533864004079345,-0.720093,-0.147461,-0.0691528,0.6745
1533864004101266,-0.717957,-0.148254,-0.0683594,0.676697
1533864004116228,-0.714905,-0.149597,-0.0674438,0.679688
1533864004140161,-0.71106,-0.151306,-0.0670166,0.683411
1533864004162103,-0.708069,-0.152527,-0.0675659,0.686157
1533864004177070,-0.705444,-0.153015,-0.0696411,0.688599
1533864004200001,-0.705078,-0.152649,-0.0714722,0.688782
1533864004221945,-0.704773,-0.152039,-0.0706787,0.689331
1533864004236935,-0.701172,-0.151062,-0.0689697,0.693359
1533864004259841,-0.697693,-0.151001,-0.0662842,0.697144
1533864004282779,-0.694153,-0.152954,-0.0640259,0.700439
1533864004303727,-0.690552,-0.153809,-0.0620117,0.704041
1533864004319681,-0.68866,-0.153259,-0.0604858,0.706116
1533864004342620,-0.688354,-0.153015,-0.0596924,0.706543
1533864004363567,-0.688477,-0.153381,-0.0584717,0.706482
1533864004379520,-0.68811,-0.153748,-0.0574341,0.706787
1533864004409442,-0.686218,-0.154053,-0.0562134,0.708679
1533864004423885,-0.684631,-0.154663,-0.0553589,0.710144
1533864004439641,-0.683899,-0.155945,-0.0558472,0.71051
1533864004462561,-0.684204,-0.157471,-0.0570679,0.709839
1533864004483557,-0.684814,-0.158203,-0.0582886,0.708984
1533864004505638,-0.685059,-0.158264,-0.059082,0.708618
1533864004522419,-0.685974,-0.158569,-0.0599365,0.707581
1533864004543345,-0.686951,-0.158936,-0.0605469,0.706543
1533864004559303,-0.687683,-0.159912,-0.0604858,0.705627
1533864004582244,-0.688354,-0.162048,-0.0596313,0.704529
1533864004603406,-0.689819,-0.163391,-0.0587769,0.702881
1533864004620139,-0.690369,-0.164368,-0.0579834,0.702209
1533864004642082,-0.69043,-0.165649,-0.0575562,0.701782
1533864004665041,-0.690002,-0.167297,-0.0567627,0.701904
1533864004686965,-0.689209,-0.1698,-0.0559692,0.702209
1533864004701924,-0.687866,-0.172058,-0.0551147,0.703003
1533864004724860,-0.686829,-0.173706,-0.0546875,0.703674
1533864004739820,-0.686035,-0.17511,-0.0546265,0.704041
1533864004762758,-0.685974,-0.175964,-0.0547485,0.703918
1533864004783702,-0.686157,-0.17688,-0.0545654,0.703552
1533864004799661,-0.686218,-0.177551,-0.0551147,0.703308
1533864004822597,-0.687073,-0.177063,-0.0563965,0.702454
1533864004843581,-0.688965,-0.175354,-0.0582275,0.700867
1533864004859500,-0.691406,-0.173462,-0.0595703,0.698792
1533864004882438,-0.69281,-0.172363,-0.0593262,0.697754
1533864004903432,-0.692932,-0.172302,-0.059082,0.697632
1533864004919339,-0.693054,-0.171936,-0.0591431,0.697571
1533864004942277,-0.694153,-0.170593,-0.0593262,0.696838
1533864004963222,-0.69574,-0.169067,-0.0600586,0.695496
1533864004980176,-0.697693,-0.167603,-0.0611572,0.693848
1533864005002119,-0.699158,-0.166443,-0.0618286,0.692627
1533864005023261,-0.700073,-0.165833,-0.062439,0.691711
1533864005040027,-0.701538,-0.164856,-0.0629883,0.69043
1533864005061957,-0.702942,-0.163818,-0.0628662,0.68927
1533864005084907,-0.703918,-0.163574,-0.0631104,0.688293
1533864005099856,-0.704834,-0.163513,-0.0639648,0.687317
1533864005122794,-0.705688,-0.163452,-0.0643311,0.686462
1533864005144737,-0.705994,-0.164001,-0.0647583,0.685974
1533864005158706,-0.70636,-0.16449,-0.0651855,0.685425
1533864005182657,-0.70636,-0.164063,-0.0649414,0.685486
1533864005204577,-0.707092,-0.16333,-0.06427,0.684998
1533864005219536,-0.708496,-0.162781,-0.0632935,0.683777
1533864005242475,-0.710022,-0.162903,-0.0630493,0.68219
1533864005264622,-0.711975,-0.162109,-0.0634766,0.680298
1533864005286357,-0.715027,-0.161133,-0.0648804,0.677185
1533864005302315,-0.718628,-0.159607,-0.0670166,0.673523
1533864005325254,-0.723816,-0.157227,-0.0689087,0.668335
1533864005346216,-0.728882,-0.153076,-0.0709839,0.663574
1533864005362155,-0.733582,-0.149231,-0.072937,0.658997
1533864005385093,-0.737915,-0.146362,-0.0743408,0.654663
1533864005406055,-0.741333,-0.144409,-0.0750732,0.651123
1533864005421999,-0.74292,-0.142883,-0.0752563,0.649597
1533864005444933,-0.744873,-0.141602,-0.0751953,0.647705
1533864005465877,-0.746643,-0.14093,-0.0742798,0.645874
1533864005481838,-0.747925,-0.141357,-0.0734253,0.644409
1533864005504777,-0.749268,-0.142456,-0.0736084,0.642578
1533864005525721,-0.751282,-0.142822,-0.0742188,0.640076
1533864005542673,-0.753357,-0.142822,-0.0739136,0.637695
1533864005564624,-0.755066,-0.143311,-0.0730591,0.635681
1533864005585781,-0.75647,-0.14447,-0.0721436,0.633789
1533864005602513,-0.757385,-0.145813,-0.0714111,0.632507
1533864005624453,-0.757996,-0.146667,-0.0706177,0.631653
1533864005646471,-0.758728,-0.147827,-0.0698853,0.630554
1533864005662622,-0.759583,-0.149109,-0.0695801,0.629272
1533864005684563,-0.761047,-0.149231,-0.0701904,0.62738
1533864005706510,-0.762756,-0.14801,-0.0709839,0.625549
1533864005722462,-0.764587,-0.146057,-0.0716553,0.623657
1533864005744403,-0.766785,-0.14447,-0.0721436,0.621277
1533864005766348,-0.768494,-0.14386,-0.0723877,0.619263
1533864005782302,-0.769592,-0.143921,-0.0731812,0.617737
1533864005805240,-0.770203,-0.144409,-0.0739746,0.616821
1533864005826188,-0.770325,-0.145386,-0.0745239,0.616394
1533864005842142,-0.770386,-0.146729,-0.0750122,0.615906
1533864005865081,-0.770691,-0.148682,-0.0755005,0.61499
1533864005886027,-0.770935,-0.151184,-0.076416,0.614014
1533864005901982,-0.77124,-0.153687,-0.0770874,0.612915
1533864005924920,-0.771606,-0.156067,-0.0777588,0.611755
1533864005945867,-0.772339,-0.158691,-0.078064,0.610107
1533864005961822,-0.772949,-0.161438,-0.0783081,0.608582
1533864005984763,-0.77356,-0.164124,-0.0786133,0.606995
1533864006005918,-0.774353,-0.166382,-0.0789795,0.605408
1533864006022686,-0.775024,-0.168091,-0.0791016,0.604065
1533864006044600,-0.77594,-0.169556,-0.0792236,0.602417
1533864006074524,-0.776611,-0.170837,-0.0790405,0.601257
1533864006082499,-0.777222,-0.172119,-0.0787964,0.600098
1533864006104446,-0.777893,-0.173035,-0.0786133,0.598938
1533864006127379,-0.778503,-0.173645,-0.0783691,0.598022
1533864006142339,-0.778564,-0.174194,-0.0778198,0.597839
1533864006165292,-0.77832,-0.174927,-0.0770264,0.598083
1533864006187219,-0.777283,-0.175476,-0.076355,0.599304
1533864006202195,-0.776306,-0.175842,-0.0756836,0.600586
1533864006225117,-0.775391,-0.176208,-0.0747681,0.601807
1533864006247062,-0.77478,-0.177185,-0.0740356,0.602356
1533864006262019,-0.774109,-0.17804,-0.0736694,0.603027
1533864006284957,-0.77356,-0.178406,-0.0736694,0.603638
1533864006307023,-0.773315,-0.178101,-0.0737305,0.604065
1533864006321859,-0.773682,-0.177673,-0.0740356,0.603638
1533864006344797,-0.773865,-0.177429,-0.074646,0.603394
1533864006367736,-0.773926,-0.176819,-0.0756226,0.603394
1533864006381699,-0.773926,-0.175354,-0.0761719,0.603699
1533864006404637,-0.774048,-0.173889,-0.0761108,0.604004
1533864006427576,-0.774231,-0.172729,-0.0761108,0.604126
1533864006441545,-0.773987,-0.172058,-0.0762939,0.604553
1533864006464477,-0.773865,-0.171509,-0.0766602,0.604858
1533864006487416,-0.774048,-0.170715,-0.0769653,0.604797
1533864006501382,-0.774536,-0.169861,-0.0772095,0.60437
1533864006525344,-0.774536,-0.169373,-0.0772095,0.604553
1533864006547256,-0.77417,-0.169067,-0.0769043,0.605164
1533864006568200,-0.773743,-0.169067,-0.0769653,0.605652
1533864006585154,-0.77356,-0.168945,-0.0772705,0.605896
1533864006607099,-0.773682,-0.168579,-0.0775757,0.605835
1533864006628059,-0.774048,-0.16803,-0.0777588,0.605469
1533864006644997,-0.774353,-0.167603,-0.0780029,0.605164
1533864006666940,-0.77417,-0.167114,-0.078125,0.605469
1533864006687901,-0.773743,-0.166931,-0.0783081,0.60614
1533864006704834,-0.773315,-0.167053,-0.0786133,0.606567
1533864006727782,-0.77301,-0.167297,-0.0791016,0.606812
1533864006748720,-0.772888,-0.167603,-0.0796509,0.606812
1533864006765671,-0.772766,-0.167908,-0.0800171,0.606873
1533864006787646,-0.772461,-0.168274,-0.0803833,0.607117
1533864006808557,-0.772156,-0.168579,-0.0807495,0.607361
1533864006824539,-0.772095,-0.168701,-0.0810547,0.607361
1533864006847453,-0.771912,-0.168762,-0.0811157,0.607544
1533864006868400,-0.77179,-0.168945,-0.0813599,0.607666
1533864006884354,-0.771667,-0.168762,-0.081604,0.607788
1533864006907296,-0.771606,-0.168457,-0.0818481,0.607971
1533864006928240,-0.771423,-0.167786,-0.0817871,0.608337
1533864006945191,-0.771118,-0.167053,-0.0817261,0.608948
1533864006967132,-0.770813,-0.16626,-0.0814819,0.609619
1533864006990072,-0.770386,-0.165527,-0.0810547,0.610352
1533864007004035,-0.769836,-0.164734,-0.0806274,0.611389
1533864007026973,-0.769104,-0.16394,-0.0801392,0.612549
1533864007049912,-0.768433,-0.163208,-0.0796509,0.613647
1533864007064872,-0.767883,-0.162415,-0.0792236,0.614563
1533864007087810,-0.767334,-0.161621,-0.0786743,0.61554
1533864007109752,-0.766663,-0.160889,-0.0783081,0.616638
1533864007124724,-0.765869,-0.160217,-0.078064,0.617798
1533864007147687,-0.765198,-0.159363,-0.0777588,0.618896
1533864007169592,-0.764404,-0.158325,-0.0775146,0.620178
1533864007184552,-0.763733,-0.157349,-0.0773926,0.621277
1533864007207490,-0.763123,-0.156555,-0.0770264,0.622253
1533864007229432,-0.762268,-0.156067,-0.0769653,0.623474
1533864007244391,-0.761353,-0.155518,-0.0770264,0.624695
1533864007267330,-0.760376,-0.154907,-0.0769043,0.626038
1533864007290277,-0.759583,-0.154236,-0.0765381,0.627258
1533864007304238,-0.759033,-0.15332,-0.0761719,0.628174
1533864007327184,-0.758911,-0.152405,-0.0757446,0.62854
1533864007350108,-0.75885,-0.151428,-0.0753174,0.628967
1533864007364071,-0.758728,-0.150391,-0.0748291,0.629395
1533864007387194,-0.758545,-0.14917,-0.0744019,0.629944
1533864007409949,-0.758545,-0.147766,-0.0740356,0.63031
1533864007423914,-0.75885,-0.146729,-0.0737305,0.630249
1533864007446853,-0.759094,-0.146301,-0.0735474,0.630066
1533864007469788,-0.75885,-0.146118,-0.0730591,0.630493
1533864007490736,-0.758118,-0.146179,-0.0722656,0.631409
1533864007507720,-0.757385,-0.14679,-0.0724487,0.632141
1533864007529630,-0.757385,-0.147156,-0.0730591,0.631958
1533864007552567,-0.757874,-0.147156,-0.0735474,0.631287
1533864007567561,-0.758545,-0.147156,-0.0736084,0.630493
1533864007589471,-0.75885,-0.1474,-0.0735474,0.630127
1533864007611473,-0.758911,-0.147827,-0.0732422,0.629944
1533864007627367,-0.759094,-0.14801,-0.0728149,0.629761
1533864007650305,-0.75946,-0.148193,-0.0721436,0.629333
1533864007671253,-0.759827,-0.148376,-0.0717773,0.628906
1533864007687208,-0.760437,-0.148315,-0.0713501,0.628235
1533864007710146,-0.761169,-0.14801,-0.0707397,0.627502
1533864007731093,-0.761963,-0.148071,-0.0701294,0.626587
1533864007747051,-0.762573,-0.148499,-0.0697632,0.625732
1533864007769985,-0.763123,-0.148804,-0.069397,0.625061
1533864007790933,-0.763611,-0.149048,-0.0688477,0.624451
1533864007806887,-0.76416,-0.149414,-0.0684204,0.623718
1533864007829826,-0.764648,-0.149658,-0.067749,0.623169
1533864007850773,-0.765015,-0.149902,-0.0669556,0.622681
1533864007867723,-0.765381,-0.150085,-0.0664063,0.622314
1533864007889666,-0.765564,-0.150208,-0.065918,0.622131
1533864007912605,-0.765686,-0.150452,-0.0655518,0.621887
1533864007927564,-0.76593,-0.151001,-0.0653076,0.621521
1533864007949508,-0.766235,-0.151306,-0.0650635,0.621094
1533864007972449,-0.766479,-0.151489,-0.0648804,0.620789
1533864007986422,-0.766724,-0.151794,-0.0648804,0.620361
1533864008017324,-0.766968,-0.152222,-0.0646973,0.620056
1533864008032283,-0.767151,-0.152832,-0.0643921,0.61969
1533864008047244,-0.767212,-0.153625,-0.0640259,0.619446
1533864008070183,-0.76709,-0.154358,-0.0637817,0.619446
1533864008092124,-0.767029,-0.154846,-0.0635986,0.619385
1533864008107084,-0.767151,-0.155151,-0.0635376,0.619202
1533864008130023,-0.767334,-0.155396,-0.0635376,0.618835
1533864008151969,-0.767578,-0.155518,-0.0634766,0.618591
1533864008166924,-0.767639,-0.155701,-0.0632935,0.618469
1533864008189862,-0.767639,-0.155701,-0.0630493,0.618469
1533864008212810,-0.767578,-0.15564,-0.0628662,0.618591
1533864008226764,-0.767456,-0.155579,-0.0626221,0.618774
1533864008249702,-0.767212,-0.155579,-0.0623169,0.619141
1533864008272641,-0.766846,-0.155701,-0.0620728,0.619568
1533864008286603,-0.766357,-0.155884,-0.0615845,0.620178
1533864008309542,-0.765442,-0.156311,-0.0611572,0.621277
1533864008332481,-0.764282,-0.15686,-0.0604858,0.622559
1533864008346447,-0.762695,-0.157715,-0.0598755,0.62439
1533864008369385,-0.761108,-0.158569,-0.059082,0.626221
1533864008392324,-0.759888,-0.159363,-0.0583496,0.627502
1533864008413269,-0.758484,-0.160461,-0.0576172,0.628967
1533864008430220,-0.756348,-0.161865,-0.0570679,0.631287
1533864008452178,-0.754028,-0.16333,-0.0567627,0.633728
1533864008473159,-0.752625,-0.164795,-0.0563965,0.63501
1533864008490114,-0.751709,-0.165894,-0.0561523,0.635864
1533864008512059,-0.750854,-0.166748,-0.0559082,0.636597
1533864008533997,-0.750122,-0.167603,-0.0558472,0.637268
1533864008549955,-0.749146,-0.168457,-0.0562744,0.638123
1533864008572896,-0.748596,-0.168823,-0.0566406,0.638733
1533864008593837,-0.748596,-0.169128,-0.0570068,0.63855
1533864008609801,-0.748657,-0.169556,-0.0574341,0.638367
1533864008632759,-0.748413,-0.170044,-0.0574951,0.638489
1533864008653677,-0.747986,-0.170471,-0.0575562,0.638916
1533864008669634,-0.74762,-0.170776,-0.0575562,0.639282
1533864008692573,-0.747437,-0.171082,-0.0576782,0.639343
1533864008713670,-0.747681,-0.171204,-0.0581055,0.639038
1533864008729627,-0.748169,-0.170898,-0.0585327,0.638489
1533864008752562,-0.748535,-0.170593,-0.05896,0.638062
1533864008773725,-0.74884,-0.170044,-0.0592651,0.637817
1533864008789466,-0.748779,-0.169678,-0.0595703,0.638
1533864008812401,-0.748596,-0.169373,-0.0597534,0.638245
1533864008833349,-0.748474,-0.169189,-0.0599365,0.638428
1533864008850301,-0.748169,-0.169006,-0.0603638,0.638794
1533864008872242,-0.748047,-0.168945,-0.0606079,0.638916
1533864008895180,-0.747986,-0.169128,-0.0606689,0.638977
1533864008910174,-0.74762,-0.169373,-0.0606079,0.639343
1533864008932082,-0.747192,-0.1698,-0.0606079,0.639771
1533864008955286,-0.747009,-0.170471,-0.0606079,0.639709
1533864008970246,-0.746887,-0.171143,-0.0604858,0.639709
1533864008992187,-0.746704,-0.171692,-0.0604858,0.639771
1533864009015126,-0.746582,-0.171997,-0.0604248,0.639832
1533864009030086,-0.746338,-0.171997,-0.0603027,0.640198
1533864009052028,-0.746094,-0.171997,-0.0604858,0.640381
1533864009074969,-0.746338,-0.171814,-0.0608521,0.640137
1533864009088930,-0.746643,-0.171265,-0.0609131,0.639893
1533864009111877,-0.746338,-0.170776,-0.060791,0.640442
1533864009134806,-0.745667,-0.17041,-0.0606689,0.641296
1533864009148975,-0.745178,-0.169983,-0.06073,0.641968
1533864009172704,-0.745178,-0.169434,-0.0610352,0.64209
1533864009194661,-0.745483,-0.168884,-0.0614014,0.641846
1533864009200633,-0.745605,-0.168457,-0.0617065,0.641785
1533864009216587,-0.745544,-0.168152,-0.0617676,0.641968
1533864009237535,-0.745239,-0.167908,-0.0618286,0.642395
1533864009260470,-0.744995,-0.167725,-0.0618896,0.6427
1533864009276427,-0.744812,-0.167358,-0.0620117,0.642944
1533864009297386,-0.744629,-0.167053,-0.0619507,0.64325
1533864009320310,-0.744263,-0.166809,-0.0620117,0.643738
1533864009336271,-0.743958,-0.166443,-0.0620117,0.644226
