timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533861575569192,-4,-21,19,0,2,-4,-3,-4
1533861575569192,-4,-18,-7,-10,-12,-8,-3,-2
1533861575590138,-1,-1,-13,18,15,1,0,-1
1533861575590138,3,1,-16,20,-3,0,1,-1
1533861575592131,1,16,8,-18,-6,1,0,0
1533861575592131,-6,-4,-43,-17,3,-6,-6,-3
1533861575604098,-1,0,24,-19,-8,-2,-3,-1
1533861575604098,-2,-1,0,23,-1,-1,-2,-2
1533861575613074,2,5,1,0,2,1,0,-1
1533861575613074,-2,-7,-18,15,14,0,0,-2
1533861575628052,-1,3,28,3,-22,-8,-3,2
1533861575628052,-2,-3,-12,-19,-18,-2,-1,0
1533861575630028,0,1,-4,10,18,7,1,1
1533861575630028,1,0,24,5,-4,-4,-2,0
1533861575650975,0,3,6,-18,-2,2,2,0
1533861575650975,-4,-11,-27,-11,-13,-5,-2,-2
1533861575651969,-1,0,-22,2,6,-5,-2,-1
1533861575651969,4,8,9,5,8,2,1,2
1533861575665935,-4,-9,-38,19,1,-2,-4,-4
1533861575665935,-1,-11,41,-14,3,2,1,3
1533861575666929,-1,-4,-12,8,-6,-3,0,-1
1533861575666929,2,5,53,3,-3,2,1,2
1533861575687876,-2,-1,1,9,-9,-2,-2,-1
1533861575687876,2,0,-18,-26,1,2,-1,-2
1533861575689869,0,0,-22,-3,-5,-3,-2,-1
1533861575689869,-4,-3,-16,-17,-11,-4,-3,-2
1533861575717793,2,2,24,-1,6,3,0,-2
1533861575717793,-1,0,-17,7,5,-6,-3,-3
1533861575719788,-2,-1,16,-32,-14,-8,0,0
1533861575719788,-2,-1,-9,40,10,1,-1,-2
1533861575724775,3,0,8,-25,23,-2,-2,-1
1533861575724775,-2,1,-5,-24,-43,0,1,1
1533861575731756,-4,-1,0,10,10,3,1,0
1533861575731756,-2,-5,-7,-17,-7,-1,-2,-1
1533861575747713,0,3,3,17,12,-1,-1,-1
1533861575747713,-1,0,-19,6,7,-2,-2,-4
1533861575749713,-1,-1,16,7,8,2,-1,-1
1533861575749713,0,-1,-5,-38,-22,-3,-1,0
1533861575770655,-3,-1,15,23,13,0,-1,-2
1533861575770655,1,-1,1,-2,-4,-1,-1,1
1533861575772649,-1,-1,-10,-35,-7,1,0,-1
1533861575772649,-1,-2,-10,26,9,-2,-4,-2
1533861575784646,-6,-2,-1,-9,-8,-2,0,-1
1533861575784646,-2,-1,11,-16,5,0,-2,-1
1533861575791622,0,-5,-50,3,-4,-5,-2,-3
1533861575791622,-2,-2,4,-40,-2,-1,0,-2
1533861575808578,1,-1,2,-36,-1,5,3,1
1533861575808578,-1,2,7,44,14,-1,-1,-2
1533861575809574,-1,-1,5,-12,-27,-2,1,0
1533861575809574,-2,0,-7,-9,1,2,0,0
1533861575830518,0,-1,-2,30,14,1,-1,-5
1533861575830518,1,-1,-15,-32,-4,-2,-1,-1
1533861575832512,-1,1,37,46,5,1,-1,-1
1533861575832512,1,-1,-6,-19,-11,1,0,-3
1533861575844480,1,0,7,23,5,-3,-1,0
1533861575844480,-4,0,7,12,16,-1,-2,-1
1533861575851462,-1,-3,1,-29,0,0,-2,-2
1533861575851462,0,-3,3,11,-21,0,1,3
1533861575868417,-5,-5,11,-13,16,-6,-4,-1
1533861575868417,-3,-1,-23,10,-4,0,0,-2
1533861575869413,1,1,-21,-2,3,2,-1,1
1533861575869413,1,8,47,-40,-2,-2,0,-1
1533861575890358,-4,-8,-4,19,-14,-5,-5,-2
1533861575890358,0,4,3,-11,-7,2,0,-1
1533861575892369,-3,-6,-8,4,0,-4,-5,-3
1533861575892369,-1,-4,3,2,13,1,3,1
1533861575905318,1,1,17,3,-14,-2,3,1
1533861575905318,-2,3,15,-2,-7,-4,0,-1
1533861575911302,-2,-9,-13,9,0,1,0,0
1533861575911302,-1,3,-8,0,-7,-1,-1,-1
1533861575928260,2,1,-7,3,-3,-3,-3,-2
1533861575928260,-2,-5,-6,-3,7,-2,-1,-2
1533861575929253,-1,3,7,-9,0,-4,-2,-3
1533861575929253,-2,-8,-27,17,2,-3,-3,-4
1533861575950201,1,1,-10,-5,1,3,0,2
1533861575950201,1,4,11,22,14,0,0,1
1533861575952192,-1,7,-27,-32,-27,-4,-1,-2
1533861575952192,-3,0,45,27,8,-5,-4,-3
1533861575965158,-5,-13,-27,-27,-7,1,-1,-2
1533861575965158,-2,-7,-15,-4,9,4,1,-1
1533861575979122,3,5,21,21,-5,-2,3,3
1533861575979122,-1,3,-26,13,5,0,-4,-3
1533861575988342,-1,5,9,-12,-10,-2,1,0
1533861575988342,1,3,5,5,-4,2,-3,0
1533861575990175,-1,1,3,-4,5,0,0,1
1533861575990175,-5,-4,-20,-2,13,-1,0,-3
1533861576011119,1,2,9,0,-2,-4,-2,-1
1533861576011119,2,-4,2,-14,-13,-1,1,-1
1533861576012117,-2,-4,-10,11,11,-3,-1,-2
1533861576012117,-2,0,-12,-14,17,1,-1,-3
1533861576024084,-2,1,8,-20,-19,-5,-2,-2
1533861576024084,-2,-1,-2,7,-10,-4,-2,-1
1533861576033063,-4,-7,-2,-20,-5,-3,1,-3
1533861576033063,2,4,-2,-8,1,3,2,1
1533861576048220,0,3,15,29,-5,-2,-2,-3
1533861576048220,-3,-2,-4,-8,13,-3,-1,-2
1533861576050040,1,-4,9,-11,-17,5,1,-2
1533861576050040,-4,-16,-28,-12,-10,-3,-1,-1
1533861576070962,0,4,-2,-3,3,0,-2,0
1533861576070962,0,-9,-12,9,7,-2,-4,-2
1533861576071973,1,9,31,7,-1,-2,0,1
1533861576071973,-3,-5,-23,4,-1,-1,1,-1
1533861576084922,-5,-3,-4,19,12,0,0,-2
1533861576084922,0,4,4,5,-10,-6,-1,-1
1533861576092900,-3,-2,-10,-28,1,-1,-1,2
1533861576092900,0,-1,8,-4,-1,-1,-3,-1
1533861576107861,3,9,-24,-14,-2,3,-2,-2
1533861576107861,-2,1,39,47,18,1,3,0
1533861576109854,-3,-2,4,-42,-7,-1,-3,-1
1533861576109854,-2,-4,-62,-11,-9,-3,-1,0
1533861576130802,2,11,27,14,26,3,2,1
1533861576130802,-1,-7,26,-50,-19,-4,-5,-3
1533861576131796,-1,-8,-14,22,-2,-5,-2,-2
1533861576131796,0,2,-1,10,-12,-1,-2,-4
1533861576144853,1,-3,-10,-13,9,2,2,5
1533861576144853,-2,6,-11,8,0,-3,3,2
1533861576152783,-2,-1,8,-6,6,3,0,-2
1533861576152783,0,1,15,-5,1,3,-1,-1
1533861576167700,-5,-3,2,7,-10,-4,2,-3
1533861576167700,-1,-2,0,-15,-3,0,0,-3
1533861576169694,2,-1,-9,29,-1,-2,-5,-2
1533861576169694,-1,10,4,8,2,-1,-3,0
1533861576190648,-7,-11,-2,-7,-7,-3,-2,-1
1533861576190648,-1,-2,-30,-12,-7,2,-2,0
1533861576192635,0,0,6,12,15,-4,-2,0
1533861576192635,-2,3,20,4,-9,-3,0,0
1533861576204605,-1,-4,-3,7,3,0,-2,-1
1533861576204605,2,-2,-14,0,-8,-3,-2,-1
1533861576213577,-4,0,4,2,-3,1,-1,0
1533861576213577,-1,-4,15,-4,1,-3,-2,-1
1533861576228549,2,-1,1,19,-3,0,-1,1
1533861576228549,-3,-1,-24,0,-2,0,-3,-1
1533861576229535,-3,-1,1,-56,-10,-6,-3,-2
1533861576229535,1,-1,15,-10,-4,3,2,1
1533861576250482,-2,-7,-10,21,4,-4,-4,-2
1533861576250482,-4,-3,-2,21,-8,-4,-3,-4
1533861576252473,1,-2,-1,25,11,6,2,0
1533861576252473,-2,0,2,-22,-16,-3,1,-1
1533861576264477,-1,1,2,-25,-3,-3,-3,-3
1533861576264477,1,0,11,-2,7,4,0,-3
1533861576273423,-3,0,-15,10,8,5,2,1
1533861576273423,0,-9,6,20,2,-1,-3,-2
1533861576288387,-4,-2,-3,-4,-17,-1,0,-5
1533861576288387,-1,2,-44,-9,0,-2,-3,0
1533861576289395,2,-6,41,10,0,3,1,2
1533861576289395,0,11,56,9,18,2,-1,2
1533861576311316,-2,-15,-28,-11,-7,-5,-2,-2
1533861576311316,0,-2,18,26,19,1,0,-1
1533861576312314,-4,-6,-48,-16,-21,-7,1,-3
1533861576312314,-7,-10,-8,-16,-8,-2,-1,-3
1533861576324298,2,5,14,-24,-21,1,0,-1
1533861576324298,-1,3,-16,-2,7,-1,-1,-1
1533861576333258,1,6,-2,0,11,3,-1,-2
1533861576333258,2,5,12,17,2,-3,1,1
1533861576348220,1,-2,-20,-2,6,-2,-2,-1
1533861576348220,-2,-4,4,-13,-7,0,-1,-1
1533861576350212,1,1,10,22,-1,-2,-3,-1
1533861576350212,0,-3,-18,-26,-6,-2,-2,-4
1533861576371202,-2,0,11,12,8,-2,-2,-1
1533861576371202,-2,-1,15,-23,-13,-2,-1,2
1533861576372154,-1,0,-4,0,-2,-1,-2,-2
1533861576372154,-1,-2,-8,11,5,-2,-3,0
1533861576384121,-2,-1,-15,-4,4,2,0,0
1533861576384121,0,0,16,9,-4,0,-2,-4
1533861576393097,-2,-1,3,8,3,-8,-2,0
1533861576393097,-4,-4,-15,2,23,-3,-2,-2
1533861576408057,1,4,14,19,1,5,1,0
1533861576408057,-5,-9,-21,-9,-31,0,1,-1
1533861576410052,-3,-3,-5,-1,-6,-3,-3,0
1533861576410052,-2,0,-3,-6,4,-1,-3,-2
1533861576437981,1,1,7,18,6,-1,0,1
1533861576437981,-2,-4,-3,-21,-1,-5,-2,2
1533861576439971,0,0,5,4,0,2,0,2
1533861576439971,-6,-2,-11,13,-7,0,0,-2
1533861576443965,2,-2,-8,-23,-4,-3,-1,0
1533861576443965,-1,-3,-1,5,8,-2,-3,-1
1533861576452940,1,0,14,2,-10,-3,0,-2
1533861576452940,1,2,-8,-2,-4,1,-1,1
1533861576467901,-5,-1,13,0,4,1,-1,-1
1533861576467901,0,1,13,-3,-6,-1,0,-3
1533861576469892,0,1,2,12,13,0,-1,-1
1533861576469892,-1,-1,-7,-1,-2,2,-1,-1
1533861576490836,-2,1,6,-2,-4,-6,0,-3
1533861576490836,-1,-3,-6,-2,2,-4,-4,-2
1533861576491833,-2,-2,-3,-34,-26,-4,-2,0
1533861576491833,-1,-3,-3,0,-8,1,-2,-1
1533861576512783,0,1,-8,-6,2,-1,-1,1
1533861576512783,1,2,3,9,8,0,0,0
1533861576514771,-2,0,-5,-2,6,0,-1,-2
1533861576514771,0,-1,-3,1,-2,0,-1,-1
1533861576527738,2,4,-6,1,-2,0,-3,1
1533861576527738,-3,5,19,-1,24,2,2,1
1533861576533732,-7,-13,0,-3,-13,-8,-4,-5
1533861576533732,0,-12,-25,-7,-6,0,-1,-1
1533861576550679,-1,-2,0,2,-4,-1,-1,-2
1533861576550679,1,3,-8,-2,1,1,1,2
1533861576552670,3,7,-2,2,6,3,0,0
1533861576552670,1,6,21,2,6,-3,-1,-2
1533861576573615,-1,-5,-2,14,-1,0,0,-1
1533861576573615,-1,-7,-8,-60,-14,4,1,-1
1533861576574613,-3,-3,2,35,-10,-4,-3,-1
1533861576574613,-2,1,-10,1,2,-1,-3,-1
1533861576588574,-3,1,1,5,-1,-1,-1,-1
1533861576588574,0,3,10,20,0,-2,-3,-2
1533861576589575,2,0,-15,-22,3,3,1,0
1533861576589575,-6,4,16,-6,1,-1,-1,-3
1533861576610516,0,-9,21,7,-1,1,1,0
1533861576610516,-4,-7,-1,19,1,-2,0,-2
1533861576612511,-1,1,-14,-18,10,-2,0,-2
1533861576612511,-1,-1,4,7,-9,-5,-2,-1
1533861576632460,-2,1,-5,-34,-15,-2,-2,-1
1533861576632460,-1,-2,-8,8,-5,-4,-2,0
1533861576640436,-3,-4,-10,16,9,2,-2,-3
1533861576640436,1,1,1,-10,-3,2,1,-2
1533861576647489,-4,-5,-9,-18,1,-7,-3,-1
1533861576647489,0,-1,-3,-1,5,-2,-1,-2
1533861576654398,0,2,8,-2,-1,-2,-1,-1
1533861576654398,2,-1,-2,5,-1,1,-1,0
1533861576670356,-1,-1,-2,-1,11,0,-1,-1
1533861576670356,-3,7,-49,-1,-14,-4,-4,-5
1533861576672351,0,-8,100,-5,-2,0,1,0
1533861576672351,-5,-6,-10,-11,-2,-2,3,0
1533861576693298,-5,-3,-8,-16,-21,-3,-2,-4
1533861576693298,1,3,24,14,22,7,0,1
1533861576694292,-3,-3,-49,-6,-15,-2,-4,-2
1533861576694292,-2,-7,-16,-4,-6,1,0,-1
1533861576707257,4,2,13,10,3,0,0,-2
1533861576707257,-2,1,-9,-8,-8,-6,0,-1
1533861576714241,-2,4,-11,-4,11,0,0,-1
1533861576714241,1,2,14,10,7,3,1,1
1533861576730199,-1,1,-19,1,-5,1,-1,-2
1533861576730199,-1,-4,7,7,0,-3,-2,1
1533861576732191,-2,-1,-5,0,7,3,2,-1
1533861576732191,0,-4,-5,-7,-3,-5,-3,-2
1533861576753137,-2,0,0,7,-3,0,0,0
1533861576753137,0,-3,2,3,-5,-1,0,0
1533861576755129,-3,-1,-1,8,-1,0,0,1
1533861576755129,-1,1,-4,-12,0,-4,-3,-1
1533861576768099,-1,-1,-2,12,2,-1,-3,0
1533861576768099,-2,-5,4,-1,1,-1,0,1
1533861576774078,2,-2,-18,-12,-14,-1,0,-1
1533861576774078,-2,1,0,-2,-4,-2,-1,-3
1533861576791033,-2,0,7,-5,1,-2,-1,-1
1533861576791033,1,-3,4,8,-5,-3,-1,-2
1533861576792031,-1,1,-4,3,14,1,-3,-3
1533861576792031,-2,-2,-3,11,3,1,1,-2
1533861576812981,0,-1,-3,-11,-7,0,-1,-1
1533861576812981,-2,2,3,-4,-12,-2,-1,1
1533861576814969,-1,-3,-3,-1,3,-7,0,-1
1533861576814969,2,-1,-8,-5,-13,-1,-2,1
1533861576827934,-1,-2,-7,2,12,-2,-2,3
1533861576827934,-3,4,-7,7,-2,-4,-4,-5
1533861576834916,-1,-2,23,24,4,2,-1,-1
1533861576834916,-2,4,-7,-22,-5,0,-2,-2
1533861576850873,0,-16,16,9,6,0,2,0
1533861576850873,-3,-2,-2,-7,7,0,0,-2
1533861576851872,3,9,44,0,-12,-3,-1,1
1533861576851872,-4,-6,-76,8,3,-5,-3,-3
1533861576872814,-3,9,17,-26,-5,0,0,-4
1533861576872814,1,-6,43,4,-4,0,2,0
1533861576874810,-1,-6,-24,-3,1,-2,-2,0
1533861576874810,-2,0,0,2,-4,-3,-3,-1
1533861576887778,-3,-1,-20,0,-3,-2,-1,-2
1533861576887778,-3,-5,-21,-7,0,0,-2,-2
1533861576894948,-1,3,-11,-7,-1,1,1,-4
1533861576894948,2,0,35,4,0,1,2,2
1533861576910716,-1,-2,-13,12,6,1,-1,-1
1533861576910716,-1,0,-2,0,7,-1,-1,-1
1533861576912726,-4,-2,-11,-21,-15,-5,-2,0
1533861576912726,-1,-2,17,27,5,3,0,-2
1533861576933656,2,-2,-11,1,3,-2,-1,-2
1533861576933656,0,-1,-16,7,-5,0,0,0
1533861576934649,1,1,-5,7,6,2,4,4
1533861576934649,1,-1,10,-16,-3,-4,-3,-6
1533861576947620,-4,2,1,4,3,-4,-4,0
1533861576947620,-3,-6,-2,2,-1,-2,2,5
1533861576954599,-1,3,-16,5,6,3,-4,-14
1533861576954599,-1,-10,30,0,-6,2,3,4
1533861576970556,-4,1,-6,1,0,2,-1,-1
1533861576970556,-1,0,-9,-12,-9,-2,0,-4
1533861576972562,1,-2,-4,1,-5,-1,0,4
1533861576972562,-1,1,-7,-4,3,-3,-1,0
1533861576993497,0,-1,-1,-5,6,2,0,-3
1533861576993497,2,0,0,1,-16,-7,-4,1
1533861576994497,-3,-1,-8,-12,-3,-3,-3,-1
1533861576994497,-2,3,0,11,19,1,-1,1
1533861577006457,-1,-1,-4,-21,-36,-5,-2,-1
1533861577006457,-2,0,-4,-10,-6,0,-3,-1
1533861577015432,-4,-5,0,11,6,-5,-1,-2
1533861577015432,0,1,-6,-25,-10,-1,0,-2
1533861577030428,-1,-2,1,29,15,-1,1,1
1533861577030428,-3,-4,-5,-5,-8,-1,-2,-1
1533861577032395,-2,-4,-4,-26,-8,-2,0,0
1533861577032395,0,-1,0,3,1,-3,-1,0
1533861577053331,1,5,7,-4,4,-2,-1,-1
1533861577053331,-2,-4,-28,6,1,-2,-3,-3
1533861577054328,0,-1,6,3,5,1,-1,2
1533861577054328,-2,1,6,-9,-13,-1,-2,-2
1533861577066296,-4,-7,-14,2,5,-4,-2,-2
1533861577066296,0,1,5,-4,-3,8,1,0
1533861577075273,-1,-2,0,6,5,3,-3,-1
1533861577075273,-3,1,-2,25,-1,1,-3,-2
1533861577090236,0,2,12,-2,-2,0,2,-1
1533861577090236,1,4,2,8,0,-1,2,-3
1533861577092228,-4,-10,-9,-63,-21,-4,-1,-4
1533861577092228,-3,0,18,6,-2,-3,0,-1
1533861577113175,0,-2,-17,-21,8,2,-1,0
1533861577113175,0,-1,8,29,14,-2,0,2
1533861577115167,0,5,8,-25,-12,0,0,0
1533861577115167,1,-4,-22,-21,8,-5,-2,-3
1533861577127133,-1,1,5,14,-3,-5,-2,-1
1533861577127133,-4,0,3,-15,1,-4,0,-2
1533861577136136,0,1,-1,41,6,0,-2,0
1533861577136136,-1,-3,-5,-16,-4,-2,-1,0
1533861577151070,-4,-1,4,-3,2,-2,-1,-1
1533861577151070,-1,-1,3,-5,-9,-1,-1,-2
1533861577152068,0,0,-6,15,0,-1,0,-3
1533861577152068,0,1,2,1,-4,0,0,0
1533861577173028,0,-1,0,-3,-2,2,0,1
1533861577173028,-1,-3,-1,-3,2,-2,-6,-2
1533861577175007,-3,-1,-1,0,-2,-1,-1,-1
1533861577175007,-3,-1,-3,-4,-4,-1,-1,-3
1533861577186977,-1,0,-4,1,-2,1,-2,0
1533861577186977,0,-2,0,-6,2,-3,-2,-1
1533861577195952,-1,-2,-3,12,8,-3,-1,-1
1533861577195952,0,0,-1,2,6,2,0,-1
1533861577210110,-1,-1,-2,-1,-9,0,-1,-2
1533861577210110,0,3,7,-5,-6,-2,3,0
1533861577217894,-4,0,6,2,4,-2,-1,-1
1533861577217894,0,-4,-13,5,-1,0,1,0
1533861577240839,1,4,-15,-5,0,-6,-5,-5
1533861577240839,-3,-11,31,-5,-1,-3,1,1
1533861577241827,1,3,33,3,-6,1,-1,0
1533861577241827,-1,2,5,9,5,1,-1,-1
1533861577255790,-4,-1,1,-6,1,-2,-1,-2
1533861577255790,0,4,-5,-3,-2,0,0,-3
1533861577257784,1,-13,-13,3,-2,-1,2,5
1533861577257784,-2,-4,0,-3,-5,-3,-4,-4
1533861577270945,-1,-2,5,6,4,4,1,-2
1533861577270945,0,0,6,-6,-1,1,-5,-2
1533861577271748,-4,1,-10,14,5,-3,-1,-1
1533861577271748,-3,-1,-8,-5,-6,-3,-1,1
1533861577292695,-3,-4,3,-27,-9,0,2,-1
1533861577292695,1,1,-12,-11,-2,0,-1,0
1533861577294686,-1,0,-11,12,9,0,-2,-4
1533861577294686,2,-1,11,17,-14,-2,-1,-1
1533861577306656,-1,-2,-12,-11,-5,0,-2,0
1533861577306656,-4,-2,-2,0,7,-3,-1,0
1533861577315631,-2,-1,6,-15,-5,-1,-1,-2
1533861577315631,-2,-5,-19,-7,-7,-1,0,0
1533861577330764,1,-5,4,32,8,-1,1,2
1533861577330764,-3,-5,-24,1,-7,-6,-1,-5
1533861577332585,1,3,4,4,-2,0,-3,-4
1533861577332585,1,3,17,-2,3,2,2,1
1533861577353638,-1,-5,12,3,-2,1,-1,0
1533861577353638,-1,-4,-22,-9,6,1,-2,-1
1533861577354598,0,-1,-5,-1,-5,-4,-2,-1
1533861577354598,-4,-2,-2,-4,0,-3,-3,-3
1533861577367494,-1,3,-7,6,2,-1,-2,-2
1533861577367494,0,2,1,-3,-4,1,1,-1
1533861577375470,-1,-3,-2,-3,1,1,-1,-1
1533861577375470,-1,1,-13,-6,1,0,-1,-3
1533861577390431,0,-1,9,-5,-10,-2,1,1
1533861577390431,-1,0,7,-1,3,1,-1,-2
1533861577392426,-2,-4,-17,-15,-7,1,0,0
1533861577392426,-1,0,6,6,9,-2,2,0
1533861577413388,-3,1,-7,1,-3,-7,-4,-2
1533861577413388,3,1,7,-7,9,-2,-3,-2
1533861577414382,-1,-2,-6,3,-19,-1,-1,0
1533861577414382,-1,-1,-1,-6,-7,2,0,0
1533861577436307,-1,-2,-2,6,8,0,0,-1
1533861577436307,-3,-2,-5,-26,-12,-4,0,-1
1533861577437304,0,-2,-6,10,5,-3,-2,-2
1533861577437304,1,2,2,-13,-3,-1,0,-1
1533861577449276,0,0,-1,15,6,-2,-2,-2
1533861577449276,-2,-2,1,20,6,2,-1,-2
1533861577458249,0,1,-3,-14,-6,-2,-3,0
1533861577458249,-2,-3,-2,-5,-3,-3,-2,0
1533861577473208,-2,1,1,-7,-4,2,2,-1
1533861577473208,0,1,10,1,2,1,0,-1
1533861577475202,-2,-4,-17,2,3,2,-1,0
1533861577475202,-1,-2,-2,-2,4,-5,-4,-2
1533861577495153,-2,-1,4,-4,-10,-1,-1,1
1533861577495153,-1,-3,-5,2,-3,1,-2,-2
1533861577497144,0,1,4,13,-2,-3,0,0
1533861577497144,0,-3,4,2,7,-4,-1,-2
1533861577511111,2,-3,-5,-17,-20,-5,-3,-2
1533861577511111,-1,1,12,-2,3,8,0,-1
1533861577512105,-6,1,-24,-8,-7,-6,-4,-4
1533861577512105,-4,-15,-16,-2,3,3,-2,-2
1533861577533093,3,1,14,7,6,1,2,1
1533861577533093,-2,-7,-30,-21,-7,-6,-3,0
1533861577535043,1,3,22,17,12,5,3,2
1533861577535043,1,11,5,7,-1,-2,-2,-1
1533861577555988,-4,-3,-1,-8,5,-1,-3,-1
1533861577555988,1,-4,-12,5,-6,-1,-1,-1
1533861577556986,3,-3,3,-7,7,0,0,0
1533861577556986,-1,0,7,1,-5,-4,-1,-1
1533861577569976,-1,1,-4,-1,0,0,1,-5
1533861577569976,0,7,12,5,6,-4,1,2
1533861577576962,-3,-1,10,-7,-17,-2,-1,-1
1533861577576962,-2,-7,-10,7,5,-3,-2,0
1533861577592889,-2,-4,-9,21,3,0,-4,-2
1533861577592889,-2,11,55,11,-15,-1,1,0
1533861577594885,-3,-22,-67,-9,-3,-1,-5,-4
1533861577594885,-1,3,14,5,-2,-5,2,0
1533861577615863,0,4,20,-17,-1,-9,0,2
1533861577615863,-2,-14,-47,15,1,-10,-4,-4
1533861577616825,1,9,22,2,15,-2,-1,-1
1533861577616825,1,8,-1,-18,-22,4,0,0
1533861577629823,0,-12,0,20,10,3,2,3
1533861577629823,0,10,40,14,6,1,-1,1
1533861577644880,-2,-3,2,1,-6,0,-4,-2
1533861577644880,-1,-4,-20,-9,9,3,-3,2
1533861577652728,-4,6,9,-8,-4,2,-2,-2
1533861577652728,0,-5,-9,-9,-11,4,-1,-1
1533861577654723,-2,-4,-2,8,8,5,1,-1
1533861577654723,-1,2,10,1,-4,-3,-1,-4
1533861577675671,0,0,2,-1,-4,0,-2,0
1533861577675671,-2,-11,-22,-10,-3,-6,-3,-2
1533861577677669,2,4,2,16,0,-1,-3,-1
1533861577677669,-4,-2,-5,-33,-8,-2,-1,-1
1533861577689632,-1,-1,-12,-27,4,-3,-1,-3
1533861577689632,-2,-5,0,13,-23,-5,-2,-1
1533861577696614,-2,1,17,-23,-2,-3,0,0
1533861577696614,0,-3,-6,19,8,1,-1,-1
1533861577713566,0,-4,-19,-2,-9,-1,-1,1
1533861577713566,-2,2,-2,-1,27,0,-1,-1
1533861577714563,-2,7,27,30,-16,1,-1,0
1533861577714563,-2,-5,-9,-43,-18,-4,-3,-2
1533861577735510,-1,-2,-6,-14,1,-1,0,-1
1533861577735510,-2,-1,-3,14,7,-1,0,-1
1533861577737501,1,1,-3,-12,8,-2,0,1
1533861577737501,1,1,-2,13,4,3,2,-1
1533861577750470,-2,2,1,0,-7,-3,-1,-2
1533861577750470,-3,-3,3,-5,3,-1,-3,-2
1533861577756451,-2,-2,-10,-17,-8,-2,-2,-2
1533861577756451,-2,-2,1,17,5,-1,0,0
1533861577773406,-2,-2,3,4,-3,-2,-2,-5
1533861577773406,1,-1,-21,-17,-6,3,1,0
1533861577774402,1,3,6,8,20,-1,1,2
1533861577774402,-5,-4,-8,-8,-15,-6,-2,-2
1533861577795348,-1,-7,4,8,2,-3,-4,-5
1533861577795348,0,-2,-10,11,4,5,0,0
1533861577797356,-2,-2,3,-16,-3,2,1,-1
1533861577797356,0,2,7,9,0,-3,-1,0
1533861577810310,1,0,-31,-22,-13,-4,-3,1
1533861577810310,-2,-3,8,15,12,3,-1,1
1533861577817291,-3,2,-15,-28,-19,-7,-4,-4
1533861577817291,1,1,21,34,21,6,-1,-2
1533861577833249,1,-7,-9,21,7,5,1,0
1533861577833249,-1,-2,-17,-13,-18,-9,-1,-1
1533861577834243,-1,-6,-3,6,1,0,0,-1
1533861577834243,-1,-4,-7,-6,1,-3,-2,0
1533861577855186,-2,4,10,14,2,-2,-2,1
1533861577855186,2,2,4,-27,0,1,0,0
1533861577857182,0,1,7,4,-4,-3,-2,-1
1533861577857182,-2,-1,2,4,5,-1,-3,-3
1533861577870147,-4,4,-4,-3,8,2,-1,-3
1533861577870147,-3,-12,-5,-8,-17,-2,-1,-3
1533861577877131,-1,2,14,-8,6,0,-2,-3
1533861577877131,-3,-9,-12,-14,-8,-4,-1,-3
1533861577901064,2,0,-41,-11,-5,2,0,0
1533861577901064,-1,3,55,13,3,-2,-3,-1
1533861577902061,-3,0,-18,14,2,2,0,0
1533861577902061,0,0,30,4,8,5,1,3
1533861577922008,-2,-6,12,6,-18,-7,-2,1
1533861577922008,-1,4,-21,-24,2,-4,0,-2
1533861577930984,-2,-3,-6,17,5,-3,-3,-1
1533861577930984,-3,3,2,9,10,-1,-2,-1
1533861577931981,-2,6,-2,-39,-11,-1,0,1
1533861577931981,1,6,9,2,1,1,-2,0
1533861577937965,0,-6,14,2,-7,1,-1,-3
1533861577937965,0,-7,-33,-18,-13,-4,-2,-4
1533861577952929,-4,-6,5,21,13,-1,-2,-2
1533861577952929,-2,-4,-16,6,4,-2,-1,-1
1533861577954930,1,4,3,-22,-8,1,-1,1
1533861577954930,-1,6,15,-5,5,2,0,1
1533861577975869,-2,-6,-3,-1,3,1,-2,-4
1533861577975869,-1,-5,-8,22,-14,-3,-1,-2
1533861577976862,0,0,-10,-4,9,1,0,2
1533861577976862,-1,1,-9,-3,-17,-5,-1,-1
1533861577997805,2,5,13,11,15,-2,-2,-1
1533861577997805,0,10,18,-16,-14,-9,-1,-4
1533861577998802,-1,0,0,8,5,4,2,-2
1533861577998802,-8,-28,-38,-15,-29,-8,-6,-5
1533861578012766,0,-8,-5,7,2,3,0,0
1533861578012766,-1,-1,-12,-7,6,-1,-2,-2
1533861578012766,1,6,5,9,8,-3,-1,-2
1533861578012766,2,20,15,16,10,1,1,1
1533861578042686,-2,-7,44,-20,-7,-4,-3,-3
1533861578042686,-5,-23,-41,6,8,1,-2,0
1533861578043700,-1,-3,-10,-15,-17,-4,-1,-2
1533861578043700,2,1,-10,20,9,3,-1,-1
1533861578058646,0,9,0,-10,-9,-5,0,-1
1533861578058646,2,7,19,-1,10,3,0,0
1533861578058646,-1,-4,-2,3,-12,-4,0,-2
1533861578058646,-3,-1,-14,-33,-6,-3,-2,-1
1533861578072606,-1,-3,11,20,6,4,1,1
1533861578072606,-2,5,-4,-11,-1,2,0,1
1533861578073603,-3,-16,-1,7,5,-6,-3,-1
1533861578073603,-2,-5,-1,-18,-9,-5,-2,-2
1533861578103526,0,3,-6,1,-10,0,1,-1
1533861578103526,-3,2,5,17,-4,-1,-3,-1
1533861578103526,-5,1,-21,3,2,-1,-3,-2
1533861578103526,2,-4,8,10,7,4,1,-2
