timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533861134346305,0,-4,-24,-6,-7,-3,-4,-2
1533861134346305,-3,-1,8,0,5,2,0,0
1533861134347304,-2,1,13,-20,-16,-5,-3,-2
1533861134347304,-1,-6,-12,18,3,-1,-4,-2
1533861134360272,-2,5,17,-21,-4,0,2,1
1533861134360272,-3,-7,-19,2,0,-6,-3,-2
1533861134367252,-2,-5,-14,21,2,1,-1,-2
1533861134367252,-1,-3,-19,-12,-3,0,1,-1
1533861134383210,-3,2,-5,3,8,0,-1,0
1533861134383210,-1,-9,-48,0,-5,-1,-2,-4
1533861134385214,0,0,7,-6,1,-1,0,1
1533861134385214,-3,1,-6,-7,0,-5,-1,0
1533861134406150,0,10,9,-2,-4,0,0,-2
1533861134406150,-1,-5,-12,-1,-3,2,1,-1
1533861134407143,-2,-2,-39,-4,0,-2,-3,-3
1533861134407143,-2,8,-9,-8,-5,-8,-2,-2
1533861134420107,0,-4,-21,0,-3,-1,-3,-1
1533861134420107,0,2,11,6,2,0,-1,-1
1533861134427093,-4,0,-3,8,8,0,-1,-2
1533861134427093,0,-1,8,5,-4,-3,-3,-2
1533861134443050,-4,-12,-69,-32,-5,-1,-3,-3
1533861134443050,-2,4,49,10,2,-1,1,3
1533861134445041,0,5,52,12,-2,-1,0,-2
1533861134445041,-1,-8,-19,-17,-7,-5,-3,-2
1533861134465985,-1,-5,-12,23,7,-2,-2,-1
1533861134465985,-4,-6,-1,-4,0,-2,-1,-1
1533861134467996,1,2,-8,-12,-4,3,0,1
1533861134467996,-2,-2,-1,-4,-7,-1,-2,-2
1533861134479949,1,4,26,6,4,-3,1,-1
1533861134479949,-2,-7,-75,-11,-3,0,-3,-3
1533861134486960,-1,-3,27,2,-15,-2,-2,0
1533861134486960,-2,0,5,0,1,0,0,-1
1533861134503883,1,-2,0,-14,5,-3,-2,0
1533861134503883,0,-17,1,5,0,2,-1,-1
1533861134504881,0,-2,25,-1,-5,-1,0,0
1533861134504881,-1,-1,1,-9,-3,0,0,0
1533861134525824,-2,-1,-10,11,-7,-3,0,-3
1533861134525824,-5,-6,-48,0,-6,2,1,2
1533861134527819,-1,3,-2,-5,-3,-10,-2,0
1533861134527819,-2,-4,0,4,7,-2,-3,-2
1533861134539797,2,5,20,-3,6,3,-2,-2
1533861134539797,-1,5,6,14,0,-1,-2,-2
1533861134546770,-2,-3,-15,-43,-10,1,2,0
1533861134546770,-1,-2,-11,0,-14,-2,-3,1
1533861134563740,-2,-5,-16,11,2,1,0,-2
1533861134563740,-2,0,10,-6,6,-4,-3,-4
1533861134564730,5,5,34,8,4,6,0,0
1533861134564730,2,3,21,-13,1,-2,1,-1
1533861134585665,-4,-6,-12,-36,-11,-6,-4,-4
1533861134585665,2,6,21,0,-4,1,0,-1
1533861134587660,-1,-2,-23,14,8,-1,-2,-2
1533861134587660,-2,-3,-10,-4,7,-2,0,-2
1533861134600625,-2,2,14,14,-7,0,2,1
1533861134600625,3,3,16,-9,-3,-3,-1,-1
1533861134606609,0,0,-58,-5,4,-5,-5,-4
1533861134606609,-2,-14,78,15,2,0,1,3
1533861134623778,1,5,66,7,-4,4,1,1
1533861134623778,1,1,8,-5,1,0,-2,-1
1533861134624562,-2,-2,-6,26,2,-2,0,0
1533861134624562,0,2,-29,-26,-3,2,-2,-6
1533861134645505,-2,0,0,15,4,-1,-4,-3
1533861134645505,-5,-2,4,-22,0,-3,-1,1
1533861134647500,-2,-2,6,-5,-6,-1,-1,-2
1533861134647500,1,4,-24,7,-8,4,-1,-4
1533861134660469,2,-3,-10,-11,8,2,1,0
1533861134660469,-3,2,2,4,1,-2,-3,-1
1533861134667449,-2,-4,-12,6,3,-1,-3,-2
1533861134667449,-1,-1,-11,-1,-6,-5,-2,-1
1533861134683438,-1,-1,-10,-4,-2,-3,-1,0
1533861134683438,1,0,12,1,1,1,1,-1
1533861134685399,0,0,5,0,1,0,1,0
1533861134685399,-2,-3,-2,0,2,-5,-2,0
1533861134706401,-1,-1,-3,3,0,-2,-1,-2
1533861134706401,0,-1,4,1,-3,0,0,-1
1533861134707339,-1,-4,-7,-9,-3,-2,-2,-2
1533861134707339,0,18,17,0,-2,-6,-3,1
1533861134719311,-1,-18,45,24,-8,2,1,1
1533861134719311,0,1,-5,-6,3,0,-1,0
1533861134728289,-4,-5,1,-32,-5,-6,0,0
1533861134728289,2,-2,-12,7,3,3,1,0
1533861134743247,-2,-2,-20,-12,-11,-6,-2,-3
1533861134743247,-2,-1,3,15,-3,-5,-2,-2
1533861134745240,0,4,11,5,4,3,-1,0
1533861134745240,-2,-3,-17,-4,-2,1,0,0
1533861134766182,-1,5,-21,-3,1,0,1,0
1533861134766182,-1,-3,8,7,3,2,2,-1
1533861134767179,0,-2,-12,2,-3,-1,-3,-2
1533861134767179,-1,-5,2,-2,-5,0,-2,1
1533861134779151,-4,1,-13,-3,2,-3,0,-4
1533861134779151,0,1,2,-16,-3,-2,-3,-1
1533861134788269,-1,-1,6,18,3,2,-1,1
1533861134788269,-2,4,29,17,0,-4,-1,-2
1533861134803085,1,-5,19,-19,-6,-1,-3,0
1533861134803085,-3,-19,-42,-11,-6,-4,-2,-2
1533861134805079,-2,-7,-3,-23,-5,4,4,0
1533861134805079,-1,-1,-12,8,8,-5,-2,-2
1533861134826026,2,11,37,17,-5,4,-1,1
1533861134826026,0,2,5,2,-3,0,1,1
1533861134827037,1,2,49,18,11,-1,-1,0
1533861134827037,-4,-11,-20,0,-10,-5,-3,-2
1533861134839989,-1,-1,-30,-6,1,0,-3,-3
1533861134839989,-2,0,15,-14,2,-3,1,2
1533861134848976,-1,0,-8,7,-5,-1,-2,-3
1533861134848976,1,0,-4,-14,-2,2,0,-1
1533861134863927,-2,-1,-9,2,1,-2,0,2
1533861134863927,-4,1,-12,8,0,0,-3,-2
1533861134864918,-1,-1,-15,-5,-5,-1,-2,1
1533861134864918,-1,-2,-1,-5,1,-3,-1,-3
1533861134885862,-4,-4,-20,-1,4,-1,0,-2
1533861134885862,3,3,7,0,-4,-1,-1,-1
1533861134887857,-3,-8,-33,1,-2,-1,0,-4
1533861134887857,-3,-4,14,-7,0,-3,0,0
1533861134899834,-1,0,-9,22,0,-1,-1,-1
1533861134899834,0,7,7,-10,-2,0,0,-3
1533861134908801,-3,-5,-8,-33,2,-7,-4,-3
1533861134908801,-4,-18,-16,-9,-5,2,1,-2
1533861134923761,0,-1,0,3,-2,0,0,0
1533861134923761,0,2,-38,9,10,0,-2,0
1533861134924758,-4,-3,-8,-18,-11,-6,0,-3
1533861134924758,0,3,-3,2,4,1,1,0
1533861134945702,-4,2,-3,-8,-8,-3,-3,-2
1533861134945702,-1,-4,-3,3,6,-2,0,1
1533861134947697,4,11,31,10,3,3,1,1
1533861134947697,-1,-2,-31,-5,-2,3,-1,-2
1533861134959668,1,0,-11,1,5,-3,2,-1
1533861134959668,-4,-2,2,-4,-8,-1,-1,-2
1533861134968641,1,1,37,7,-2,1,-2,-1
1533861134968641,0,3,13,1,-2,-1,0,0
1533861134983617,-3,-2,7,1,3,-2,-2,-1
1533861134983617,1,11,-11,-19,-7,-1,-1,-3
1533861134984598,0,-9,-21,19,-4,-4,0,-1
1533861134984598,-1,-3,0,-16,0,-5,-2,1
1533861135005747,-2,-3,-1,7,-2,-1,-2,0
1533861135005747,0,1,14,8,1,4,1,0
1533861135007537,0,3,1,9,0,-3,-1,2
1533861135007537,-4,-1,5,5,-7,-4,-5,-3
1533861135028481,-2,-2,-6,-18,-9,-1,0,-2
1533861135028481,2,-3,10,8,-2,-1,-1,0
1533861135030475,-1,1,-12,9,8,-5,-1,-2
1533861135030475,1,-1,0,6,3,4,2,1
1533861135043440,0,0,-12,-19,-4,0,-3,-2
1533861135043440,-3,-3,6,5,-2,-3,0,-1
1533861135045436,0,-1,-1,-3,1,0,-1,-1
1533861135045436,0,1,0,-2,-4,1,-1,-1
1533861135066391,-1,-2,-4,1,3,-1,-1,-2
1533861135066391,-1,-3,4,-3,-1,-1,1,-1
1533861135067376,0,1,-1,-3,-5,2,0,-1
1533861135067376,-4,-8,-43,6,0,0,-1,-4
1533861135079346,-3,2,-39,-7,2,-4,-3,1
1533861135079346,-2,2,0,-2,2,3,-2,0
1533861135088322,-1,-11,-54,-2,3,0,0,-1
1533861135088322,-1,17,64,27,-1,-6,-2,-2
1533861135111263,1,-5,15,-10,3,4,3,1
1533861135111263,2,0,-1,-8,-13,-2,-4,-1
1533861135112256,-5,-5,-14,17,4,-5,-4,-5
1533861135112256,-1,2,0,-6,4,1,1,0
1533861135126223,1,2,0,13,2,4,-1,0
1533861135126223,1,0,18,-2,2,-3,-1,0
1533861135127234,-2,0,8,-1,1,-3,1,0
1533861135127234,0,-5,-7,2,-3,0,1,1
1533861135139204,-3,0,10,-4,-2,-4,-1,-4
1533861135139204,-3,-6,-12,-5,1,-1,-1,-1
1533861135148167,-2,2,7,-7,-5,2,-2,-2
1533861135148167,-1,-2,-7,3,0,0,-3,-1
1533861135171146,1,-1,2,5,0,-2,-2,0
1533861135171146,-3,-2,0,-3,-1,-3,2,-2
1533861135172097,1,1,7,3,-1,0,-1,2
1533861135172097,0,0,4,-4,-2,0,-1,0
1533861135186073,0,2,15,-18,-2,-4,-1,-1
1533861135186073,0,-20,9,-3,-4,-1,-2,-1
1533861135187056,0,-1,-6,-13,-6,1,-2,0
1533861135187056,-2,2,36,-6,3,-2,-1,1
1533861135208004,-2,1,-14,1,-3,2,2,-1
1533861135208004,-2,-1,-12,5,-2,1,-2,-3
1533861135209995,0,4,17,8,-1,-3,-1,0
1533861135209995,2,8,-24,-13,-1,-1,0,-2
1533861135222964,-2,-14,-65,-6,-5,-1,-3,-5
1533861135222964,0,2,29,13,-5,-4,-2,0
1533861135224972,-4,-5,-10,-14,-1,-3,-1,-1
1533861135224972,1,1,-10,-6,2,1,0,-3
1533861135245899,-2,0,6,5,-3,3,-1,-1
1533861135245899,-2,3,-14,-3,9,-5,0,-1
1533861135247893,-1,-1,-10,17,-2,-2,-3,-2
1533861135247893,-4,-8,-21,-14,-4,-1,-1,-2
1533861135268847,-1,-4,16,2,3,-3,-1,1
1533861135268847,-1,-2,-10,-2,-3,2,-1,1
1533861135269843,-2,1,21,-13,0,1,-2,-1
1533861135269843,-1,-2,4,12,-3,0,-1,-1
1533861135282803,-2,1,12,-3,0,-5,0,0
1533861135282803,-1,16,-4,-2,-1,1,-2,-1
1533861135289782,0,-4,6,-3,2,2,1,0
1533861135289782,-4,-10,-18,1,1,-2,1,0
1533861135305739,1,-5,-37,-8,-5,0,-3,-2
1533861135305739,-2,-7,17,2,-2,0,-1,0
1533861135307733,-4,-9,-52,-5,1,-5,-1,-3
1533861135307733,-1,0,34,-3,-1,-2,-1,1
1533861135336657,0,1,8,4,0,4,-3,0
1533861135336657,0,-1,-7,-3,-1,-1,-2,-1
1533861135343641,-3,-5,-4,-1,-2,-1,0,1
1533861135343641,1,-3,-4,2,-2,-1,-1,-1
1533861135344635,-1,2,9,-2,-1,-2,0,0
1533861135344635,-1,-4,-7,-2,2,-6,-1,-1
1533861135349828,0,5,21,-1,-4,2,1,-2
1533861135349828,0,3,-13,1,-4,0,-2,-2
1533861135365582,-1,0,13,1,0,-3,-1,-1
1533861135365582,-2,-2,-1,-3,-1,0,-1,-2
1533861135367574,1,-2,0,3,-2,2,-1,-1
1533861135367574,-1,1,10,3,1,1,1,0
1533861135388518,-4,-21,4,5,2,0,-1,0
1533861135388518,2,2,84,2,-2,6,2,1
1533861135389515,-4,9,-28,-5,-3,-1,1,-1
1533861135389515,-2,5,46,6,3,-5,-1,-2
1533861135402484,3,6,8,-11,-5,-1,0,-1
1533861135402484,0,-2,-29,8,3,-4,-1,-4
1533861135409465,-3,-4,12,11,-4,-5,-3,0
1533861135409465,-3,-5,-15,-6,3,0,-2,-2
1533861135426631,-2,1,-9,9,-4,1,-2,-1
1533861135426631,0,3,1,0,5,0,0,1
1533861135428412,2,-1,6,-6,-10,-3,-1,-3
1533861135428412,-2,-7,-33,-13,1,-2,-2,0
1533861135448361,-2,10,-3,-10,-10,-4,-1,-2
1533861135448361,-4,-12,-20,11,5,0,0,0
1533861135450353,-2,-1,12,5,0,-1,-1,0
1533861135450353,2,-3,-5,4,-4,0,-1,-2
1533861135462320,2,12,62,-3,6,-3,0,1
1533861135462320,-4,-7,-28,-6,-9,0,-2,-1
1533861135469305,1,-3,51,-3,2,-3,0,-3
1533861135469305,-1,-2,11,1,-1,-5,-2,-2
1533861135486256,-3,-2,-16,7,5,1,-1,1
1533861135486256,0,0,4,2,-3,-4,-3,-2
1533861135487261,1,-1,-10,-12,1,-1,-2,0
1533861135487261,0,-3,-24,-3,-2,-3,-2,-1
1533861135508201,-2,-5,-17,4,-1,2,-1,-1
1533861135508201,-1,3,-8,-13,-3,-2,1,2
1533861135510192,-3,0,-8,18,5,-1,0,2
1533861135510192,0,0,2,-19,-5,1,-2,0
1533861135523157,-2,-1,-11,-1,-3,1,-1,-2
1533861135523157,-2,-2,7,-7,2,-4,-1,-2
1533861135529141,1,2,2,12,1,-2,-1,-2
1533861135529141,-3,-2,-11,4,-5,4,-2,2
1533861135546096,-2,-3,14,-2,1,-3,-2,-2
1533861135546096,-3,1,-5,9,8,0,-2,-1
1533861135547094,1,0,-7,-6,-5,0,0,0
1533861135547094,-1,6,-37,-10,-6,-3,-2,-4
1533861135568248,-4,-21,-39,-2,5,-2,1,-3
1533861135568248,-2,-1,3,-2,-13,0,1,-2
1533861135570032,0,2,11,1,6,0,0,-1
1533861135570032,-3,-2,-11,-7,1,-5,0,0
1533861135582000,0,3,-3,0,0,-2,-2,-2
1533861135582000,3,-1,-3,1,0,1,-1,0
1533861135598955,-4,-4,2,-19,-4,0,0,-1
1533861135598955,-3,-7,-3,9,3,-4,-2,-2
1533861135605936,0,1,7,-10,-6,1,-2,-1
1533861135605936,0,-2,-6,-5,-1,-4,-1,-1
1533861135607931,-3,-1,6,-4,-1,-4,-2,-1
1533861135607931,-2,-3,3,2,-3,0,-1,-1
1533861135627878,-1,0,-2,-1,0,-3,0,0
1533861135627878,-2,2,2,1,-1,-1,-1,-2
1533861135629883,0,0,-9,-9,0,0,-2,0
1533861135629883,-1,-1,16,10,1,2,-1,-2
1533861135642841,-2,-1,-1,0,-1,-2,-2,-1
1533861135642841,0,0,11,-7,-4,-2,-2,0
1533861135649822,-3,-7,-30,-15,-9,-2,-4,-3
1533861135649822,-1,-1,7,3,1,1,0,-3
1533861135665777,-3,4,9,2,-1,-3,1,-1
1533861135665777,0,1,5,-1,0,-1,-2,0
1533861135667772,0,0,-2,11,3,1,1,-3
1533861135667772,-1,-6,-35,-2,-2,-4,-2,-3
1533861135688715,-3,15,64,-9,-1,-1,-2,-3
1533861135688715,-4,-18,-78,0,-2,1,-2,-3
1533861135689713,1,-2,11,1,0,0,-4,0
1533861135689713,-4,1,-37,-10,-1,-5,-1,0
1533861135701694,1,0,-1,27,-3,4,1,0
1533861135701694,-2,2,-7,-24,-5,-2,-3,-4
1533861135710657,-3,2,-5,-8,1,-2,0,1
1533861135710657,3,8,21,4,7,0,-3,-1
1533861135725634,0,-2,-16,-8,-9,-3,-2,0
1533861135725634,-3,0,13,23,7,-5,-5,-2
1533861135727629,0,-5,-5,-16,-4,3,1,-1
1533861135727629,0,-1,28,2,-12,0,0,0
1533861135748565,0,-2,-12,-6,1,1,0,-2
1533861135748565,0,-3,2,-2,2,2,2,1
1533861135749552,1,1,2,6,8,2,-1,0
1533861135749552,-1,-1,6,-1,-6,0,-1,0
1533861135762517,-1,-3,-17,-16,-4,-6,-1,-3
1533861135762517,-2,5,15,9,-5,-1,-2,-2
1533861135771493,-2,-2,7,-1,-3,-1,-2,-4
1533861135771493,-3,-3,-8,-21,-2,-3,-1,2
1533861135786648,-2,-8,2,8,-1,-1,-2,-1
1533861135786648,3,2,20,6,-2,-3,-1,-3
1533861135787451,1,0,1,2,5,2,2,0
1533861135787451,-4,-8,-2,-9,-6,-4,-2,-2
1533861135808398,-2,-2,-1,-10,0,2,-3,2
1533861135808398,-2,-2,-5,-9,-4,-1,3,1
1533861135810389,-3,-2,6,20,12,-6,-3,-1
1533861135810389,1,3,14,14,0,3,1,-1
1533861135822374,2,6,47,-7,-4,0,-1,-1
1533861135822374,0,-1,-2,-4,-1,-4,1,-1
1533861135831333,-3,-2,1,-8,-3,-2,-2,-2
1533861135831333,1,-2,9,-1,-11,-2,-1,-2
1533861135846294,-1,-5,-39,-2,-6,-1,-2,-1
1533861135846294,-1,1,39,25,2,3,1,2
1533861135847296,-1,0,-11,-40,-6,0,-3,0
1533861135847296,-1,0,1,16,8,0,-1,-3
1533861135868435,-4,-4,-8,6,-3,-4,0,-2
1533861135868435,0,-6,-25,-20,0,-1,-3,-2
1533861135870236,0,-2,-5,22,-1,0,1,-2
1533861135870236,1,-1,3,-16,3,-1,-1,1
1533861135882202,-2,-2,-15,27,0,-1,-2,-1
1533861135882202,0,2,16,-19,-1,-1,-3,0
1533861135891173,-1,-1,-5,4,-6,-3,-2,-2
1533861135891173,-2,-3,-2,-3,-2,-3,-2,0
1533861135906151,1,0,0,-11,1,0,1,0
1533861135906151,0,0,-17,2,1,-1,-2,-1
1533861135907130,-1,1,0,5,12,-2,1,0
1533861135907130,0,0,7,12,-7,-1,0,1
1533861135928078,-1,-2,-6,-13,-8,-1,-1,1
1533861135928078,0,1,0,12,-7,0,1,0
1533861135930070,-3,-3,-3,-6,4,-1,-5,-2
1533861135930070,0,-3,0,-15,1,-1,-2,-1
1533861135942037,0,-3,-2,-5,5,1,-2,-1
1533861135942037,-1,-1,-8,-3,7,-2,0,-1
1533861135951013,0,-6,-57,2,-16,-1,-1,-2
1533861135951013,-2,4,39,15,1,3,0,-2
1533861135965973,-2,-3,-6,-10,4,-2,0,-1
1533861135965973,-1,-3,-16,-16,-8,-3,-2,-2
1533861135967968,1,-5,-24,30,-4,-3,-1,-3
1533861135967968,-3,-3,-8,-6,0,-6,-4,-2
1533861135995893,-2,-1,8,-1,-2,-2,1,-2
1533861135995893,0,-3,-2,-8,0,2,0,-1
1533861135997888,0,1,16,-8,-8,0,2,1
1533861135997888,-3,-2,-13,6,14,-3,-1,-2
1533861136001880,0,2,12,-4,-13,-1,-1,2
1533861136001880,0,1,-4,-9,-4,0,-1,-2
1533861136010866,-3,-1,13,-7,7,-1,-3,-2
1533861136010866,-1,-1,0,2,-5,0,0,-2
1533861136025813,1,1,-13,21,6,2,-3,-1
1533861136025813,0,4,40,-20,-16,-4,-3,0
1533861136027808,-2,3,23,-2,2,0,0,2
1533861136027808,-2,-9,-13,22,12,5,0,0
1533861136048755,-3,-4,-7,-1,-5,-4,-2,-4
1533861136048755,-6,-3,-7,20,-6,-4,-4,-3
1533861136049748,-1,3,5,2,1,1,-2,0
1533861136049748,-1,4,0,-10,-7,-2,-1,-1
1533861136061718,-1,0,-5,-7,-2,-5,2,0
1533861136061718,1,1,-4,23,17,5,1,-1
1533861136070694,-1,-1,-2,-12,-14,-6,-1,-2
1533861136070694,0,0,-11,-14,-18,-7,-2,-1
1533861136085654,0,-1,-6,-1,-2,-2,0,-3
1533861136085654,0,-1,-1,-13,7,1,0,1
1533861136091637,-2,-1,7,5,-8,-4,-4,-1
1533861136091637,0,-3,-2,-3,5,1,-1,0
1533861136108595,0,0,7,-10,6,3,-1,-2
1533861136108595,-4,-4,-18,3,-4,-2,0,-1
1533861136109590,-4,-4,12,-15,2,-5,-1,-1
1533861136109590,1,-1,-8,-11,0,2,-2,-2
1533861136130533,-2,6,-30,-15,-3,-3,-4,-2
1533861136130533,1,0,24,10,6,-3,1,-1
1533861136132528,-1,-3,-8,11,-3,4,2,-1
1533861136132528,1,-3,21,22,7,2,2,2
1533861136145493,-1,-3,-20,-17,2,-1,-2,-2
1533861136145493,-3,-4,-16,-2,-2,-4,-3,0
1533861136152529,3,1,8,4,-10,-2,0,-2
1533861136152529,-2,5,-20,-9,-16,-5,-2,-2
1533861136168435,-1,-2,9,14,12,3,2,0
1533861136168435,-2,-4,-12,-7,0,0,-1,-3
1533861136170427,1,3,8,1,1,0,0,0
1533861136170427,-2,4,16,-11,5,-1,-2,-1
1533861136191375,-2,-10,-6,3,4,-1,-1,-1
1533861136191375,4,0,4,-10,-2,6,0,-2
1533861136192384,-5,3,-62,-12,-4,-11,-5,-6
1533861136192384,-1,-8,77,13,-6,4,5,2
1533861136205336,2,14,88,-13,7,-1,-2,-1
1533861136205336,-3,-8,3,16,-8,-1,-3,0
1533861136212315,-1,4,-19,-13,4,-1,1,1
1533861136212315,1,-3,-12,-3,-2,-1,-1,-2
1533861136228285,0,-3,-28,15,-7,0,-2,-2
1533861136228285,-3,0,2,-9,11,-3,-1,1
1533861136230266,1,0,17,-5,-4,2,-1,0
1533861136230266,0,1,-25,-7,-5,-5,-3,-2
1533861136251214,-1,-4,-7,8,2,-1,-1,-3
1533861136251214,-3,0,-18,0,-2,-2,-2,-2
1533861136252215,1,-4,6,4,1,1,-2,1
1533861136252215,4,6,-18,-1,-1,-2,2,1
1533861136265181,-1,2,0,-14,11,-4,0,0
1533861136265181,0,10,-2,7,2,7,3,-4
1533861136272158,-10,-27,-65,-19,-12,-7,-4,-4
1533861136272158,1,-1,74,42,-1,5,4,3
1533861136288115,-5,2,-21,-2,-13,-3,-3,0
1533861136288115,2,0,0,16,-4,-3,-1,-3
1533861136290107,5,-6,83,9,20,8,5,4
1533861136290107,-7,-3,6,-21,-4,-1,1,1
1533861136311054,2,-6,3,9,-7,1,2,1
1533861136311054,3,4,7,-5,0,-5,-1,-1
1533861136312062,0,15,-9,11,0,-5,-1,0
1533861136312062,1,-2,-34,-6,1,-2,-5,-4
1533861136325013,-3,0,15,3,-4,-1,-1,-1
1533861136325013,-3,-3,-26,-12,0,-7,-4,-2
1533861136332006,-1,-1,1,-1,-6,1,0,0
1533861136332006,-1,-2,-26,-11,-2,-2,-3,-2
1533861136347955,-4,-7,-15,-4,7,-3,-2,-5
1533861136347955,-3,-4,-11,4,-5,-3,-1,-1
1533861136349957,1,-1,8,12,-6,6,-1,0
1533861136349957,-1,-3,-22,-41,-5,-1,-1,-3
1533861136370894,-1,0,-9,9,7,0,-3,-2
1533861136370894,-3,-8,-13,6,-8,-8,-3,-2
1533861136372891,1,5,13,-4,-10,0,1,-1
1533861136372891,-5,-2,-21,6,6,-5,-1,-4
1533861136384853,-3,2,-12,1,0,4,2,-1
1533861136384853,4,-3,38,10,7,3,0,-2
1533861136391838,-1,-1,-45,-9,5,-2,0,-4
1533861136391838,1,5,51,11,0,1,0,-2
1533861136407795,0,-1,-65,-6,-4,-1,-3,-3
1533861136407795,-1,8,22,-2,-3,1,2,3
1533861136415780,-4,-12,-7,4,4,-1,-1,0
1533861136415780,0,-3,-17,-3,0,1,-3,-1
1533861136438712,0,-3,-2,-5,-5,-2,-1,-1
1533861136438712,-2,4,-7,-13,12,-3,-3,-1
1533861136439706,0,3,7,-9,-27,-7,-3,-2
1533861136439706,-2,2,-18,34,23,4,0,0
1533861136445690,-3,-2,18,-58,-33,0,1,1
1533861136445690,-2,-8,-21,26,-1,-2,0,-4
1533861136451675,0,6,14,1,0,4,-1,-2
1533861136451675,-1,-4,-18,-9,1,-6,-8,-2
1533861136468633,-1,6,-19,11,6,-3,-1,-2
1533861136468633,-2,2,-6,-10,-14,-1,-2,-1
1533861136469626,-4,3,6,0,9,1,0,-2
1533861136469626,-6,-16,-36,-6,-13,-8,-4,-4
1533861136490776,1,-10,4,4,10,0,0,1
1533861136490776,-3,-2,12,-6,-4,0,1,1
1533861136492566,-2,7,-17,-19,3,-1,-3,-2
1533861136492566,-1,0,-26,-2,-3,-2,-1,-1
1533861136505737,0,-2,15,5,-1,0,-3,-2
1533861136505737,1,-1,-24,-16,0,-3,-2,-2
1533861136512529,0,-5,9,8,4,-3,0,-1
1533861136512529,-1,2,5,-7,-1,2,2,0
1533861136528470,-1,-6,5,-4,-8,-5,-2,-2
1533861136528470,1,-2,13,6,4,0,0,0
1533861136530463,5,-1,2,14,9,-1,0,-1
1533861136530463,6,3,6,-14,-11,0,0,0
1533861136551408,2,2,0,11,7,-3,-1,1
1533861136551408,1,-4,-5,-3,-4,-8,-2,-4
1533861136552405,2,-4,-4,-21,-7,2,0,-2
1533861136552405,1,-2,40,6,-8,-1,0,1
1533861136564377,-5,5,-73,-5,0,-4,0,-2
1533861136564377,-6,-19,1,-7,8,4,-2,-1
1533861136573349,-1,13,19,10,4,-1,-3,-2
1533861136573349,-7,-1,-10,-8,-7,-2,0,-1
1533861136588312,-3,8,-9,3,-1,2,0,-1
1533861136588312,2,12,38,3,1,0,-1,0
1533861136590304,-3,-4,-22,3,4,-2,-1,-2
1533861136590304,-1,3,-14,-11,-3,-4,0,0
1533861136618233,1,-2,28,12,-5,2,1,0
1533861136618233,-1,1,-24,-10,-9,0,-1,0
1533861136620223,0,0,9,6,7,-4,-2,1
1533861136620223,1,3,4,-18,3,0,-2,-3
1533861136624586,-2,-12,11,16,-1,0,1,1
1533861136624586,-1,9,-13,-20,1,-1,0,-1
1533861136633516,2,7,63,9,-6,-2,0,-2
1533861136633516,1,-10,21,16,-3,3,-2,1
1533861136648478,-1,-4,25,10,6,1,2,1
1533861136648478,-2,-10,9,4,-3,-3,-1,-1
1533861136650479,-1,1,2,-7,-1,-2,-4,-2
1533861136650479,-2,-5,-29,2,0,0,-1,0
1533861136671416,0,3,16,-3,5,-1,-2,-3
1533861136671416,0,3,8,-14,-14,1,2,-1
1533861136672411,-3,-8,-53,-5,-5,-3,-2,-2
1533861136672411,0,4,10,5,10,-4,0,-1
1533861136684379,-4,4,-16,-5,-5,-4,0,-1
1533861136684379,-4,-26,-1,3,0,3,0,0
1533861136693355,-4,-12,-14,-3,-13,-3,-2,-3
1533861136693355,-4,-1,-5,2,2,-2,-1,-2
1533861136708319,4,-3,15,11,0,1,-1,3
1533861136708319,-2,2,-14,-5,3,-1,0,-4
1533861136710309,-3,-5,9,-2,6,-4,0,1
1533861136710309,1,-16,15,15,10,3,1,1
1533861136731256,-2,-3,5,-2,-6,-6,-4,-4
1533861136731256,-1,0,-13,-6,-12,-9,-3,0
1533861136732250,-1,0,41,15,2,3,-2,-1
1533861136732250,0,14,81,-1,-3,2,2,1
1533861136744421,-9,-19,-27,-7,5,2,1,-3
1533861136744421,-1,-5,-1,8,2,0,0,1
1533861136753196,-1,-3,-25,-12,-6,-2,-3,0
1533861136753196,-3,5,-28,10,1,-6,-5,-5
1533861136768158,-3,1,12,4,-2,-3,0,0
1533861136768158,-1,-1,1,-13,-2,0,1,-1
1533861136770150,-3,-3,-30,4,4,1,0,-1
1533861136770150,-4,0,-28,-11,1,-2,0,-2
1533861136791093,2,0,12,2,-9,-2,-4,-2
1533861136791093,-2,3,-10,0,1,-1,-4,-3
1533861136792091,1,-4,-9,-3,0,-3,1,2
1533861136792091,0,0,-16,-12,-7,0,-1,2
1533861136805166,-1,4,13,8,1,-2,-2,-4
1533861136805166,-2,2,2,-1,9,-1,-1,-3
1533861136814031,-6,4,26,-4,-6,2,3,0
1533861136814031,-3,1,-64,-35,-20,-7,-4,-3
1533861136828992,5,5,86,12,-8,2,3,3
1533861136828992,-2,-1,3,-16,-4,1,2,1
1533861136829988,7,4,7,27,10,0,-2,1
1533861136829988,1,1,-43,6,3,-2,-2,-3
1533861136849939,3,7,-9,-2,6,1,0,0
1533861136849939,-1,-6,-6,3,-6,-2,-1,-2
1533861136858922,0,-6,-5,-14,2,2,2,-2
1533861136858922,1,-1,2,16,6,0,-3,-1
1533861136873875,-2,0,-26,-13,-8,-5,0,-2
1533861136873875,4,10,6,-1,-1,0,-3,0
