timestamp,roll,pitch,yaw
1533861497086505,-1.15587,-0.166835,-3.0871
1533861497108448,-1.15603,-0.16677,-3.08699
1533861497126397,-1.15649,-0.166598,-3.08693
1533861497146346,-1.15645,-0.166417,-3.08688
1533861497168284,-1.15673,-0.165911,-3.08677
1533861497186236,-1.15667,-0.165296,-3.08672
1533861497206184,-1.15675,-0.164342,-3.08661
1533861497228124,-1.15688,-0.163766,-3.08639
1533861497251074,-1.15672,-0.163298,-3.08613
1533861497266022,-1.15685,-0.16279,-3.08602
1533861497288963,-1.15692,-0.162234,-3.08607
1533861497305917,-1.15692,-0.162234,-3.08607
1533861497325866,-1.15691,-0.162064,-3.08603
1533861497348802,-1.15707,-0.162066,-3.08603
1533861497366755,-1.15707,-0.162066,-3.08603
1533861497385703,-1.15689,-0.16196,-3.0861
1533861497408642,-1.15689,-0.16196,-3.0861
1533861497426594,-1.15692,-0.161903,-3.08601
1533861497445577,-1.15692,-0.161903,-3.08601
1533861497468679,-1.1569,-0.1618,-3.08607
1533861497486433,-1.1569,-0.1618,-3.08607
1533861497507377,-1.15691,-0.161733,-3.08597
1533861497528324,-1.15634,-0.161619,-3.08582
1533861497546273,-1.15633,-0.161449,-3.08578
1533861497566246,-1.15633,-0.161449,-3.08578
1533861497588161,-1.1563,-0.161438,-3.08577
1533861497606112,-1.15599,-0.16118,-3.08583
1533861497627057,-1.15584,-0.161084,-3.08592
1533861497648998,-1.15522,-0.160991,-3.08602
1533861497665954,-1.15522,-0.160991,-3.08602
1533861497687895,-1.1552,-0.160888,-3.08609
1533861497708839,-1.1552,-0.160888,-3.08609
1533861497726802,-1.1552,-0.160888,-3.08609
1533861497747733,-1.1552,-0.160821,-3.08599
1533861497768678,-1.15535,-0.16072,-3.08605
1533861497786630,-1.15519,-0.160717,-3.08605
1533861497807574,-1.15521,-0.160727,-3.08607
1533861497828522,-1.15521,-0.160727,-3.08607
1533861497846471,-1.15548,-0.160449,-3.08608
1533861497867414,-1.1553,-0.160343,-3.08615
1533861497888376,-1.1553,-0.160343,-3.08615
1533861497906317,-1.15529,-0.160172,-3.08611
1533861497927254,-1.15529,-0.160172,-3.08611
1533861497948201,-1.15578,-0.160139,-3.08582
1533861497966151,-1.15578,-0.160139,-3.08582
1533861497989104,-1.15576,-0.160036,-3.08588
1533861498009056,-1.15577,-0.159968,-3.08578
1533861498025999,-1.15589,-0.159857,-3.08583
1533861498048929,-1.15589,-0.159857,-3.08583
1533861498068886,-1.15648,-0.160008,-3.08581
1533861498086842,-1.15648,-0.15994,-3.08571
1533861498109767,-1.15646,-0.159837,-3.08578
1533861498131710,-1.15645,-0.159734,-3.08584
1533861498146668,-1.15647,-0.159744,-3.08586
1533861498168625,-1.15648,-0.159677,-3.08575
1533861498188632,-1.15648,-0.159677,-3.08575
1533861498206551,-1.15646,-0.159573,-3.08582
1533861498228492,-1.15646,-0.159573,-3.08582
1533861498248469,-1.15646,-0.159573,-3.08582
1533861498266393,-1.15646,-0.159573,-3.08582
1533861498289329,-1.15646,-0.159573,-3.08582
1533861498309343,-1.15645,-0.159403,-3.08579
1533861498325358,-1.156,-0.159178,-3.08568
1533861498348173,-1.15571,-0.158982,-3.08539
1533861498369121,-1.15569,-0.158812,-3.08536
1533861498385077,-1.1562,-0.158882,-3.08499
1533861498408013,-1.1562,-0.158882,-3.08499
1533861498429118,-1.1562,-0.158882,-3.08499
1533861498451915,-1.15616,-0.158768,-3.08505
1533861498467858,-1.15616,-0.158768,-3.08505
1533861498489793,-1.15616,-0.158701,-3.08494
1533861498505751,-1.15585,-0.158205,-3.08487
1533861498535672,-1.15583,-0.158102,-3.08493
1533861498556775,-1.15599,-0.158104,-3.08493
1533861498565630,-1.156,-0.158037,-3.08483
1533861498587532,-1.15598,-0.157934,-3.0849
1533861498609474,-1.15598,-0.157934,-3.0849
1533861498625436,-1.15598,-0.157934,-3.0849
1533861498648370,-1.15596,-0.157831,-3.08496
1533861498669313,-1.15597,-0.157764,-3.08486
1533861498685367,-1.15597,-0.157764,-3.08486
1533861498708210,-1.15595,-0.15766,-3.08493
1533861498729167,-1.15595,-0.15766,-3.08493
1533861498745116,-1.1561,-0.157492,-3.08489
1533861498768049,-1.15607,-0.157482,-3.08487
1533861498790990,-1.15607,-0.157482,-3.08487
1533861498805948,-1.15564,-0.157536,-3.0852
1533861498835872,-1.15564,-0.157536,-3.0852
1533861498848865,-1.15561,-0.157459,-3.08508
1533861498865804,-1.1556,-0.157356,-3.08515
1533861498887735,-1.15533,-0.157608,-3.08532
1533861498910669,-1.15502,-0.157815,-3.08565
1533861498925628,-1.15502,-0.157815,-3.08565
1533861498947574,-1.155,-0.157711,-3.08571
1533861498970509,-1.155,-0.157644,-3.08561
1533861498985486,-1.15499,-0.157541,-3.08568
1533861499008406,-1.15499,-0.157541,-3.08568
1533861499030349,-1.15499,-0.157541,-3.08568
1533861499045360,-1.15499,-0.157541,-3.08568
1533861499068247,-1.15499,-0.157474,-3.08558
1533861499090200,-1.15497,-0.15737,-3.08564
1533861499105167,-1.15497,-0.15737,-3.08564
1533861499128087,-1.15497,-0.15737,-3.08564
1533861499151026,-1.15497,-0.15737,-3.08564
1533861499164988,-1.15497,-0.15737,-3.08564
1533861499195910,-1.15554,-0.156849,-3.0855
1533861499210899,-1.15538,-0.15678,-3.08539
1533861499224835,-1.1554,-0.15679,-3.08541
1533861499247769,-1.1554,-0.15679,-3.08541
1533861499270705,-1.15536,-0.156676,-3.08546
1533861499284680,-1.15552,-0.156679,-3.08546
1533861499307610,-1.15553,-0.156612,-3.08536
1533861499330545,-1.15553,-0.156612,-3.08536
1533861499344508,-1.15551,-0.156508,-3.08542
1533861499368466,-1.15567,-0.156511,-3.08542
1533861499390385,-1.15567,-0.156511,-3.08542
1533861499411408,-1.15566,-0.156407,-3.08549
1533861499428283,-1.15566,-0.15634,-3.08538
1533861499450225,-1.15566,-0.15634,-3.08538
1533861499479292,-1.15564,-0.156237,-3.08545
1533861499488137,-1.15564,-0.156237,-3.08545
1533861499510065,-1.15565,-0.15617,-3.08535
1533861499532007,-1.15563,-0.156067,-3.08542
1533861499547964,-1.15563,-0.156067,-3.08542
1533861499570902,-1.15563,-0.156067,-3.08542
1533861499591850,-1.15561,-0.155963,-3.08548
1533861499607803,-1.15562,-0.155896,-3.08538
1533861499630742,-1.15562,-0.155896,-3.08538
1533861499652704,-1.15562,-0.155896,-3.08538
1533861499667644,-1.15562,-0.155896,-3.08538
1533861499690582,-1.1556,-0.155793,-3.08545
1533861499711526,-1.1556,-0.155793,-3.08545
1533861499728488,-1.1556,-0.155793,-3.08545
1533861499758417,-1.1556,-0.155726,-3.08534
1533861499771569,-1.1556,-0.155726,-3.08534
1533861499787597,-1.15559,-0.155623,-3.08541
1533861499810537,-1.15575,-0.155625,-3.08541
1533861499831477,-1.15575,-0.155625,-3.08541
1533861499855413,-1.15575,-0.155625,-3.08541
1533861499870389,-1.15573,-0.155522,-3.08547
1533861499893311,-1.15574,-0.155455,-3.08537
1533861499908341,-1.15571,-0.155445,-3.08536
1533861499930245,-1.15571,-0.155445,-3.08536
1533861499953184,-1.15569,-0.155341,-3.08542
1533861499968144,-1.15586,-0.155344,-3.08542
1533861499991083,-1.15572,-0.155351,-3.08544
1533861500013025,-1.15572,-0.155284,-3.08533
1533861500026990,-1.15586,-0.155277,-3.08532
1533861500050923,-1.15573,-0.155522,-3.08547
1533861500072884,-1.15568,-0.15561,-3.08584
1533861500087824,-1.1557,-0.15562,-3.08585
1533861500110761,-1.15584,-0.155612,-3.08583
1533861500132704,-1.15569,-0.155847,-3.08598
1533861500147671,-1.15569,-0.155847,-3.08598
1533861500170623,-1.15569,-0.155847,-3.08598
1533861500193541,-1.15585,-0.155849,-3.08597
1533861500207504,-1.15598,-0.156043,-3.08627
1533861500231440,-1.15596,-0.156311,-3.08668
1533861500253381,-1.15583,-0.156556,-3.08683
1533861500267352,-1.15539,-0.156966,-3.08703
1533861500290283,-1.15541,-0.157374,-3.08721
1533861500313221,-1.15569,-0.157597,-3.08731
1533861500327187,-1.15569,-0.157597,-3.08731
1533861500350123,-1.1557,-0.157503,-3.08739
1533861500373061,-1.1557,-0.157503,-3.08739
1533861500394008,-1.1557,-0.157503,-3.08739
1533861500410959,-1.15568,-0.157426,-3.08728
1533861500432902,-1.15584,-0.157496,-3.08738
1533861500454842,-1.15584,-0.157496,-3.08738
1533861500470799,-1.15584,-0.157496,-3.08738
1533861500500739,-1.15584,-0.157496,-3.08738
1533861500514685,-1.15585,-0.157429,-3.08728
1533861500530644,-1.15585,-0.157429,-3.08728
1533861500553583,-1.15568,-0.157426,-3.08728
1533861500574538,-1.15568,-0.157096,-3.08722
1533861500590479,-1.15597,-0.156616,-3.08692
1533861500613459,-1.15595,-0.156512,-3.08699
1533861500634369,-1.15595,-0.156512,-3.08699
1533861500650347,-1.15595,-0.156512,-3.08699
1533861500673258,-1.15595,-0.156512,-3.08699
1533861500694205,-1.15595,-0.156445,-3.08689
1533861500710162,-1.15612,-0.156448,-3.08688
1533861500733098,-1.15612,-0.156448,-3.08688
1533861500754045,-1.15612,-0.156448,-3.08688
1533861500776980,-1.1561,-0.156345,-3.08695
1533861500792938,-1.1561,-0.156345,-3.08695
1533861500815881,-1.1561,-0.156345,-3.08695
1533861500829851,-1.1561,-0.156345,-3.08695
1533861500852781,-1.15609,-0.156174,-3.08691
1533861500875718,-1.15592,-0.156172,-3.08692
1533861500890677,-1.15592,-0.156172,-3.08692
1533861500913614,-1.15592,-0.156172,-3.08692
1533861500935634,-1.15592,-0.156172,-3.08692
1533861500949606,-1.15592,-0.156172,-3.08692
1533861500973578,-1.15591,-0.156068,-3.08698
1533861500995474,-1.15593,-0.156078,-3.087
1533861501010435,-1.15595,-0.156182,-3.08693
1533861501033373,-1.15593,-0.156078,-3.087
1533861501056312,-1.15577,-0.156076,-3.087
1533861501070275,-1.15577,-0.156076,-3.087
1533861501093213,-1.15577,-0.156076,-3.087
1533861501115154,-1.15577,-0.156076,-3.087
1533861501130115,-1.15577,-0.156076,-3.087
1533861501153053,-1.15577,-0.156076,-3.087
1533861501175991,-1.15605,-0.155968,-3.08705
1533861501189955,-1.15606,-0.155901,-3.08694
1533861501212893,-1.15606,-0.155901,-3.08694
1533861501235836,-1.15604,-0.155797,-3.08701
1533861501249794,-1.15604,-0.155797,-3.08701
1533861501272880,-1.15604,-0.155797,-3.08701
1533861501295672,-1.15604,-0.155797,-3.08701
1533861501317613,-1.15545,-0.155714,-3.08713
1533861501333570,-1.15545,-0.155647,-3.08703
1533861501355512,-1.15545,-0.155647,-3.08703
1533861501376459,-1.15545,-0.155714,-3.08713
1533861501393411,-1.15545,-0.155714,-3.08713
1533861501415351,-1.15545,-0.155647,-3.08703
1533861501436296,-1.15545,-0.155647,-3.08703
1533861501459238,-1.15545,-0.155714,-3.08713
1533861501475196,-1.15545,-0.155714,-3.08713
1533861501497155,-1.15545,-0.155714,-3.08713
1533861501513104,-1.15545,-0.155647,-3.08703
1533861501536031,-1.15529,-0.155644,-3.08703
1533861501557016,-1.15529,-0.155644,-3.08703
1533861501572968,-1.15527,-0.155541,-3.0871
1533861501595869,-1.1553,-0.155551,-3.08711
1533861501624803,-1.15513,-0.155549,-3.08711
1533861501632783,-1.15513,-0.155549,-3.08711
1533861501655709,-1.1556,-0.15581,-3.08705
1533861501676654,-1.15588,-0.155728,-3.08691
1533861501693609,-1.15588,-0.155728,-3.08691
1533861501715558,-1.15591,-0.155738,-3.08692
1533861501736497,-1.15589,-0.155634,-3.08699
1533861501753460,-1.15591,-0.155738,-3.08692
1533861501775444,-1.15621,-0.156063,-3.08696
1533861501798327,-1.15619,-0.15596,-3.08703
1533861501813288,-1.15619,-0.15596,-3.08703
1533861501835232,-1.15619,-0.15596,-3.08703
1533861501866149,-1.15621,-0.156063,-3.08696
1533861501873128,-1.15637,-0.156066,-3.08696
1533861501895113,-1.15635,-0.155963,-3.08703
1533861501918024,-1.15606,-0.156205,-3.08719
1533861501932969,-1.15562,-0.156615,-3.08738
1533861501955906,-1.15552,-0.157201,-3.08761
1533861501977850,-1.15539,-0.157709,-3.08772
1533861501992807,-1.15543,-0.158154,-3.08773
1533861502015756,-1.1556,-0.158818,-3.08784
1533861502037691,-1.15548,-0.159233,-3.08804
1533861502052647,-1.15536,-0.159742,-3.08815
1533861502075586,-1.15536,-0.159742,-3.08815
1533861502098524,-1.15535,-0.159809,-3.08825
1533861502112487,-1.15537,-0.159912,-3.08818
1533861502135429,-1.15537,-0.159912,-3.08818
1533861502157368,-1.15537,-0.159912,-3.08818
1533861502172327,-1.15537,-0.159912,-3.08818
1533861502195266,-1.15521,-0.159909,-3.08819
1533861502218205,-1.15521,-0.159909,-3.08819
1533861502232168,-1.15521,-0.159909,-3.08819
1533861502255360,-1.15523,-0.15992,-3.0882
1533861502278333,-1.15523,-0.15992,-3.0882
1533861502299243,-1.15523,-0.15992,-3.0882
1533861502315210,-1.15523,-0.15992,-3.0882
1533861502338138,-1.15523,-0.15992,-3.0882
1533861502359085,-1.15523,-0.15992,-3.0882
1533861502376042,-1.15523,-0.15992,-3.0882
1533861502397979,-1.15521,-0.159909,-3.08819
1533861502427110,-1.15521,-0.159909,-3.08819
1533861502435876,-1.15523,-0.15992,-3.0882
1533861502457818,-1.15522,-0.159816,-3.08827
1533861502478765,-1.15522,-0.159749,-3.08816
1533861502495717,-1.15522,-0.159749,-3.08816
1533861502517662,-1.15519,-0.159739,-3.08815
1533861502538605,-1.15519,-0.159739,-3.08815
1533861502555562,-1.15522,-0.159749,-3.08816
1533861502578496,-1.1552,-0.159646,-3.08823
1533861502599453,-1.1552,-0.159646,-3.08823
1533861502615424,-1.1552,-0.159646,-3.08823
1533861502638335,-1.1552,-0.159646,-3.08823
1533861502659446,-1.1552,-0.159646,-3.08823
1533861502675238,-1.1552,-0.159646,-3.08823
1533861502698175,-1.1552,-0.159646,-3.08823
1533861502721114,-1.1552,-0.159646,-3.08823
1533861502735080,-1.15504,-0.159576,-3.08813
1533861502758015,-1.15503,-0.159473,-3.0882
1533861502780955,-1.15507,-0.159586,-3.08814
1533861502795934,-1.15507,-0.159653,-3.08825
1533861502817909,-1.15505,-0.159483,-3.08821
1533861502847775,-1.15505,-0.159483,-3.08821
1533861502854757,-1.15489,-0.15948,-3.08821
1533861502877694,-1.15489,-0.15948,-3.08821
1533861502900634,-1.15492,-0.15949,-3.08823
1533861502914601,-1.15504,-0.159643,-3.08823
1533861502938537,-1.15494,-0.160121,-3.08807
1533861502960473,-1.15519,-0.161038,-3.0879
1533861502975433,-1.15544,-0.161889,-3.08762
1533861502998372,-1.15546,-0.161992,-3.08755
1533861503020421,-1.1562,-0.161975,-3.08749
1533861503035273,-1.15642,-0.161252,-3.0875
1533861503058213,-1.15577,-0.160554,-3.08758
1533861503080201,-1.15514,-0.159959,-3.08759
1533861503095113,-1.15514,-0.159959,-3.08759
1533861503118053,-1.15514,-0.159959,-3.08759
1533861503140991,-1.155,-0.159966,-3.08761
1533861503154952,-1.15497,-0.159956,-3.08759
1533861503177907,-1.15514,-0.159959,-3.08759
1533861503200832,-1.15514,-0.159959,-3.08759
1533861503221778,-1.15514,-0.159959,-3.08759
1533861503237736,-1.15514,-0.159959,-3.08759
1533861503260680,-1.15497,-0.159956,-3.08759
1533861503281615,-1.155,-0.159966,-3.08761
1533861503298569,-1.155,-0.159966,-3.08761
1533861503320511,-1.155,-0.159966,-3.08761
1533861503341472,-1.15527,-0.159714,-3.08743
1533861503358443,-1.15527,-0.159714,-3.08743
1533861503380352,-1.15543,-0.159716,-3.08743
1533861503401294,-1.15527,-0.159714,-3.08743
1533861503418265,-1.15527,-0.159714,-3.08743
1533861503440192,-1.15528,-0.159621,-3.08751
1533861503461134,-1.15528,-0.159621,-3.08751
1533861503478088,-1.15526,-0.159517,-3.08758
1533861503501037,-1.15526,-0.159517,-3.08758
1533861503521972,-1.15526,-0.159517,-3.08758
1533861503537948,-1.15523,-0.159507,-3.08757
1533861503560868,-1.1554,-0.159443,-3.08746
1533861503581849,-1.1554,-0.159443,-3.08746
1533861503597770,-1.1554,-0.159443,-3.08746
1533861503620707,-1.1554,-0.159443,-3.08746
1533861503641661,-1.15538,-0.159339,-3.08753
1533861503657609,-1.15541,-0.159349,-3.08754
1533861503680556,-1.15541,-0.159349,-3.08754
1533861503703495,-1.15541,-0.159282,-3.08744
1533861503718450,-1.15523,-0.159176,-3.08751
1533861503740400,-1.15523,-0.159176,-3.08751
1533861503763326,-1.15523,-0.159176,-3.08751
1533861503778286,-1.15523,-0.159176,-3.08751
1533861503800227,-1.15523,-0.159176,-3.08751
1533861503823172,-1.15523,-0.159176,-3.08751
1533861503830148,-1.15523,-0.159176,-3.08751
1533861503845107,-1.15523,-0.159176,-3.08751
1533861503866052,-1.15509,-0.159184,-3.08752
1533861503889144,-1.15508,-0.159081,-3.08759
1533861503904948,-1.15508,-0.159081,-3.08759
1533861503925891,-1.15508,-0.159081,-3.08759
1533861503948829,-1.15508,-0.159081,-3.08759
1533861503964787,-1.15508,-0.159081,-3.08759
1533861503985758,-1.15508,-0.159081,-3.08759
1533861504008670,-1.15509,-0.159184,-3.08752
1533861504024629,-1.15509,-0.159184,-3.08752
1533861504046684,-1.15509,-0.159184,-3.08752
1533861504068716,-1.15508,-0.159081,-3.08759
1533861504084573,-1.15508,-0.159013,-3.08749
1533861504108403,-1.15508,-0.159081,-3.08759
1533861504128353,-1.15508,-0.159081,-3.08759
1533861504145305,-1.15508,-0.159081,-3.08759
1533861504166263,-1.15508,-0.159013,-3.08749
1533861504188235,-1.15446,-0.158853,-3.08749
1533861504205181,-1.15446,-0.158853,-3.08749
1533861504226134,-1.15446,-0.158853,-3.08749
1533861504249027,-1.15446,-0.158853,-3.08749
1533861504264986,-1.15446,-0.158853,-3.08749
1533861504285932,-1.15446,-0.158853,-3.08749
1533861504312068,-1.15491,-0.158747,-3.08754
1533861504324825,-1.15487,-0.158634,-3.08759
1533861504345772,-1.15487,-0.158634,-3.08759
1533861504368706,-1.1549,-0.158644,-3.0876
1533861504386661,-1.1549,-0.158644,-3.0876
1533861504405615,-1.15487,-0.158634,-3.08759
1533861504428683,-1.1549,-0.158644,-3.0876
1533861504444533,-1.1549,-0.158644,-3.0876
1533861504466445,-1.1549,-0.158644,-3.0876
1533861504488390,-1.1549,-0.158644,-3.0876
1533861504505355,-1.15488,-0.15854,-3.08767
1533861504526286,-1.15488,-0.158473,-3.08757
1533861504551218,-1.15426,-0.15838,-3.08767
1533861504565187,-1.15426,-0.15838,-3.08767
1533861504587122,-1.15426,-0.15838,-3.08767
1533861504608067,-1.15426,-0.15838,-3.08767
1533861504626021,-1.15425,-0.15821,-3.08764
1533861504645965,-1.15425,-0.15821,-3.08764
1533861504668907,-1.15441,-0.158212,-3.08763
1533861504686856,-1.15425,-0.15821,-3.08764
1533861504705817,-1.15425,-0.15821,-3.08764
1533861504728948,-1.15425,-0.15821,-3.08764
1533861504753678,-1.15428,-0.15822,-3.08765
1533861504765645,-1.15426,-0.158116,-3.08772
1533861504788804,-1.15426,-0.158116,-3.08772
1533861504806536,-1.15426,-0.158116,-3.08772
1533861504827480,-1.15426,-0.158116,-3.08772
1533861504848424,-1.15426,-0.158116,-3.08772
1533861504866376,-1.15426,-0.158049,-3.08761
1533861504886372,-1.15426,-0.158116,-3.08772
1533861504908267,-1.15426,-0.158116,-3.08772
1533861504926216,-1.15426,-0.158049,-3.08761
1533861504946365,-1.15426,-0.158049,-3.08761
1533861504968108,-1.15426,-0.158049,-3.08761
1533861504987058,-1.15426,-0.158049,-3.08761
1533861505006006,-1.15425,-0.157946,-3.08768
1533861505028972,-1.15425,-0.157946,-3.08768
1533861505046897,-1.15425,-0.157946,-3.08768
1533861505065842,-1.15425,-0.157946,-3.08768
1533861505088781,-1.15425,-0.157946,-3.08768
1533861505106734,-1.15425,-0.157946,-3.08768
1533861505128683,-1.15423,-0.157842,-3.08775
1533861505148647,-1.15423,-0.157842,-3.08775
1533861505166591,-1.15407,-0.157773,-3.08765
1533861505186635,-1.1541,-0.157783,-3.08766
1533861505208463,-1.15405,-0.15767,-3.08771
1533861505226414,-1.15423,-0.157775,-3.08764
1533861505247361,-1.1538,-0.157721,-3.08758
1533861505268304,-1.15351,-0.157632,-3.08768
1533861505286254,-1.15352,-0.157736,-3.08761
1533861505307197,-1.15352,-0.157736,-3.08761
1533861505328141,-1.1535,-0.157726,-3.08759
1533861505346093,-1.15352,-0.157736,-3.08761
1533861505367041,-1.15336,-0.157733,-3.08761
1533861505388978,-1.15334,-0.15763,-3.08768
1533861505406934,-1.15334,-0.15763,-3.08768
1533861505427885,-1.15335,-0.157563,-3.08757
1533861505448818,-1.15333,-0.157459,-3.08764
1533861505473752,-1.15333,-0.157459,-3.08764
1533861505487714,-1.15321,-0.15757,-3.08759
1533861505508658,-1.15319,-0.157467,-3.08766
1533861505526610,-1.15333,-0.157459,-3.08764
1533861505547555,-1.15333,-0.157459,-3.08764
1533861505568498,-1.15333,-0.157459,-3.08764
1533861505586450,-1.15333,-0.157459,-3.08764
1533861505609389,-1.15333,-0.157459,-3.08764
1533861505628529,-1.15319,-0.157467,-3.08766
1533861505646291,-1.15319,-0.157467,-3.08766
1533861505682211,-1.15319,-0.157467,-3.08766
1533861505688181,-1.15319,-0.157467,-3.08766
1533861505706130,-1.15319,-0.157467,-3.08766
1533861505729069,-1.15303,-0.157464,-3.08766
1533861505749039,-1.15319,-0.157467,-3.08766
1533861505773986,-1.15319,-0.157467,-3.08766
1533861505788908,-1.15317,-0.157363,-3.08772
1533861505808859,-1.15317,-0.157363,-3.08772
1533861505826809,-1.15301,-0.157294,-3.08762
1533861505848748,-1.15304,-0.157304,-3.08764
1533861505868700,-1.15304,-0.157371,-3.08774
1533861505886647,-1.15304,-0.157371,-3.08774
1533861505908592,-1.15304,-0.157371,-3.08774
1533861505928538,-1.15304,-0.157304,-3.08764
1533861505946486,-1.15302,-0.157201,-3.0877
1533861505969427,-1.15288,-0.157302,-3.08764
1533861505988376,-1.15288,-0.157302,-3.08764
1533861506006328,-1.15286,-0.157198,-3.08771
1533861506029285,-1.15286,-0.157198,-3.08771
1533861506048228,-1.15284,-0.157095,-3.08777
1533861506066171,-1.15284,-0.157095,-3.08777
1533861506089106,-1.15286,-0.157198,-3.08771
1533861506108055,-1.15318,-0.157297,-3.08762
1533861506127143,-1.15318,-0.157297,-3.08762
1533861506148945,-1.15316,-0.157193,-3.08769
1533861506175873,-1.15316,-0.157193,-3.08769
1533861506186844,-1.15317,-0.157363,-3.08772
1533861506208786,-1.15317,-0.157363,-3.08772
1533861506231724,-1.15317,-0.157363,-3.08772
1533861506246685,-1.15316,-0.157193,-3.08769
1533861506268626,-1.153,-0.157191,-3.08769
1533861506289615,-1.15302,-0.157201,-3.0877
1533861506306524,-1.15302,-0.157201,-3.0877
1533861506329473,-1.15302,-0.157201,-3.0877
1533861506350407,-1.15304,-0.157371,-3.08774
1533861506366364,-1.15301,-0.157361,-3.08773
1533861506389303,-1.15301,-0.157361,-3.08773
1533861506417229,-1.15301,-0.157361,-3.08773
1533861506426240,-1.15301,-0.157361,-3.08773
1533861506456131,-1.15301,-0.157361,-3.08773
1533861506469093,-1.15317,-0.157363,-3.08772
1533861506485047,-1.15317,-0.157363,-3.08772
1533861506507985,-1.15317,-0.157363,-3.08772
1533861506530949,-1.15317,-0.157363,-3.08772
1533861506544887,-1.15317,-0.157363,-3.08772
1533861506567827,-1.15301,-0.157361,-3.08773
1533861506590764,-1.15301,-0.157361,-3.08773
1533861506611914,-1.15302,-0.157201,-3.0877
1533861506627665,-1.15302,-0.157201,-3.0877
1533861506650613,-1.15301,-0.157361,-3.08773
1533861506665564,-1.15317,-0.157363,-3.08772
1533861506688503,-1.15317,-0.157363,-3.08772
1533861506710445,-1.15298,-0.157128,-3.08804
1533861506731390,-1.15335,-0.156702,-3.08828
1533861506748342,-1.15387,-0.156175,-3.08857
1533861506770288,-1.15474,-0.156218,-3.08861
1533861506785246,-1.15476,-0.156321,-3.08854
1533861506808183,-1.15476,-0.156321,-3.08854
1533861506831132,-1.15562,-0.156194,-3.08854
1533861506845084,-1.15621,-0.156014,-3.08846
1533861506869020,-1.15569,-0.155442,-3.08873
1533861506897943,-1.15493,-0.155092,-3.08889
1533861506904945,-1.15446,-0.15483,-3.08896
1533861506927934,-1.15446,-0.15483,-3.08896
1533861506950801,-1.15388,-0.154613,-3.08887
1533861506964764,-1.15272,-0.154374,-3.08855
1533861506988734,-1.15189,-0.155013,-3.08866
1533861507010641,-1.15113,-0.154689,-3.08864
1533861507031593,-1.15085,-0.155168,-3.08894
1533861507048546,-1.15085,-0.155168,-3.08894
1533861507070481,-1.15042,-0.155681,-3.08907
1533861507091428,-1.15,-0.156167,-3.08938
1533861507108379,-1.14985,-0.156441,-3.08981
1533861507130322,-1.14984,-0.156535,-3.08973
1533861507159243,-1.14984,-0.156535,-3.08973
1533861507168219,-1.15,-0.156538,-3.08973
1533861507190164,-1.14998,-0.156434,-3.0898
1533861507212102,-1.14999,-0.156367,-3.08969
1533861507228059,-1.14982,-0.156365,-3.0897
1533861507250998,-1.15029,-0.156363,-3.08967
1533861507271942,-1.15088,-0.156447,-3.08956
1533861507287901,-1.15104,-0.15645,-3.08955
1533861507310838,-1.15063,-0.156498,-3.08942
1533861507331783,-1.15046,-0.156496,-3.08942
1533861507347739,-1.15063,-0.156498,-3.08942
1533861507370678,-1.15063,-0.156498,-3.08942
1533861507391830,-1.1506,-0.156488,-3.08941
1533861507408577,-1.15063,-0.156498,-3.08942
1533861507436505,-1.15063,-0.156498,-3.08942
1533861507453457,-1.1506,-0.156488,-3.08941
1533861507468417,-1.1506,-0.156488,-3.08941
1533861507490359,-1.1506,-0.156488,-3.08941
1533861507513296,-1.15075,-0.156387,-3.08947
1533861507528257,-1.15075,-0.156387,-3.08947
1533861507550201,-1.15075,-0.156321,-3.08937
1533861507573136,-1.15075,-0.156321,-3.08937
1533861507588097,-1.15048,-0.156666,-3.08946
1533861507611048,-1.15037,-0.157278,-3.0895
1533861507632977,-1.15038,-0.157448,-3.08954
1533861507647943,-1.1504,-0.157551,-3.08947
1533861507670896,-1.1504,-0.157551,-3.08947
1533861507692944,-1.15022,-0.157445,-3.08954
1533861507707777,-1.15023,-0.157549,-3.08948
1533861507730716,-1.1504,-0.157551,-3.08947
1533861507752662,-1.15085,-0.157643,-3.08937
1533861507767626,-1.15084,-0.157539,-3.08944
1533861507796540,-1.15067,-0.157537,-3.08944
1533861507813493,-1.15067,-0.157537,-3.08944
1533861507827460,-1.15084,-0.157539,-3.08944
1533861507850415,-1.15128,-0.157461,-3.0893
1533861507873334,-1.1514,-0.157283,-3.08925
1533861507887305,-1.15171,-0.156881,-3.08907
1533861507911234,-1.15164,-0.156029,-3.08888
1533861507933189,-1.15191,-0.155116,-3.08859
1533861507954121,-1.15216,-0.15443,-3.08843
1533861507971072,-1.15243,-0.153847,-3.0882
1533861507993015,-1.153,-0.153524,-3.0879
1533861508013959,-1.15316,-0.153526,-3.0879
1533861508030926,-1.15316,-0.153526,-3.0879
1533861508053000,-1.15373,-0.153202,-3.08761
1533861508082774,-1.15538,-0.153063,-3.08711
1533861508090752,-1.15645,-0.152901,-3.08637
1533861508113691,-1.15643,-0.153524,-3.08553
1533861508134634,-1.15608,-0.154712,-3.08422
1533861508150607,-1.15593,-0.155302,-3.0831
1533861508173542,-1.15589,-0.155692,-3.08258
1533861508195472,-1.15557,-0.155858,-3.08262
1533861508210433,-1.15511,-0.155876,-3.08311
1533861508233373,-1.15465,-0.155987,-3.08352
1533861508254317,-1.15465,-0.155987,-3.08352
1533861508270275,-1.15465,-0.155987,-3.08352
