timestamp,x,y,z,w
1533862092877667,-0.0474243,0.524719,-0.811951,0.251343
1533862092892625,-0.0599976,0.521362,-0.815125,0.245361
1533862092914595,-0.0737915,0.516724,-0.818726,0.239136
1533862092937507,-0.0869751,0.510986,-0.82251,0.234131
1533862092952463,-0.0983276,0.504517,-0.826416,0.229919
1533862092974442,-0.109131,0.498352,-0.830017,0.225586
1533862092997343,-0.120789,0.492737,-0.833008,0.220703
1533862093012307,-0.133423,0.488647,-0.835022,0.214905
1533862093035416,-0.145386,0.485046,-0.83667,0.208801
1533862093057184,-0.156677,0.480652,-0.838745,0.202332
1533862093074139,-0.167542,0.477356,-0.840271,0.194946
1533862093095338,-0.17749,0.475037,-0.841187,0.187683
1533862093117277,-0.183777,0.47052,-0.843811,0.181091
1533862093134231,-0.188477,0.466248,-0.845947,0.177307
1533862093155175,-0.191895,0.464355,-0.847046,0.17334
1533862093177119,-0.193848,0.464233,-0.847534,0.169067
1533862093194071,-0.195251,0.463074,-0.848511,0.165833
1533862093215015,-0.196655,0.461487,-0.849609,0.162842
1533862093245932,-0.197205,0.459656,-0.851074,0.159668
1533862093253911,-0.196777,0.457764,-0.852966,0.155457
1533862093274854,-0.196777,0.455872,-0.854614,0.1521
1533862093297794,-0.19751,0.453064,-0.856689,0.147644
1533862093313751,-0.199097,0.450806,-0.858398,0.1427
1533862093334698,-0.200867,0.449097,-0.859619,0.138123
1533862093357637,-0.202087,0.447815,-0.860657,0.13385
1533862093373590,-0.202332,0.446472,-0.862061,0.128662
1533862093394538,-0.202637,0.446228,-0.863037,0.12262
1533862093417476,-0.203308,0.447693,-0.863037,0.11615
1533862093435425,-0.203979,0.450989,-0.862061,0.109192
1533862093455372,-0.204712,0.454956,-0.860596,0.1026
1533862093477314,-0.205811,0.45874,-0.85907,0.0963745
1533862093495265,-0.205872,0.450867,-0.864258,0.0859375
1533862093515215,-0.19873,0.441833,-0.870911,0.0830688
1533862093537156,-0.186523,0.436279,-0.876221,0.0847168
1533862093555105,-0.173279,0.432495,-0.880676,0.0856323
1533862093575056,-0.164368,0.426636,-0.885254,0.0855103
1533862093597994,-0.159546,0.421021,-0.888855,0.0848389
1533862093614945,-0.15509,0.418762,-0.890869,0.0836792
1533862093634896,-0.153076,0.417908,-0.891663,0.0830078
1533862093657831,-0.15271,0.417053,-0.89209,0.0834961
1533862093675865,-0.15094,0.414307,-0.893555,0.0845337
1533862093694862,-0.148621,0.411621,-0.895081,0.0857544
1533862093717874,-0.14624,0.409119,-0.896484,0.086853
1533862093735622,-0.143433,0.405518,-0.898499,0.0874634
1533862093754572,-0.140625,0.402466,-0.90033,0.0876465
1533862093777513,-0.138611,0.398438,-0.902405,0.0882568
1533862093802444,-0.137207,0.393433,-0.904724,0.0888062
1533862093814415,-0.136292,0.389404,-0.906616,0.0888672
1533862093837353,-0.136108,0.38678,-0.907837,0.0882568
1533862093855302,-0.135742,0.385803,-0.908386,0.0872803
1533862093875249,-0.134705,0.383606,-0.909546,0.0863037
1533862093897193,-0.134705,0.381775,-0.9104,0.0853271
1533862093915142,-0.134949,0.38092,-0.910828,0.0846558
1533862093935286,-0.134094,0.380371,-0.911255,0.0835571
1533862093958027,-0.133911,0.379639,-0.911682,0.0823975
1533862093974982,-0.135315,0.378845,-0.911926,0.0810547
1533862093995139,-0.136475,0.377014,-0.912537,0.0809937
1533862094017967,-0.139526,0.377991,-0.911743,0.0800781
1533862094035823,-0.145813,0.384399,-0.908447,0.0756226
1533862094057761,-0.154419,0.392151,-0.904053,0.071106
1533862094077708,-0.16217,0.400818,-0.89917,0.0681152
1533862094095661,-0.170898,0.413208,-0.892151,0.0646973
1533862094116603,-0.179016,0.428101,-0.88385,0.0596924
1533862094137550,-0.185181,0.443848,-0.875122,0.0535278
1533862094155509,-0.189331,0.461487,-0.865356,0.0480347
1533862094176444,-0.192444,0.473022,-0.858887,0.0392456
1533862094197388,-0.191711,0.477112,-0.857056,0.0333862
1533862094215339,-0.188904,0.479248,-0.85675,0.0252075
1533862094236293,-0.183838,0.48053,-0.8573,0.0175781
1533862094257232,-0.178345,0.48407,-0.856628,0.00897217
1533862094275180,-0.17041,0.490601,-0.854553,0.000427246
1533862094296124,-0.160583,0.497742,-0.852295,-0.00769043
1533862094317070,-0.150574,0.506165,-0.84906,-0.0169067
1533862094335040,-0.136902,0.515137,-0.845825,-0.0234375
1533862094357958,-0.123901,0.520691,-0.844177,-0.0292358
1533862094377905,-0.112244,0.524475,-0.843262,-0.0355225
1533862094394863,-0.103394,0.528381,-0.841675,-0.0419312
1533862094417797,-0.0922241,0.530396,-0.841431,-0.046875
1533862094437745,-0.0834961,0.532104,-0.841064,-0.0501099
1533862094455713,-0.0756836,0.534912,-0.839905,-0.0524292
1533862094477640,-0.0701294,0.53479,-0.840393,-0.0535278
1533862094497588,-0.0649414,0.536438,-0.8396,-0.055603
1533862094514539,-0.0584106,0.536926,-0.839661,-0.0576172
1533862094536483,-0.0534058,0.537598,-0.839539,-0.0582275
1533862094558431,-0.0513306,0.536316,-0.840271,-0.060791
1533862094573387,-0.052063,0.535095,-0.840698,-0.0652466
1533862094597318,-0.0517578,0.531555,-0.842712,-0.0684204
1533862094617268,-0.0505981,0.529541,-0.843872,-0.0700684
1533862094635216,-0.050354,0.53009,-0.843445,-0.0715332
1533862094658155,-0.0495605,0.532898,-0.841614,-0.072937
1533862094677110,-0.048584,0.533325,-0.84137,-0.0735474
1533862094694058,-0.0488281,0.53186,-0.842102,-0.0750732
1533862094716998,-0.050293,0.529114,-0.843567,-0.0771484
1533862094737941,-0.0519409,0.526367,-0.844971,-0.0793457
1533862094753899,-0.0525513,0.525452,-0.845459,-0.0797119
1533862094776856,-0.0533447,0.524414,-0.846069,-0.0796509
1533862094799777,-0.0546265,0.523621,-0.846436,-0.0803223
1533862094813739,-0.0550537,0.523254,-0.846558,-0.0809937
1533862094836678,-0.0546265,0.52356,-0.846375,-0.0812378
1533862094857622,-0.0535889,0.522949,-0.846741,-0.0817871
1533862094874597,-0.0531006,0.521667,-0.847534,-0.0823364
1533862094896517,-0.0531006,0.520447,-0.848328,-0.0817261
1533862094918460,-0.0529785,0.519226,-0.849182,-0.0809326
1533862094934416,-0.0529785,0.517761,-0.850037,-0.0807495
1533862094957355,-0.0528564,0.51709,-0.850464,-0.0811157
1533862094979311,-0.0523682,0.517639,-0.850098,-0.081543
1533862094994257,-0.0517578,0.518066,-0.849854,-0.0817261
1533862095017195,-0.0510254,0.518616,-0.849487,-0.0822754
1533862095039136,-0.0504761,0.52002,-0.848572,-0.083252
1533862095054096,-0.0497437,0.521851,-0.847473,-0.0837402
1533862095077035,-0.0492554,0.523132,-0.84668,-0.0837402
1533862095099975,-0.0489502,0.523376,-0.846558,-0.0841064
1533862095113937,-0.048645,0.523621,-0.846436,-0.0838013
1533862095136874,-0.0487061,0.523132,-0.846802,-0.083252
1533862095159820,-0.0491943,0.522766,-0.846985,-0.0831299
1533862095173776,-0.0496216,0.522888,-0.846924,-0.0828857
1533862095196726,-0.0496826,0.522644,-0.847107,-0.0824585
1533862095217662,-0.0494995,0.522217,-0.847473,-0.0818481
1533862095234629,-0.0492554,0.522156,-0.847534,-0.0814209
1533862095256566,-0.0491943,0.522522,-0.847351,-0.0809937
1533862095278506,-0.0491943,0.522583,-0.847351,-0.0807495
1533862095294453,-0.0489502,0.522156,-0.847595,-0.0806885
1533862095317392,-0.0484619,0.522034,-0.847717,-0.0807495
1533862095338336,-0.0479126,0.522827,-0.84729,-0.0806885
1533862095354293,-0.0471802,0.524231,-0.846497,-0.0803833
1533862095377232,-0.0470581,0.524658,-0.846313,-0.0795288
1533862095407164,-0.0478516,0.524048,-0.84668,-0.0791016
1533862095414133,-0.0482178,0.524231,-0.846558,-0.0792236
1533862095437072,-0.0482178,0.524963,-0.846069,-0.0791016
1533862095465997,-0.0485229,0.525452,-0.845764,-0.0791016
1533862095474974,-0.0488281,0.525818,-0.84552,-0.0791016
1533862095496930,-0.0490112,0.526245,-0.845215,-0.0792236
1533862095519850,-0.0488892,0.526367,-0.845154,-0.0792236
1533862095533813,-0.0487061,0.526855,-0.84491,-0.0791016
1533862095556767,-0.0488892,0.527466,-0.844482,-0.0789795
1533862095579690,-0.0494385,0.527466,-0.844482,-0.0787964
1533862095593656,-0.0501099,0.527161,-0.844666,-0.0787354
1533862095616595,-0.0505981,0.527039,-0.844666,-0.0787964
1533862095639530,-0.0510864,0.527222,-0.844543,-0.0789795
1533862095653496,-0.0514526,0.527771,-0.844116,-0.0792236
1533862095677432,-0.0513306,0.528137,-0.843933,-0.0791626
1533862095699402,-0.0513306,0.528137,-0.843933,-0.0791626
1533862095722309,-0.0513306,0.528137,-0.843933,-0.0791626
1533862095743256,-0.0512695,0.528076,-0.843933,-0.0794678
1533862095759219,-0.0507202,0.528259,-0.843872,-0.0795288
1533862095774172,-0.0507202,0.528381,-0.84375,-0.0796509
1533862095797109,-0.0507202,0.528381,-0.84375,-0.0796509
1533862095819053,-0.0507202,0.52832,-0.84375,-0.079895
1533862095834011,-0.0509644,0.528137,-0.843872,-0.0800171
1533862095856956,-0.0514526,0.527954,-0.843933,-0.0802002
1533862095879895,-0.0518799,0.527771,-0.843994,-0.0805664
1533862095900831,-0.052063,0.52771,-0.843994,-0.0807495
1533862095916789,-0.0521851,0.527283,-0.844238,-0.0808105
1533862095939728,-0.0524292,0.526428,-0.844788,-0.0808105
1533862095960671,-0.0525513,0.525208,-0.845581,-0.0806274
1533862095976629,-0.0529175,0.523926,-0.846313,-0.0806274
1533862095999583,-0.0533447,0.522949,-0.846863,-0.0808105
1533862096021509,-0.0541382,0.523438,-0.846558,-0.0806885
1533862096037479,-0.0546265,0.524536,-0.845825,-0.0802002
1533862096059408,-0.0548706,0.524414,-0.845947,-0.079895
1533862096080397,-0.0547485,0.524231,-0.84613,-0.0795898
1533862096097306,-0.0546265,0.524902,-0.845703,-0.0795288
1533862096119247,-0.0546265,0.525574,-0.845337,-0.0793457
1533862096148200,-0.0544434,0.526001,-0.845032,-0.0791626
1533862096157145,-0.0541992,0.526245,-0.844971,-0.0787964
1533862096179296,-0.0540161,0.526611,-0.844788,-0.0786743
1533862096201032,-0.0539551,0.526917,-0.844543,-0.0786133
1533862096216986,-0.053772,0.527954,-0.843933,-0.0786743
1533862096239925,-0.053772,0.528931,-0.843323,-0.0788574
1533862096269844,-0.0539551,0.529602,-0.842834,-0.0789185
1533862096276843,-0.0541992,0.530396,-0.842346,-0.0791016
1533862096299764,-0.0546875,0.530884,-0.84198,-0.0792236
1533862096321706,-0.0551147,0.531128,-0.841797,-0.0794067
1533862096336676,-0.0553589,0.531189,-0.841736,-0.0793457
1533862096359605,-0.0554199,0.531555,-0.841492,-0.0794678
1533862096382542,-0.0552368,0.531738,-0.84137,-0.0795898
1533862096397503,-0.0545654,0.531738,-0.84137,-0.0796509
1533862096419444,-0.053894,0.532043,-0.841248,-0.0797729
1533862096442388,-0.0534058,0.532104,-0.841187,-0.079895
1533862096456346,-0.0530396,0.532166,-0.841187,-0.0800781
1533862096479284,-0.0528564,0.532166,-0.841187,-0.0803833
1533862096502226,-0.0528564,0.532288,-0.841064,-0.0805664
1533862096516186,-0.0530396,0.532227,-0.841064,-0.0808105
1533862096539125,-0.0531006,0.532471,-0.840881,-0.0809326
1533862096562063,-0.0531006,0.532837,-0.840698,-0.0809937
1533862096576029,-0.0531006,0.533203,-0.840393,-0.0812378
1533862096599962,-0.0530396,0.533569,-0.840149,-0.0814209
1533862096621918,-0.0531616,0.533447,-0.840271,-0.0813599
1533862096636882,-0.0533447,0.532959,-0.840576,-0.0812378
1533862096658804,-0.0533447,0.532715,-0.840698,-0.0812988
1533862096681742,-0.0533447,0.532837,-0.840576,-0.081604
1533862096696703,-0.0531616,0.533203,-0.840332,-0.0819702
1533862096719675,-0.0531616,0.533203,-0.840332,-0.0819702
1533862096741586,-0.0532227,0.533142,-0.840393,-0.0819702
1533862096763539,-0.0529785,0.532898,-0.840576,-0.0818481
1533862096779482,-0.0529785,0.532593,-0.840759,-0.081604
1533862096802420,-0.0535889,0.532043,-0.841125,-0.0812988
1533862096823364,-0.0543823,0.531799,-0.841309,-0.0806885
1533862096839328,-0.0556641,0.529358,-0.842712,-0.0806274
1533862096862268,-0.0569458,0.530029,-0.842224,-0.0806274
1533862096883206,-0.0593262,0.531677,-0.841003,-0.0805664
1533862096900173,-0.062561,0.531799,-0.84082,-0.0800171
1533862096922101,-0.0668945,0.532227,-0.840149,-0.0802612
1533862096943091,-0.0719604,0.534851,-0.837891,-0.0820923
1533862096960004,-0.0780029,0.539734,-0.833984,-0.0844727
1533862096981950,-0.0841064,0.544678,-0.830017,-0.0858154
1533862097002889,-0.0889893,0.547424,-0.827698,-0.0858154
1533862097019838,-0.0918579,0.548035,-0.826904,-0.0863037
1533862097041784,-0.0947876,0.548096,-0.826477,-0.086853
1533862097063721,-0.0970459,0.547974,-0.826355,-0.086853
1533862097078681,-0.0983887,0.548157,-0.826172,-0.0855103
1533862097101642,-0.098877,0.54834,-0.826294,-0.0824585
1533862097130546,-0.0991211,0.548035,-0.826843,-0.0784912
1533862097138521,-0.098877,0.547119,-0.827881,-0.0744019
1533862097162457,-0.0982666,0.545715,-0.829285,-0.0696411
1533862097183404,-0.0980835,0.544189,-0.830688,-0.0650635
1533862097199358,-0.0968018,0.54364,-0.831665,-0.0588379
1533862097222297,-0.0961304,0.542664,-0.832825,-0.0524292
1533862097244243,-0.095459,0.54071,-0.834534,-0.0454712
1533862097259199,-0.0944214,0.537292,-0.83728,-0.0376587
1533862097282137,-0.0930786,0.533569,-0.840088,-0.0293579
1533862097304286,-0.0908203,0.530823,-0.842346,-0.0212402
1533862097319038,-0.0880127,0.528564,-0.844238,-0.0125732
1533862097341977,-0.0848999,0.525696,-0.846436,-0.00354004
1533862097364915,-0.0820923,0.522644,-0.848572,0.00543213
1533862097385859,-0.0791626,0.520691,-0.849976,0.0149536
1533862097401817,-0.0759888,0.519348,-0.85083,0.0250854
1533862097424756,-0.0722656,0.517944,-0.851624,0.0354004
1533862097445847,-0.0679321,0.517151,-0.851868,0.0478516
1533862097461668,-0.0637817,0.516174,-0.851807,0.0627441
1533862097484595,-0.0594482,0.515564,-0.851196,0.078186
1533862097505539,-0.0541992,0.513977,-0.850891,0.0946045
1533862097522494,-0.048584,0.511902,-0.850464,0.111206
1533862097544436,-0.0430298,0.509399,-0.849731,0.128845
1533862097566388,-0.0378418,0.50708,-0.84845,0.147034
1533862097582334,-0.03302,0.505066,-0.846497,0.164978
1533862097604336,-0.0289307,0.502686,-0.844299,0.183533
1533862097625230,-0.0253296,0.50061,-0.841431,0.202026
1533862097642174,-0.022583,0.499756,-0.837463,0.219971
1533862097664125,-0.0220947,0.499756,-0.832947,0.236511
1533862097686056,-0.0233154,0.501404,-0.827209,0.252563
1533862097702014,-0.0245972,0.5047,-0.819885,0.269226
1533862097724953,-0.0252686,0.50824,-0.8125,0.284424
1533862097745900,-0.0259399,0.511292,-0.805298,0.299072
1533862097761854,-0.0266113,0.512573,-0.799622,0.311707
1533862097784793,-0.0274658,0.513794,-0.794678,0.322083
1533862097805747,-0.0283813,0.514832,-0.789795,0.332214
1533862097821706,-0.0300903,0.511902,-0.787292,0.342346
1533862097844634,-0.0340576,0.509949,-0.785034,0.349976
1533862097865580,-0.0394287,0.511597,-0.780762,0.356567
1533862097882535,-0.0438232,0.512268,-0.777832,0.36145
1533862097904472,-0.0474243,0.511475,-0.776978,0.363831
1533862097925419,-0.0512085,0.517212,-0.7724,0.365112
1533862097942371,-0.0523071,0.520386,-0.770325,0.364746
1533862097965310,-0.055542,0.526489,-0.767029,0.362488
1533862097985259,-0.0601807,0.532654,-0.763062,0.361145
1533862098001214,-0.064209,0.536377,-0.761169,0.358948
1533862098024152,-0.0671387,0.538757,-0.759949,0.357361
1533862098046094,-0.0685425,0.542603,-0.757996,0.355408
1533862098061056,-0.0681763,0.548279,-0.7547,0.353882
1533862098084989,-0.0664673,0.554565,-0.750305,0.353638
1533862098105933,-0.0705566,0.557983,-0.747009,0.354492
1533862098121891,-0.0709839,0.555969,-0.74823,0.35498
1533862098144830,-0.0740967,0.557678,-0.746643,0.35498
1533862098166770,-0.0756836,0.56134,-0.743713,0.355103
1533862098181731,-0.0747681,0.558838,-0.745361,0.355713
1533862098204669,-0.0747681,0.557129,-0.746643,0.355774
1533862098226611,-0.0764771,0.557861,-0.74585,0.355835
1533862098241603,-0.0779419,0.560364,-0.744324,0.354797
1533862098264510,-0.0762939,0.563721,-0.742676,0.353271
1533862098287448,-0.0738525,0.567871,-0.74054,0.351746
1533862098315377,-0.0722656,0.571655,-0.738403,0.350403
1533862098324350,-0.0718994,0.574646,-0.736877,0.348694
1533862098347288,-0.0718994,0.577148,-0.735779,0.346985
1533862098368235,-0.0714111,0.578674,-0.735535,0.345032
1533862098384192,-0.0709229,0.580078,-0.735474,0.342896
1533862098407128,-0.0705566,0.581177,-0.735596,0.340881
1533862098421091,-0.071167,0.582336,-0.735535,0.338745
1533862098445027,-0.0719604,0.583252,-0.735779,0.336487
1533862098466970,-0.0717773,0.583557,-0.736572,0.334229
1533862098487912,-0.071167,0.583374,-0.737671,0.332397
1533862098504867,-0.0708008,0.583435,-0.738098,0.33136
1533862098526811,-0.0705566,0.583557,-0.73822,0.330872
1533862098541776,-0.0698853,0.583862,-0.73822,0.330566
1533862098564707,-0.0690918,0.583923,-0.738647,0.329651
1533862098586838,-0.067688,0.583679,-0.739502,0.328369
1533862098601799,-0.0655518,0.583496,-0.740723,0.326477
1533862098624738,-0.0637207,0.584229,-0.741272,0.324219
1533862098646682,-0.062439,0.585754,-0.740906,0.32251
1533862098667623,-0.0612793,0.587158,-0.740479,0.321106
1533862098684577,-0.0598145,0.587646,-0.740601,0.320374
1533862098707516,-0.0585327,0.587952,-0.74054,0.32019
1533862098728460,-0.0578003,0.588501,-0.740051,0.320374
1533862098744417,-0.0574341,0.588989,-0.739502,0.32074
1533862098767357,-0.0576172,0.589478,-0.738953,0.321045
1533862098795285,-0.0576782,0.589172,-0.738953,0.321716
1533862098804265,-0.0577393,0.588623,-0.739014,0.322449
1533862098827196,-0.0579834,0.588074,-0.739075,0.323242
1533862098848156,-0.0582886,0.588074,-0.73877,0.323914
1533862098864101,-0.0587769,0.588257,-0.738464,0.32428
1533862098887036,-0.0595093,0.588318,-0.738525,0.323914
1533862098907998,-0.0601807,0.58844,-0.73877,0.322998
1533862098924935,-0.0604248,0.58844,-0.738831,0.322876
1533862098946901,-0.0601196,0.588074,-0.73877,0.323669
1533862098967823,-0.0599976,0.588074,-0.738342,0.324646
1533862098984775,-0.0602417,0.588318,-0.737671,0.325623
1533862099006716,-0.0604858,0.588074,-0.737488,0.326477
1533862099027660,-0.0606079,0.587524,-0.73761,0.327332
1533862099044615,-0.0609741,0.58728,-0.737427,0.328064
1533862099073537,-0.0618286,0.587524,-0.736877,0.328613
1533862099088514,-0.062561,0.587646,-0.736633,0.328857
1533862099104455,-0.0629883,0.587463,-0.736694,0.328918
1533862099127393,-0.0632324,0.587219,-0.736877,0.328857
1533862099149334,-0.0635376,0.58728,-0.736938,0.328552
1533862099164295,-0.0638428,0.587524,-0.736877,0.328308
1533862099187256,-0.0638428,0.587524,-0.736877,0.328308
1533862099209179,-0.0636597,0.587341,-0.737,0.328247
1533862099224138,-0.0632324,0.587158,-0.737183,0.328308
1533862099247118,-0.062561,0.586853,-0.737488,0.328308
1533862099269060,-0.0620117,0.586914,-0.737427,0.328491
1533862099284019,-0.0615234,0.587036,-0.737244,0.328735
1533862099306958,-0.0610352,0.587219,-0.737061,0.328857
1533862099329896,-0.0609741,0.587219,-0.737061,0.328857
1533862099343859,-0.0609741,0.587219,-0.737061,0.328918
1533862099366801,-0.0609131,0.587219,-0.737061,0.328918
1533862099390749,-0.0609131,0.587219,-0.737061,0.328918
1533862099403699,-0.0610352,0.587158,-0.737183,0.328796
1533862099426637,-0.0612183,0.58728,-0.737061,0.328674
1533862099449577,-0.0614624,0.587463,-0.736938,0.328613
1533862099463539,-0.0617676,0.587646,-0.736816,0.328552
1533862099487475,-0.0617676,0.587646,-0.736816,0.328552
1533862099509417,-0.0618286,0.587585,-0.736938,0.328369
1533862099523382,-0.0619507,0.587708,-0.736816,0.32843
1533862099547315,-0.0619507,0.587891,-0.736633,0.32843
1533862099569255,-0.0621338,0.588196,-0.736511,0.328247
