timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862086113091,-2,-4,-5,-5,-1,-3,-6,-6
1533862086115104,-3,-6,-2,2,5,-1,1,-2
1533862086115104,0,0,7,-3,1,-2,-6,0
1533862086128055,3,1,1,10,2,7,5,3
1533862086128055,3,0,2,-4,0,3,-1,0
1533862086129049,2,2,1,-2,2,2,4,2
1533862086129049,-5,-4,-5,5,1,-8,-6,-7
1533862086150990,0,-2,1,-3,-5,-10,-7,-2
1533862086150990,-5,4,-2,-19,-25,-1,-4,-3
1533862086151988,4,3,-4,9,3,-6,-6,-3
1533862086151988,-1,20,7,-4,-15,-1,4,2
1533862086173929,5,-9,0,12,20,6,5,3
1533862086173929,-9,-22,-11,-5,-1,-7,-3,-10
1533862086173929,-3,-5,-15,-12,-11,0,-2,-6
1533862086173929,4,-15,63,3,13,3,3,-1
1533862086187895,-6,2,-18,-1,-7,-2,-4,1
1533862086187895,9,36,10,6,11,7,7,1
1533862086188889,8,14,-6,-6,-4,0,2,5
1533862086188889,3,-2,8,2,-8,-5,-4,0
1533862086210835,26,103,50,15,6,1,3,6
1533862086210835,39,60,30,4,0,2,4,17
1533862086211832,-81,-87,-15,-13,-5,-4,-4,-17
1533862086211832,23,-54,-77,-38,-21,-10,-9,-12
1533862086233769,-78,-10,-71,8,-11,-12,-14,-30
1533862086233769,-29,-47,-37,-4,13,-2,-5,-8
1533862086234766,50,-15,6,24,-4,3,3,15
1533862086234766,-20,-27,-17,-24,-9,1,1,0
1533862086247768,30,5,10,-5,-4,3,5,7
1533862086247768,19,51,28,13,8,-1,-2,4
1533862086248766,-3,30,41,-6,7,5,-1,1
1533862086248766,0,28,19,13,7,4,5,3
1533862086270673,11,-3,12,-12,-1,0,1,4
1533862086270673,-21,0,29,4,-2,-3,-3,-6
1533862086271667,5,-8,-21,-9,-2,-3,-1,-3
1533862086271667,6,89,15,9,3,0,-1,2
1533862086293612,4,-20,-13,-2,-6,3,4,4
1533862086293612,-27,-101,-9,-6,0,-1,-3,-7
1533862086294606,7,23,-28,-2,-6,-4,-2,-2
1533862086294606,4,6,-12,-12,-9,-8,-5,1
1533862086307571,-9,-8,18,4,-21,-4,0,-4
1533862086307571,-12,-64,-68,-15,-5,-2,-2,-7
1533862086308579,14,16,9,-1,4,2,-1,1
1533862086308579,-13,5,5,14,14,4,2,-2
1533862086331508,10,-3,22,-4,8,4,0,3
1533862086331508,18,10,7,2,-1,-1,2,7
1533862086331508,9,6,0,4,4,-6,-3,0
1533862086331508,-54,-5,-5,-4,-7,-4,-1,-10
1533862086353451,5,-15,2,7,-1,-2,0,2
1533862086353451,0,28,5,4,1,1,-2,-2
1533862086354445,8,42,8,-4,0,0,0,4
1533862086354445,11,-32,-17,-3,-3,-2,-1,2
1533862086368510,-1,-35,-12,-7,4,-2,-1,-1
1533862086368510,-5,21,11,4,3,1,-1,-6
1533862086368510,-15,-19,-13,-2,-2,-2,-3,-5
1533862086368510,18,-1,-6,1,5,5,3,8
1533862086391351,47,39,3,-7,-9,-3,5,21
1533862086391351,-3,-5,11,-3,-7,-5,-6,-16
1533862086392345,-37,-11,2,-2,-5,-5,-7,-23
1533862086392345,10,-15,-22,3,8,2,-1,-4
1533862086414286,1,-7,-4,-1,10,4,1,-2
1533862086414286,28,38,23,5,-8,-5,-2,14
1533862086414286,-4,-4,6,-11,-8,1,4,3
1533862086414286,-13,-8,1,6,9,-2,-3,-5
1533862086427254,2,3,3,1,17,13,1,1
1533862086427254,-4,9,1,7,7,-1,-1,8
1533862086435243,9,-2,1,-3,-17,-2,3,6
1533862086435243,-21,2,4,-15,-23,-7,4,-1
1533862086450190,-11,-11,-2,0,-6,0,-5,-7
1533862086450190,-40,-21,-18,-3,10,2,-7,-22
1533862086459166,24,10,0,5,5,-2,-5,2
1533862086459166,34,62,51,13,10,4,3,14
1533862086473129,-5,-18,-8,-3,4,2,3,-6
1533862086473129,-57,-79,-24,1,4,-3,-4,-11
1533862086475123,18,-8,-36,-7,13,-5,-2,5
1533862086475123,1,-8,-10,0,-18,-1,2,-1
1533862086487094,-1,17,-16,-7,-29,-15,-8,-4
1533862086487094,26,32,29,11,1,6,7,10
1533862086496067,-8,-8,4,12,3,1,-3,2
1533862086496067,5,-1,-5,15,15,1,-1,1
1533862086510248,-26,-13,16,-10,4,-1,-2,-11
1533862086510248,19,16,-10,-13,-12,-1,6,13
1533862086519006,-18,10,9,-5,-1,-4,-1,-6
1533862086519006,11,-3,21,-3,6,3,2,3
1533862086533966,-7,-10,-15,-1,-5,-4,-6,-5
1533862086533966,-21,16,-9,-6,-5,-4,-5,-17
1533862086534964,4,29,50,11,4,5,3,4
1533862086534964,-6,-57,-62,-17,6,-2,-7,-6
1533862086547050,3,-6,9,0,-14,-9,-2,1
1533862086547050,5,-6,-35,-41,-41,-9,-3,3
1533862086555907,0,9,-19,-7,-2,3,-1,-1
1533862086555907,-4,9,20,-12,-19,-2,0,-3
1533862086570064,-8,-4,-12,23,31,6,3,1
1533862086570064,13,12,31,13,6,1,1,5
1533862086585834,-3,-7,11,0,-15,-4,-2,-2
1533862086585834,4,21,7,-6,-8,-2,1,10
1533862086600790,7,4,-5,-4,3,1,4,1
1533862086600790,-23,-15,7,9,4,-3,-7,-21
1533862086602782,-30,-48,-49,-12,3,-4,-7,-17
1533862086602782,3,-8,0,3,3,-3,-3,-4
1533862086606781,8,16,-1,-4,-11,-3,2,11
1533862086606781,27,20,16,10,8,-1,3,13
1533862086615917,-20,-5,7,-1,7,-4,-13,-22
1533862086615917,-7,1,-24,-13,-8,2,-1,-4
1533862086629710,-1,1,27,7,3,1,0,-2
1533862086629710,7,-5,0,-20,-2,-4,3,10
1533862086638691,10,23,-14,29,-4,-3,2,10
1533862086638691,-5,12,27,0,-16,-2,1,-1
1533862086653649,-18,-49,-18,15,16,1,-12,-14
1533862086653649,2,-14,-77,-49,-18,-5,-3,-3
1533862086655640,14,28,36,6,3,2,5,7
1533862086655640,0,6,5,12,6,-1,0,-3
1533862086667608,-2,13,18,-6,6,2,5,4
1533862086667608,-8,-23,10,18,10,-4,-5,-5
1533862086676585,5,-1,-22,-11,-14,-5,0,1
1533862086676585,0,9,17,1,3,2,5,4
1533862086690596,-3,12,-8,-9,1,-4,-2,-3
1533862086690596,29,79,17,19,9,4,-1,6
1533862086697529,-31,-5,98,-3,6,6,4,-7
1533862086697529,-26,-99,-101,-10,-3,-6,-11,-18
1533862086713489,-12,-25,-36,-7,-8,-2,-4,-7
1533862086713489,14,-5,9,4,-4,-2,2,6
1533862086715481,42,89,-3,7,12,-1,2,20
1533862086715481,81,118,114,12,4,11,12,33
1533862086727452,-96,-87,57,11,-7,-4,-7,-49
1533862086727452,41,-46,-91,-11,11,-4,-6,-5
1533862086736424,-6,-96,58,-26,-18,-5,-5,-11
1533862086736424,10,-22,-78,-18,-10,-10,-13,-5
1533862086750394,38,69,35,11,-2,4,6,22
1533862086750394,-24,23,37,15,31,11,2,4
1533862086757387,-9,-6,-30,17,-5,0,0,-5
1533862086757387,-11,0,22,-16,4,12,8,0
1533862086773344,7,7,-16,2,-14,-8,-1,8
1533862086773344,-26,-15,9,-1,6,-3,-4,-17
1533862086775335,24,4,-26,-9,-3,-1,4,15
1533862086775335,-9,0,10,-2,3,-1,-1,-3
1533862086787291,1,9,-9,2,11,3,10,9
1533862086787291,7,-5,3,13,7,3,-4,-7
1533862086803249,-5,-16,-19,-6,-12,-3,-9,-11
1533862086803249,-21,-12,-16,15,14,-10,-9,-16
1533862086811224,23,0,-20,-14,-18,1,-1,-1
1533862086811224,13,20,65,109,29,2,10,22
1533862086817211,-8,-5,-51,47,44,6,-1,3
1533862086817211,-23,-11,-4,-8,-4,4,0,-11
1533862086834166,14,11,-12,33,0,2,-1,8
1533862086834166,-11,-1,-30,-99,-94,-27,-7,-15
1533862086835161,-1,1,12,28,-104,-19,-4,4
1533862086835161,-18,-17,-47,-43,5,-5,-10,4
1533862086856121,39,7,-9,-35,-41,-4,-2,-5
1533862086856121,-64,-7,9,60,20,-2,-11,-60
1533862086858128,32,3,0,-78,62,18,12,52
1533862086858128,-1,4,30,33,25,7,9,31
1533862086870096,-11,1,20,30,50,11,3,20
1533862086870096,19,1,5,36,19,8,5,-13
1533862086877051,-7,9,6,-20,-3,-3,3,-54
1533862086877051,28,14,-22,31,15,-4,-11,-95
1533862086894007,-31,-6,4,-53,-53,-15,-11,75
1533862086894007,21,3,-6,13,-8,1,0,11
1533862086895006,-26,-12,-6,24,43,10,4,-17
1533862086895006,23,26,17,-25,-31,-8,-7,25
1533862086915944,-2,-8,-15,72,81,6,2,-35
1533862086915944,5,35,19,-39,-64,-8,0,-6
1533862086917939,-20,10,-1,64,-3,-9,-4,43
1533862086917939,-14,-71,-28,55,47,11,8,-54
1533862086930052,-1,-7,-2,-31,21,-6,-8,-14
1533862086930052,-10,-10,-7,-2,-18,3,-2,38
1533862086938903,27,31,12,-21,-14,-3,-4,-44
1533862086938903,15,13,16,-8,-42,-11,-2,49
1533862086953862,-7,-6,-6,33,-13,-4,-2,-30
1533862086953862,-9,-12,-21,-107,-26,-8,-4,3
1533862086954840,11,11,4,5,8,5,2,-17
1533862086954840,3,-17,4,7,-29,-9,-9,-93
1533862086983766,-4,-22,-6,-24,2,3,10,96
1533862086983766,44,6,10,2,53,9,4,32
1533862086985758,16,-16,-25,-44,-85,-22,-7,45
1533862086985758,-44,-2,12,28,32,4,1,-28
1533862086989746,47,20,16,17,19,4,-5,-128
1533862086989746,-19,-2,10,24,43,16,4,30
1533862086998731,-20,-8,-19,-58,-47,-21,-7,26
1533862086998731,16,22,9,0,-22,0,-1,-35
1533862087013699,-16,-5,-11,-57,-68,-10,-1,65
1533862087013699,1,-14,-5,11,23,1,-4,-10
1533862087015678,-10,-3,10,30,44,14,4,2
1533862087015678,-1,10,3,-7,-5,-8,0,6
1533862087036625,2,5,-6,-13,-2,-2,-6,-22
1533862087036625,-4,-1,1,-1,-2,1,0,-4
1533862087037619,11,-10,1,11,13,5,2,-28
1533862087037619,-17,4,2,-12,-5,-5,-4,18
1533862087049590,3,19,6,-4,-6,-7,-3,2
1533862087049590,12,5,-8,15,-12,-7,-2,4
1533862087058563,-12,-30,-7,7,9,6,0,-29
1533862087058563,-23,26,9,-5,7,8,7,44
1533862087073524,56,-33,-16,2,-9,-7,-1,18
1533862087073524,-72,-7,-18,-17,-30,-14,-11,-56
1533862087075518,-7,3,8,-8,12,5,-5,-9
1533862087075518,-9,-51,-18,7,11,0,0,23
1533862087096465,3,36,11,3,6,4,6,2
1533862087096465,53,51,11,-17,-16,0,0,8
1533862087097459,-21,22,-12,34,34,-2,-2,-10
1533862087097459,-1,-37,-9,-38,-28,-9,-3,17
1533862087118403,-16,23,3,4,1,-1,-7,-27
1533862087118403,24,81,40,-2,0,1,5,19
1533862087120398,-13,-66,-10,-1,-4,2,2,9
1533862087120398,-36,-54,-56,-4,-4,-6,-7,-5
1533862087141345,0,50,-6,-9,0,1,2,3
1533862087141345,34,50,11,15,11,7,10,24
1533862087142339,24,10,21,-4,-3,0,-2,-24
1533862087142339,-73,-32,3,0,-4,-2,-2,-20
1533862087156326,-3,-89,-30,0,5,2,-6,-9
1533862087156326,-52,-22,-10,-8,-3,-7,-13,-44
1533862087157299,44,61,12,4,3,2,7,26
1533862087157299,20,-10,24,0,-5,-2,9,22
1533862087170264,-11,14,0,-3,-6,-2,-7,-25
1533862087170264,10,-20,-5,1,1,2,0,13
1533862087179241,0,-22,-20,-13,-3,-3,-3,-2
1533862087179241,21,36,15,-5,3,2,1,22
1533862087195198,0,17,4,7,-4,-1,5,0
1533862087195198,6,-50,-5,-16,-4,-2,0,4
1533862087197200,-9,1,-10,-6,0,-2,-2,5
1533862087197200,25,36,-15,1,4,-3,-3,5
1533862087216141,2,2,34,8,-11,1,4,4
1533862087216141,-20,-30,-23,1,8,3,-2,-17
1533862087218136,2,-1,12,0,-5,-10,-5,14
1533862087218136,11,52,-28,-13,-2,11,3,5
1533862087230107,-23,-78,3,-7,-6,-4,-3,-13
1533862087230107,-5,-38,-32,4,0,2,-1,-4
1533862087239080,6,34,10,-4,0,1,4,3
1533862087239080,17,-9,13,7,-1,-5,-6,2
1533862087254043,-10,-12,-11,17,11,-1,0,6
1533862087254043,-6,-7,-5,-20,-19,-12,-4,-12
1533862087255043,-18,5,9,6,7,-1,-5,-5
1533862087255043,28,31,27,-3,3,4,2,5
1533862087275996,-37,29,10,-3,-2,-2,-6,-2
1533862087275996,61,-10,1,3,3,-1,1,4
1533862087277985,27,15,2,-1,3,4,4,-3
1533862087277985,-49,5,11,10,6,3,7,2
1533862087289944,28,5,-3,2,2,1,-1,4
1533862087289944,-27,10,-1,6,-1,-2,-3,-9
1533862087298920,-12,-23,-12,-6,-10,-5,-9,5
1533862087298920,22,20,16,4,0,3,-1,1
1533862087312886,21,13,-10,-4,3,-2,4,7
1533862087312886,-14,-29,-13,3,4,-1,-1,-2
1533862087320864,-52,-45,-15,-11,-10,-1,0,-18
1533862087320864,-44,8,-38,-5,-8,-9,-8,-9
1533862087335844,-2,7,20,2,5,5,3,-2
1533862087335844,-3,2,14,8,6,-2,0,4
1533862087337828,7,-10,-4,-3,-6,-1,6,17
1533862087337828,26,14,18,-4,-7,-5,-9,-2
1533862087349787,-8,0,-23,-13,-2,-2,6,22
1533862087349787,-28,1,3,6,1,1,-4,-18
1533862087358760,-1,-3,13,2,4,3,5,9
1533862087358760,-46,0,5,-5,-6,-9,-12,-27
1533862087373720,-28,-12,-16,-7,-2,0,7,10
1533862087373720,34,-9,7,3,1,2,-6,-2
1533862087374717,-14,7,-17,-5,-1,-4,-3,-11
1533862087374717,19,-17,-2,1,4,1,3,13
1533862087395664,-57,-20,-8,-8,-3,-5,-5,-23
1533862087395664,-19,25,11,10,-3,-2,7,23
1533862087397656,-23,9,4,2,0,-1,-5,-16
1533862087397656,31,-7,7,7,0,1,2,15
1533862087418603,-1,-3,-13,-1,4,2,-4,-18
1533862087418603,2,-21,8,14,8,0,-3,0
1533862087420598,27,22,3,-13,3,4,-2,-6
1533862087420598,27,-15,-1,-7,-24,-9,-3,19
1533862087433575,45,19,2,14,6,-6,-7,-50
1533862087433575,-48,14,1,-8,-18,1,-1,40
1533862087435558,14,-49,-28,13,13,-3,0,-6
1533862087435558,31,7,2,-7,-2,1,5,-1
1533862087456499,3,-10,-4,-6,-6,-2,-3,12
1533862087456499,56,8,2,2,11,4,4,-14
1533862087457496,-6,46,18,2,-4,-1,-5,-22
1533862087457496,14,-14,-11,-4,5,2,4,16
1533862087469467,6,23,29,3,-2,-1,-4,-11
1533862087469467,-29,-33,-29,-4,-1,-1,-1,-10
1533862087478439,10,2,-7,-7,-8,-5,-2,12
1533862087478439,4,2,6,8,7,2,2,-14
1533862087493403,8,16,5,-5,-13,-8,-4,7
1533862087493403,-5,9,5,-5,4,3,1,-2
1533862087495395,5,-6,-3,-3,-6,-3,-1,3
1533862087495395,-5,-3,-3,16,25,6,1,-31
1533862087516342,-8,-5,13,8,5,8,0,18
1533862087516342,-4,-5,-12,-55,-37,-13,-3,27
1533862087517345,9,20,7,9,-20,-7,-5,-14
1533862087517345,-22,-17,-12,3,4,-3,-6,-6
1533862087529304,-3,-18,2,-2,-7,-4,-6,1
1533862087529304,19,-1,-8,-1,16,9,6,-5
1533862087539278,2,-1,7,-8,18,6,5,-3
1533862087539278,-8,7,11,0,-6,-8,-3,8
1533862087554240,11,0,-12,-10,-10,-6,-7,-1
1533862087554240,-25,-12,4,17,-3,-5,-4,-13
1533862087555235,-5,5,-5,3,-19,-8,-3,-2
1533862087555235,1,-1,3,-4,10,6,3,5
1533862087576189,8,2,-3,8,17,13,3,6
1533862087576189,7,-4,3,-9,-13,-7,1,-11
1533862087578189,-1,-6,-6,5,5,-2,0,5
1533862087578189,7,2,8,-2,-14,-3,4,6
1533862087598120,6,-1,-6,-10,2,4,-1,-2
1533862087598120,2,1,1,9,6,-2,-2,-4
1533862087606099,8,-8,-2,-2,4,3,1,0
1533862087606099,7,-2,0,-3,-7,-4,-2,1
1533862087614077,-6,-1,-2,-10,-1,-7,1,-3
1533862087614077,2,1,-3,7,2,1,0,-2
1533862087615075,0,-4,-1,-1,-3,-3,-7,0
1533862087615075,-38,-5,2,-6,-4,3,-1,1
1533862087636022,-5,2,-6,2,-5,-1,4,0
1533862087636022,4,-1,1,6,4,-5,-3,-2
1533862087638013,-1,-4,-1,-6,0,0,1,0
1533862087638013,4,3,0,-5,-1,1,0,2
1533862087650016,-4,-1,-4,12,8,-3,-1,-3
1533862087650016,5,-1,3,3,13,4,1,5
1533862087658958,-6,-5,2,-13,-8,1,-1,-7
1533862087658958,6,-2,-5,-14,-28,-4,-1,-1
1533862087673918,-4,-5,-11,-5,3,-9,-3,-2
1533862087673918,0,2,6,11,-17,-5,-4,-5
1533862087674914,0,-6,-4,-4,18,2,-2,3
1533862087674914,-7,0,-4,-5,11,1,3,-5
1533862087697857,-3,-2,-3,-10,-8,0,-5,-6
1533862087697857,-9,-2,-4,7,11,1,0,-12
1533862087698857,4,4,3,-4,-5,-4,-6,-3
1533862087698857,-16,-1,5,0,-2,-2,0,0
1533862087718834,-6,-2,0,-3,-1,-2,-1,-3
1533862087718834,-5,-2,0,-2,0,2,3,2
1533862087719795,-7,-4,-2,0,-8,0,1,2
1533862087719795,4,-2,0,2,0,-1,-2,1
1533862087733760,-2,3,2,3,-2,-1,-2,1
1533862087733760,1,-2,-3,-18,-7,1,-2,2
1533862087734754,-6,-1,1,0,3,-2,3,-2
1533862087734754,4,-1,-5,8,-3,-5,-4,1
1533862087755724,-10,-3,-2,-5,-1,0,2,-4
1533862087755724,3,-3,-5,-8,-5,-8,-4,-5
1533862087757694,-1,-1,-4,6,9,4,1,5
1533862087757694,2,2,3,-3,8,3,2,1
1533862087778640,2,0,3,0,-12,-5,1,2
1533862087778640,-1,-3,-5,3,3,2,1,-2
1533862087780631,-5,-3,-3,9,-9,-3,-4,-3
1533862087780631,7,2,9,-7,36,10,0,2
1533862087793597,-1,-4,-7,-34,-42,-6,-2,-1
1533862087793597,-3,-3,-2,63,44,-1,-2,-2
1533862087795592,-4,-2,-1,-30,-32,-2,-6,1
1533862087795592,-4,-4,-5,1,-12,-10,-2,-3
1533862087816539,-1,0,1,10,15,2,0,0
1533862087816539,1,-3,3,-18,-1,0,2,-1
1533862087817533,-1,0,1,16,19,5,4,1
1533862087817533,6,3,0,-1,4,1,-2,0
1533862087838482,-6,-2,-6,-4,-3,-5,-3,2
1533862087838482,2,0,13,-5,-6,-1,-2,0
1533862087840477,-2,-4,-11,5,2,-2,0,-4
1533862087840477,0,-2,-4,-5,-17,-2,0,-1
1533862087852440,0,1,3,2,12,1,-1,0
1533862087852440,-3,-3,-5,1,-12,-4,-4,0
1533862087859448,0,1,0,-15,12,2,1,5
1533862087859448,-2,-1,-5,13,-15,-5,-3,-3
1533862087876379,-1,-3,-5,12,1,-3,-4,-3
1533862087876379,-3,-1,-6,-12,-4,-2,-1,-1
1533862087877373,-2,0,0,0,-7,-4,-1,-2
1533862087877373,-1,-1,-1,3,17,3,-3,0
1533862087898317,1,0,5,12,2,9,7,4
1533862087898317,0,0,-4,-18,-13,-3,-4,-2
1533862087900311,-3,-5,-8,-19,-13,-10,-2,-2
1533862087900311,2,0,1,-3,-2,0,-1,-3
1533862087912313,-3,-2,-1,-3,5,2,-2,-4
1533862087912313,1,0,-1,-2,1,4,2,4
1533862087921255,-1,0,6,6,1,2,-2,-1
1533862087921255,1,0,3,7,7,-3,-2,0
1533862087936215,-1,-2,-6,-5,-8,-6,-5,-4
1533862087936215,0,0,-4,7,-6,-4,0,-1
1533862087937212,-3,0,-1,-5,-7,-1,-1,-3
1533862087937212,23,0,-2,6,-1,-4,-3,-2
1533862087959220,-25,-3,1,-4,5,1,0,1
1533862087959220,1,1,1,-22,-7,4,2,-1
1533862087960152,-4,-3,-5,-7,-3,-3,-3,0
1533862087960152,-6,-3,-1,20,6,-4,-3,-1
1533862087972286,9,1,2,-6,9,4,3,0
1533862087972286,-9,-5,-1,-12,-3,-3,-2,-6
1533862087981095,1,2,-2,-10,-5,1,-2,1
1533862087981095,-9,-3,-1,2,-5,0,0,-1
1533862087996074,5,3,-1,-15,-5,0,-1,-1
1533862087996074,7,-2,-1,26,19,1,1,9
1533862087998076,5,-13,-4,7,2,-1,1,-5
1533862087998076,-48,-7,-2,-6,-6,-1,0,-10
1533862088018000,-1,-2,-1,-5,-9,-4,-2,-4
1533862088018000,10,1,-1,-7,-6,1,-1,-2
1533862088025975,33,11,3,11,2,1,3,7
1533862088025975,-9,-1,-4,-8,-5,-1,-4,1
1533862088032957,-29,-4,5,1,1,0,1,-7
1533862088032957,-13,-1,-3,7,-3,-7,-3,-6
1533862088039944,2,-1,0,13,-5,-3,-8,-5
1533862088039944,-6,5,2,-12,23,7,2,3
1533862088055896,2,0,-5,-2,-19,-1,-1,3
1533862088055896,13,-1,-4,-6,-5,-4,-1,1
1533862088057891,-25,3,0,-10,-27,-6,-3,-3
1533862088057891,9,-4,-4,-9,-3,-2,0,1
1533862088078865,7,-4,-2,4,-1,-6,-6,-3
1533862088078865,-1,1,3,6,6,1,2,0
1533862088079866,-4,-2,0,8,20,6,9,6
1533862088079866,-5,-6,-6,-16,-20,-5,-5,-5
1533862088092802,14,-2,-1,4,5,-4,-3,0
1533862088092802,-13,1,-1,-1,-9,-2,-3,-4
1533862088099827,26,3,4,6,17,1,2,12
1533862088099827,-16,-3,-4,-19,-39,-6,-4,-14
1533862088115736,-2,-7,-6,10,29,3,-3,-6
1533862088115736,3,-7,-5,-20,-15,1,-1,-2
1533862088117731,4,-5,0,10,-10,-8,-2,-1
1533862088117731,4,-2,4,42,34,0,2,4
1533862088138868,1,18,3,-33,-38,-5,-5,9
1533862088138868,10,-22,-1,0,12,1,-5,-12
1533862088140669,32,-6,2,0,25,9,3,2
1533862088140669,34,11,-4,-14,-45,-10,-2,5
1533862088153635,-27,-12,-5,-7,0,0,-1,-6
1533862088153635,18,8,6,13,47,2,4,6
1533862088159619,-44,-8,-12,-69,-103,-15,-7,-10
1533862088159619,34,4,5,-39,26,4,1,3
1533862088176576,4,-9,-8,33,-16,-9,-1,1
1533862088176576,-34,11,-7,-2,2,-2,-5,-3
1533862088178568,-15,0,2,42,54,5,-1,-5
1533862088178568,-28,0,-1,-16,5,-2,2,5
1533862088198517,10,3,1,2,-24,-1,3,0
1533862088198517,-17,5,1,3,0,4,8,17
1533862088200509,-17,-12,-6,3,-6,-14,-9,-16
1533862088200509,17,-2,2,-8,10,3,-5,2
1533862088212491,20,7,9,18,26,8,5,-1
1533862088212491,-15,-7,-3,21,-5,-4,-5,-5
1533862088219462,33,8,-5,-33,13,4,0,1
1533862088219462,-33,-6,-1,5,11,0,2,2
1533862088236416,1,-2,-2,10,12,7,0,-2
1533862088236416,9,5,3,1,-39,-7,-2,-5
1533862088237411,-8,2,0,-6,48,-1,0,0
1533862088237411,-5,-6,-16,-40,-95,-11,-4,-6
1533862088258371,4,3,3,26,29,4,3,4
1533862088258371,8,1,2,-5,2,-2,-1,-4
1533862088260353,-16,0,6,18,-13,0,-4,-15
1533862088260353,28,12,15,28,64,18,4,15
1533862088272317,4,8,2,1,2,-1,4,0
1533862088272317,-33,-4,-13,-2,-54,-14,14,12
1533862088281293,30,1,-9,-17,-24,-2,-21,-49
1533862088281293,-23,-6,0,5,22,0,-9,-21
1533862088296256,-18,-8,0,61,12,-2,-11,-13
1533862088296256,15,4,-18,-75,-74,-17,-8,4
1533862088297250,-1,0,3,66,-2,3,13,17
1533862088297250,5,-5,-10,-24,6,-7,-1,-5
1533862088319204,-6,-2,-3,15,4,-6,0,4
1533862088319204,27,7,16,56,43,17,5,0
1533862088320188,-23,2,6,19,-7,7,5,14
1533862088320188,10,-4,-7,2,18,-5,-1,-1
1533862088332286,-3,-2,0,6,13,5,1,1
1533862088332286,-16,-10,-11,-97,-38,-13,-10,-6
1533862088341144,-2,-3,0,9,-12,-2,-4,1
1533862088341144,-2,2,3,27,20,5,5,6
1533862088355098,29,-2,-4,-34,-12,-5,1,1
1533862088355098,9,-4,4,27,16,3,-4,-8
1533862088362080,-1,2,1,-7,22,3,4,12
1533862088362080,12,2,3,17,-18,-3,-5,-8
1533862088379035,-13,-5,-7,-41,-18,-6,-5,0
1533862088379035,12,-3,5,9,7,5,-4,-4
1533862088380029,-5,0,0,-6,40,-4,-2,10
1533862088380029,0,-3,-4,2,-44,-8,-1,-3
1533862088392000,2,-2,1,-23,-31,-2,-2,4
1533862088392000,-14,-5,-9,30,17,-1,-4,-7
1533862088400975,17,6,0,-2,-4,-4,-10,-6
1533862088400975,9,-9,2,8,-2,5,4,4
1533862088414937,3,4,7,-16,-4,-1,-2,-3
1533862088414937,10,0,2,-5,54,9,6,1
1533862088423912,-12,-1,-5,-29,-63,-8,3,11
1533862088423912,8,5,5,29,15,4,2,-3
1533862088438912,-34,-9,-2,7,-3,-2,-2,0
1533862088438912,22,-2,-14,-8,-29,-12,-12,-6
1533862088439869,-9,-6,-1,-19,-6,5,0,-7
1533862088439869,-5,2,3,5,1,-4,1,0
1533862088452837,9,0,0,-5,15,4,1,2
1533862088452837,-12,1,2,4,10,2,-1,-1
1533862088460815,-7,-3,-1,7,7,1,0,-4
1533862088460815,6,-3,-1,-8,-9,1,-1,6
1533862088476770,4,-3,-7,-7,2,-6,-5,4
1533862088476770,2,6,3,-3,-1,1,-2,-8
1533862088477769,2,-3,-5,11,10,-4,-2,3
1533862088477769,-18,-4,-4,-14,-5,-1,-2,1
1533862088498711,4,0,0,0,2,-1,0,-2
1533862088498711,-6,0,3,22,-1,4,3,2
1533862088499708,-4,-3,-12,-21,2,0,0,3
1533862088499708,-4,1,-3,3,13,-4,-4,-3
1533862088512677,-4,-4,-3,-22,-32,-8,-5,-7
1533862088512677,-7,-6,-2,-7,9,-1,-1,-2
1533862088521650,-9,-1,1,17,9,2,0,-3
1533862088521650,-9,-3,-5,8,0,-1,-1,-1
1533862088536737,6,2,0,-5,7,4,2,1
1533862088536737,-9,1,3,-11,-2,1,1,2
1533862088537624,-3,-3,-1,10,7,-3,-1,-1
1533862088537624,3,1,-1,-25,-34,-7,-2,0
1533862088558551,-3,-5,-9,4,-11,-7,-4,-3
1533862088558551,-5,0,2,8,-9,4,4,8
1533862088560560,40,9,11,-4,32,9,7,-2
1533862088560560,-40,-5,0,4,-25,-13,-11,-10
1533862088572514,-1,-8,-51,1,9,-6,-5,-4
1533862088572514,-1,1,24,-16,9,-1,-2,0
1533862088581491,1,2,-1,-5,-8,-2,0,5
1533862088581491,7,3,11,19,18,7,3,1
1533862088596595,-2,5,5,-6,2,-1,1,-3
1533862088596595,-6,-4,-9,7,-8,-1,-5,-4
1533862088597448,-9,-6,-1,-1,9,0,2,-2
1533862088597448,9,2,-5,-5,-13,-6,-1,-2
1533862088618397,-7,1,12,-2,-7,7,2,0
1533862088618397,4,-5,-10,26,38,-6,-6,-1
1533862088620386,-8,-1,4,-6,-28,0,-3,-2
1533862088620386,4,-4,-8,0,-13,1,1,3
1533862088632357,13,4,13,-12,-3,6,4,-1
1533862088632357,-5,-3,-7,21,23,-6,-2,-2
1533862088641330,-8,-5,-12,1,-18,-8,-5,-2
1533862088641330,0,0,3,-2,10,6,1,-1
1533862088655296,-3,-3,7,-7,1,0,-1,-1
1533862088655296,-2,4,3,-10,-11,0,-5,0
1533862088662277,-12,-4,-4,0,-4,-4,-1,-3
1533862088662277,2,1,1,24,41,3,0,1
1533862088679240,-5,1,4,-29,-38,-4,-2,-1
1533862088679240,18,-4,-9,-4,4,-4,-3,1
